"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21156","ENSMUSG00000059031",0.332747992817087,-1.00270975818097,0.348133792684517,0.555171450552189,0.85656267353745,20,13,14,16,15,27,"Olfr482","olfactory receptor 482"
"21189","ENSMUSG00000075214",-0.290525868404394,-0.586486268278914,0.346358386235669,0.55618183370924,0.85656267353745,20,40,23,19,26,18,"Olfr1002","olfactory receptor 1002"
"21194","ENSMUSG00000045150",-0.402452519011929,-1.49972596170892,0.345804711586032,0.556497642978725,0.85656267353745,18,10,13,6,11,13,"Olfr1161","olfactory receptor 1161"
"21197","ENSMUSG00000083947",0.167150733832298,2.00383623787491,0.34574354281553,0.556532553768434,0.85656267353745,168,141,134,183,167,129,"Olfr122","olfactory receptor 122"
"21269","ENSMUSG00000051680",0.168729571887475,2.12892929995794,0.340177422983661,0.559726827915624,0.86027749562485,150,145,175,108,160,272,"Olfr693","olfactory receptor 693"
"21351","ENSMUSG00000109212",0.192526684163444,0.676783574835918,0.335533471303878,0.562418803747715,0.861890348258946,62,62,49,66,53,71,"Olfr126","olfactory receptor 126"
"21408","ENSMUSG00000075222",0.224856166925397,0.492668701196608,0.332864863903272,0.563977002072757,0.861890348258946,68,46,37,45,71,51,"Olfr988","olfactory receptor 988"
"21430","ENSMUSG00000075197",-0.180168898463681,1.00349240897736,0.331940941851843,0.56451842015129,0.861890348258946,97,113,48,73,72,62,"Olfr1046","olfactory receptor 1046"
"21431","ENSMUSG00000075187",0.245878152652354,-0.0056523784511557,0.331858072051819,0.564567030864371,0.861890348258946,22,48,35,30,55,33,"Olfr1057","olfactory receptor 1057"
"21434","ENSMUSG00000060556",-0.191630543999753,0.980509360319477,0.331536377084905,0.564755810999275,0.861890348258946,95,66,74,66,36,112,"Olfr1418","olfactory receptor 1418"
"21450","ENSMUSG00000045148",0.19689425721259,0.775757454290817,0.330323104173722,0.565468894547385,0.861890348258946,116,42,34,96,52,46,"Olfr1255","olfactory receptor 1255"
"21477","ENSMUSG00000057903",0.162376591231499,1.72924436557491,0.328188124173642,0.566727938961932,0.862269368295067,133,131,104,115,116,168,"Olfr739","olfactory receptor 739"
"21508","ENSMUSG00000075169",-0.282496206986687,-0.469753741167242,0.326157450788248,0.567930528836805,0.862269368295067,36,25,27,24,26,19,"Olfr1098","olfactory receptor 1098"
"21510","ENSMUSG00000095138",0.235042347799964,0.035611030194901,0.325931009401244,0.568064937733411,0.862269368295067,35,38,33,48,29,45,"Olfr781","olfactory receptor 781"
"21581","ENSMUSG00000096708",-0.584593016299134,-2.84366947021106,0.322492421195705,0.570113627102005,0.864188744245405,2,7,3,0,3,6,"Olfr1475","olfactory receptor 1475"
"21612","ENSMUSG00000093866",0.420172762423352,-1.75680101060387,0.320756760169053,0.571153214378229,0.864575332753858,12,3,11,10,10,11,"Olfr802","olfactory receptor 802"
"21784","ENSMUSG00000096289",0.162020271010987,1.57425540407569,0.312794399502744,0.575970471127601,0.869671345867989,116,104,109,120,116,117,"Olfr1484","olfactory receptor 1484"
"21787","ENSMUSG00000071000",-0.19431172048782,0.62037348294161,0.312585266662629,0.576098078478795,0.869671345867989,73,76,44,44,65,50,"Olfr155","olfactory receptor 155"
"21892","ENSMUSG00000058275",0.562176267560265,-1.71914406726517,0.307415705961099,0.579270357961263,0.87271052963146,11,2,9,3,23,11,"Olfr412","olfactory receptor 412"
"21960","ENSMUSG00000075164",0.200315667278815,0.402502686901773,0.304550156566497,0.581043842821447,0.87271052963146,42,53,45,39,46,74,"Olfr1106","olfactory receptor 1106"
"21963","ENSMUSG00000059106",-0.206973979272886,0.998698029871074,0.30447353113837,0.581091415431526,0.87271052963146,78,77,86,39,107,69,"Olfr961","olfactory receptor 961"
"21980","ENSMUSG00000075127",0.343605833291654,-1.16100536538105,0.303864971102634,0.581469515184537,0.87271052963146,16,14,10,22,7,24,"Olfr1179","olfactory receptor 1179"
"21997","ENSMUSG00000094805",0.346929176702684,-0.899180166950434,0.30275545881484,0.582160130032605,0.87271052963146,8,24,20,22,29,11,"Olfr311","olfactory receptor 311"
"22049","ENSMUSG00000073945",0.340978252759376,-1.29379482224058,0.300461229761366,0.583593415548015,0.87271052963146,11,15,11,16,9,22,"Olfr618","olfactory receptor 618"
"22077","ENSMUSG00000051046",0.192179684321672,1.26214597777898,0.299001737070245,0.584508919745465,0.87271052963146,107,62,90,64,101,122,"Olfr214","olfactory receptor 214"
"22090","ENSMUSG00000094488",-0.184143128377495,0.674738294886856,0.297422534855034,0.585502789967527,0.87271052963146,89,74,39,62,54,47,"Olfr393","olfactory receptor 393"
"22098","ENSMUSG00000094422",0.248356680688963,-0.247712939136047,0.297034771676895,0.585747351947385,0.87271052963146,29,36,22,22,42,36,"Olfr205","olfactory receptor 205"
"22118","ENSMUSG00000070375",0.181292339663961,1.06477722915768,0.294975017622973,0.587049919170574,0.87271052963146,82,67,72,56,66,135,"Olfr406","olfactory receptor 406"
"22138","ENSMUSG00000074995",0.288443843913363,-0.707829228087697,0.293894642212225,0.587735493706355,0.87271052963146,22,21,17,16,32,24,"Olfr201","olfactory receptor 201"
"22191","ENSMUSG00000075078",0.218104066834483,0.504068043460509,0.291068909361205,0.589536360956636,0.87271052963146,90,31,37,55,53,52,"Olfr1250","olfactory receptor 1250"
"22195","ENSMUSG00000068818",0.303428736191773,-0.835950089794483,0.290838800980933,0.589683507690497,0.87271052963146,26,19,11,16,26,22,"Olfr1132","olfactory receptor 1132"
"22262","ENSMUSG00000062103",0.250159850749782,-0.220800693617506,0.287974425357614,0.5915214995562,0.87271052963146,29,28,30,24,45,33,"Olfr924","olfactory receptor 924"
"22294","ENSMUSG00000096427",0.25750048412202,-0.304068052478629,0.287345898057329,0.591926382815527,0.87271052963146,20,39,25,36,23,36,"Olfr895","olfactory receptor 895"
"22313","ENSMUSG00000056946",0.326485683635609,-0.733386782647326,0.286039191653388,0.592769961765033,0.87271052963146,31,13,15,13,24,33,"Olfr512","olfactory receptor 512"
"22330","ENSMUSG00000063020",-0.38195072482956,-1.52534994544402,0.285384005928018,0.593193867369519,0.87271052963146,12,14,11,7,4,22,"Olfr194","olfactory receptor 194"
"22337","ENSMUSG00000051003",0.274029134747006,-0.242453505606575,0.285118846672619,0.593365603391304,0.87271052963146,40,26,19,22,26,54,"Olfr161","olfactory receptor 161"
"22338","ENSMUSG00000042774",0.186618467348885,0.687786257922229,0.284990074405597,0.593449042508481,0.87271052963146,60,57,55,43,65,86,"Olfr1353","olfactory receptor 1353"
"22353","ENSMUSG00000099820",0.25790678063692,-0.270145323130411,0.284217731996793,0.593949997480576,0.87271052963146,29,35,19,20,57,24,"Olfr1036","olfactory receptor 1036"
"22409","ENSMUSG00000043357",0.227801174871559,-0.123665939015706,0.281441647199199,0.595757863314914,0.874201285450113,39,35,23,34,34,39,"Olfr187","olfactory receptor 187"
"22572","ENSMUSG00000070852",-0.348715980757323,-1.25944333754497,0.271579872501909,0.602273944153588,0.882587614969753,37,3,12,19,5,9,"Olfr1121","olfactory receptor 1121"
"22699","ENSMUSG00000048356",0.170662378540924,0.848231900597751,0.26489590080862,0.606776380978322,0.883999038085983,83,67,48,76,84,52,"Olfr1496","olfactory receptor 1496"
"22739","ENSMUSG00000096465",0.167272130021903,1.49610214557178,0.262886326225679,0.608144108319584,0.883999038085983,157,95,69,98,108,123,"Olfr488","olfactory receptor 488"
"22766","ENSMUSG00000048425",-0.270667913597584,0.173815625846846,0.261552457824724,0.609055596098795,0.883999038085983,55,35,42,35,68,16,"Olfr686","olfactory receptor 686"
"22769","ENSMUSG00000057050",0.163862171044664,2.19182458704601,0.26139708908949,0.609161956576352,0.883999038085983,243,118,154,163,187,183,"Olfr397","olfactory receptor 397"
"22782","ENSMUSG00000050504",0.188516049547587,0.473133371854295,0.260733155662484,0.609616913948644,0.883999038085983,71,43,37,53,43,66,"Olfr1323","olfactory receptor 1323"
"22787","ENSMUSG00000070856",0.203523546072884,0.501500138415554,0.260483183089865,0.609788395768111,0.883999038085983,61,35,55,43,63,60,"Olfr1115","olfactory receptor 1115"
"22788","ENSMUSG00000075139",0.224466120896513,0.0188732440740164,0.260430887052916,0.609824284099997,0.883999038085983,37,54,20,35,35,48,"Olfr1162","olfactory receptor 1162"
"22800","ENSMUSG00000073971",0.188459398019433,0.510733049307557,0.259965155394296,0.610144094513752,0.883999038085983,37,57,59,61,41,66,"Olfr554","olfactory receptor 554"
"22813","ENSMUSG00000095156",0.158257186317516,1.58383551931999,0.258994778692614,0.610811597752893,0.883999038085983,163,77,97,117,102,128,"Olfr1281","olfactory receptor 1281"
"22832","ENSMUSG00000049041",0.136266300560116,2.21997320625008,0.258345848736824,0.611258862995934,0.883999038085983,215,133,172,204,141,202,"Olfr398","olfactory receptor 398"
"22866","ENSMUSG00000067522",0.189730218706426,0.771807592341339,0.256788125259474,0.612335392568429,0.884395285203681,66,49,68,55,84,63,"Olfr76","olfactory receptor 76"
"22982","ENSMUSG00000073947",0.149520191389268,2.33703159621714,0.251865673452867,0.615764452391266,0.886881987948005,252,173,148,170,220,208,"Olfr615","olfactory receptor 615"
"22988","ENSMUSG00000066748",0.157442343887009,1.95167520634437,0.251508722917574,0.616014737143289,0.886881987948005,169,138,119,104,146,221,"Olfr145","olfactory receptor 145"
"23007","ENSMUSG00000094535",-0.686049822437041,-3.7131554347032,0.250858101587337,0.61647150886404,0.886881987948005,2,2,0,1,1,0,"Olfr850","olfactory receptor 850"
"23111","ENSMUSG00000075172",0.314189679847128,-0.725940639942004,0.24612232112057,0.619818802939993,0.88932319907548,19,13,25,36,24,11,"Olfr1090","olfactory receptor 1090"
"23144","ENSMUSG00000047702",0.169283573243528,0.912532586798644,0.245386323162089,0.620342610020088,0.88932319907548,86,50,69,60,67,94,"Olfr1388","olfactory receptor 1388"
"23153","ENSMUSG00000061520",1.22674236857416,-3.79260884173237,0.245040008663061,0.620589419318552,0.88932319907548,2,0,0,0,2,1,"Olfr153","olfactory receptor 153"
"23248","ENSMUSG00000061626",-0.188221969442983,0.281912751399112,0.240379344383308,0.623932266450452,0.891587332021805,60,60,32,36,48,40,"Olfr68","olfactory receptor 68"
"23283","ENSMUSG00000062712",0.102235499553231,3.5412552227285,0.239112468960103,0.624847872516114,0.891587332021805,481,351,480,444,340,588,"Olfr531","olfactory receptor 531"
"23300","ENSMUSG00000111259",0.148524271994979,2.03701865360176,0.238133032737372,0.625557800508711,0.891587332021805,212,114,137,157,165,156,"Olfr1328","olfactory receptor 1328"
"23308","ENSMUSG00000062914",0.145746215693274,1.93701052268072,0.237822768111603,0.625783067623853,0.891587332021805,171,103,153,134,142,172,"Olfr777","olfactory receptor 777"
"23328","ENSMUSG00000094588",-0.2405751079846,-0.550939013868013,0.236557851624493,0.626703344862617,0.891587332021805,25,28,28,27,16,24,"Olfr898","olfactory receptor 898"
"23449","ENSMUSG00000073928",-0.209101984208721,-0.118103160095513,0.231848099528232,0.630156863671041,0.891587332021805,48,51,18,34,31,25,"Olfr651","olfactory receptor 651"
"23453","ENSMUSG00000051051",0.125666399661358,3.87051345994708,0.231508174034644,0.630407788156814,0.891587332021805,667,470,507,383,621,758,"Olfr523","olfactory receptor 523"
"23477","ENSMUSG00000075190",-0.287202209263501,-0.797732537661437,0.2305593282446,0.631109404848826,0.891587332021805,28,24,16,8,24,24,"Olfr1054","olfactory receptor 1054"
"23480","ENSMUSG00000040328",0.142948637345388,1.80222269458071,0.230358022155408,0.631258487461028,0.891587332021805,200,105,89,155,88,165,"Olfr56","olfactory receptor 56"
"23487","ENSMUSG00000059189",-0.273799046441454,-0.584023479622857,0.230149875258212,0.631412720518166,0.891587332021805,39,37,10,17,19,25,"Olfr913","olfactory receptor 913"
"23491","ENSMUSG00000063216",-0.254048872244568,-0.12001155738239,0.229920974237885,0.631582431088009,0.891587332021805,35,26,48,17,48,28,"Olfr1351","olfactory receptor 1351"
"23555","ENSMUSG00000047286",0.115357464565774,3.15036875993816,0.227837397895708,0.633132022373886,0.891587332021805,449,270,295,347,287,405,"Olfr370","olfactory receptor 370"
"23585","ENSMUSG00000043310",0.131288546581488,2.55083163216313,0.226395810373103,0.634209255084711,0.891587332021805,248,210,202,183,254,262,"Olfr571","olfactory receptor 571"
"23594","ENSMUSG00000094755",-0.495110528788646,-2.79633187157778,0.226144561880057,0.634397431823325,0.891587332021805,5,5,2,1,8,1,"Olfr1453","olfactory receptor 1453"
"23613","ENSMUSG00000075065",-0.138751763225255,1.34008918674835,0.225202389299751,0.635104231222449,0.891587332021805,140,86,85,108,77,82,"Olfr1270","olfactory receptor 1270"
"23622","ENSMUSG00000043692",0.181742608985714,0.232435394823977,0.224692717437386,0.635487332347673,0.891587332021805,50,47,30,52,52,33,"Olfr399","olfactory receptor 399"
"23642","ENSMUSG00000072708",0.258855557925727,-0.56195641805402,0.223782715576441,0.63617267170722,0.891587332021805,39,19,13,22,34,20,"Olfr381","olfactory receptor 381"
"23664","ENSMUSG00000049372",-0.184088203963139,0.518623566428975,0.222189228440097,0.637376875180373,0.891587332021805,74,63,36,74,24,54,"Olfr1183","olfactory receptor 1183"
"23694","ENSMUSG00000069430",0.136190971747714,1.50399442507304,0.221227942246923,0.638105876651051,0.891587332021805,100,125,94,101,134,101,"Olfr9","olfactory receptor 9"
"23707","ENSMUSG00000107417",-0.122161736264648,2.56411417055494,0.220905759967428,0.638350639714341,0.891587332021805,111,288,332,100,245,299,"Olfr1383","olfactory receptor 1383"
"23844","ENSMUSG00000094764",0.153683252570851,1.38032194901015,0.216019830517879,0.642089487689443,0.895075235959547,138,57,97,96,89,113,"Olfr346","olfactory receptor 346"
"23871","ENSMUSG00000075081",0.140068024783088,1.6982453116419,0.214479058464164,0.643279187580403,0.895075235959547,105,101,155,131,111,135,"Olfr1247","olfactory receptor 1247"
"23872","ENSMUSG00000050251",0.209545564263821,0.325536173270666,0.214472113809477,0.643284561597061,0.895075235959547,60,58,21,33,49,65,"Olfr809","olfactory receptor 809"
"23922","ENSMUSG00000045883",-0.260772988783324,-0.132991232965655,0.212900080756744,0.644503784491247,0.895640820314444,34,40,28,36,7,58,"Olfr1461","olfactory receptor 1461"
"23998","ENSMUSG00000075141",-0.235432443298804,-0.417249864566092,0.208574743267129,0.647886806334762,0.899208136751773,46,19,26,19,20,33,"Olfr1160","olfactory receptor 1160"
"24027","ENSMUSG00000066268",0.175316812800602,0.390023806481848,0.206728994852735,0.649343354509342,0.899307615223495,66,40,36,45,40,68,"Olfr586","olfactory receptor 586"
"24039","ENSMUSG00000059862",0.300177209542029,-0.724925755589493,0.206416642855803,0.649590618618786,0.899307615223495,32,10,17,18,37,15,"Olfr826","olfactory receptor 826"
"24096","ENSMUSG00000060974",0.167134268731792,0.338379809288805,0.203846525047566,0.651633793422006,0.901004316626161,44,43,49,50,44,53,"Olfr530","olfactory receptor 530"
"24172","ENSMUSG00000075155",0.191819145626199,0.0308827102216284,0.199888690152439,0.654810707119064,0.904262405069184,35,38,34,27,55,39,"Olfr1133","olfactory receptor 1133"
"24252","ENSMUSG00000044923",-0.143541504259844,1.05360110246837,0.195622758370957,0.658277473377739,0.907912109714979,99,85,70,71,91,59,"Olfr1030","olfactory receptor 1030"
"24303","ENSMUSG00000050158",-0.189934846268469,0.0253735293680487,0.193996619976954,0.659610875023707,0.908289084985396,54,42,29,27,38,38,"Olfr165","olfactory receptor 165"
"24334","ENSMUSG00000070438",0.271691587110088,-0.199977844588931,0.192902867827534,0.660511488254462,0.908289084985396,42,36,12,12,45,48,"Olfr313","olfactory receptor 313"
"24342","ENSMUSG00000111732",0.286316445193932,-1.4293362318904,0.192282753742355,0.661023453864145,0.908289084985396,18,8,8,16,6,19,"Olfr785","olfactory receptor 785"
"24441","ENSMUSG00000075168",-0.151828306359012,0.596752574348854,0.1881794061371,0.664436221154541,0.911841489056419,86,37,60,65,37,53,"Olfr1099","olfactory receptor 1099"
"24483","ENSMUSG00000094810",0.437041473206904,-2.9207291819574,0.186411869231684,0.665919918664777,0.911928175306033,1,2,5,4,1,6,"Olfr907","olfactory receptor 907"
"24491","ENSMUSG00000047511",0.12627898721596,2.05567566091037,0.186133401026395,0.666154429329725,0.911928175306033,208,160,109,149,143,197,"Olfr1396","olfactory receptor 1396"
"24527","ENSMUSG00000049334",0.380829060928523,-2.46156297473831,0.184894482332446,0.667200308326897,0.91222672428814,2,10,3,6,5,5,"Olfr902","olfactory receptor 902"
"24592","ENSMUSG00000102091",-0.222860209057217,-0.315988354747913,0.181860899375629,0.669778866549289,0.914617485672016,31,23,41,17,37,26,"Olfr1034","olfactory receptor 1034"
"24627","ENSMUSG00000059366",0.120487869965192,1.66097839842605,0.180522076320903,0.670924959811907,0.915048645684061,132,129,98,112,135,125,"Olfr959","olfactory receptor 959"
"24760","ENSMUSG00000046913",-0.232304226338074,-0.603302484439211,0.174333566525486,0.676288801674787,0.921224053702862,18,45,19,22,14,27,"Olfr1451","olfactory receptor 1451"
"24889","ENSMUSG00000045474",0.114336125299279,2.36782093001459,0.170317350902095,0.679829921800013,0.922370726839476,249,182,160,191,208,205,"Olfr1368","olfactory receptor 1368"
"24896","ENSMUSG00000075161",-0.373532678826855,-2.70531939400508,0.17017464390419,0.679956642756678,0.922370726839476,3,4,7,4,3,3,"Olfr1109","olfactory receptor 1109"
"24918","ENSMUSG00000090631",0.818294060762071,-3.71218364431417,0.169224867951807,0.680801612717616,0.922370726839476,1,1,0,0,2,2,"Olfr456","olfactory receptor 456"
"24933","ENSMUSG00000109801",-0.290345435817615,-0.924900381394952,0.168370703494428,0.681563892858751,0.922370726839476,12,15,29,4,36,15,"Olfr1316","olfactory receptor 1316"
"24947","ENSMUSG00000044994",0.112126694003674,2.07879051105715,0.16787125025572,0.682010666018994,0.922370726839476,218,124,138,176,129,185,"Olfr1426","olfactory receptor 1426"
