"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14347","ENSMUSG00000094140",-0.238470530630184,0.822809551903295,0.429177888895282,0.512392621561344,0.966681951819193,44,56,38,35,68,40,"Olfr1512","olfactory receptor 1512"
"14363","ENSMUSG00000061295",0.16149221260268,3.29195457605376,0.42798234796904,0.512980643670111,0.966681951819193,241,256,188,341,282,292,"Olfr1261","olfactory receptor 1261"
"14393","ENSMUSG00000057149",0.191518595671176,2.62194521714624,0.426768972425402,0.513578638063854,0.966681951819193,131,167,117,156,181,233,"Olfr1301","olfactory receptor 1301"
"14431","ENSMUSG00000036744",0.224600950034346,1.21169410306839,0.424523281049614,0.514688600853705,0.966681951819193,54,65,37,55,102,63,"Olfr701","olfactory receptor 701"
"14465","ENSMUSG00000107573",0.168299582686435,3.50517851972346,0.421709483890958,0.516085275284138,0.966681951819193,343,322,161,389,395,287,"Olfr1389","olfactory receptor 1389"
"14527","ENSMUSG00000051258",0.175508673751786,2.98246423558887,0.417318406583053,0.518278149102252,0.966681951819193,187,222,144,228,367,176,"Olfr1362","olfactory receptor 1362"
"14577","ENSMUSG00000066240",-0.565923128755528,-2.23891383955135,0.413583740358908,0.52015612202555,0.966681951819193,6,1,6,5,2,3,"Olfr517","olfactory receptor 517"
"14587","ENSMUSG00000043314",0.153710590646026,4.15256590843983,0.412967251551187,0.520467274916875,0.966681951819193,447,420,369,504,588,554,"Olfr30","olfactory receptor 30"
"14592","ENSMUSG00000074945",0.414639245447011,-1.34058664527612,0.412207662159123,0.520851104796511,0.966681951819193,6,10,5,8,13,12,"Olfr1314","olfactory receptor 1314"
"14619","ENSMUSG00000075132",0.248509977449804,0.421352228475557,0.410511929569959,0.521709784450794,0.966681951819193,28,40,21,47,46,32,"Olfr1173","olfactory receptor 1173"
"14647","ENSMUSG00000111611",0.267117760610605,0.671393045839278,0.408870907609468,0.522543145030563,0.966681951819193,42,45,19,40,55,52,"Olfr157","olfactory receptor 157"
"14653","ENSMUSG00000073931",0.317085603040588,-0.303646272109751,0.408517938482137,0.522722701301947,0.966681951819193,15,23,12,25,22,26,"Olfr646","olfactory receptor 646"
"14665","ENSMUSG00000096858",0.185321919850493,2.86614278802696,0.407848141833593,0.523063729103617,0.966681951819193,178,225,113,196,263,225,"Olfr805","olfactory receptor 805"
"14689","ENSMUSG00000048153",0.238617971321695,1.66421050646877,0.406781391871846,0.523607680968211,0.966681951819193,71,81,53,53,136,114,"Olfr49","olfactory receptor 49"
"14696","ENSMUSG00000059105",0.681910888183088,-1.50809232809413,0.40661524679389,0.523692491139799,0.966681951819193,10,0,7,4,15,10,"Olfr1504","olfactory receptor 1504"
"14835","ENSMUSG00000109547",0.207022532512851,2.10670896045336,0.397319875152276,0.528476640914943,0.973881702823189,89,102,84,108,96,194,"Olfr1294","olfactory receptor 1294"
"14883","ENSMUSG00000096714",-0.28462296649339,-0.122043435832628,0.393758314367168,0.530330458270907,0.975666385667011,24,29,18,25,31,15,"Olfr699","olfactory receptor 699"
"14982","ENSMUSG00000058820",0.218761510239635,0.784219891315043,0.38751266919351,0.533609754532187,0.979752746016318,30,58,30,48,64,47,"Olfr146","olfactory receptor 146"
"15000","ENSMUSG00000094858",0.219307261307422,1.09402167677736,0.385986476260939,0.534416661111045,0.979752746016318,38,56,43,48,56,91,"Olfr1297","olfactory receptor 1297"
"15033","ENSMUSG00000042796",-0.271960711654928,0.35332923150902,0.383789321939569,0.535582199899106,0.979752746016318,41,30,26,28,26,43,"Olfr1032","olfactory receptor 1032"
"15052","ENSMUSG00000054236",0.213966344304107,1.06963943639427,0.382801164528649,0.536107900043412,0.979752746016318,46,62,34,50,84,62,"Olfr481","olfactory receptor 481"
"15107","ENSMUSG00000066896",-0.386113122970287,-1.02822943840631,0.378154529026586,0.538592559681614,0.982338117020192,14,17,6,7,16,10,"Olfr18","olfactory receptor 18"
"15125","ENSMUSG00000093866",0.420857378768902,-0.989935108121629,0.376828624094746,0.539305409071884,0.982338117020192,3,18,8,9,10,23,"Olfr802","olfactory receptor 802"
"15166","ENSMUSG00000047545",-0.265748715134053,1.30480774899979,0.374137927352818,0.540757337693377,0.983357402868154,75,58,55,32,105,65,"Olfr629","olfactory receptor 629"
"15242","ENSMUSG00000062914",0.229355992479544,2.13136643773054,0.368627845013064,0.543753161768905,0.985375953774666,65,163,68,91,113,199,"Olfr777","olfactory receptor 777"
"15280","ENSMUSG00000100923",-0.47334116393321,-1.63115408733407,0.366008356800937,0.545188136082731,0.985375953774666,3,11,7,1,6,13,"Olfr10","olfactory receptor 10"
"15306","ENSMUSG00000072707",0.171603785575466,2.77122757424993,0.364488105060635,0.546024160904092,0.985375953774666,163,198,116,270,165,208,"Olfr31","olfactory receptor 31"
"15317","ENSMUSG00000047594",0.237226597469611,0.582813101065097,0.363911654766605,0.546341787658153,0.985375953774666,39,40,21,42,53,43,"Olfr1122","olfactory receptor 1122"
"15333","ENSMUSG00000108827",0.348097784989204,-0.741900065445943,0.363084301360139,0.546798263326189,0.985375953774666,13,6,15,13,15,23,"Olfr1310","olfactory receptor 1310"
"15414","ENSMUSG00000075387",0.289640759353746,-0.204012255956783,0.356826543729365,0.550273996112935,0.985375953774666,7,29,20,17,27,31,"Olfr341","olfactory receptor 341"
"15439","ENSMUSG00000059623",0.324870066579981,-0.697712498053549,0.355109648735053,0.551234836338037,0.985375953774666,11,12,13,17,24,14,"Olfr39","olfactory receptor 39"
"15538","ENSMUSG00000046300",0.186236870825818,3.10134558671841,0.34939227508356,0.554457350141714,0.985375953774666,165,356,118,238,273,278,"Olfr1412","olfactory receptor 1412"
"15546","ENSMUSG00000074947",0.204431283146925,1.43360385655215,0.348882850381993,0.554746203589659,0.985375953774666,78,65,40,85,70,93,"Olfr1312","olfactory receptor 1312"
"15567","ENSMUSG00000075079",0.322154773904458,-0.211649922175271,0.34744951320183,0.555560461725853,0.985375953774666,11,37,10,23,23,29,"Olfr1249","olfactory receptor 1249"
"15580","ENSMUSG00000073938",-0.195820740901825,1.08073808532539,0.34660217490874,0.556042887373001,0.985375953774666,58,71,38,76,51,47,"Olfr632","olfactory receptor 632"
"15613","ENSMUSG00000089717",0.330611241250112,-0.705977200299198,0.344988324678556,0.556963921397254,0.985375953774666,10,12,13,29,15,12,"Olfr275","olfactory receptor 275"
"15673","ENSMUSG00000063844",-0.23100572031268,0.497429006635906,0.341425691132132,0.559007439761356,0.985375953774666,36,46,27,61,33,23,"Olfr1276","olfactory receptor 1276"
"15682","ENSMUSG00000075112",0.255406897427685,1.19557366319353,0.340853845367096,0.559336780373796,0.985375953774666,60,65,26,48,70,94,"Olfr1211","olfactory receptor 1211"
"15703","ENSMUSG00000073998",-0.288170274216822,-0.458943752052487,0.339350199321278,0.560204539510413,0.985375953774666,23,15,16,25,14,15,"Olfr520","olfactory receptor 520"
"15788","ENSMUSG00000044040",0.193031968871575,1.04483755528448,0.33451439357929,0.563012863451407,0.985375953774666,46,50,41,80,48,63,"Olfr1497","olfactory receptor 1497"
"15803","ENSMUSG00000051952",0.373453110844249,-0.863479738768595,0.333757464750942,0.563454888535972,0.985375953774666,16,9,6,13,28,9,"Olfr371","olfactory receptor 371"
"15860","ENSMUSG00000092292",-0.431922746811316,-1.80784576540896,0.330811852445339,0.565181430550684,0.985375953774666,8,4,6,7,2,8,"Olfr113","olfactory receptor 113"
"15876","ENSMUSG00000050818",0.163136431325071,2.41364724311354,0.330190808399017,0.565546754774909,0.985375953774666,124,86,135,150,104,222,"Olfr330","olfactory receptor 330"
"15904","ENSMUSG00000075169",0.390296708817208,-1.07366520259224,0.328373433317991,0.566618442791777,0.985375953774666,4,15,8,15,8,17,"Olfr1098","olfactory receptor 1098"
"15988","ENSMUSG00000064252",0.168107161440254,2.6964439919216,0.324788879902007,0.568743817033912,0.985375953774666,193,180,91,231,181,190,"Olfr329","olfactory receptor 329"
"16003","ENSMUSG00000094488",0.186716313120735,1.35038603748991,0.323992971993091,0.569217838539226,0.985375953774666,38,94,46,52,92,88,"Olfr393","olfactory receptor 393"
"16057","ENSMUSG00000058114",-0.190377681110735,0.94732463739557,0.32166780377021,0.570607075703511,0.985375953774666,45,68,39,66,58,36,"Olfr127","olfactory receptor 127"
"16058","ENSMUSG00000049456",0.162537170377218,2.30283890163672,0.32138078200972,0.570779024798458,0.985375953774666,111,157,83,147,164,147,"Olfr1404","olfactory receptor 1404"
"16077","ENSMUSG00000094119",0.212261916581183,0.600036656321594,0.319996284653668,0.571609877748722,0.985375953774666,25,34,41,48,48,41,"Olfr612","olfactory receptor 612"
"16102","ENSMUSG00000047535",-0.174303516424735,1.79617677294121,0.318553335687885,0.57247833693006,0.985375953774666,89,92,85,75,118,93,"Olfr67","olfactory receptor 67"
"16112","ENSMUSG00000059964",0.186917970224158,1.15309290384959,0.318046461848538,0.572784021692415,0.985375953774666,49,50,50,60,83,62,"Olfr119","olfactory receptor 119"
"16213","ENSMUSG00000066239",0.80386958678057,-3.07492143805864,0.312192278534786,0.57633802113076,0.985375953774666,1,0,1,5,1,0,"Olfr519","olfactory receptor 519"
"16242","ENSMUSG00000057270",0.167577256833011,1.76428460677961,0.310002176230786,0.577678849921952,0.985375953774666,93,77,65,111,121,85,"Olfr1501","olfactory receptor 1501"
"16275","ENSMUSG00000055971",0.256081466336332,0.406503176213406,0.309478729220271,0.578000234171174,0.985375953774666,19,28,28,23,23,76,"Olfr378","olfactory receptor 378"
"16297","ENSMUSG00000075161",-0.529631119354974,-2.58243007018284,0.308657238902791,0.578505328350521,0.985375953774666,2,5,2,3,2,2,"Olfr1109","olfactory receptor 1109"
"16340","ENSMUSG00000099820",0.282291960845119,0.221901251700511,0.306037944147645,0.580121699422176,0.985375953774666,21,30,18,13,69,33,"Olfr1036","olfactory receptor 1036"
"16358","ENSMUSG00000043310",0.143493841074465,3.1296183327068,0.305410419577212,0.580510286910549,0.985375953774666,204,288,145,297,283,238,"Olfr571","olfactory receptor 571"
"16458","ENSMUSG00000058981",0.158571782800499,2.51846390544958,0.300379046818904,0.583644890011497,0.985375953774666,174,123,106,195,202,139,"Olfr1406","olfactory receptor 1406"
"16468","ENSMUSG00000090675",0.176482559043817,1.32091413253292,0.299913526138234,0.583936637186838,0.985375953774666,61,64,46,69,95,68,"Olfr111","olfactory receptor 111"
"16502","ENSMUSG00000081724",-0.19922278388556,0.98878604909307,0.298276998950805,0.584964609248998,0.985375953774666,33,61,52,36,39,82,"Olfr129","olfactory receptor 129"
"16569","ENSMUSG00000073970",-0.682983066520763,-3.13605686905079,0.295310919482952,0.586837097036305,0.985375953774666,1,2,1,0,1,2,"Olfr555","olfactory receptor 555"
"16593","ENSMUSG00000075175",0.367344612456413,-1.49451571492432,0.294253474310491,0.587507608754802,0.985375953774666,8,8,3,10,13,6,"Olfr1086","olfactory receptor 1086"
"16636","ENSMUSG00000111772",-0.282319569158975,-0.276873706484321,0.292134327626599,0.588856038238982,0.985375953774666,15,29,18,20,13,28,"Olfr228","olfactory receptor 228"
"16705","ENSMUSG00000096806",-0.328484160231064,-1.05966261606498,0.289842508726625,0.590321472049531,0.985375953774666,12,11,11,7,14,12,"Olfr312","olfactory receptor 312"
"16767","ENSMUSG00000073963",0.192091221602014,1.07169557862836,0.286294547505983,0.592604915434736,0.985375953774666,66,51,29,64,78,52,"Olfr572","olfactory receptor 572"
"16778","ENSMUSG00000061549",0.184603384733136,1.03447294882399,0.285691660296959,0.592994736958827,0.985375953774666,41,56,40,44,77,67,"Olfr301","olfactory receptor 301"
"16787","ENSMUSG00000095390",0.27421016317239,0.530102089980618,0.285381766294826,0.593195317486011,0.985375953774666,42,30,19,23,54,56,"Olfr229","olfactory receptor 229"
"16797","ENSMUSG00000059503",-0.446423181884396,-1.88714052490461,0.284973438249235,0.593459823818341,0.985375953774666,4,5,8,3,10,3,"Olfr248","olfactory receptor 248"
"16826","ENSMUSG00000049758",-0.180998672583877,1.32759322386472,0.284077050255497,0.594041340244048,0.985375953774666,49,76,61,46,58,98,"Olfr1318","olfactory receptor 1318"
"16879","ENSMUSG00000090631",0.67194209388636,-2.86196255850476,0.282034502708763,0.59537082177231,0.985375953774666,0,3,1,0,3,4,"Olfr456","olfactory receptor 456"
"16883","ENSMUSG00000075155",0.328241311588946,-0.511513086734419,0.281869790169266,0.595478300842656,0.985375953774666,15,13,11,10,41,16,"Olfr1133","olfactory receptor 1133"
"16897","ENSMUSG00000074952",-0.237494226921294,0.0499855083151775,0.281480104503442,0.595732740897098,0.985375953774666,23,29,25,21,24,34,"Olfr1308","olfactory receptor 1308"
"16965","ENSMUSG00000049372",0.172815687645083,1.01446232153678,0.278977341565201,0.597372287917233,0.985375953774666,54,41,40,89,48,51,"Olfr1183","olfactory receptor 1183"
"16995","ENSMUSG00000053146",-0.325152442020374,-1.21800966394033,0.27775669384937,0.598175342762067,0.985375953774666,8,11,11,6,13,10,"Olfr352","olfactory receptor 352"
"17057","ENSMUSG00000064110",0.231579200368941,0.0298214390935345,0.275356064303568,0.599761298837949,0.985375953774666,19,16,28,27,22,40,"Olfr963","olfactory receptor 963"
"17087","ENSMUSG00000091531",0.237858746660839,-0.0152064127414076,0.274108901391366,0.600588709637368,0.985375953774666,14,38,15,24,38,26,"Olfr102","olfactory receptor 102"
"17160","ENSMUSG00000059087",0.15763043491576,1.77695414558879,0.270341263006939,0.603102942045146,0.985375953774666,82,97,60,99,110,106,"Olfr698","olfactory receptor 698"
"17184","ENSMUSG00000049618",0.159743434038034,1.31267750614841,0.269322642881904,0.6037865114221,0.985375953774666,47,77,50,81,91,59,"Olfr103","olfactory receptor 103"
"17186","ENSMUSG00000051414",0.36638620583897,-1.41355810819127,0.269026707329899,0.603985413623914,0.985375953774666,4,6,8,4,7,20,"Olfr829","olfactory receptor 829"
"17265","ENSMUSG00000095608",0.194110562392999,0.576581484924628,0.266450270762777,0.605722962192929,0.985375953774666,27,53,22,42,77,24,"Olfr247","olfactory receptor 247"
"17277","ENSMUSG00000063994",0.167632593234875,2.25011681620026,0.266038792641824,0.606001447469334,0.985375953774666,91,125,105,115,261,95,"Olfr120","olfactory receptor 120"
"17278","ENSMUSG00000073925",0.188510161292306,0.748353320353108,0.265976704229999,0.606043492108101,0.985375953774666,39,38,35,48,65,42,"Olfr654","olfactory receptor 654"
"17319","ENSMUSG00000057464",0.14147991990636,2.41809564983327,0.263610894289618,0.607650204227659,0.985375953774666,127,142,104,192,140,162,"Olfr1415","olfactory receptor 1415"
"17375","ENSMUSG00000111747",-0.214083123580189,0.215587729245336,0.260856968419624,0.609532016457937,0.985375953774666,17,40,33,26,35,28,"Olfr1134","olfactory receptor 1134"
"17384","ENSMUSG00000060878",0.129725039733385,3.31526583289676,0.260621814147592,0.609693281705981,0.985375953774666,233,272,196,294,298,321,"Olfr1420","olfactory receptor 1420"
"17393","ENSMUSG00000059504",0.156700528559364,1.30244057631281,0.260290032584898,0.609920968549286,0.985375953774666,61,68,43,93,82,56,"Olfr314","olfactory receptor 314"
"17428","ENSMUSG00000075203",-0.678951378595578,-2.68391454978326,0.258768986231944,0.610967141729982,0.985375953774666,1,2,5,2,4,0,"Olfr1040","olfactory receptor 1040"
"17553","ENSMUSG00000075199",-0.178428857936332,2.15925649401995,0.254232661596077,0.614110373663704,0.985375953774666,116,92,133,116,176,83,"Olfr52","olfactory receptor 52"
"17560","ENSMUSG00000096485",0.208098418534214,0.225187185437667,0.25386091868427,0.614369511233283,0.985375953774666,31,23,22,44,32,30,"Olfr1466","olfactory receptor 1466"
"17605","ENSMUSG00000049894",-0.166878180305467,1.01271011863436,0.252437285542388,0.615364114409135,0.985375953774666,46,73,39,46,75,46,"Olfr808","olfactory receptor 808"
"17626","ENSMUSG00000075209",-0.288030662392849,-0.419637803761591,0.251833620192638,0.615786918256352,0.985375953774666,21,28,9,13,19,22,"Olfr1016","olfactory receptor 1016"
"17640","ENSMUSG00000045824",0.405902802757333,-2.11168211202168,0.25143093160226,0.616069311956903,0.985375953774666,5,3,2,10,4,3,"Olfr574","olfactory receptor 574"
"17664","ENSMUSG00000033850",0.186860908063167,0.698189182982039,0.250426340297135,0.616775038034276,0.985375953774666,29,50,30,39,50,57,"Olfr1015","olfactory receptor 1015"
"17685","ENSMUSG00000094539",0.159758123089979,1.19854604493595,0.249632813035837,0.617333743801016,0.985375953774666,57,60,41,82,65,64,"Olfr191","olfactory receptor 191"
"17711","ENSMUSG00000020168",0.19191356209834,0.552313927956496,0.248174469115583,0.618363433125923,0.985375953774666,22,39,36,48,35,48,"Olfr299","olfactory receptor 299"
"17722","ENSMUSG00000089892",0.24311251620072,0.0604272059899793,0.247774264712221,0.618646664673815,0.985375953774666,20,30,16,49,19,29,"Olfr1199","olfactory receptor 1199"
"17761","ENSMUSG00000050772",0.174670400415203,1.05253448398457,0.24589729280022,0.619978851104141,0.985375953774666,52,54,35,54,69,66,"Olfr1124","olfactory receptor 1124"
"17767","ENSMUSG00000096289",0.139660872007231,2.47644755442538,0.245671509273162,0.620139528124569,0.985375953774666,113,204,93,200,179,140,"Olfr1484","olfactory receptor 1484"
"17777","ENSMUSG00000058513",-0.165964618930607,1.15157880044752,0.245250050136492,0.620439702351343,0.985375953774666,53,65,50,48,61,71,"Olfr801","olfactory receptor 801"
"17881","ENSMUSG00000049057",-0.158605169616866,3.19105423833629,0.240877932621482,0.623572743464627,0.985375953774666,370,223,144,245,246,246,"Olfr1257","olfactory receptor 1257"
"17895","ENSMUSG00000050085",0.155042454814221,1.28638451168509,0.240444245759638,0.623885441068329,0.985375953774666,51,69,48,63,87,73,"Olfr622","olfactory receptor 622"
"17906","ENSMUSG00000101391",-0.12890952905784,2.75866399400125,0.240206912046175,0.624056711929333,0.985375953774666,195,228,117,201,245,140,"Olfr1217","olfactory receptor 1217"
"17912","ENSMUSG00000058188",0.217753447827622,0.176086780020259,0.240043220470381,0.624174900412322,0.985375953774666,20,27,26,38,46,21,"Olfr746","olfactory receptor 746"
"17991","ENSMUSG00000096273",-0.266508778253786,-0.423286646154066,0.23826765957746,0.625460111437361,0.985375953774666,16,37,8,17,20,16,"Olfr1474","olfactory receptor 1474"
"18040","ENSMUSG00000073952",-0.120646286158838,3.26492250943929,0.236345691570579,0.626857997581589,0.985375953774666,252,281,212,267,314,240,"Olfr597","olfactory receptor 597"
"18046","ENSMUSG00000092077",-0.119082177782695,3.22018973944955,0.236113775446143,0.627027149571501,0.985375953774666,193,268,248,222,285,272,"Olfr101","olfactory receptor 101"
"18061","ENSMUSG00000062042",0.717626898823952,-3.22060858967978,0.235687380893614,0.627338415871495,0.985375953774666,2,0,0,3,0,1,"Olfr294","olfactory receptor 294"
"18117","ENSMUSG00000075219",0.136339047106695,2.0857107230928,0.233813474710764,0.628710498677502,0.985375953774666,93,116,90,142,160,97,"Olfr994","olfactory receptor 994"
"18135","ENSMUSG00000043698",0.147733447347056,1.6896980077923,0.232801857086326,0.629454031478078,0.985375953774666,52,99,77,114,107,77,"Olfr62","olfactory receptor 62"
"18157","ENSMUSG00000073972",0.136264800976857,2.27442093614437,0.232100112301528,0.629970980382837,0.985375953774666,113,177,69,152,185,115,"Olfr553","olfactory receptor 553"
"18171","ENSMUSG00000053815",0.160144001533169,2.04454825531903,0.23163059287408,0.63031739550947,0.985375953774666,78,126,75,68,171,147,"Olfr744","olfactory receptor 744"
"18183","ENSMUSG00000075208",0.156366674746463,1.40118549508702,0.231278444872455,0.630577496968593,0.985375953774666,70,56,52,76,70,92,"Olfr1019","olfactory receptor 1019"
