"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18952","ENSMUSG00000094891",0.151864177116799,2.50629562121096,0.288999137654263,0.590862621331702,1,245,203,151,255,299,105,"Olfr55","olfactory receptor 55"
"19004","ENSMUSG00000061961",-0.251847960501655,0.0647530881917611,0.287016647974746,0.592138705942148,1,48,32,40,33,47,18,"Olfr815","olfactory receptor 815"
"19105","ENSMUSG00000068947",-0.263580460629313,-0.167048949090486,0.282443537794554,0.595104090024945,1,43,36,22,25,49,12,"Olfr366","olfactory receptor 366"
"19204","ENSMUSG00000075387",-0.234737191752539,0.0966548411074188,0.27788047447091,0.598093805797004,1,49,55,23,29,45,24,"Olfr341","olfactory receptor 341"
"19207","ENSMUSG00000043119",-0.202191670982401,0.779971031567221,0.277595463152824,0.598281583718942,1,54,81,64,74,62,31,"Olfr448","olfactory receptor 448"
"19268","ENSMUSG00000096320",0.238885449075124,0.122282626738628,0.27475838263266,0.600157522708632,1,28,38,40,49,48,23,"Olfr1471","olfactory receptor 1471"
"19299","ENSMUSG00000095929",0.272105656744164,0.0605562434800786,0.273541752960448,0.60096576893056,1,52,29,20,27,70,22,"Olfr487","olfactory receptor 487"
"19341","ENSMUSG00000047626",0.165291786743099,1.70164561543408,0.271705673559675,0.602189880394637,1,121,119,93,189,95,82,"Olfr791","olfactory receptor 791"
"19380","ENSMUSG00000107645",0.116569532213646,4.00658774000072,0.269690834984445,0.603539238189746,1,805,580,374,828,480,445,"Olfr1380","olfactory receptor 1380"
"19388","ENSMUSG00000075095",-0.141826742483091,2.66873318582596,0.269504147926796,0.603664588094899,1,249,265,224,207,315,132,"Olfr1229","olfactory receptor 1229"
"19389","ENSMUSG00000044029",-0.309158402716156,-0.5237714137501,0.269437699087907,0.603709218069582,1,17,35,26,29,28,7,"Olfr178","olfactory receptor 178"
"19415","ENSMUSG00000075090",0.210771386343917,0.316828684625863,0.26854654221831,0.604308434520659,1,27,69,31,38,75,25,"Olfr1234","olfactory receptor 1234"
"19506","ENSMUSG00000075209",-0.226032061176406,0.0847149250103495,0.265138572571737,0.606611661672807,1,54,42,27,38,46,17,"Olfr1016","olfactory receptor 1016"
"19507","ENSMUSG00000055838",0.153898451510256,1.56507032212938,0.265131815960088,0.606616246594867,1,91,128,92,110,120,89,"Olfr357","olfactory receptor 357"
"19520","ENSMUSG00000073928",0.237775236327541,-0.144032948717566,0.264500271896249,0.607045128374016,1,34,25,29,36,37,24,"Olfr651","olfactory receptor 651"
"19526","ENSMUSG00000063020",0.384401567495793,-0.793647052491661,0.264150612582885,0.607282860662188,1,23,6,21,20,37,8,"Olfr194","olfactory receptor 194"
"19582","ENSMUSG00000092292",-0.393587929531375,-1.93722633674173,0.261826484694765,0.608868103140154,1,14,7,6,5,6,7,"Olfr113","olfactory receptor 113"
"19606","ENSMUSG00000095390",0.21644922051551,0.78409663124772,0.260502850100097,0.609774900390925,1,50,74,43,118,58,28,"Olfr229","olfactory receptor 229"
"19663","ENSMUSG00000050281",0.188046686180877,1.11255259643826,0.258464762668025,0.61117685048785,1,83,72,56,152,75,32,"Olfr630","olfactory receptor 630"
"19671","ENSMUSG00000059874",0.343798169596797,-1.53208415357051,0.258068097985808,0.611450514579083,1,6,6,18,12,8,12,"Olfr603","olfactory receptor 603"
"19731","ENSMUSG00000048996",0.182931943704866,0.822720088157532,0.255454904628012,0.613260034147495,1,46,89,50,66,72,51,"Olfr1366","olfactory receptor 1366"
"19761","ENSMUSG00000048501",-0.420440146639733,-1.79980866271718,0.253934583226359,0.614318141662419,1,5,10,14,6,14,2,"Olfr938","olfactory receptor 938"
"19787","ENSMUSG00000048933",-0.192118230731143,0.852975282922445,0.252510517551522,0.61531286619221,1,58,73,76,83,56,36,"Olfr722","olfactory receptor 722"
"19788","ENSMUSG00000095706",-0.213737490632441,0.318909064012019,0.252508391560024,0.615314353843133,1,51,67,30,44,37,33,"Olfr209","olfactory receptor 209"
"19792","ENSMUSG00000083947",0.141263315040209,2.66987302832359,0.252164234246626,0.615555279520154,1,258,222,185,360,259,118,"Olfr122","olfactory receptor 122"
"19799","ENSMUSG00000096705",0.579628423327966,-2.38442129681013,0.251555822366331,0.615981699466946,1,0,10,4,9,4,3,"Olfr1329","olfactory receptor 1329"
"19803","ENSMUSG00000050030",-0.139064768519353,2.38686397671294,0.251407729566639,0.616085591484877,1,286,193,144,211,209,107,"Olfr728","olfactory receptor 728"
"19830","ENSMUSG00000056696",-0.147390925610628,2.03195165501946,0.250423548719952,0.616777001583653,1,166,153,155,164,162,85,"Olfr1350","olfactory receptor 1350"
"19872","ENSMUSG00000075222",-0.165648155873351,1.08684759788942,0.248390818839991,0.618210437381014,1,91,85,69,90,58,57,"Olfr988","olfactory receptor 988"
"19876","ENSMUSG00000049561",0.264307686298729,-0.443097217193139,0.248286787236581,0.618283994884863,1,43,19,12,30,32,15,"Olfr95","olfactory receptor 95"
"19897","ENSMUSG00000049057",-0.125862653700523,2.84955892158673,0.247309793686471,0.618975736883781,1,312,273,254,285,274,168,"Olfr1257","olfactory receptor 1257"
"19912","ENSMUSG00000092413",-0.147390876946095,1.72725449159936,0.246728155006553,0.619388364973473,1,111,136,136,113,127,83,"Olfr115","olfactory receptor 115"
"19971","ENSMUSG00000075144",-0.556841016339478,-2.81896914873051,0.244228651802845,0.621168503609455,1,3,2,6,1,6,1,"Olfr1156","olfactory receptor 1156"
"20006","ENSMUSG00000073963",-0.197736469437031,0.673977962470847,0.242676655435844,0.622279542061418,1,44,72,68,66,43,40,"Olfr572","olfactory receptor 572"
"20008","ENSMUSG00000073931",0.261738980324832,-0.499454376254609,0.242618669615282,0.62232113825087,1,29,17,21,26,34,16,"Olfr646","olfactory receptor 646"
"20035","ENSMUSG00000100923",-0.372415752925845,-1.81248913799312,0.2416225913872,0.623036642240399,1,6,14,7,3,18,3,"Olfr10","olfactory receptor 10"
"20036","ENSMUSG00000075174",0.212681503076786,0.375059432897057,0.241598372211413,0.623054062173795,1,40,56,33,72,38,33,"Olfr1087","olfactory receptor 1087"
"20070","ENSMUSG00000095928",0.185766286179619,0.679952371177525,0.240206293655854,0.62405715832511,1,64,59,37,99,60,26,"Olfr204","olfactory receptor 204"
"20084","ENSMUSG00000057443",-0.258853889748213,-0.349918492986595,0.2400728463319,0.624153506264464,1,31,36,20,44,20,11,"Olfr138","olfactory receptor 138"
"20109","ENSMUSG00000096068",0.48168972525191,-2.4888293980503,0.239201774169376,0.624783230797769,1,1,7,4,8,4,3,"Olfr486","olfactory receptor 486"
"20144","ENSMUSG00000062757",-0.276379424461771,0.733140059858543,0.23795054955459,0.625690270100919,1,76,30,82,33,104,27,"Olfr1206","olfactory receptor 1206"
"20236","ENSMUSG00000057461",0.144484502697056,1.7458340290417,0.23407858936038,0.628515969282713,1,121,146,90,133,129,100,"Olfr591","olfactory receptor 591"
"20285","ENSMUSG00000109813",0.368359359823854,-1.18038498207968,0.232173099545978,0.629917168598078,1,5,14,14,8,41,4,"Olfr1279","olfactory receptor 1279"
"20300","ENSMUSG00000073952",-0.140159357357432,3.09989042500507,0.231206090588863,0.630630969049441,1,205,497,328,302,306,217,"Olfr597","olfactory receptor 597"
"20385","ENSMUSG00000094970",-0.153861197312038,1.17845945094079,0.227075641289102,0.633700725640453,1,71,105,86,74,92,54,"Olfr943","olfactory receptor 943"
"20394","ENSMUSG00000075190",0.260700617345895,-0.45905291154579,0.226651514454833,0.634017872695942,1,19,34,17,36,21,20,"Olfr1054","olfactory receptor 1054"
"20400","ENSMUSG00000093901",0.297400322269775,-1.16022411555415,0.226390698677023,0.63421308229811,1,13,9,18,19,15,11,"Olfr893","olfactory receptor 893"
"20401","ENSMUSG00000048299",0.291586634608105,-0.757550511497572,0.226322249093234,0.634264336766717,1,25,20,10,13,33,17,"Olfr148","olfactory receptor 148"
"20430","ENSMUSG00000063230",0.132285738016069,2.24947306186883,0.225277842508822,0.63504756103592,1,167,204,135,180,251,105,"Olfr535","olfactory receptor 535"
"20506","ENSMUSG00000111611",0.192168282215911,0.53623859040979,0.22317579777274,0.636630701309247,1,52,39,50,92,39,32,"Olfr157","olfactory receptor 157"
"20523","ENSMUSG00000108827",-0.29719532309658,-0.817481882155138,0.222274827795331,0.637312053517924,1,10,25,29,15,25,8,"Olfr1310","olfactory receptor 1310"
"20542","ENSMUSG00000069823",0.14750891120276,2.03103973388839,0.221416895589605,0.637962429343921,1,98,165,166,164,136,131,"Olfr1","olfactory receptor 1"
"20577","ENSMUSG00000053391",0.104698703002669,4.49751248248076,0.220095907983932,0.638966851021394,1,769,784,861,939,1094,492,"Olfr211","olfactory receptor 211"
"20584","ENSMUSG00000095187",0.129003100934299,2.49079244459439,0.21987412464075,0.639135845812166,1,230,213,157,211,295,127,"Olfr1381","olfactory receptor 1381"
"20591","ENSMUSG00000060335",-1.15496778065255,-3.52959948971827,0.219734217011714,0.639242506317096,1,0,3,1,3,0,0,"Olfr384","olfactory receptor 384"
"20605","ENSMUSG00000070375",-0.158910130082567,1.39013079745637,0.218844116892466,0.639922058103488,1,87,108,106,118,89,53,"Olfr406","olfactory receptor 406"
"20627","ENSMUSG00000051593",-0.184406060990678,0.557512072284061,0.218413746549853,0.640251230930361,1,86,45,34,95,42,16,"Olfr272","olfactory receptor 272"
"20639","ENSMUSG00000051046",0.148607918262239,1.33146856781807,0.217925043088661,0.640625499850532,1,97,85,79,125,100,55,"Olfr214","olfactory receptor 214"
"20644","ENSMUSG00000073979",-0.49083143248342,-2.85986128523146,0.217471324842732,0.640973433486535,1,6,2,3,1,2,4,"Olfr547","olfactory receptor 547"
"20651","ENSMUSG00000072709",-0.18165507193917,0.690574670216785,0.217281557373628,0.641119087652866,1,61,86,43,60,46,45,"Olfr380","olfactory receptor 380"
"20656","ENSMUSG00000057817",-0.185312847530044,0.520471329699034,0.217156363248903,0.641215221573829,1,41,62,61,44,66,28,"Olfr1446","olfactory receptor 1446"
"20660","ENSMUSG00000061000",-0.465565531524493,-1.87710354432361,0.216849880887255,0.641450705334257,1,10,2,16,2,12,5,"Olfr507","olfactory receptor 507"
"20881","ENSMUSG00000069998",0.221850644837896,0.245451813254612,0.208916719619619,0.647617796088368,1,36,40,35,58,71,13,"Olfr372","olfactory receptor 372"
"20906","ENSMUSG00000075102",-0.292454561614376,-1.0521612892566,0.20773439658378,0.648548985703815,1,28,12,14,12,19,9,"Olfr1221","olfactory receptor 1221"
"20935","ENSMUSG00000044801",-0.534249840181705,-3.13010981697815,0.206816176893112,0.649274379697975,1,1,4,3,3,1,1,"Olfr159","olfactory receptor 159"
"20978","ENSMUSG00000058820",-0.214008872287594,0.646648741285009,0.205656260190047,0.650193497691369,1,44,77,56,81,27,42,"Olfr146","olfactory receptor 146"
"21037","ENSMUSG00000101480",-0.237769241854913,-0.102457117949882,0.203179603918238,0.652166510062239,1,39,25,40,42,36,11,"Olfr1220","olfactory receptor 1220"
"21046","ENSMUSG00000062121",0.293193721481467,-0.251253555100329,0.202653664598259,0.652587357026463,1,7,41,32,27,60,8,"Olfr149","olfactory receptor 149"
"21083","ENSMUSG00000075202",-0.169754193783415,0.67365573763249,0.201336570142355,0.653644161229205,1,55,69,58,60,70,28,"Olfr1042","olfactory receptor 1042"
"21090","ENSMUSG00000073913",0.184646086787011,0.298056828734142,0.20104019198456,0.653882539872684,1,41,52,32,53,42,36,"Olfr678","olfactory receptor 678"
"21135","ENSMUSG00000066122",-0.136869857493654,1.41372059412973,0.199638644192356,0.655012680228773,1,107,122,81,106,93,64,"Olfr45","olfactory receptor 45"
"21138","ENSMUSG00000056822",-0.0911777082222209,4.44967115564028,0.199402671193418,0.655203425203612,1,1101,738,692,1029,889,399,"Olfr166","olfactory receptor 166"
"21157","ENSMUSG00000057447",-0.213160884093023,0.539731541471922,0.198735187143063,0.655743709225886,1,59,38,65,31,85,28,"Olfr1205","olfactory receptor 1205"
"21263","ENSMUSG00000073959",0.165620647737268,0.974499936878158,0.196012892031568,0.657958557502648,1,53,58,90,93,65,51,"Olfr584","olfactory receptor 584"
"21285","ENSMUSG00000080990",-0.171710030607328,0.570436549705335,0.195330638214431,0.658516516857361,1,59,67,42,48,82,22,"Olfr118","olfactory receptor 118"
"21294","ENSMUSG00000061457",-0.343706273761241,-1.59428614987006,0.195176118358249,0.658643047688273,1,9,14,9,20,6,3,"Olfr871","olfactory receptor 871"
"21299","ENSMUSG00000045792",-0.122592239543672,2.94858424616607,0.19496145252495,0.658818929314585,1,345,290,239,461,212,148,"Olfr578","olfactory receptor 578"
"21337","ENSMUSG00000051392",-0.259997613628462,-0.748550408420626,0.193778759230417,0.659790022947046,1,16,25,24,18,28,8,"Olfr1402","olfactory receptor 1402"
"21347","ENSMUSG00000071522",-0.129414036799373,2.80240159333531,0.19354596051792,0.659981587347781,1,278,237,289,284,293,136,"Olfr263","olfactory receptor 263"
"21360","ENSMUSG00000058071",0.206006566602547,0.393034731706652,0.193007902614536,0.660424868879012,1,29,59,42,75,47,25,"Olfr818","olfactory receptor 818"
"21395","ENSMUSG00000042219",0.721450493998285,-3.87122874444567,0.191752615866446,0.661461916199298,1,0,1,0,0,2,0,"Olfr631","olfactory receptor 631"
"21544","ENSMUSG00000075143",0.176453953341833,0.729953301005125,0.187511646807955,0.664995772132078,1,38,64,67,70,79,33,"Olfr1157","olfactory receptor 1157"
"21592","ENSMUSG00000056564",-0.191889690687484,0.214535254398073,0.185653817438432,0.66655879657249,1,42,39,50,45,46,20,"Olfr324","olfactory receptor 324"
"21636","ENSMUSG00000049073",-0.24871744801589,-0.99352789249684,0.184438501384167,0.66758628671531,1,16,17,21,12,13,17,"Olfr985","olfactory receptor 985"
"21643","ENSMUSG00000048101",-0.130799859815914,1.55860872939865,0.184211315738921,0.667778805591234,1,83,176,85,87,166,51,"Olfr19","olfactory receptor 19"
"21651","ENSMUSG00000108919",-0.137161495227359,1.61780794494905,0.183669304702058,0.668238678410451,1,126,137,91,149,84,74,"Olfr1295","olfactory receptor 1295"
"21684","ENSMUSG00000073953",-0.155484626682001,1.01855028839395,0.182392993102148,0.669324754663859,1,66,87,78,94,64,42,"Olfr596","olfactory receptor 596"
"21693","ENSMUSG00000075072",-0.151962913524548,1.11284770048597,0.181946446244773,0.669705804209808,1,88,75,83,70,107,41,"Olfr48","olfactory receptor 48"
"21724","ENSMUSG00000063116",0.185022961353691,0.25626862059798,0.180932891516058,0.670572751120909,1,49,22,51,47,43,33,"Olfr410","olfactory receptor 410"
"21815","ENSMUSG00000075205",-0.147570232862954,1.33541413582495,0.178295657477108,0.672842035260356,1,105,97,83,72,147,45,"Olfr1037","olfactory receptor 1037"
"21820","ENSMUSG00000059134",-0.275409285906983,-0.505403674319677,0.178112926550424,0.673000002303277,1,21,32,21,45,8,15,"Olfr814","olfactory receptor 814"
"21855","ENSMUSG00000043366",0.138667757637094,1.82190256543614,0.177229340974389,0.673765193260633,1,117,132,117,175,169,62,"Olfr78","olfactory receptor 78"
"21866","ENSMUSG00000059910",-0.190964463045331,0.347964560004239,0.17704363291522,0.673926303120839,1,36,59,49,59,29,32,"Olfr1265","olfactory receptor 1265"
"21873","ENSMUSG00000073972",-0.132045812615295,2.3385110941055,0.176621603395674,0.674292802361206,1,177,187,217,196,222,97,"Olfr553","olfactory receptor 553"
"21900","ENSMUSG00000075204",-0.170999333022034,0.384940136798243,0.176042121925635,0.674796876491257,1,72,35,39,67,21,37,"Olfr1039","olfactory receptor 1039"
"21901","ENSMUSG00000044040",0.192909464640929,0.745855627936357,0.176035761859062,0.67480241433863,1,40,79,46,112,55,28,"Olfr1497","olfactory receptor 1497"
"21933","ENSMUSG00000109547",-0.122672951610988,1.76077637561903,0.175065499141307,0.675648624712826,1,135,134,120,141,108,87,"Olfr1294","olfactory receptor 1294"
"21991","ENSMUSG00000108948",-0.107045767140201,2.7283388687455,0.173238954933647,0.677249143377759,1,244,289,231,198,292,178,"Olfr695","olfactory receptor 695"
"21998","ENSMUSG00000094846",-0.192983777837558,0.53641346030729,0.172936498021934,0.677515127043371,1,43,83,40,82,38,24,"Olfr1487","olfactory receptor 1487"
"22009","ENSMUSG00000032987",-0.115653092475193,3.39856672536982,0.172398592638075,0.677988841312366,1,432,378,399,443,485,185,"Olfr281","olfactory receptor 281"
"22011","ENSMUSG00000045883",0.200396334900589,-0.0543939272267602,0.172373720036631,0.678010766681081,1,24,49,24,45,40,19,"Olfr1461","olfactory receptor 1461"
"22036","ENSMUSG00000047716",0.142497110894224,1.10464797584965,0.17152907564492,0.678756429880341,1,87,68,63,133,59,49,"Olfr736","olfactory receptor 736"
"22037","ENSMUSG00000073948",-0.218141838302645,-0.344074126600054,0.17148996551416,0.678791008877895,1,21,32,35,33,21,17,"Olfr608","olfactory receptor 608"
"22038","ENSMUSG00000049168",0.0858869119101889,4.10449484034318,0.171471289234022,0.678807523033355,1,741,638,502,700,830,385,"Olfr449","olfactory receptor 449"
"22040","ENSMUSG00000060205",-0.134474643279694,1.19194604774352,0.171292913950817,0.678965301189138,1,101,90,72,76,104,49,"Olfr57","olfactory receptor 57"
"22134","ENSMUSG00000096436",-0.151500941501144,0.774803037167232,0.167977870407745,0.681915226574142,1,70,63,59,87,42,40,"Olfr1437","olfactory receptor 1437"
"22139","ENSMUSG00000073932",0.217726406492868,-0.437840332486748,0.167795206857301,0.682078756764532,1,25,26,18,46,19,16,"Olfr641","olfactory receptor 641"
"22177","ENSMUSG00000063120",0.634296783742345,-1.14787923990903,0.1666855530646,0.683074418638778,1,1,22,4,55,1,5,"Olfr480","olfactory receptor 480"
"22228","ENSMUSG00000093825",-0.136503579391903,1.57972725740074,0.164735114547309,0.684833905782643,1,115,129,96,133,68,92,"Olfr723","olfactory receptor 723"
"22305","ENSMUSG00000111772",-0.219895003091929,-0.437135863248258,0.162161439916304,0.687174278102884,1,21,36,22,22,45,7,"Olfr228","olfactory receptor 228"
"22323","ENSMUSG00000066273",0.122150020737342,1.71561686227207,0.161610713608486,0.687677880977097,1,115,129,102,140,163,66,"Olfr33","olfactory receptor 33"
"22363","ENSMUSG00000109058",-0.11551436212318,1.77717717224088,0.160444304301781,0.68874778573817,1,124,151,120,119,132,89,"Olfr705","olfactory receptor 705"
"22376","ENSMUSG00000073949",0.11990195787018,2.09022803414652,0.160182350665346,0.688988686474217,1,187,176,86,266,179,58,"Olfr606","olfactory receptor 606"
"22405","ENSMUSG00000048197",-0.312900189218956,-1.99619932471928,0.159358404389832,0.689747906291951,1,11,10,4,4,8,6,"Olfr1153","olfactory receptor 1153"
"22430","ENSMUSG00000073914",0.136872072766461,0.890410377427551,0.158542244494035,0.690502198083405,1,59,95,44,66,89,45,"Olfr677","olfactory receptor 677"
"22441","ENSMUSG00000094488",0.140386912178776,1.67603894636589,0.158214616086887,0.690805623687036,1,104,100,125,122,179,61,"Olfr393","olfactory receptor 393"
"22457","ENSMUSG00000111306",-0.132858966161755,1.4786370084685,0.157754337029052,0.691232515974463,1,105,139,77,146,91,50,"Olfr1065","olfactory receptor 1065"
"22481","ENSMUSG00000075193",-0.311245089920601,-1.54374033598215,0.156801802529514,0.692118252899081,1,15,5,16,9,14,4,"Olfr1051","olfactory receptor 1051"
"22484","ENSMUSG00000090631",0.635257478575867,-3.13324725104609,0.156770815066729,0.692147119543487,1,0,1,4,1,7,0,"Olfr456","olfactory receptor 456"
"22515","ENSMUSG00000066896",-0.209055236473694,0.0772634644605149,0.155656371913087,0.69318748995545,1,44,26,48,41,48,13,"Olfr18","olfactory receptor 18"
"22548","ENSMUSG00000066242",0.160893270906448,0.698924982691424,0.154810509596516,0.69398000777487,1,45,70,49,91,63,29,"Olfr467","olfactory receptor 467"
"22574","ENSMUSG00000053287",0.118588291978911,1.41547381713499,0.153943831793577,0.694794625957274,1,105,100,78,116,111,64,"Olfr1013","olfactory receptor 1013"
"22654","ENSMUSG00000093942",0.11762542454403,2.07319268619179,0.15156613477199,0.697043174209345,1,144,177,126,186,131,133,"Olfr46","olfactory receptor 46"
"22679","ENSMUSG00000059136",-0.113226171044064,2.17339802222547,0.150689882391536,0.697876951903504,1,123,231,172,148,178,117,"Olfr539","olfactory receptor 539"
"22695","ENSMUSG00000081724",-0.132165277223077,0.962352505840258,0.149948139448612,0.698584923022953,1,55,93,75,58,88,45,"Olfr129","olfactory receptor 129"
"22741","ENSMUSG00000075155",-0.203883834227127,-0.570748539610473,0.149329285716847,0.699177142548256,1,23,26,25,25,17,18,"Olfr1133","olfactory receptor 1133"
