"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22310","ENSMUSG00000073923",0.212206853844126,-0.0463830229279502,0.209013337023243,0.64754184177407,1,21,20,44,35,27,33,"Olfr657","olfactory receptor 657"
"22399","ENSMUSG00000073915",-0.230670433243325,1.01304114836351,0.204934909962805,0.650766672713993,1,57,46,66,32,19,171,"Olfr676","olfactory receptor 676"
"22404","ENSMUSG00000064252",0.143325391823641,2.55738447885334,0.204757488006039,0.650907835980846,1,87,244,230,140,203,248,"Olfr329","olfactory receptor 329"
"22414","ENSMUSG00000096695",0.183614140046905,1.11293017164957,0.20442778300451,0.651170356900469,1,33,61,107,86,51,80,"Olfr196","olfactory receptor 196"
"22449","ENSMUSG00000081836",-0.316156996155975,-1.79124335097009,0.202547894755334,0.652672071413537,1,7,7,11,7,6,7,"Olfr1180","olfactory receptor 1180"
"22450","ENSMUSG00000058659",-0.316966228152368,-1.19457865257916,0.202524690691904,0.652690659833881,1,12,17,10,7,7,21,"Olfr58","olfactory receptor 58"
"22454","ENSMUSG00000094119",0.193472026213082,0.330835173239721,0.20230892805093,0.652863565328155,1,31,15,65,23,26,80,"Olfr612","olfactory receptor 612"
"22455","ENSMUSG00000095286",0.187086452879184,2.3205082361512,0.202286977138581,0.652881162320927,1,82,182,191,212,100,209,"Olfr117","olfactory receptor 117"
"22525","ENSMUSG00000078118",-0.240665045317495,-0.508912470642485,0.199131308448896,0.655422944327359,1,23,13,34,21,20,16,"Olfr483","olfactory receptor 483"
"22539","ENSMUSG00000075146",0.207463111075756,0.482354289327259,0.198308759680719,0.656089443561848,1,25,55,38,31,32,83,"Olfr1154","olfactory receptor 1154"
"22552","ENSMUSG00000073909",-1.03425021839708,-3.45153092410419,0.197546695855455,0.656708412511187,1,1,2,0,0,0,3,"Olfr688","olfactory receptor 688"
"22556","ENSMUSG00000075094",-0.586239745142706,-3.53452650473401,0.197522249662645,0.656728292026167,1,1,1,1,1,0,1,"Olfr1230","olfactory receptor 1230"
"22561","ENSMUSG00000075172",0.302889986365077,-1.2464067993132,0.197424411962012,0.656807867877276,1,3,19,12,10,12,15,"Olfr1090","olfactory receptor 1090"
"22597","ENSMUSG00000073907",-0.165499166618861,1.66829866242955,0.196096728071125,0.657890075049262,1,89,127,100,81,69,148,"Olfr689","olfactory receptor 689"
"22599","ENSMUSG00000109547",-0.187644622186464,1.77507298212708,0.196038815761433,0.657937379529034,1,49,170,148,111,88,96,"Olfr1294","olfactory receptor 1294"
"22603","ENSMUSG00000095696",-0.181478619394042,0.387024998566964,0.195921540992095,0.658033198616268,1,38,37,55,48,34,34,"Olfr786","olfactory receptor 786"
"22605","ENSMUSG00000057770",-0.1627881620344,0.840158128684431,0.195838850858343,0.658100781023045,1,56,72,50,46,53,62,"Olfr668","olfactory receptor 668"
"22606","ENSMUSG00000101918",0.143449685010744,1.31411542424644,0.195801672458332,0.65813117238195,1,79,60,86,104,70,79,"Olfr1225","olfactory receptor 1225"
"22613","ENSMUSG00000095212",0.203347150474849,0.576038643214503,0.195592377113513,0.658302324576387,1,27,44,58,75,41,37,"Olfr473","olfactory receptor 473"
"22650","ENSMUSG00000056883",-0.151123231702328,2.42510704877947,0.194918157304226,0.658854416301004,1,104,270,175,99,164,232,"Olfr533","olfactory receptor 533"
"22697","ENSMUSG00000049618",-0.175052376315387,1.02912321967491,0.192725099069508,0.660658153505249,1,51,81,66,38,47,108,"Olfr103","olfactory receptor 103"
"22725","ENSMUSG00000094891",0.142651258805527,2.20048511836233,0.192278356520234,0.661027087719149,1,96,141,185,131,115,233,"Olfr55","olfactory receptor 55"
"22729","ENSMUSG00000096273",0.306144436153073,-0.719369306668518,0.192117664176704,0.661159917528637,1,8,13,24,39,9,15,"Olfr1474","olfactory receptor 1474"
"22742","ENSMUSG00000068809",-0.620044382761484,-2.40625934189808,0.19190648083248,0.661334584418841,1,7,8,0,1,2,7,"Olfr1188","olfactory receptor 1188"
"22770","ENSMUSG00000074965",0.176584815232998,0.427914329893076,0.191025320283967,0.662064618989656,1,23,50,47,39,52,42,"Olfr1277","olfactory receptor 1277"
"22787","ENSMUSG00000108114",-0.166974100854271,0.73980300399218,0.190470444228026,0.662525359015495,1,37,59,73,53,42,54,"Olfr800","olfactory receptor 800"
"22829","ENSMUSG00000100899",0.184805725733068,0.344977838781807,0.18838983009518,0.664260140207948,1,35,26,47,65,22,44,"Olfr1167","olfactory receptor 1167"
"22876","ENSMUSG00000045306",-0.187191820768896,0.446264068928943,0.187718687408826,0.664822155424608,1,34,49,51,43,24,56,"Olfr734","olfactory receptor 734"
"22884","ENSMUSG00000049926",-0.164999542703047,1.03235339784471,0.187492124708525,0.665012148524977,1,30,99,85,51,63,63,"Olfr921","olfactory receptor 921"
"22890","ENSMUSG00000063867",-0.154652472846944,2.04653626954276,0.187274331142312,0.665194916467952,1,140,141,128,99,99,195,"Olfr1511","olfactory receptor 1511"
"22913","ENSMUSG00000052508",-0.0904008430952553,5.96109834820097,0.186315574248169,0.666000989505668,1,1469,2432,2442,2050,1709,2167,"Olfr536","olfactory receptor 536"
"22932","ENSMUSG00000048425",0.210207215564586,-0.278182773202714,0.185667134393673,0.666547559851014,1,17,24,28,26,19,37,"Olfr686","olfactory receptor 686"
"22937","ENSMUSG00000050023",-0.13339115034614,2.23836463742622,0.185557752744837,0.666639869215868,1,101,177,205,109,146,184,"Olfr1176","olfactory receptor 1176"
"22963","ENSMUSG00000046150",0.267611937861513,-0.419973350150577,0.184548645844337,0.66749299999217,1,17,30,12,16,17,43,"Olfr918","olfactory receptor 918"
"22989","ENSMUSG00000051611",-0.169711797493841,0.415476049792101,0.183548746973346,0.668341075573196,1,33,53,46,38,45,35,"Olfr112","olfactory receptor 112"
"23004","ENSMUSG00000047868",-0.234363570517969,-0.691769873932955,0.183028027562423,0.668783812671771,1,13,21,25,14,24,13,"Olfr770","olfactory receptor 770"
"23038","ENSMUSG00000075145",-0.225830973015821,-0.215469616106135,0.181354234787273,0.670212006442231,1,36,20,26,17,16,43,"Olfr1155","olfactory receptor 1155"
"23056","ENSMUSG00000111456",-0.34316413158165,-1.61870822427044,0.1807038933943,0.670769022282945,1,8,11,8,15,2,8,"Olfr1245","olfactory receptor 1245"
"23121","ENSMUSG00000107573",-0.144445395978545,2.72398728542785,0.17917582994194,0.672082477970513,1,84,242,404,144,192,242,"Olfr1389","olfactory receptor 1389"
"23130","ENSMUSG00000066905",0.177756518148391,0.307301287528769,0.178812603766231,0.672395662042928,1,41,23,45,51,39,33,"Olfr860","olfactory receptor 860"
"23139","ENSMUSG00000063844",0.213576111520695,0.282801124154233,0.178375195628675,0.672773305994563,1,12,65,34,42,47,26,"Olfr1276","olfactory receptor 1276"
"23153","ENSMUSG00000048292",0.179412191471732,2.73883257422455,0.17787924696535,0.673202152551381,1,81,236,321,248,132,299,"Olfr1417","olfactory receptor 1417"
"23154","ENSMUSG00000073953",-0.154327538532819,1.17891964082717,0.177863724090816,0.673215586532847,1,65,62,91,42,49,129,"Olfr596","olfactory receptor 596"
"23174","ENSMUSG00000066122",-0.162227761112895,1.20942959360272,0.177230014110706,0.673764609466228,1,52,111,72,81,56,69,"Olfr45","olfactory receptor 45"
"23245","ENSMUSG00000082980",0.129966271292559,2.07893299100662,0.174985168743729,0.67571880792796,1,69,145,183,87,170,172,"Olfr1274","olfactory receptor 1274"
"23270","ENSMUSG00000047286",-0.119449055806734,3.44469164337201,0.17380242458799,0.676754348053121,1,190,450,503,286,301,415,"Olfr370","olfactory receptor 370"
"23326","ENSMUSG00000109884",0.313543979907277,-1.87018246485357,0.172901950234633,0.677545526073795,1,3,7,9,8,6,9,"Olfr490","olfactory receptor 490"
"23469","ENSMUSG00000073928",0.191084888675197,-0.238934241970305,0.168399778067424,0.681537908798782,1,19,25,28,25,31,27,"Olfr651","olfactory receptor 651"
"23519","ENSMUSG00000075198",-0.137507136589219,1.47627953978916,0.167429882783053,0.68240612653125,1,52,96,140,64,96,92,"Olfr1045","olfactory receptor 1045"
"23577","ENSMUSG00000075069",0.126128011875067,3.36393994809851,0.165357302898101,0.684271318316799,1,141,402,471,288,314,415,"Olfr1264","olfactory receptor 1264"
"23657","ENSMUSG00000107711",-0.298147441175496,-1.6922121993873,0.164546895876746,0.6850043382937,1,9,8,9,3,9,11,"Olfr320","olfactory receptor 320"
"23663","ENSMUSG00000066240",-0.484447632633878,-1.89859662999912,0.16434823496034,0.685184349467249,1,2,4,13,19,1,2,"Olfr517","olfactory receptor 517"
"23730","ENSMUSG00000059488",0.0927134850418182,5.07226349667845,0.161897838808351,0.687415199745437,1,619,1279,1362,986,984,1418,"Olfr727","olfactory receptor 727"
"23763","ENSMUSG00000044170",0.108019340735821,5.79070573514077,0.16107991076646,0.688164209346139,1,1111,4025,540,1825,2332,739,"Olfr1384","olfactory receptor 1384"
"23771","ENSMUSG00000075189",-0.514862441094863,-3.29673955844887,0.160683753583331,0.688527780270938,1,2,3,0,1,1,1,"Olfr1055","olfactory receptor 1055"
"23834","ENSMUSG00000060688",0.16256589917942,0.646104564908077,0.1589687998043,0.690107697378142,1,24,56,62,45,39,72,"Olfr292","olfactory receptor 292"
"23851","ENSMUSG00000051424",0.178298882923741,0.723324944161281,0.158390641896181,0.69064255619517,1,17,82,52,29,44,90,"Olfr1184","olfactory receptor 1184"
"23938","ENSMUSG00000071522",0.14792193731983,3.29183957388913,0.155895592046214,0.692963807842962,1,149,387,397,395,243,352,"Olfr263","olfactory receptor 263"
"23949","ENSMUSG00000075208",0.144472997510026,1.08915768075086,0.155580331145308,0.693258633264555,1,34,57,104,36,103,77,"Olfr1019","olfactory receptor 1019"
"23951","ENSMUSG00000063777",-0.344967942979848,-1.63984983120952,0.155470393089759,0.693361526212666,1,9,14,4,2,8,14,"Olfr1469","olfactory receptor 1469"
"23970","ENSMUSG00000072708",-0.221485036187769,-0.914062180010136,0.155029176352977,0.693774892067854,1,15,12,23,12,12,19,"Olfr381","olfactory receptor 381"
"23983","ENSMUSG00000095138",0.212550500611425,-0.718138536033529,0.154644180710198,0.694136141100355,1,16,15,18,15,17,27,"Olfr781","olfactory receptor 781"
"23994","ENSMUSG00000059043",-0.0956893773489689,4.7491332276897,0.154008999152509,0.694733281188667,1,523,1102,1142,717,700,1127,"Olfr15","olfactory receptor 15"
"24014","ENSMUSG00000075114",-0.140572911179103,2.20639543212116,0.153381759856959,0.695324350813918,1,79,197,209,136,129,150,"Olfr1208","olfactory receptor 1208"
"24036","ENSMUSG00000059279",0.150161900447587,2.73557940196522,0.152634459015358,0.696030381184628,1,98,267,270,236,158,277,"Olfr224","olfactory receptor 224"
"24051","ENSMUSG00000075141",0.190378607034207,-0.0548701293261129,0.151986251379839,0.696644406097421,1,8,53,27,16,39,34,"Olfr1160","olfactory receptor 1160"
"24101","ENSMUSG00000109058",0.135398756071918,1.599679408235,0.150587636979281,0.697974422751955,1,57,90,137,103,76,127,"Olfr705","olfactory receptor 705"
"24137","ENSMUSG00000096584",0.146264025716945,0.798483775032413,0.149455168604127,0.69905656327526,1,37,48,74,62,58,53,"Olfr611","olfactory receptor 611"
"24140","ENSMUSG00000044061",0.256144552791862,-0.506829122822845,0.149296942254616,0.699208132768787,1,16,30,11,28,10,31,"Olfr225","olfactory receptor 225"
"24169","ENSMUSG00000052818",-0.1461826093255,0.893490666269056,0.148017274419127,0.700437368317764,1,41,68,70,30,49,98,"Olfr813","olfactory receptor 813"
"24230","ENSMUSG00000045780",0.236974082551476,-1.20362367502398,0.146021222241146,0.702366992785775,1,10,6,19,13,11,15,"Olfr624","olfactory receptor 624"
"24259","ENSMUSG00000096220",-0.232249442884205,-0.664604900831844,0.144893185711268,0.703464180365605,1,12,31,18,16,11,24,"Olfr775","olfactory receptor 775"
"24261","ENSMUSG00000058071",0.173536879151619,0.491620898554136,0.144859368973767,0.703497147686091,1,18,67,44,36,37,63,"Olfr818","olfactory receptor 818"
"24262","ENSMUSG00000059623",0.203154910252185,-0.490134203228023,0.144821481476733,0.703534088749056,1,18,14,25,28,9,35,"Olfr39","olfactory receptor 39"
"24272","ENSMUSG00000056782",0.163820556857819,0.11842381150221,0.144457115395116,0.703889635672644,1,24,30,40,25,32,52,"Olfr667","olfactory receptor 667"
"24278","ENSMUSG00000033850",-0.149641133270102,0.436573250829502,0.144253510836383,0.704088535702718,1,40,49,43,31,47,44,"Olfr1015","olfactory receptor 1015"
"24279","ENSMUSG00000075193",0.253464281483977,-1.1329352591392,0.144196079621917,0.704144668939636,1,6,17,12,10,9,24,"Olfr1051","olfactory receptor 1051"
"24290","ENSMUSG00000059429",0.128934266153847,2.28280637167643,0.14396187337492,0.704373714522401,1,128,188,131,144,143,210,"Olfr365","olfactory receptor 365"
"24358","ENSMUSG00000052058",0.166836034289973,1.98438891723878,0.142414471097599,0.705892402501478,1,53,123,205,167,112,114,"Olfr901","olfactory receptor 901"
"24369","ENSMUSG00000049057",-0.128294957732566,2.87276208463375,0.141952646975557,0.706347482113109,1,102,309,365,162,175,332,"Olfr1257","olfactory receptor 1257"
"24377","ENSMUSG00000075101",0.113413813019408,2.93435756255778,0.141811533179723,0.706486703662153,1,235,226,242,214,222,358,"Olfr1222","olfactory receptor 1222"
"24427","ENSMUSG00000059366",-0.122919825325895,1.63462004770456,0.140426623625923,0.707857258545936,1,64,117,132,69,87,134,"Olfr959","olfactory receptor 959"
"24473","ENSMUSG00000058628",-0.160052685427032,0.270912705933071,0.139608230119677,0.70867079553994,1,55,33,30,34,45,27,"Olfr875","olfactory receptor 875"
"24547","ENSMUSG00000051952",0.380293292066618,-2.49759586883774,0.136835017376632,0.71144792940977,1,4,0,6,7,0,6,"Olfr371","olfactory receptor 371"
"24552","ENSMUSG00000075075",0.130258313804585,1.26014915843963,0.136606345952825,0.711678347396166,1,62,88,67,77,65,100,"Olfr1253","olfactory receptor 1253"
"24575","ENSMUSG00000050815",-0.187383343403437,-0.0208803543557186,0.136039685877398,0.712250281743324,1,13,43,44,24,20,39,"Olfr1441","olfactory receptor 1441"
"24578","ENSMUSG00000063380",-0.28238044933321,-1.70044151569959,0.135984024872634,0.712306533764091,1,13,13,1,11,8,2,"Olfr945","olfactory receptor 945"
"24605","ENSMUSG00000066262",0.110014870674158,2.4457547151172,0.135271066995972,0.713028221373921,1,143,138,231,144,173,241,"Olfr640","olfactory receptor 640"
"24767","ENSMUSG00000068535",0.116147182323449,3.8688519909434,0.129682942932391,0.718761001234413,1,184,654,583,340,354,771,"Olfr169","olfactory receptor 169"
"24806","ENSMUSG00000060765",0.125681131050647,0.94673231514826,0.128496873880828,0.719995650568771,1,42,53,79,50,47,100,"Olfr325","olfactory receptor 325"
"24817","ENSMUSG00000049015",-0.184622889108351,-0.116540482314546,0.128284934339661,0.720216947421169,1,17,47,28,27,21,29,"Olfr1467","olfactory receptor 1467"
"24861","ENSMUSG00000061000",0.39148029637178,-2.09688330024413,0.126948117571617,0.721617561665427,1,12,2,2,2,5,11,"Olfr507","olfactory receptor 507"
"24864","ENSMUSG00000090951",-0.139450420990458,1.70078988125643,0.126866949824107,0.721702870153106,1,44,152,149,84,82,120,"Olfr181","olfactory receptor 181"
"24928","ENSMUSG00000051313",-0.116085456116295,3.03087567281535,0.124958538470154,0.723717563739892,1,134,329,388,204,189,368,"Olfr1262","olfactory receptor 1262"
"24970","ENSMUSG00000062105",-0.124000941760546,1.94738712646489,0.123323843539306,0.725457103945459,1,64,99,257,101,90,151,"Olfr183","olfactory receptor 183"
"24979","ENSMUSG00000063764",0.150962133859746,0.143265327010268,0.123128712403217,0.725665613885887,1,19,27,51,19,32,60,"Olfr508","olfactory receptor 508"
"25014","ENSMUSG00000109487",-0.150201759167494,0.321496271713732,0.122167460232144,0.726695490564753,1,24,62,39,35,38,35,"Olfr1298","olfactory receptor 1298"
"25036","ENSMUSG00000075088",0.196875420909393,-0.0463231048121026,0.121616830957321,0.727287479051007,1,14,34,34,47,17,33,"Olfr1239","olfactory receptor 1239"
"25046","ENSMUSG00000075199",0.111217135546016,1.81029357707828,0.12115494835006,0.727785215189326,1,62,114,155,84,107,163,"Olfr52","olfactory receptor 52"
"25058","ENSMUSG00000049372",0.123338431272842,1.02693190091647,0.120712013099362,0.728263533338538,1,21,56,119,27,77,96,"Olfr1183","olfactory receptor 1183"
"25082","ENSMUSG00000094426",0.152980440234341,0.00367747115196674,0.120159214086789,0.728861873161629,1,19,26,43,20,33,46,"Olfr478","olfactory receptor 478"
"25127","ENSMUSG00000094858",-0.11388481176702,1.35688959782565,0.118744198256485,0.730400518914708,1,59,64,138,73,53,112,"Olfr1297","olfactory receptor 1297"
"25178","ENSMUSG00000062142",0.129429923181142,1.15343761810361,0.116969238065101,0.732345129226954,1,54,46,95,32,69,136,"Olfr569","olfactory receptor 569"
"25214","ENSMUSG00000053287",-0.117402869659581,1.44046919475502,0.116179875453211,0.733215234021381,1,56,110,109,80,82,86,"Olfr1013","olfactory receptor 1013"
"25267","ENSMUSG00000074995",-0.154552861799743,0.0510724693971712,0.114825115399571,0.734716292928204,1,32,27,39,31,16,48,"Olfr201","olfactory receptor 201"
"25313","ENSMUSG00000050128",0.209570120176711,-1.15730663488729,0.113386384550987,0.73632123898082,1,10,6,20,8,12,21,"Olfr1023","olfactory receptor 1023"
"25316","ENSMUSG00000075139",-0.158597091724008,-0.163053741692103,0.113307911570324,0.736409103169379,1,24,32,29,19,24,36,"Olfr1162","olfactory receptor 1162"
"25318","ENSMUSG00000066748",0.112275477255341,1.64912027364394,0.11327611680079,0.736444712601756,1,48,131,112,56,113,148,"Olfr145","olfactory receptor 145"
"25390","ENSMUSG00000073952",-0.0982757498159905,2.77607277666234,0.111665395114815,0.73825601538419,1,149,209,331,153,165,347,"Olfr597","olfactory receptor 597"
"25402","ENSMUSG00000043354",-0.115420544896152,1.63148053589332,0.111146486757539,0.738842633378122,1,64,101,134,50,77,179,"Olfr577","olfactory receptor 577"
"25404","ENSMUSG00000067971",-0.11242428466468,2.26122884043557,0.111047956396693,0.738954192245554,1,128,180,171,166,111,176,"Olfr1321","olfactory receptor 1321"
"25461","ENSMUSG00000044814",-0.181370297997141,-0.473962587372889,0.108986372323451,0.741301100451771,1,25,14,30,21,26,14,"Olfr543","olfactory receptor 543"
"25462","ENSMUSG00000057149",0.173263055851166,2.56581935723488,0.108972308465852,0.7413171949661,1,62,273,228,279,126,186,"Olfr1301","olfactory receptor 1301"
"25483","ENSMUSG00000064121",0.0950001031590385,2.99586178669972,0.108030418399911,0.742397715472625,1,163,284,305,197,244,375,"Olfr96","olfactory receptor 96"
"25539","ENSMUSG00000096757",0.140795803142446,0.494710024676546,0.106396262665918,0.744284843668121,1,24,67,38,49,45,41,"Olfr251","olfactory receptor 251"
