"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17570","ENSMUSG00000053287",-0.29462343747412,1.17129181086548,0.102739924147185,0.748566068227347,1,100,25,104,42,81,60,"Olfr1013","olfactory receptor 1013"
"17572","ENSMUSG00000075223",-0.298174017923731,1.13252501393455,0.102686701008185,0.748629003377726,1,118,34,54,47,119,30,"Olfr987","olfactory receptor 987"
"17595","ENSMUSG00000101750",-0.354037531550735,3.34819997402089,0.10220047484783,0.749204789220214,1,512,79,479,84,436,353,"Olfr1392","olfactory receptor 1392"
"17629","ENSMUSG00000094819",-0.278567905758892,1.16562128524889,0.10145487234598,0.750090666763757,1,74,58,61,42,94,52,"Olfr53","olfactory receptor 53"
"17698","ENSMUSG00000071764",0.342449132998733,0.526715219574737,0.100433418523558,0.75131013356376,1,72,15,24,16,93,43,"Olfr1320","olfactory receptor 1320"
"17738","ENSMUSG00000073923",0.415730200882092,-0.197784356376667,0.0998813638048381,0.751972048575069,1,58,2,18,16,54,15,"Olfr657","olfactory receptor 657"
"17785","ENSMUSG00000067529",-0.282521539141463,0.756253015982351,0.0992065603680468,0.752783878135167,1,79,36,33,39,89,21,"Olfr1423","olfactory receptor 1423"
"17849","ENSMUSG00000068259",0.344393027142487,0.600877586447882,0.0983607062774374,0.753805790119478,1,50,15,26,13,142,30,"Olfr461","olfactory receptor 461"
"17884","ENSMUSG00000043310",0.388360041225509,2.32101218052446,0.0977379663152202,0.754561236969808,1,134,27,156,25,421,178,"Olfr571","olfactory receptor 571"
"17894","ENSMUSG00000075072",-0.287330666122192,1.35877867847395,0.0975368284305438,0.754805801920501,1,151,27,96,53,79,73,"Olfr48","olfactory receptor 48"
"17938","ENSMUSG00000096009",-0.391056613857579,-0.668901182287033,0.0966789153640493,0.755852064167408,1,35,3,28,17,22,6,"Olfr134","olfactory receptor 134"
"18040","ENSMUSG00000096555",0.290766886236651,0.348362269616086,0.0952279296438889,0.757633254214774,1,38,17,37,28,72,31,"Olfr944","olfactory receptor 944"
"18072","ENSMUSG00000108995",-0.342583463138161,-1.08938360862607,0.0946457819242346,0.758352059252468,1,17,14,5,8,21,5,"Olfr485","olfactory receptor 485"
"18108","ENSMUSG00000053251",0.351750728837189,2.6514880277367,0.0939571890139561,0.759205428148901,1,331,64,96,63,487,160,"Olfr212","olfactory receptor 212"
"18112","ENSMUSG00000056946",-0.372816762277819,-0.792098653175742,0.0939187147725677,0.759253209807733,1,25,5,21,7,31,9,"Olfr512","olfactory receptor 512"
"18155","ENSMUSG00000070377",0.315783649463835,2.56032067818274,0.09332749587956,0.759988802534358,1,240,67,136,75,391,191,"Olfr43","olfactory receptor 43"
"18182","ENSMUSG00000096228",0.336152230845656,0.615077851610911,0.0928833524154173,0.760543081748906,1,73,7,48,26,96,37,"Olfr5","olfactory receptor 5"
"18239","ENSMUSG00000096029",0.40609777425192,1.0359804111077,0.0920623258002813,0.761571526871421,1,138,10,35,11,140,62,"Olfr679","olfactory receptor 679"
"18291","ENSMUSG00000057903",0.317416220895316,1.65395871145698,0.0912765607086303,0.762560502966356,1,177,26,67,46,193,90,"Olfr739","olfactory receptor 739"
"18304","ENSMUSG00000110008",0.288149186914431,0.323581813411907,0.0911522460733414,0.762717392396606,1,47,32,9,25,80,18,"Olfr560","olfactory receptor 560"
"18429","ENSMUSG00000066750",0.388513368365534,0.241538763679977,0.0890875381793048,0.765340382415153,1,89,3,24,16,69,26,"Olfr876","olfactory receptor 876"
"18447","ENSMUSG00000094747",0.311899767560634,0.100370860822775,0.088883871742226,0.765600905663335,1,57,14,13,20,68,20,"Olfr1307","olfactory receptor 1307"
"18463","ENSMUSG00000059595",-0.302903746535256,-0.410561084583535,0.0886748925544519,0.765868562860325,1,41,14,15,22,21,14,"Olfr935","olfactory receptor 935"
"18527","ENSMUSG00000063225",0.470328133827021,-3.56604172741147,0.0874823732485233,0.767402532662563,1,0,1,0,0,1,1,"Olfr917","olfactory receptor 917"
"18538","ENSMUSG00000056696",-0.301252300079759,1.26225747670055,0.0873641778434067,0.767555188503284,1,106,25,92,26,141,54,"Olfr1350","olfactory receptor 1350"
"18551","ENSMUSG00000047225",-0.346125781798787,-0.314465824554494,0.0871925329979391,0.767777077290425,1,23,9,29,5,57,15,"Olfr684","olfactory receptor 684"
"18552","ENSMUSG00000073937",-0.394554161827568,1.27515246828593,0.0871907737083895,0.767779352788672,1,121,7,118,14,149,56,"Olfr633","olfactory receptor 633"
"18582","ENSMUSG00000061561",0.303853046382988,1.18608109094257,0.0868192453261747,0.768260454938481,1,59,7,124,17,55,151,"Olfr373","olfactory receptor 373"
"18599","ENSMUSG00000102091",0.416805218524049,0.0862361855145107,0.0866788320967622,0.768442571097283,1,49,1,39,11,67,30,"Olfr1034","olfactory receptor 1034"
"18616","ENSMUSG00000107645",-0.327884174592918,2.89632526658071,0.0864300568042289,0.768765627003135,1,300,92,251,43,485,215,"Olfr1380","olfactory receptor 1380"
"18719","ENSMUSG00000050134",-0.411460877770632,1.94418690789586,0.0851875965622488,0.770386677149182,1,221,22,110,12,305,79,"Olfr430","olfactory receptor 430"
"18728","ENSMUSG00000051051",0.431292352847965,3.03267551111867,0.0851104242328944,0.770487786660551,1,469,25,218,35,534,326,"Olfr523","olfactory receptor 523"
"18767","ENSMUSG00000062142",0.367360538553563,0.509660037793113,0.0845590386711281,0.771211651680233,1,62,7,37,8,96,53,"Olfr569","olfactory receptor 569"
"18770","ENSMUSG00000063823",-0.287024137042015,0.349097287343752,0.0844719758230517,0.771326182518856,1,53,18,42,15,66,31,"Olfr532","olfactory receptor 532"
"18828","ENSMUSG00000061336",0.303382448907928,1.64482922329485,0.0838472192769029,0.772149931372772,1,200,20,70,63,183,70,"Olfr116","olfactory receptor 116"
"18836","ENSMUSG00000071522",0.312248368406963,2.58216223820982,0.0836763884608338,0.772375752559669,1,466,51,80,118,353,114,"Olfr263","olfactory receptor 263"
"18869","ENSMUSG00000109631",0.480468184371179,-0.994691621716926,0.0831741942449487,0.773041053066935,1,34,0,10,6,30,9,"Olfr494","olfactory receptor 494"
"18871","ENSMUSG00000056822",0.290374654020896,4.48731120402872,0.0831342716887917,0.773094035209436,1,1362,207,418,664,1379,351,"Olfr166","olfactory receptor 166"
"18875","ENSMUSG00000045126",-0.549494907729143,-2.19000486059847,0.083083500895226,0.773161434205282,1,10,0,9,0,4,7,"Olfr1445","olfactory receptor 1445"
"18889","ENSMUSG00000109322",0.252239095743473,1.02264573987989,0.0828763430408008,0.773436670807217,1,62,23,80,54,63,80,"Olfr1283","olfactory receptor 1283"
"18897","ENSMUSG00000049149",0.331847974914648,4.05682150878185,0.082825664900664,0.773504060113336,1,1025,115,344,223,1130,432,"Olfr1258","olfactory receptor 1258"
"18987","ENSMUSG00000051180",0.456130328332447,3.03726864745576,0.0818323999824671,0.774829387653853,1,292,25,197,17,780,279,"Olfr522","olfactory receptor 522"
"19014","ENSMUSG00000073965",0.551336596929422,-1.88117879956124,0.0815009317006483,0.775273605677304,1,12,0,4,1,19,5,"Olfr568","olfactory receptor 568"
"19039","ENSMUSG00000075143",-0.379736767299207,0.509970522339917,0.0812468466450138,0.775614780265254,1,61,5,64,7,98,31,"Olfr1157","olfactory receptor 1157"
"19069","ENSMUSG00000094192",0.397722820937302,1.00340137137281,0.0808324222797365,0.776172491575467,1,84,8,35,8,203,44,"Olfr452","olfactory receptor 452"
"19143","ENSMUSG00000058628",0.266666052663065,0.282724545636741,0.0799032881962853,0.777428514381772,1,57,22,15,33,64,22,"Olfr875","olfactory receptor 875"
"19145","ENSMUSG00000071481",-0.391930490954813,0.350970656593644,0.0798791496164091,0.777461250267933,1,86,8,30,4,88,25,"Olfr437","olfactory receptor 437"
"19153","ENSMUSG00000062245",0.255172932373119,2.00531332199047,0.0797685410438171,0.777611322046911,1,174,75,72,118,173,110,"Olfr170","olfactory receptor 170"
"19263","ENSMUSG00000062868",0.392716334369053,-2.15695565226503,0.0784680430785447,0.779384306144686,1,15,2,0,9,2,3,"Olfr830","olfactory receptor 830"
"19354","ENSMUSG00000049456",0.365514199806948,1.27784890523126,0.0771222544678176,0.781235798550589,1,143,8,52,20,192,57,"Olfr1404","olfactory receptor 1404"
"19372","ENSMUSG00000068647",-0.482430250079318,-0.590244315322665,0.0768806564339233,0.78157001935612,1,47,1,11,3,56,5,"Olfr1278","olfactory receptor 1278"
"19379","ENSMUSG00000047444",0.286870493572353,0.447179243985334,0.0767722557504471,0.78172016200088,1,68,7,48,26,59,44,"Olfr139","olfactory receptor 139"
"19397","ENSMUSG00000044213",0.28324487744409,-0.146350044290868,0.0766309702307364,0.781916023906518,1,38,13,16,18,48,23,"Olfr1094","olfactory receptor 1094"
"19489","ENSMUSG00000052508",0.404284999995513,5.22960652815814,0.0756463456307586,0.783286423524767,1,3160,101,731,253,2445,992,"Olfr536","olfactory receptor 536"
"19499","ENSMUSG00000068950",-0.358917909127229,-0.159546784570865,0.0755528905567244,0.783416991576616,1,60,4,29,9,49,15,"Olfr338","olfactory receptor 338"
"19507","ENSMUSG00000075093",0.307518329510015,0.0176934180759746,0.0754576393301534,0.783550158475902,1,51,7,26,13,45,40,"Olfr1231","olfactory receptor 1231"
"19544","ENSMUSG00000070383",-0.358873650782314,1.04815930310404,0.0750580312695481,0.784109821759135,1,150,9,55,15,144,32,"Olfr389","olfactory receptor 389"
"19588","ENSMUSG00000071185",-0.263986415439036,0.638614931997083,0.0745462020734959,0.784828998730966,1,54,17,72,15,63,56,"Olfr1357","olfactory receptor 1357"
"19618","ENSMUSG00000062105",-0.293562492638898,1.77922753910704,0.0742182745066522,0.785291168729981,1,215,27,107,60,208,47,"Olfr183","olfactory receptor 183"
"19647","ENSMUSG00000096465",0.295736359720829,1.29338745643968,0.0738369622797013,0.785829958565294,1,174,26,24,33,171,42,"Olfr488","olfactory receptor 488"
"19657","ENSMUSG00000109884",-0.373828161953747,-1.68424391229626,0.0737430627358147,0.785962866675229,1,17,4,3,2,18,3,"Olfr490","olfactory receptor 490"
"19674","ENSMUSG00000063583",0.3972114117679,-0.0329062978469643,0.0734973405855488,0.786311099420636,1,54,2,23,7,71,25,"Olfr1410","olfactory receptor 1410"
"19708","ENSMUSG00000109449",-0.341209218510885,0.822467514232604,0.0730970264302799,0.786879757892611,1,154,9,27,19,126,15,"Olfr1280","olfactory receptor 1280"
"19722","ENSMUSG00000045479",-0.430964607822644,-0.440094512785383,0.0728518752340488,0.787228827972271,1,36,5,23,0,37,28,"Olfr459","olfactory receptor 459"
"19817","ENSMUSG00000090631",-0.584003292338433,-3.11335029015947,0.0718203292896266,0.788704590242429,1,0,0,6,0,0,3,"Olfr456","olfactory receptor 456"
"19859","ENSMUSG00000073945",0.353046653021597,-1.50071427698363,0.0711252652989776,0.789705386543518,1,11,1,13,4,15,11,"Olfr618","olfactory receptor 618"
"19860","ENSMUSG00000049894",0.273788943989161,0.716733281611283,0.0711145392446282,0.7897208715358,1,80,17,30,24,116,36,"Olfr808","olfactory receptor 808"
"19922","ENSMUSG00000061457",0.464975577007834,-1.42155647484638,0.0702112474964203,0.791029452125896,1,30,0,7,2,13,11,"Olfr871","olfactory receptor 871"
"19935","ENSMUSG00000063020",0.448655893390706,-1.09983887777606,0.0700181386017684,0.791310372165533,1,25,0,9,6,35,6,"Olfr194","olfactory receptor 194"
"20038","ENSMUSG00000075221",-0.32535319632776,0.724046938803255,0.0688375988876091,0.793036813369251,1,108,8,56,12,96,36,"Olfr992","olfactory receptor 992"
"20063","ENSMUSG00000052625",0.324522134508762,1.67145397796582,0.0686218833958421,0.793353985276308,1,212,16,57,32,239,69,"Olfr851","olfactory receptor 851"
"20154","ENSMUSG00000095236",-0.296009880946102,-0.115313364445725,0.0675549030524722,0.794930682214076,1,27,9,39,7,60,19,"Olfr38","olfactory receptor 38"
"20171","ENSMUSG00000075195",0.306207708788419,-0.511109433430845,0.0673407887760531,0.795248681158798,1,28,5,18,10,44,17,"Olfr1048","olfactory receptor 1048"
"20218","ENSMUSG00000101480",0.271892918069659,-0.13145800863535,0.0666118003955467,0.796335427227735,1,18,13,24,11,71,18,"Olfr1220","olfactory receptor 1220"
"20230","ENSMUSG00000043312",0.25021731373571,3.40770572726547,0.0664280297304822,0.796610384937775,1,429,136,282,201,611,316,"Olfr131","olfactory receptor 131"
"20237","ENSMUSG00000044120",-0.294415863309924,0.474825666276121,0.0663231142672673,0.796767541381642,1,81,12,42,10,75,37,"Olfr683","olfactory receptor 683"
"20242","ENSMUSG00000045792",0.261103592158624,2.1575670855428,0.0662693741728031,0.79684809183541,1,256,32,129,91,211,137,"Olfr578","olfactory receptor 578"
"20266","ENSMUSG00000061361",0.277510858593088,2.62002337846334,0.0660268354027096,0.797212064565489,1,269,65,131,69,453,172,"Olfr168","olfactory receptor 168"
"20308","ENSMUSG00000052182",0.265700686475845,1.00085697041814,0.0655944463669362,0.797862713453592,1,92,22,35,24,152,45,"Olfr849","olfactory receptor 849"
"20313","ENSMUSG00000055971",0.291736532465236,-0.256744720309461,0.0655048260124655,0.797997857738367,1,34,8,17,11,58,19,"Olfr378","olfactory receptor 378"
"20318","ENSMUSG00000051190",0.325803999675447,-0.622959938111544,0.0654556409083886,0.798072068981548,1,22,2,31,18,30,10,"Olfr1356","olfactory receptor 1356"
"20336","ENSMUSG00000068947",-0.293583875375036,-0.57552761997358,0.0652150793511312,0.798435460633929,1,25,7,25,7,36,14,"Olfr366","olfactory receptor 366"
"20349","ENSMUSG00000081945",0.301662339884626,-0.400410177207785,0.0650830750104312,0.798635169460463,1,69,7,5,16,28,14,"Olfr607","olfactory receptor 607"
"20381","ENSMUSG00000043331",-0.322391060305761,-1.73081913197193,0.0647970807054303,0.799068590275726,1,1,3,17,0,12,9,"Olfr975","olfactory receptor 975"
"20388","ENSMUSG00000060878",0.251975014854889,2.45926834120515,0.0647160606427697,0.799191560235579,1,206,73,129,82,379,147,"Olfr1420","olfactory receptor 1420"
"20392","ENSMUSG00000046650",0.235104058852579,1.29463564843537,0.0646633362021221,0.799271627926397,1,107,26,72,55,122,70,"Olfr1440","olfactory receptor 1440"
"20418","ENSMUSG00000073975",-0.242256794217715,1.70034936849128,0.0643742330432957,0.799711280907635,1,121,29,184,51,120,95,"Olfr550","olfactory receptor 550"
"20493","ENSMUSG00000094353",-0.249988814035843,1.36111502227992,0.0634681435828348,0.801096062436102,1,131,23,106,53,125,45,"Olfr150","olfactory receptor 150"
"20507","ENSMUSG00000110804",0.356659477376268,-2.23830880831072,0.063361192313141,0.801260208649742,1,6,1,4,4,11,2,"Olfr1084","olfactory receptor 1084"
"20527","ENSMUSG00000109542",-0.303687253246552,-1.30723093575065,0.0631843009701121,0.801532020827246,1,14,6,7,7,27,2,"Olfr470","olfactory receptor 470"
"20543","ENSMUSG00000059397",0.311246758899152,0.310332554670028,0.0630606135060736,0.801722320039116,1,52,7,29,9,98,33,"Olfr54","olfactory receptor 54"
"20572","ENSMUSG00000073927",-0.288472633363866,0.106241495758003,0.0625863477333386,0.802453845949691,1,68,5,46,16,41,24,"Olfr652","olfactory receptor 652"
"20583","ENSMUSG00000044985",0.327461750432866,4.30657145221454,0.0624904966687154,0.802602047768703,1,1249,147,242,137,1776,368,"Olfr124","olfactory receptor 124"
"20622","ENSMUSG00000050128",0.372977678748721,-1.48382106560216,0.0620096352790744,0.803347368977031,1,17,1,5,14,20,1,"Olfr1023","olfactory receptor 1023"
"20698","ENSMUSG00000095706",-0.248222807530758,1.28027310680249,0.0612716607295329,0.804497202016784,1,52,125,25,68,58,32,"Olfr209","olfactory receptor 209"
"20710","ENSMUSG00000075208",0.307341905855166,0.778002630447802,0.061174185151784,0.804649626419119,1,61,6,59,12,130,52,"Olfr1019","olfactory receptor 1019"
"20728","ENSMUSG00000082882",-0.312411000844133,-0.741680212430707,0.0609129401198221,0.805058776826472,1,18,6,16,7,50,4,"Olfr1186","olfactory receptor 1186"
"20826","ENSMUSG00000042869",0.314274894662017,2.87436549254256,0.0598657479413234,0.806708257268531,1,491,51,106,58,581,160,"Olfr1370","olfactory receptor 1370"
"20936","ENSMUSG00000063230",0.233876697834424,1.85093060657602,0.058950869137135,0.808161884458397,1,202,55,51,72,207,83,"Olfr535","olfactory receptor 535"
"20965","ENSMUSG00000090824",-0.452327981821842,-0.892594316773147,0.0586712777361615,0.808608500152033,1,12,0,31,0,32,16,"Olfr1344","olfactory receptor 1344"
"20966","ENSMUSG00000075194",-0.321906864382394,-1.87721504292014,0.0586698201746492,0.80861083139068,1,8,2,9,2,14,4,"Olfr1049","olfactory receptor 1049"
"21049","ENSMUSG00000096254",0.252395281688834,-0.381741277827473,0.0578140078561038,0.809984958021466,1,22,11,21,28,35,12,"Olfr724","olfactory receptor 724"
"21081","ENSMUSG00000094858",0.247378655403894,1.50376778059979,0.0575372717957254,0.810431596183891,1,224,23,43,57,147,59,"Olfr1297","olfactory receptor 1297"
"21092","ENSMUSG00000075427",-0.287961583239291,1.73931249626943,0.0574012515335447,0.810651542479595,1,145,11,208,29,151,93,"Olfr288","olfactory receptor 288"
"21110","ENSMUSG00000110621",0.509456878104226,-2.50600564428809,0.0572103743764014,0.81096065816455,1,3,0,4,0,9,5,"Olfr837","olfactory receptor 837"
"21127","ENSMUSG00000109219",-0.26729937513345,0.600184421924215,0.0570171886677198,0.811274068031152,1,111,25,18,12,81,31,"Olfr1299","olfactory receptor 1299"
"21160","ENSMUSG00000050028",-0.255861732822863,3.16728900837034,0.0566861193961898,0.811812477495124,1,487,91,298,113,540,192,"Olfr745","olfactory receptor 745"
"21170","ENSMUSG00000057443",-0.269684253890902,-0.682336839829921,0.0565607795171316,0.812016747979646,1,13,10,31,20,16,10,"Olfr138","olfactory receptor 138"
"21187","ENSMUSG00000066672",0.280368637692478,0.0198671161306732,0.0563547418195283,0.812353054641729,1,51,8,21,10,62,31,"Olfr417","olfactory receptor 417"
"21190","ENSMUSG00000073907",0.278515029968636,1.48998244352178,0.0563181016935017,0.812412928756087,1,151,13,80,30,185,81,"Olfr689","olfactory receptor 689"
"21198","ENSMUSG00000068808",0.221583100772151,0.791095672364419,0.05626052062604,0.812507064326098,1,42,21,66,28,104,46,"Olfr1189","olfactory receptor 1189"
"21204","ENSMUSG00000075161",-0.501654858616853,-2.44450929937529,0.0562233162045995,0.81256791449483,1,5,0,9,3,6,0,"Olfr1109","olfactory receptor 1109"
"21254","ENSMUSG00000053391",0.323137684638067,3.04113940687714,0.055765502795424,0.813318444657653,1,388,59,158,30,672,276,"Olfr211","olfactory receptor 211"
"21264","ENSMUSG00000045341",0.254151638531236,2.88873712140192,0.0556862025796221,0.813448777956301,1,276,112,121,63,584,208,"Olfr167","olfactory receptor 167"
"21302","ENSMUSG00000075102",-0.344368498949323,-1.05128259639447,0.0552839405572598,0.81411142663065,1,39,1,15,5,16,9,"Olfr1221","olfactory receptor 1221"
"21338","ENSMUSG00000056184",0.456159582724788,-1.43669978103026,0.0549459594402499,0.814670154409536,1,31,2,2,0,13,13,"Olfr283","olfactory receptor 283"
