"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"19658","ENSMUSG00000049618",-0.226756346143766,0.430327589570676,0.263386165209699,0.607803299674429,0.948267903273998,27,23,44,36,42,21,"Olfr103","olfactory receptor 103"
"19733","ENSMUSG00000111306",0.183774765000161,1.19535523094783,0.259201069689747,0.610669562553584,0.948267903273998,40,58,40,65,74,54,"Olfr1065","olfactory receptor 1065"
"19745","ENSMUSG00000048101",-0.20187129988845,0.925889415932526,0.2582994967016,0.611290837480762,0.948267903273998,28,50,55,50,36,52,"Olfr19","olfactory receptor 19"
"19785","ENSMUSG00000074952",-0.291797929920936,-0.434669440311854,0.256418847749025,0.612591198695839,0.948267903273998,16,12,21,10,18,21,"Olfr1308","olfactory receptor 1308"
"19835","ENSMUSG00000057179",-0.198546261482594,1.08090449178635,0.253945326438219,0.614310650722281,0.948267903273998,51,31,67,40,57,57,"Olfr747","olfactory receptor 747"
"19868","ENSMUSG00000058628",0.215407527342087,0.539032896209966,0.25237320204735,0.615408968077488,0.948267903273998,26,21,39,30,44,46,"Olfr875","olfactory receptor 875"
"19916","ENSMUSG00000053391",-0.12155580851248,4.2095373593877,0.250647593310818,0.616619455817686,0.948267903273998,425,330,545,531,412,507,"Olfr211","olfactory receptor 211"
"19931","ENSMUSG00000058692",0.368696432345599,-1.14750387380468,0.250063212632391,0.617030571016383,0.948267903273998,5,2,19,10,10,11,"Olfr846","olfactory receptor 846"
"19938","ENSMUSG00000051591",0.297362667058845,-0.675376347308403,0.249883581010129,0.617157063563223,0.948267903273998,8,14,11,15,16,18,"Olfr697","olfactory receptor 697"
"19956","ENSMUSG00000096424",1.02100272138924,-3.15296213316248,0.249232850896153,0.61761576939999,0.948267903273998,2,0,0,1,1,1,"Olfr885","olfactory receptor 885"
"19961","ENSMUSG00000066896",-0.254229054192574,0.262341219253219,0.248875758260775,0.617867805360943,0.948267903273998,10,24,45,8,21,56,"Olfr18","olfactory receptor 18"
"19970","ENSMUSG00000095910",0.253700896261542,-0.1207391987148,0.248325658089536,0.618256508265776,0.948267903273998,9,11,37,24,17,30,"Olfr469","olfactory receptor 469"
"19978","ENSMUSG00000092292",0.46309334837496,-2.08289039382599,0.247942350631446,0.618527672631367,0.948267903273998,1,2,7,5,5,4,"Olfr113","olfactory receptor 113"
"19979","ENSMUSG00000049926",0.182246284279914,0.938711247495377,0.247873307774722,0.618576543628163,0.948267903273998,20,40,60,37,60,59,"Olfr921","olfactory receptor 921"
"19984","ENSMUSG00000073925",-0.212147535231773,0.72342824951127,0.247635136883999,0.618745194691375,0.948267903273998,27,30,55,19,44,57,"Olfr654","olfactory receptor 654"
"19988","ENSMUSG00000043529",-0.746053071336646,-2.53284240517325,0.247423905587258,0.618894854260036,0.948267903273998,0,5,4,2,0,3,"Olfr266","olfactory receptor 266"
"20034","ENSMUSG00000057890",-0.627939831261399,-2.03897598719924,0.245909585169176,0.619970105977591,0.948267903273998,7,5,1,1,3,7,"Olfr1375","olfactory receptor 1375"
"20061","ENSMUSG00000090874",-0.160816170436982,2.03312208378952,0.24490853743882,0.620683172292127,0.948267903273998,100,68,121,108,127,81,"Olfr733","olfactory receptor 733"
"20062","ENSMUSG00000058659",-0.319630619235345,-1.03534641587389,0.244857480987438,0.620719589420445,0.948267903273998,9,9,13,8,10,12,"Olfr58","olfactory receptor 58"
"20071","ENSMUSG00000095187",-0.15248079874487,2.22956073517187,0.244234765909372,0.621164135356281,0.948267903273998,113,83,134,123,133,105,"Olfr1381","olfactory receptor 1381"
"20095","ENSMUSG00000068950",0.307777745522353,-0.395613053935001,0.243311183116586,0.621824766010959,0.948267903273998,13,8,19,9,28,25,"Olfr338","olfactory receptor 338"
"20133","ENSMUSG00000048067",-0.137628107334215,3.330472056826,0.241303410584511,0.623266303919116,0.948267903273998,194,175,340,208,236,327,"Olfr1349","olfactory receptor 1349"
"20235","ENSMUSG00000075194",0.483691612101717,-1.63049043814969,0.237382324375296,0.626103163645343,0.948267903273998,3,10,1,3,9,10,"Olfr1049","olfactory receptor 1049"
"20256","ENSMUSG00000108265",-0.181042607479675,1.08755915274909,0.236443832549279,0.626786447677136,0.948267903273998,53,41,52,50,58,50,"Olfr318","olfactory receptor 318"
"20279","ENSMUSG00000048456",-0.144319246231522,2.39367199664909,0.235801800703053,0.627254855736299,0.948267903273998,98,113,157,123,135,144,"Olfr1448","olfactory receptor 1448"
"20351","ENSMUSG00000075104",-0.154253181132517,2.00424683153395,0.232905056497874,0.629378089403078,0.948267903273998,89,72,119,95,93,116,"Olfr1219","olfactory receptor 1219"
"20356","ENSMUSG00000096209",0.392117717286402,-0.381239909848389,0.232737253265556,0.629501582506658,0.948267903273998,20,7,11,6,25,32,"Olfr510","olfactory receptor 510"
"20367","ENSMUSG00000069430",-0.176889869797417,1.23777927924726,0.23209391811205,0.629975547693448,0.948267903273998,56,37,73,54,69,53,"Olfr9","olfactory receptor 9"
"20380","ENSMUSG00000063374",-0.327226839178829,-0.0375220190937833,0.231642723729427,0.63030843982914,0.948267903273998,25,7,38,9,32,23,"Olfr763","olfactory receptor 763"
"20414","ENSMUSG00000043925",-0.162408198051876,2.80069964904384,0.230320914891131,0.631285976986511,0.948267903273998,159,98,237,121,175,228,"Olfr544","olfactory receptor 544"
"20436","ENSMUSG00000074945",0.43021851117248,-1.72498934522817,0.229560244304938,0.631850092560224,0.948267903273998,0,5,10,3,11,5,"Olfr1314","olfactory receptor 1314"
"20451","ENSMUSG00000075085",-0.175957597480508,2.63478923282214,0.229128652663745,0.632170673366448,0.948267903273998,130,146,140,87,230,165,"Olfr1242","olfactory receptor 1242"
"20491","ENSMUSG00000094612",-0.147073985778183,2.12888058960772,0.227486293301678,0.633394000690888,0.948267903273998,97,61,160,117,101,112,"Olfr491","olfactory receptor 491"
"20543","ENSMUSG00000056782",-0.251863091497809,0.0575985795377158,0.225687366119236,0.634740185274975,0.948267903273998,18,13,39,11,19,42,"Olfr667","olfactory receptor 667"
"20579","ENSMUSG00000075163",0.25862855639966,-0.207719281139212,0.22422716198257,0.635837738139441,0.948267903273998,17,6,29,20,20,27,"Olfr1107","olfactory receptor 1107"
"20604","ENSMUSG00000073920",-0.172443133276205,1.11875797564961,0.223675091191627,0.636253838351389,0.948267903273998,36,41,75,57,36,68,"Olfr661","olfactory receptor 661"
"20612","ENSMUSG00000095218",-0.247876574252962,-0.155217713934223,0.223426531422258,0.636441385020609,0.948267903273998,10,15,38,9,27,24,"Olfr1338","olfactory receptor 1338"
"20645","ENSMUSG00000061367",0.248776353981744,-0.139823858895121,0.222076006894489,0.637462637693116,0.948267903273998,18,12,21,20,31,23,"Olfr771","olfactory receptor 771"
"20680","ENSMUSG00000109659",0.234903497735549,-0.101887041691348,0.220273576436958,0.638831545886929,0.948267903273998,7,17,33,17,28,27,"Olfr605","olfactory receptor 605"
"20682","ENSMUSG00000071481",0.220750479721419,0.39658377235131,0.220219330349193,0.638872850458088,0.948267903273998,26,20,29,27,56,29,"Olfr437","olfactory receptor 437"
"20700","ENSMUSG00000063827",-0.175018302467498,2.20157379575997,0.219580217321742,0.63935995799429,0.948267903273998,110,104,97,76,163,113,"Olfr1382","olfactory receptor 1382"
"20705","ENSMUSG00000075203",1.22986879514457,-3.06551673284973,0.219417672501786,0.639483981327598,0.948267903273998,0,2,0,1,0,3,"Olfr1040","olfactory receptor 1040"
"20708","ENSMUSG00000073928",-0.251354230139348,-0.161439669649821,0.219265111733421,0.639600437701913,0.948267903273998,24,19,16,26,15,21,"Olfr651","olfactory receptor 651"
"20729","ENSMUSG00000096822",-0.443084928042575,-2.03973680944418,0.218467743363491,0.640209909288434,0.948267903273998,3,5,4,9,2,2,"Olfr344","olfactory receptor 344"
"20789","ENSMUSG00000051493",-0.190424136190627,1.29724982042782,0.215446989984028,0.642531199791632,0.949342367613693,68,35,64,52,41,88,"Olfr974","olfactory receptor 974"
"20853","ENSMUSG00000046493",-0.145398455622159,2.06262193926457,0.213025859039508,0.644406033906579,0.949342367613693,86,80,125,95,104,119,"Olfr1352","olfactory receptor 1352"
"20887","ENSMUSG00000062873",-0.414880032796734,-1.88491713805515,0.211630688703033,0.645492278340357,0.949342367613693,5,1,9,7,0,7,"Olfr1355","olfactory receptor 1355"
"20916","ENSMUSG00000070374",-0.160736548089658,2.26757760971225,0.210413926908895,0.646443165659403,0.949342367613693,158,63,123,126,107,123,"Olfr59","olfactory receptor 59"
"20942","ENSMUSG00000073979",-0.642898047561709,-2.99306825559099,0.209186584868178,0.647405698728358,0.949342367613693,0,3,1,1,2,0,"Olfr547","olfactory receptor 547"
"21016","ENSMUSG00000063137",-0.220262633268927,-0.0375777203214346,0.206362344919652,0.649633624978904,0.949342367613693,16,17,34,20,19,28,"Olfr177","olfactory receptor 177"
"21043","ENSMUSG00000096273",0.302885585400759,-0.941478116687058,0.205565076417584,0.650265884097163,0.949342367613693,8,13,5,9,20,11,"Olfr1474","olfactory receptor 1474"
"21078","ENSMUSG00000070856",0.189541079535188,0.561703150138654,0.204295757331083,0.651275551160074,0.949342367613693,29,15,45,44,21,56,"Olfr1115","olfactory receptor 1115"
"21090","ENSMUSG00000073922",0.172981684341913,0.76798381282096,0.203917820886833,0.651576906534139,0.949342367613693,34,24,47,52,49,41,"Olfr659","olfactory receptor 659"
"21108","ENSMUSG00000083947",0.139379997390094,1.90150395821159,0.203358674150523,0.652023370917375,0.949342367613693,91,54,91,147,96,80,"Olfr122","olfactory receptor 122"
"21146","ENSMUSG00000095212",-0.212590837484482,0.191748866354134,0.202690673571151,0.652557721657504,0.949342367613693,16,11,58,18,18,39,"Olfr473","olfactory receptor 473"
"21149","ENSMUSG00000073946",-0.221400152467016,0.0429005983702755,0.202468303568567,0.652735836033414,0.949342367613693,21,26,21,19,32,22,"Olfr617","olfactory receptor 617"
"21162","ENSMUSG00000092413",-0.171270672949932,1.42439368162118,0.202063342463032,0.653060504958646,0.949342367613693,80,35,72,65,49,83,"Olfr115","olfactory receptor 115"
"21330","ENSMUSG00000068819",0.398552067266218,-1.71256629802397,0.196576346203201,0.657498629597792,0.949342367613693,2,6,5,8,3,10,"Olfr1131","olfactory receptor 1131"
"21353","ENSMUSG00000058662",-0.209143944168261,0.360660838879422,0.195708058321252,0.658207712230108,0.949342367613693,22,29,34,20,28,44,"Olfr69","olfactory receptor 69"
"21358","ENSMUSG00000070417",-0.255737581487608,-0.658158408095115,0.195576767946343,0.658315093428288,0.949342367613693,11,15,15,16,12,14,"Olfr2","olfactory receptor 2"
"21374","ENSMUSG00000057461",0.142716295621819,1.59065366010734,0.194990769279252,0.658794902470665,0.949342367613693,55,40,99,87,64,98,"Olfr591","olfactory receptor 591"
"21396","ENSMUSG00000069816",-0.347182108635514,-0.488677181884126,0.194152086680424,0.659483107440083,0.949342367613693,19,12,13,3,27,19,"Olfr23","olfactory receptor 23"
"21475","ENSMUSG00000109354",-0.176232917478095,1.51576804841463,0.190278127493452,0.662685235195676,0.949342367613693,58,50,85,36,92,89,"Olfr706","olfactory receptor 706"
"21478","ENSMUSG00000071185",0.173640131768688,1.24863612001082,0.190214713265446,0.662737973607238,0.949342367613693,36,45,58,38,65,96,"Olfr1357","olfactory receptor 1357"
"21526","ENSMUSG00000045678",-0.283458659604024,-0.420527898694748,0.188811029328144,0.663908035110402,0.949342367613693,10,13,22,3,18,32,"Olfr1489","olfactory receptor 1489"
"21528","ENSMUSG00000057424",-0.20648035565211,0.0613393133082053,0.188713272447015,0.663989714177399,0.949342367613693,21,16,35,23,25,25,"Olfr934","olfactory receptor 934"
"21589","ENSMUSG00000074946",-0.372302306782565,-1.34298653930796,0.18621167850218,0.666088487314395,0.949342367613693,11,5,7,3,15,6,"Olfr1313","olfactory receptor 1313"
"21600","ENSMUSG00000060688",-0.209679791566164,0.109051445823127,0.185846719543909,0.666396074237734,0.949342367613693,19,21,32,17,25,34,"Olfr292","olfactory receptor 292"
"21614","ENSMUSG00000073896",-0.123811455136195,2.69742746835624,0.185405026984427,0.666768811520894,0.949342367613693,169,68,236,213,106,177,"Olfr716","olfactory receptor 716"
"21617","ENSMUSG00000094488",-0.139270475942205,1.76505502526566,0.185314974392556,0.66684487003954,0.949342367613693,56,63,121,63,95,98,"Olfr393","olfactory receptor 393"
"21641","ENSMUSG00000046431",-0.140595452075187,2.25761942591194,0.184261683009346,0.667736111851477,0.949342367613693,96,102,129,110,105,151,"Olfr518","olfactory receptor 518"
"21688","ENSMUSG00000062103",0.274579333436542,-0.453943235289315,0.18237143360891,0.669343139238199,0.949342367613693,11,20,8,14,19,24,"Olfr924","olfactory receptor 924"
"21695","ENSMUSG00000051362",1.08877998991049,-3.15091558426656,0.18204344004354,0.669622990034996,0.949342367613693,2,0,0,0,2,1,"Olfr589","olfactory receptor 589"
"21712","ENSMUSG00000036658",-0.168243370481203,1.82278052971342,0.18153257941916,0.670059460875407,0.949342367613693,82,62,94,56,87,124,"Olfr11","olfactory receptor 11"
"21713","ENSMUSG00000051118",0.139081807154589,1.52721747745366,0.181507896989064,0.670080567502467,0.949342367613693,48,53,81,73,91,77,"Olfr77","olfactory receptor 77"
"21725","ENSMUSG00000100923",-0.457734344978679,-1.65268255082864,0.181110767196163,0.670420397497048,0.949342367613693,3,0,19,0,4,10,"Olfr10","olfactory receptor 10"
"21764","ENSMUSG00000057447",0.212691652274991,0.865146795483223,0.179954477474142,0.671412364794448,0.949342367613693,20,33,39,12,120,40,"Olfr1205","olfactory receptor 1205"
"21827","ENSMUSG00000073945",-0.239449248767056,-0.640387266567587,0.177449551845965,0.67357427942656,0.949342367613693,7,17,18,9,19,14,"Olfr618","olfactory receptor 618"
"21840","ENSMUSG00000049864",0.149501526786108,1.30284339884812,0.176938641912685,0.674017431418338,0.949342367613693,54,28,76,68,58,76,"Olfr250","olfactory receptor 250"
"21857","ENSMUSG00000051313",0.141963652900022,3.18192794976341,0.176459517402154,0.674433698152378,0.949342367613693,165,153,233,153,267,352,"Olfr1262","olfactory receptor 1262"
"21904","ENSMUSG00000073966",-0.151690758711744,1.88821882894158,0.175044864856347,0.675666650708166,0.949342367613693,73,64,114,59,88,134,"Olfr561","olfactory receptor 561"
"21947","ENSMUSG00000095901",-0.183417128076454,0.546789645966618,0.173631328162866,0.676904492014455,0.949342367613693,36,28,34,31,34,41,"Olfr538","olfactory receptor 538"
"21956","ENSMUSG00000051258",-0.138753097455998,2.60654603639759,0.173253532260169,0.677236330812498,0.949342367613693,116,133,163,116,145,207,"Olfr1362","olfactory receptor 1362"
"22007","ENSMUSG00000054406",-0.167663238541179,1.10672039135845,0.171555845404894,0.678732764213093,0.949342367613693,57,38,51,45,50,64,"Olfr411","olfactory receptor 411"
"22014","ENSMUSG00000049098",-0.147991492976844,1.11142629440053,0.171183895962497,0.679061778169444,0.949342367613693,32,58,60,57,58,47,"Olfr147","olfactory receptor 147"
"22024","ENSMUSG00000075110",-0.244870983098491,0.268342006931499,0.170788242880038,0.679412219389257,0.949342367613693,30,28,19,23,18,45,"Olfr1214","olfactory receptor 1214"
"22042","ENSMUSG00000061637",0.229875375495367,-0.582510286392013,0.170264302146469,0.679877020775303,0.949342367613693,10,10,17,21,19,13,"Olfr1457","olfactory receptor 1457"
"22047","ENSMUSG00000075086",-0.154931607511543,1.5004987456703,0.170143872214338,0.679983975549395,0.949342367613693,48,52,93,39,111,69,"Olfr1241","olfactory receptor 1241"
"22063","ENSMUSG00000109322",-0.197373286667177,0.0631737971290474,0.169720450473202,0.680360371743572,0.949342367613693,15,26,28,15,37,23,"Olfr1283","olfactory receptor 1283"
"22075","ENSMUSG00000054141",-0.106886037576013,3.22405753706523,0.169492716803801,0.680563040303827,0.949342367613693,190,154,324,280,208,244,"Olfr24","olfactory receptor 24"
"22153","ENSMUSG00000075189",0.635755528241807,-2.80020494788139,0.167464026500288,0.68237551242419,0.950667275210439,1,0,2,5,2,0,"Olfr1055","olfactory receptor 1055"
"22210","ENSMUSG00000063350",-0.172226446275641,1.21578888757191,0.165979260590881,0.683710170820482,0.951324000308297,55,41,59,37,56,80,"Olfr874","olfactory receptor 874"
"22263","ENSMUSG00000059411",-0.295593907025474,-1.1941758689251,0.163851359192627,0.685635135220272,0.952799393458688,6,6,15,4,15,8,"Olfr434","olfactory receptor 434"
"22282","ENSMUSG00000073931",-0.231096860384481,-0.59963558194997,0.162739972802585,0.686646317173685,0.95300282307985,12,7,25,13,8,22,"Olfr646","olfactory receptor 646"
"22357","ENSMUSG00000109835",-0.158998967147744,0.939516064737383,0.160124857225725,0.689041589813794,0.953302202042815,41,38,50,34,56,53,"Olfr730","olfactory receptor 730"
"22483","ENSMUSG00000050281",-0.181143204545375,0.318656812218746,0.155993249796226,0.692872550259539,0.953302202042815,18,24,42,21,23,45,"Olfr630","olfactory receptor 630"
"22525","ENSMUSG00000048745",-0.13877304665539,2.08668206921035,0.154756728762882,0.694030481372698,0.953302202042815,107,70,115,88,104,130,"Olfr820","olfactory receptor 820"
"22545","ENSMUSG00000108114",-0.161078553690457,0.678912749161399,0.154096089762799,0.694651322522551,0.953302202042815,31,19,67,42,38,35,"Olfr800","olfactory receptor 800"
"22551","ENSMUSG00000063780",0.23163239609788,-0.637786280905873,0.153812777500359,0.694918038239496,0.953302202042815,14,6,16,16,15,18,"Olfr282","olfactory receptor 282"
"22565","ENSMUSG00000060303",0.159212668221879,0.579256138070907,0.15357781023082,0.695139456113951,0.953302202042815,27,14,53,45,21,54,"Olfr1447","olfactory receptor 1447"
"22665","ENSMUSG00000075209",-0.187201779041837,-0.0108032985193928,0.151122297803483,0.697465149260894,0.953302202042815,15,18,35,21,20,28,"Olfr1016","olfactory receptor 1016"
"22686","ENSMUSG00000096068",-0.454122715055215,-2.15423810900449,0.150608949168196,0.697954102640078,0.953302202042815,3,2,4,0,11,2,"Olfr486","olfactory receptor 486"
"22696","ENSMUSG00000110259",-0.115800103543632,2.62986862408901,0.150042861218603,0.698494401958545,0.953302202042815,89,134,214,146,128,199,"Olfr65","olfactory receptor 65"
"22737","ENSMUSG00000062142",-0.192420153855997,0.561739463418871,0.149069144248955,0.699426509117903,0.953302202042815,38,25,34,22,34,51,"Olfr569","olfactory receptor 569"
