"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22819","ENSMUSG00000095484",0.388911311889655,-0.799878660468313,0.378339335623757,0.538493338463258,0.827642481152734,11,4,8,11,7,13,"Olfr1480","olfactory receptor 1480"
"22854","ENSMUSG00000062793",0.731993442169759,-2.14314267254217,0.373987936872687,0.540838485109082,0.828975888452635,0,2,3,5,1,3,"Olfr1158","olfactory receptor 1158"
"22857","ENSMUSG00000095095",0.433076177837517,-1.13532052977145,0.373938209052602,0.540865393645594,0.828975888452635,5,4,7,7,4,13,"Olfr385","olfactory receptor 385"
"22925","ENSMUSG00000059379",-0.211542425439068,1.18377566308675,0.366736596248086,0.544788498666522,0.833829063236816,30,68,31,25,51,38,"Olfr1014","olfactory receptor 1014"
"23009","ENSMUSG00000096220",-0.402710545781696,-0.612596877453547,0.362283880668128,0.547240554584089,0.836420376077207,11,19,6,12,6,9,"Olfr775","olfactory receptor 775"
"23097","ENSMUSG00000062868",-0.802723811514369,-2.13670409493069,0.356922262918583,0.550220520338025,0.83956010106853,0,8,2,2,1,1,"Olfr830","olfactory receptor 830"
"23133","ENSMUSG00000066061",-0.711017364808865,-2.38318992046815,0.35521334729621,0.551176713405398,0.83956010106853,1,3,2,2,2,0,"Olfr1335","olfactory receptor 1335"
"23171","ENSMUSG00000075384",0.221660318367534,1.11539975823395,0.35384201571977,0.551946274348983,0.83956010106853,20,39,47,38,52,36,"Olfr3","olfactory receptor 3"
"23181","ENSMUSG00000094678",-0.300949213051669,-0.00659641167806474,0.353137938249562,0.552342171755612,0.83956010106853,9,29,17,9,18,18,"Olfr857","olfactory receptor 857"
"23240","ENSMUSG00000061039",-0.280334167584069,0.675001485749468,0.348569450765555,0.554924048467316,0.842322729216229,11,24,60,24,17,30,"Olfr920","olfactory receptor 920"
"23268","ENSMUSG00000048456",0.149782746750076,2.87431676144722,0.346749791873693,0.555958785681737,0.84241341844751,101,150,120,108,194,137,"Olfr1448","olfactory receptor 1448"
"23285","ENSMUSG00000107677",0.190589952975686,1.3170369102582,0.345778371170551,0.556512675707611,0.84241341844751,30,38,53,35,45,66,"Olfr316","olfactory receptor 316"
"23301","ENSMUSG00000062186",0.567415650908017,-1.99383205920695,0.344212129244499,0.557407933153086,0.842611169183403,5,1,1,5,3,2,"Olfr395","olfactory receptor 395"
"23323","ENSMUSG00000074996",0.379103070781825,0.0579707507033549,0.342097489533109,0.558621006157055,0.842860815228466,8,23,11,41,20,6,"Olfr199","olfactory receptor 199"
"23337","ENSMUSG00000071481",0.243704591884196,0.576424326723801,0.341260094411347,0.559102773078048,0.842860815228466,19,26,23,16,39,33,"Olfr437","olfactory receptor 437"
"23370","ENSMUSG00000063582",0.161786564102748,2.15491367655411,0.338639687457645,0.560615474430894,0.843986684184215,50,91,81,57,105,100,"Olfr666","olfactory receptor 666"
"23389","ENSMUSG00000075206",0.540574772168133,-1.71289631381591,0.336966583449144,0.561585422692687,0.844293500419292,1,4,4,6,6,2,"Olfr1024","olfactory receptor 1024"
"23427","ENSMUSG00000068814",-0.860970498107464,-2.93664208384717,0.334783194847683,0.562856051667314,0.845050911358828,1,0,1,0,1,0,"Olfr1145","olfactory receptor 1145"
"23511","ENSMUSG00000070943",-0.731957962959879,-2.44628788687182,0.32938617314725,0.566020755290743,0.846685172551664,0,4,2,1,1,1,"Olfr356","olfactory receptor 356"
"23588","ENSMUSG00000075074",0.236294339413371,0.640559789957641,0.323090533200469,0.569756240444298,0.846685172551664,21,20,32,21,38,32,"Olfr1254","olfactory receptor 1254"
"23594","ENSMUSG00000078118",0.286903012301199,0.284477087044525,0.322802133770965,0.569928511530445,0.846685172551664,8,36,15,22,26,19,"Olfr483","olfactory receptor 483"
"23603","ENSMUSG00000063715",-0.205575679503849,1.1351337983277,0.322283901285529,0.570238325926566,0.846685172551664,21,84,22,22,61,24,"Olfr816","olfactory receptor 816"
"23606","ENSMUSG00000070378",0.217630193898417,0.770908079339753,0.322021059608275,0.570395586206672,0.846685172551664,13,37,32,21,39,37,"Olfr403","olfactory receptor 403"
"23610","ENSMUSG00000068182",-0.327351871092002,0.154537676679787,0.321733134720657,0.570567951381341,0.846685172551664,14,28,19,32,11,12,"Olfr203","olfactory receptor 203"
"23630","ENSMUSG00000051095",0.393602700737681,-0.832004361581081,0.319256324956251,0.572054909498118,0.846685172551664,7,1,16,9,5,14,"Olfr986","olfactory receptor 986"
"23637","ENSMUSG00000058275",-0.365448596049566,-0.528203843048808,0.318541689815846,0.572485356706107,0.846685172551664,12,9,15,19,8,5,"Olfr412","olfactory receptor 412"
"23638","ENSMUSG00000043529",0.46641381928571,-1.24750070590652,0.318472565822659,0.572527026021323,0.846685172551664,4,7,3,4,5,13,"Olfr266","olfactory receptor 266"
"23642","ENSMUSG00000073945",-0.487552675393621,-0.857457997122611,0.317535593504976,0.573092440490927,0.846685172551664,14,9,5,1,13,9,"Olfr618","olfactory receptor 618"
"23661","ENSMUSG00000062272",0.334186300549069,-0.257470347940447,0.316609519271625,0.573652359552791,0.846685172551664,14,4,19,10,14,22,"Olfr1129","olfactory receptor 1129"
"23663","ENSMUSG00000045540",0.25622140069854,0.38624035027431,0.316344504745322,0.573812789914461,0.846685172551664,20,20,19,15,34,28,"Olfr600","olfactory receptor 600"
"23668","ENSMUSG00000058251",0.372430820946322,-0.768470386340225,0.316146538172647,0.573932689560883,0.846685172551664,9,9,5,6,14,12,"Olfr822","olfactory receptor 822"
"23721","ENSMUSG00000047702",-0.172545540198282,1.88016422372804,0.3122167112301,0.576323097739524,0.849074938113577,41,105,64,46,68,74,"Olfr1388","olfactory receptor 1388"
"23770","ENSMUSG00000063780",0.276354149687069,0.14214089517512,0.307474508670615,0.579234078339168,0.852224238090471,12,25,14,24,19,20,"Olfr282","olfactory receptor 282"
"23810","ENSMUSG00000057149",0.145663957308748,2.68444787683228,0.305042714939588,0.580738226060521,0.853298033491592,66,146,114,85,174,118,"Olfr1301","olfactory receptor 1301"
"23861","ENSMUSG00000047626",0.160156892478003,1.86247847935253,0.300411399787023,0.583624624960984,0.85529126987432,41,76,65,55,97,62,"Olfr791","olfactory receptor 791"
"23867","ENSMUSG00000068647",0.28185617818882,0.0399755837766387,0.300018925018408,0.583870556728433,0.85529126987432,10,23,14,20,17,21,"Olfr1278","olfactory receptor 1278"
"23886","ENSMUSG00000063386",0.157752398575927,2.16372565319725,0.299138253260281,0.584423163534812,0.85529126987432,63,101,66,86,90,89,"Olfr1387","olfactory receptor 1387"
"23923","ENSMUSG00000044040",0.220913894165202,0.666461738981362,0.295735584161836,0.586568260461579,0.857292072982308,19,24,30,16,35,42,"Olfr1497","olfactory receptor 1497"
"23996","ENSMUSG00000044441",0.159884686892799,2.1523805929023,0.290195393870288,0.590095344507807,0.860127041190269,76,68,78,63,93,110,"Olfr1442","olfactory receptor 1442"
"23999","ENSMUSG00000073949",-0.185941047091038,1.79728883790473,0.289637554388776,0.590452887578862,0.860127041190269,67,92,40,40,72,69,"Olfr606","olfactory receptor 606"
"24008","ENSMUSG00000062892",0.366660076833907,-0.996370824387956,0.289019538338407,0.590849519220539,0.860127041190269,4,6,9,5,12,9,"Olfr1450","olfactory receptor 1450"
"24114","ENSMUSG00000075179",0.167246032189337,1.65452137143095,0.28192498409533,0.595442280935518,0.864615477089891,27,66,66,46,67,67,"Olfr1079","olfactory receptor 1079"
"24188","ENSMUSG00000051200",0.686458949787918,-2.0927615692353,0.279621777506432,0.596949224324702,0.864615477089891,0,2,3,7,1,2,"Olfr513","olfactory receptor 513"
"24201","ENSMUSG00000094488",0.17315787155456,1.41039740244143,0.279187055096466,0.597234545236382,0.864615477089891,40,57,37,62,51,45,"Olfr393","olfactory receptor 393"
"24212","ENSMUSG00000045030",0.184106673847971,3.43207678776176,0.278704060983124,0.597551881694008,0.864615477089891,156,217,164,298,110,276,"Olfr1443","olfactory receptor 1443"
"24219","ENSMUSG00000047544",0.248171937226329,0.0832565793455661,0.278242125992159,0.5978557110186,0.864615477089891,12,17,19,15,23,22,"Olfr616","olfactory receptor 616"
"24409","ENSMUSG00000045132",-0.173980227935878,1.67076868666971,0.269296273453624,0.603804229033456,0.86686592944422,47,68,57,38,99,37,"Olfr620","olfactory receptor 620"
"24431","ENSMUSG00000067529",0.164561743647969,1.89722542888856,0.267245805472232,0.605185321637294,0.86686592944422,43,69,73,69,50,102,"Olfr1423","olfactory receptor 1423"
"24438","ENSMUSG00000095030",0.184167205963294,0.924406441088158,0.266808273832328,0.60548088987929,0.86686592944422,24,41,28,32,44,34,"Olfr1513","olfactory receptor 1513"
"24442","ENSMUSG00000066897",0.450535646846144,-1.20412859949464,0.266400996220409,0.605756296472318,0.86686592944422,0,3,16,3,6,9,"Olfr872","olfactory receptor 872"
"24457","ENSMUSG00000073947",-0.145494910102515,3.20394263190628,0.265556625607672,0.606328121625372,0.86686592944422,110,296,134,129,179,166,"Olfr615","olfactory receptor 615"
"24463","ENSMUSG00000096167",-0.18068046536439,1.04966701334299,0.265171346427584,0.606589422938816,0.86686592944422,29,49,38,34,37,35,"Olfr887","olfactory receptor 887"
"24476","ENSMUSG00000047444",0.211208121481103,1.19406874304326,0.263686740179075,0.607598553244928,0.86686592944422,15,74,29,28,44,53,"Olfr139","olfactory receptor 139"
"24490","ENSMUSG00000045225",0.319132797628288,-0.664311999052269,0.262824743685643,0.608186125871678,0.86686592944422,8,4,15,11,9,13,"Olfr1152","olfactory receptor 1152"
"24502","ENSMUSG00000092292",-0.565851169395513,-1.98205994732812,0.261999590232314,0.60874972574431,0.86686592944422,4,0,7,2,2,2,"Olfr113","olfactory receptor 113"
"24503","ENSMUSG00000045395",-0.427937331291866,-1.55368688082112,0.261932388576379,0.608795675414042,0.86686592944422,3,9,3,4,7,1,"Olfr1499","olfactory receptor 1499"
"24522","ENSMUSG00000063394",0.190655209232301,0.862364518254347,0.260288947989396,0.609921713158497,0.86686592944422,29,36,23,43,46,20,"Olfr293","olfactory receptor 293"
"24524","ENSMUSG00000075121",0.26467122571509,-0.175650951822871,0.26023079066124,0.609961642872216,0.86686592944422,13,16,10,22,20,9,"Olfr1195","olfactory receptor 1195"
"24527","ENSMUSG00000063380",-0.446267472096709,-1.6689333603264,0.260021031377452,0.61010570633081,0.86686592944422,4,9,1,2,6,2,"Olfr945","olfactory receptor 945"
"24536","ENSMUSG00000110970",0.182479947016738,1.28879135743147,0.259403968770215,0.610529932160739,0.86686592944422,23,28,74,41,38,57,"Olfr156","olfactory receptor 156"
"24567","ENSMUSG00000075127",0.409847383954616,-1.26387024395174,0.257284030697488,0.611992232078859,0.86686592944422,5,4,5,10,10,2,"Olfr1179","olfactory receptor 1179"
"24590","ENSMUSG00000045678",0.242541070740062,0.0151320336334376,0.255130002442291,0.61348582569728,0.86686592944422,12,21,13,16,25,16,"Olfr1489","olfactory receptor 1489"
"24653","ENSMUSG00000063867",-0.135892092844003,2.37517615404037,0.252719731659403,0.615166508116155,0.86686592944422,87,126,81,83,115,82,"Olfr1511","olfactory receptor 1511"
"24662","ENSMUSG00000094254",-0.149462619662863,1.9467885945669,0.252377181581654,0.615406182492515,0.86686592944422,46,134,42,47,103,48,"Olfr969","olfactory receptor 969"
"24664","ENSMUSG00000054141",-0.148350286810709,3.85338814409539,0.252236556210061,0.615504633797331,0.86686592944422,137,480,234,180,235,313,"Olfr24","olfactory receptor 24"
"24665","ENSMUSG00000096705",-0.470872493450479,-1.84849742137789,0.251989227707164,0.615677870976727,0.86686592944422,6,1,4,5,0,4,"Olfr1329","olfactory receptor 1329"
"24719","ENSMUSG00000075084",-0.173749518699838,1.12424527986976,0.250040314454595,0.617046692239094,0.86686592944422,21,48,50,20,40,51,"Olfr1243","olfactory receptor 1243"
"24721","ENSMUSG00000095236",0.243837086213332,0.24936557787841,0.249801807631993,0.617214665359612,0.86686592944422,8,15,33,12,27,26,"Olfr38","olfactory receptor 38"
"24744","ENSMUSG00000044029",0.27290087300894,0.0574220058670924,0.24905266273363,0.617742917986254,0.86686592944422,11,16,19,23,28,10,"Olfr178","olfactory receptor 178"
"24766","ENSMUSG00000066242",-0.223337655702531,0.314725845196819,0.24719399888839,0.619057836142615,0.86686592944422,17,24,27,19,25,17,"Olfr467","olfactory receptor 467"
"24768","ENSMUSG00000061000",0.695671323519824,-1.74582086200668,0.247152198232371,0.619087478968739,0.86686592944422,3,0,4,0,9,6,"Olfr507","olfactory receptor 507"
"24782","ENSMUSG00000044039",0.229853218999152,0.342504881766013,0.246058474548181,0.61986420363162,0.86686592944422,9,26,25,19,32,20,"Olfr1288","olfactory receptor 1288"
"24910","ENSMUSG00000073974",0.401315874963926,-1.01063057332319,0.239513143091149,0.624557969769953,0.871492090497841,12,6,2,5,10,10,"Olfr551","olfactory receptor 551"
"24916","ENSMUSG00000096714",0.262778785845628,0.24610497967242,0.239242360761324,0.624753857979396,0.871492090497841,8,32,17,27,21,18,"Olfr699","olfactory receptor 699"
"24955","ENSMUSG00000068950",-0.211625253014766,0.472823414073735,0.236261089850266,0.626919691400741,0.873407711660704,16,35,22,11,42,18,"Olfr338","olfactory receptor 338"
"25003","ENSMUSG00000109219",0.165433375607008,1.2802907323301,0.232987083672742,0.629317742285478,0.87519337530722,29,53,40,52,51,39,"Olfr1299","olfactory receptor 1299"
"25029","ENSMUSG00000075081",0.163156058300753,1.95127376442333,0.23140312561444,0.630485378155714,0.87519337530722,51,100,46,56,74,95,"Olfr1247","olfactory receptor 1247"
"25033","ENSMUSG00000093980",-0.499025534470589,-1.98572787822841,0.23126967911952,0.630583974586146,0.87519337530722,3,3,3,3,5,0,"Olfr493","olfactory receptor 493"
"25082","ENSMUSG00000049149",0.110992596310503,4.31120142475923,0.227897299388777,0.633087351350831,0.877104420364497,217,365,471,371,369,406,"Olfr1258","olfactory receptor 1258"
"25093","ENSMUSG00000057817",0.17285013684852,1.11487185489718,0.227273712852272,0.633552739210653,0.877104420364497,22,43,41,34,60,32,"Olfr1446","olfactory receptor 1446"
"25156","ENSMUSG00000047225",0.219331434109869,0.363941418807018,0.2228127768561,0.636905030671489,0.880639076286049,21,31,10,37,24,14,"Olfr684","olfactory receptor 684"
"25199","ENSMUSG00000075125",0.40921981608624,-1.40675527591832,0.220268683573813,0.638835271202575,0.882201088803556,2,4,6,3,13,3,"Olfr1181","olfactory receptor 1181"
"25279","ENSMUSG00000044560",0.376958109145969,0.973712052278467,0.21502241679727,0.642859045060288,0.884545614833032,10,28,24,131,25,6,"Olfr1302","olfactory receptor 1302"
"25281","ENSMUSG00000046643",-0.238868295828079,0.405313329116013,0.214903506798159,0.642950935009991,0.884545614833032,13,26,35,25,26,13,"Olfr218","olfactory receptor 218"
"25311","ENSMUSG00000069816",0.225560044269519,-0.0261858865489727,0.213833766391079,0.643778989043526,0.884545614833032,12,19,14,18,21,16,"Olfr23","olfactory receptor 23"
"25313","ENSMUSG00000101480",-0.222217900882113,0.11970843026088,0.213805324352853,0.643801039457974,0.884545614833032,23,20,16,15,18,20,"Olfr1220","olfactory receptor 1220"
"25333","ENSMUSG00000071764",0.191703571921311,0.816974802024353,0.212845265119827,0.644546396289405,0.884545614833032,19,32,35,44,32,27,"Olfr1320","olfactory receptor 1320"
"25372","ENSMUSG00000044025",-0.271260768640247,-0.485437324023585,0.210553083446379,0.646334247889499,0.885895946734114,8,12,17,8,15,9,"Olfr790","olfactory receptor 790"
"25412","ENSMUSG00000059867",-0.242807360514425,-0.0212665339403056,0.208480538535345,0.647960957805528,0.887022329815766,7,32,16,11,18,15,"Olfr960","olfactory receptor 960"
"25469","ENSMUSG00000075090",-0.213638120769162,0.111427149302185,0.204960497363874,0.650746320536295,0.889730080931758,19,24,15,14,24,15,"Olfr1234","olfactory receptor 1234"
"25496","ENSMUSG00000048693",0.235264128486545,0.111801554634693,0.203592897471402,0.65183625977597,0.890115933423939,12,33,8,18,23,17,"Olfr435","olfactory receptor 435"
"25638","ENSMUSG00000101078",0.21707137261277,0.0957350073310431,0.198790019500968,0.655699285099117,0.892504573626655,13,24,12,12,27,21,"Olfr1166","olfactory receptor 1166"
"25714","ENSMUSG00000066749",0.197963035506094,0.94720944229163,0.196303894195253,0.657720924028895,0.892504573626655,28,48,17,20,41,51,"Olfr877","olfactory receptor 877"
"25757","ENSMUSG00000075158",-0.194777627647722,0.362491610565828,0.194859549852124,0.658902461481715,0.892504573626655,13,20,37,14,20,28,"Olfr1111","olfactory receptor 1111"
"25762","ENSMUSG00000048391",0.16335602995424,0.898513152000345,0.194660899728323,0.659065375007561,0.892504573626655,18,33,40,24,46,36,"Olfr843","olfactory receptor 843"
"25796","ENSMUSG00000110879",0.419809087621046,-1.66431988693716,0.193756175931538,0.659808600176516,0.892504573626655,0,5,6,4,6,3,"Olfr1010","olfactory receptor 1010"
"25797","ENSMUSG00000047050",0.303384291700163,-0.584491998541294,0.193615671202077,0.65992420970335,0.892504573626655,12,9,6,5,18,14,"Olfr914","olfactory receptor 914"
"25820","ENSMUSG00000094464",0.144122345321993,1.25002775167479,0.192074878641052,0.661195295619833,0.892504573626655,30,56,33,38,64,36,"Olfr339","olfactory receptor 339"
"25822","ENSMUSG00000069390",0.175455946822924,1.48309344983612,0.191949664431208,0.661298858533851,0.892504573626655,38,39,61,65,74,30,"Olfr707","olfactory receptor 707"
"25832","ENSMUSG00000070857",-0.242627987946214,-0.283312388573559,0.190769980428376,0.662276540730263,0.892504573626655,19,21,5,18,13,7,"Olfr1113","olfactory receptor 1113"
"25838","ENSMUSG00000095156",-0.144243157104687,1.52573867868416,0.19032613715653,0.662645314939944,0.892504573626655,32,50,74,25,68,58,"Olfr1281","olfactory receptor 1281"
"25848","ENSMUSG00000093825",0.139516627877181,1.50467842968396,0.18975751921546,0.663118508803672,0.892504573626655,37,35,73,50,47,65,"Olfr723","olfactory receptor 723"
"25853","ENSMUSG00000049561",0.211802181151791,0.0785086109846823,0.18953463915781,0.663304215789683,0.892504573626655,17,21,11,29,20,12,"Olfr95","olfactory receptor 95"
"25912","ENSMUSG00000059106",0.158303084831144,1.19581247675235,0.186886971150769,0.665520293138525,0.894219496058879,33,46,30,24,75,38,"Olfr961","olfactory receptor 961"
