,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
23985,ENSMUSG00000063350,0.102621285,0.972802434,0.100246884,0.751533564,1,33,94,55,33,92,72,Olfr874,olfactory receptor 874
24006,ENSMUSG00000049098,0.103498903,0.950856069,0.099400975,0.752549674,1,50,86,46,58,68,67,Olfr147,olfactory receptor 147
24021,ENSMUSG00000109403,0.138529229,-0.068059727,0.099160952,0.752838858,1,28,29,27,38,29,28,Olfr1311,olfactory receptor 1311
24032,ENSMUSG00000095917,-0.094751468,5.239215564,0.098893623,0.753161391,1,1567,1032,1122,813,1950,1002,Olfr740,olfactory receptor 740
24042,ENSMUSG00000080990,-0.165065698,0.107471863,0.098759937,0.753322863,1,34,42,26,43,12,47,Olfr118,olfactory receptor 118
24046,ENSMUSG00000052012,-0.096693733,2.329633828,0.098632876,0.753476445,1,194,155,154,132,210,144,Olfr796,olfactory receptor 796
24066,ENSMUSG00000059887,-0.115148548,3.805270771,0.097866609,0.754404965,1,358,399,634,458,694,226,Olfr1507,olfactory receptor 1507
24074,ENSMUSG00000092413,0.097515586,2.005056852,0.097706622,0.754599331,1,100,136,127,77,212,133,Olfr115,olfactory receptor 115
24160,ENSMUSG00000096794,0.209262483,-0.914381783,0.095547638,0.757239519,1,24,7,13,18,22,10,Olfr905,olfactory receptor 905
24187,ENSMUSG00000094810,-0.314751712,-2.689294877,0.094777735,0.758188919,1,8,1,2,4,1,3,Olfr907,olfactory receptor 907
24246,ENSMUSG00000075205,-0.115961044,0.969059719,0.093730758,0.75948679,1,23,74,109,42,70,58,Olfr1037,olfactory receptor 1037
24258,ENSMUSG00000096424,-0.248593216,-1.970805153,0.09341345,0.7598817,1,4,8,9,7,8,3,Olfr885,olfactory receptor 885
24286,ENSMUSG00000057424,-0.136084631,0.63998811,0.092676175,0.760802129,1,47,42,57,24,85,42,Olfr934,olfactory receptor 934
24291,ENSMUSG00000075223,0.088466933,1.593868342,0.0925285,0.76098697,1,99,93,91,94,103,110,Olfr987,olfactory receptor 987
24302,ENSMUSG00000043880,-0.156771713,-0.382606222,0.092223793,0.761368873,1,9,39,29,14,27,23,Olfr323,olfactory receptor 323
24332,ENSMUSG00000070380,-0.178694939,-0.981354163,0.091671023,0.762063448,1,10,20,17,9,16,17,Olfr401,olfactory receptor 401
24354,ENSMUSG00000061039,0.12291874,0.383622217,0.090897806,0.76303887,1,39,52,28,39,39,52,Olfr920,olfactory receptor 920
24372,ENSMUSG00000060878,0.07361785,3.15454224,0.090304871,0.763789932,1,284,325,236,262,413,247,Olfr1420,olfactory receptor 1420
24388,ENSMUSG00000046396,0.088656619,1.666004394,0.090130242,0.764011645,1,71,102,120,64,128,132,Olfr609,olfactory receptor 609
24395,ENSMUSG00000095774,-0.113341333,0.779272949,0.090064068,0.764095723,1,50,53,62,34,83,47,Olfr970,olfactory receptor 970
24457,ENSMUSG00000051190,0.226160714,-0.818682226,0.088541384,0.766039738,1,14,9,19,15,37,7,Olfr1356,olfactory receptor 1356
24476,ENSMUSG00000045013,-0.057241783,4.116718635,0.088017604,0.766712653,1,605,605,529,554,672,488,Olfr711,olfactory receptor 711
24534,ENSMUSG00000058981,-0.082608656,2.185430974,0.086749217,0.768351262,1,90,167,203,102,167,161,Olfr1406,olfactory receptor 1406
24556,ENSMUSG00000111869,0.105565892,0.657071638,0.086200291,0.769064446,1,70,38,38,66,54,38,Olfr342,olfactory receptor 342
24579,ENSMUSG00000095484,0.197036249,-0.972645805,0.085583201,0.769869144,1,25,13,5,14,25,8,Olfr1480,olfactory receptor 1480
24615,ENSMUSG00000073768,0.099036717,2.621162143,0.084833754,0.770850684,1,198,167,193,174,340,141,Olfr1330,olfactory receptor 1330
24620,ENSMUSG00000096427,-0.130423678,0.255524385,0.084716026,0.771005297,1,57,32,29,31,29,48,Olfr895,olfactory receptor 895
24640,ENSMUSG00000075171,-0.231677405,-0.853705918,0.084363742,0.771468653,1,27,10,14,5,27,15,Olfr1095,olfactory receptor 1095
24641,ENSMUSG00000094805,-0.13572359,-0.199137825,0.084331714,0.771510831,1,31,28,25,25,30,23,Olfr311,olfactory receptor 311
24652,ENSMUSG00000055838,0.093670612,1.246805504,0.084176157,0.77171581,1,75,75,68,87,106,52,Olfr357,olfactory receptor 357
24669,ENSMUSG00000075119,0.085266574,2.13508463,0.083543221,0.772551961,1,161,173,90,139,163,142,Olfr1197,olfactory receptor 1197
24803,ENSMUSG00000020168,-0.114032156,0.365967829,0.080857532,0.776138656,1,49,49,27,36,61,24,Olfr299,olfactory receptor 299
24859,ENSMUSG00000044040,0.110894603,0.391002253,0.079778598,0.777597672,1,31,70,23,34,57,36,Olfr1497,olfactory receptor 1497
24902,ENSMUSG00000057801,-0.205894375,-1.579912307,0.078959548,0.778712381,1,8,11,9,12,12,3,Olfr135,olfactory receptor 135
24961,ENSMUSG00000075104,-0.085808626,1.870001256,0.077792505,0.780311532,1,91,160,101,63,204,97,Olfr1219,olfactory receptor 1219
24972,ENSMUSG00000050654,0.123536604,0.300984493,0.077463501,0.780764685,1,46,43,22,27,59,37,Olfr215,olfactory receptor 215
25036,ENSMUSG00000050813,-0.063144692,3.782192966,0.076145602,0.782590368,1,587,381,425,444,469,425,Olfr332,olfactory receptor 332
25041,ENSMUSG00000070421,-0.101873722,0.493067287,0.07600123,0.782791396,1,39,47,52,48,37,46,Olfr658,olfactory receptor 658
25151,ENSMUSG00000059112,0.077000536,2.858919214,0.073257472,0.78665164,1,285,246,166,207,303,230,Olfr1263,olfactory receptor 1263
25173,ENSMUSG00000059043,-0.055376067,4.770857671,0.072798452,0.78730498,1,1057,833,845,789,1074,828,Olfr15,olfactory receptor 15
25186,ENSMUSG00000062757,0.108890016,0.301731141,0.072554872,0.787652575,1,48,36,27,46,53,25,Olfr1206,olfactory receptor 1206
25217,ENSMUSG00000043331,0.24164072,-2.149131392,0.071887506,0.78860814,1,7,2,6,5,9,4,Olfr975,olfactory receptor 975
25268,ENSMUSG00000049894,0.082058666,1.210115104,0.071031666,0.789840556,1,54,84,76,50,91,93,Olfr808,olfactory receptor 808
25289,ENSMUSG00000096858,-0.066471604,2.741787247,0.070588056,0.790482488,1,236,267,173,233,240,180,Olfr805,olfactory receptor 805
25393,ENSMUSG00000083361,0.072872223,2.858781177,0.068379497,0.793711008,1,146,264,266,151,387,214,Olfr360,olfactory receptor 360
25405,ENSMUSG00000066749,-0.092753379,0.575703782,0.068249287,0.79390308,1,36,44,66,38,41,59,Olfr877,olfactory receptor 877
25422,ENSMUSG00000057447,-0.149651087,0.364040415,0.067960394,0.794329924,1,31,38,50,59,58,10,Olfr1205,olfactory receptor 1205
25431,ENSMUSG00000075115,-0.080930022,1.714274711,0.067733134,0.794666387,1,140,106,84,93,119,101,Olfr1200,olfactory receptor 1200
25435,ENSMUSG00000060114,0.083817183,1.005439998,0.067604014,0.79485782,1,48,69,69,54,88,60,Olfr910,olfactory receptor 910
25471,ENSMUSG00000109487,0.111990188,0.575782467,0.066934822,0.795853102,1,55,31,46,74,58,23,Olfr1298,olfactory receptor 1298
25480,ENSMUSG00000046272,0.14658781,-0.550783197,0.066770992,0.796097571,1,4,32,27,11,29,21,Olfr1444,olfactory receptor 1444
25527,ENSMUSG00000061336,-0.071803403,1.997068576,0.065835737,0.797499344,1,99,167,129,97,185,107,Olfr116,olfactory receptor 116
25555,ENSMUSG00000092292,-0.202059505,-1.491386004,0.065436159,0.798101471,1,13,13,5,4,10,14,Olfr113,olfactory receptor 113
25609,ENSMUSG00000061165,0.106459389,0.429302574,0.064582924,0.79939381,1,28,45,43,17,57,65,Olfr160,olfactory receptor 160
25618,ENSMUSG00000048745,0.069271486,2.0219454,0.06447443,0.799558789,1,120,170,99,157,160,98,Olfr820,olfactory receptor 820
25641,ENSMUSG00000050023,-0.067194018,2.375698002,0.06417601,0.800013335,1,131,195,194,141,177,183,Olfr1176,olfactory receptor 1176
25692,ENSMUSG00000047225,-0.108799129,0.001963689,0.062998355,0.801818182,1,40,25,32,35,27,29,Olfr684,olfactory receptor 684
25701,ENSMUSG00000094269,-0.112936365,0.117498269,0.062817556,0.802096854,1,22,40,41,22,55,24,Olfr951,olfactory receptor 951
25740,ENSMUSG00000075221,0.084934269,0.908417721,0.062373034,0.802783829,1,53,54,65,44,76,69,Olfr992,olfactory receptor 992
25741,ENSMUSG00000046678,0.068850275,1.902386244,0.062310043,0.802881387,1,68,150,140,85,140,148,Olfr981,olfactory receptor 981
25766,ENSMUSG00000094669,-0.076908667,1.272911322,0.061841776,0.803608269,1,60,100,76,47,106,80,Olfr441,olfactory receptor 441
25772,ENSMUSG00000057179,0.094801684,1.369667099,0.06168933,0.803845537,1,105,62,69,72,135,60,Olfr747,olfactory receptor 747
25828,ENSMUSG00000050128,-0.168799328,-1.469832829,0.060712761,0.805372918,1,4,16,11,3,17,9,Olfr1023,olfactory receptor 1023
25867,ENSMUSG00000062037,-0.057487776,4.425807251,0.060098263,0.8063407,1,815,753,575,518,916,692,Olfr285,olfactory receptor 285
25896,ENSMUSG00000070378,0.109692706,0.804201193,0.059668877,0.807020061,1,46,57,44,19,72,96,Olfr403,olfactory receptor 403
25905,ENSMUSG00000073948,-0.098265865,0.291350419,0.059531045,0.807238684,1,37,45,36,30,34,50,Olfr608,olfactory receptor 608
25932,ENSMUSG00000048153,-0.094899984,1.414340188,0.059200601,0.807763914,1,94,77,82,46,142,76,Olfr49,olfactory receptor 49
25942,ENSMUSG00000057067,-0.09331333,0.522589664,0.059019252,0.808052822,1,57,45,38,42,59,34,Olfr297,olfactory receptor 297
25954,ENSMUSG00000049926,0.086471737,0.689342525,0.058804189,0.80839605,1,48,60,41,45,52,64,Olfr921,olfactory receptor 921
25965,ENSMUSG00000075181,0.21213726,-2.179966103,0.058549071,0.808804065,1,5,4,5,2,8,8,Olfr1066,olfactory receptor 1066
26016,ENSMUSG00000050198,-0.096225144,0.447053124,0.057682353,0.810197301,1,45,42,44,54,51,25,Olfr768,olfactory receptor 768
26079,ENSMUSG00000056921,-0.125576233,-0.244289371,0.056723681,0.811751308,1,30,25,24,14,35,28,Olfr394,olfactory receptor 394
26089,ENSMUSG00000109528,-0.15183764,-0.513195624,0.056594768,0.811961332,1,13,21,33,27,24,10,Olfr1309,olfactory receptor 1309
26123,ENSMUSG00000057349,0.112279302,0.103239046,0.056036551,0.812873702,1,27,35,30,37,58,16,Olfr948,olfactory receptor 948
26182,ENSMUSG00000094347,0.084803737,1.027002824,0.054867441,0.814800215,1,50,52,85,45,95,65,Olfr784,olfactory receptor 784
26188,ENSMUSG00000046016,-0.058201782,3.266854,0.054772837,0.814957051,1,372,309,283,287,370,287,Olfr1364,olfactory receptor 1364
26205,ENSMUSG00000051392,0.129055693,-0.453074168,0.054418479,0.815545784,1,8,28,24,5,32,36,Olfr1402,olfactory receptor 1402
26272,ENSMUSG00000066242,0.109349342,0.241888569,0.05314087,0.817685365,1,34,31,36,21,67,34,Olfr467,olfactory receptor 467
26293,ENSMUSG00000050504,0.099668045,0.355783536,0.052752338,0.818341392,1,59,32,26,42,59,26,Olfr1323,olfactory receptor 1323
26295,ENSMUSG00000075167,0.081687527,0.788666724,0.052723903,0.818389503,1,50,73,38,40,68,64,Olfr1101,olfactory receptor 1101
26301,ENSMUSG00000093942,0.062428485,2.341626003,0.052539695,0.818701511,1,133,204,152,180,181,153,Olfr46,olfactory receptor 46
26366,ENSMUSG00000069998,-0.129431944,0.041639333,0.051623598,0.820261798,1,16,35,47,26,56,13,Olfr372,olfactory receptor 372
26377,ENSMUSG00000073925,-0.074762565,0.892543906,0.051490828,0.820489135,1,37,65,77,35,52,90,Olfr654,olfactory receptor 654
26389,ENSMUSG00000067519,-0.240072077,-2.553730226,0.051278903,0.820852644,1,7,3,2,1,4,5,Olfr262,olfactory receptor 262
26395,ENSMUSG00000053815,-0.066851963,1.398500505,0.051214269,0.820963666,1,48,98,111,44,89,120,Olfr744,olfactory receptor 744
26433,ENSMUSG00000107417,0.061324799,3.793673928,0.050474754,0.822239217,1,754,228,420,545,401,407,Olfr1383,olfactory receptor 1383
26470,ENSMUSG00000071000,0.120138997,0.542437572,0.049978761,0.823100235,1,32,25,81,62,53,25,Olfr155,olfactory receptor 155
26505,ENSMUSG00000073997,0.135665475,-0.627408599,0.049418437,0.824078343,1,7,19,33,21,18,19,Olfr521,olfactory receptor 521
26547,ENSMUSG00000095236,-0.124688652,-0.041869184,0.048835897,0.825101423,1,26,32,25,8,64,26,Olfr38,olfactory receptor 38
26591,ENSMUSG00000059189,-0.091616025,0.220332177,0.048173444,0.826272657,1,30,59,26,25,43,38,Olfr913,olfactory receptor 913
26642,ENSMUSG00000073111,0.062164216,2.180431916,0.047497436,0.827476589,1,105,147,172,92,176,194,Olfr446,olfactory receptor 446
26643,ENSMUSG00000075159,-0.06214282,2.836359326,0.047492691,0.827485071,1,287,254,175,191,303,204,Olfr1110,olfactory receptor 1110
26723,ENSMUSG00000069818,-0.066065425,2.05578286,0.046182353,0.829844663,1,131,126,152,112,179,115,Olfr390,olfactory receptor 390
26730,ENSMUSG00000094678,0.096914419,-0.128373187,0.045942776,0.830279852,1,30,29,23,31,29,29,Olfr857,olfactory receptor 857
26735,ENSMUSG00000044994,0.057819806,2.447211135,0.045854532,0.830440446,1,186,224,119,172,229,151,Olfr1426,olfactory receptor 1426
26752,ENSMUSG00000067529,-0.065139392,1.534866258,0.045694241,0.830732572,1,93,101,90,70,117,94,Olfr1423,olfactory receptor 1423
26757,ENSMUSG00000057817,-0.077978428,0.761455383,0.045572061,0.8309556,1,51,60,51,32,56,75,Olfr1446,olfactory receptor 1446
26768,ENSMUSG00000059366,0.065085141,1.252251592,0.045375623,0.831314838,1,63,77,83,62,94,83,Olfr959,olfactory receptor 959
26780,ENSMUSG00000073945,-0.139387894,-0.870156532,0.04511227,0.831797722,1,8,15,30,17,14,13,Olfr618,olfactory receptor 618
26782,ENSMUSG00000102091,0.084192036,0.302334549,0.045060929,0.831892033,1,17,50,45,18,58,45,Olfr1034,olfactory receptor 1034
26783,ENSMUSG00000075127,0.165996347,-1.407872075,0.04499913,0.832005628,1,11,3,17,9,14,9,Olfr1179,olfactory receptor 1179
26797,ENSMUSG00000045479,-0.104692088,-0.352200653,0.04469694,0.832562277,1,17,30,26,13,33,25,Olfr459,olfactory receptor 459
26830,ENSMUSG00000111259,0.065196122,2.240012591,0.04413465,0.833603296,1,119,133,195,120,208,150,Olfr1328,olfactory receptor 1328
26893,ENSMUSG00000075143,-0.081159094,0.308315971,0.043339685,0.835086975,1,27,49,45,34,37,43,Olfr1157,olfactory receptor 1157
26927,ENSMUSG00000070943,-0.170748125,-2.248924241,0.042853227,0.836001885,1,2,8,6,2,6,6,Olfr356,olfactory receptor 356
26938,ENSMUSG00000110253,-0.130933035,-1.174492517,0.042728369,0.836237585,1,13,21,6,16,16,5,Olfr495,olfactory receptor 495
26988,ENSMUSG00000054940,-0.093269712,0.339369338,0.041843506,0.83791837,1,33,37,46,18,68,37,Olfr137,olfactory receptor 137
26989,ENSMUSG00000060918,0.205598516,-2.348428669,0.041832041,0.837940267,1,0,1,15,1,3,7,Olfr51,olfactory receptor 51
27007,ENSMUSG00000045584,0.064066736,1.947168771,0.041585667,0.838411609,1,145,90,132,107,138,142,Olfr610,olfactory receptor 610
27095,ENSMUSG00000074945,-0.149873601,-1.536653186,0.040548952,0.840411067,1,15,13,3,7,13,6,Olfr1314,olfactory receptor 1314
27109,ENSMUSG00000066750,0.066550192,0.846351,0.040327909,0.840840809,1,50,55,62,49,70,60,Olfr876,olfactory receptor 876
27124,ENSMUSG00000091601,0.072483786,2.539009626,0.040080877,0.841322533,1,292,182,103,161,198,213,Olfr93,olfactory receptor 93
27152,ENSMUSG00000062128,-0.066233974,0.978922744,0.039636899,0.842192204,1,72,55,66,61,72,55,Olfr20,olfactory receptor 20
27169,ENSMUSG00000069823,0.056773736,2.250274886,0.039388897,0.842680199,1,164,178,115,138,197,147,Olfr1,olfactory receptor 1
27178,ENSMUSG00000050772,-0.062973452,1.31972773,0.039260966,0.842932556,1,81,72,92,73,96,71,Olfr1124,olfactory receptor 1124
27179,ENSMUSG00000059504,0.065416676,1.124855452,0.039256094,0.842942174,1,93,53,59,93,79,48,Olfr314,olfactory receptor 314
27189,ENSMUSG00000066272,-0.08841405,0.056996902,0.039147245,0.84315724,1,37,40,23,45,22,30,Olfr559,olfactory receptor 559
27195,ENSMUSG00000049708,0.084089001,0.080483428,0.039073225,0.843303667,1,25,38,32,27,48,29,Olfr27,olfactory receptor 27
27225,ENSMUSG00000056858,0.208036298,-2.837146284,0.038740199,0.843964252,1,4,4,0,2,4,2,Olfr1502,olfactory receptor 1502
27282,ENSMUSG00000075176,0.083657254,0.010283554,0.038120982,0.845200405,1,32,35,24,40,35,24,Olfr1085,olfactory receptor 1085
27290,ENSMUSG00000063216,0.133225805,-0.951686199,0.038061271,0.845320157,1,11,10,22,14,24,10,Olfr1351,olfactory receptor 1351
27298,ENSMUSG00000058513,-0.063179201,1.239767313,0.037971898,0.84549958,1,52,105,68,36,126,71,Olfr801,olfactory receptor 801
27317,ENSMUSG00000094063,-0.129690294,0.065157329,0.037676848,0.846093472,1,31,14,51,17,62,20,Olfr638,olfactory receptor 638
27319,ENSMUSG00000094673,-0.06983784,0.709026039,0.037665269,0.846116827,1,40,65,51,28,58,71,Olfr1354,olfactory receptor 1354
27371,ENSMUSG00000099687,-0.116992212,-0.347280452,0.036773762,0.847926396,1,25,17,28,10,42,22,Olfr623,olfactory receptor 623
27374,ENSMUSG00000073110,-0.19530514,-2.645052586,0.036740145,0.847995074,1,6,3,1,4,6,0,Olfr444,olfactory receptor 444
27384,ENSMUSG00000075105,-0.087792907,0.198119712,0.036564519,0.848354402,1,43,42,23,22,61,26,Olfr1218,olfactory receptor 1218
27477,ENSMUSG00000062497,0.045570931,3.132110985,0.035210968,0.851154276,1,322,292,236,285,332,273,Olfr1411,olfactory receptor 1411
27478,ENSMUSG00000075081,-0.053796414,1.924580497,0.03519961,0.851178004,1,135,131,108,122,158,93,Olfr1247,olfactory receptor 1247
27680,ENSMUSG00000075141,-0.092887179,-0.209288908,0.032608242,0.856699199,1,51,30,7,34,28,12,Olfr1160,olfactory receptor 1160
27687,ENSMUSG00000050613,-0.073661191,1.180955121,0.032525069,0.856880097,1,68,60,83,46,130,51,Olfr125,olfactory receptor 125
27701,ENSMUSG00000075200,-0.069882113,0.717545195,0.032412148,0.857126078,1,26,87,55,47,46,56,Olfr1044,olfactory receptor 1044
27704,ENSMUSG00000107573,-0.04441061,3.01382315,0.032347308,0.857267525,1,201,370,233,181,356,258,Olfr1389,olfactory receptor 1389
27712,ENSMUSG00000066263,-0.068939497,0.553851339,0.032266992,0.857442931,1,38,43,58,25,56,59,Olfr639,olfactory receptor 639
27722,ENSMUSG00000094878,0.112635036,-0.849342021,0.032166262,0.85766324,1,17,24,7,10,25,16,Olfr130,olfactory receptor 130
27738,ENSMUSG00000049052,-0.056636753,1.14485811,0.031973058,0.858086801,1,74,56,85,58,62,92,Olfr812,olfactory receptor 812
27778,ENSMUSG00000073951,-0.047619767,2.658041964,0.031338374,0.859487591,1,132,191,292,109,223,286,Olfr598,olfactory receptor 598
27817,ENSMUSG00000094692,-0.069198189,0.346447016,0.030791867,0.860705536,1,37,29,54,28,30,62,Olfr738,olfactory receptor 738
27834,ENSMUSG00000058270,-0.123054923,-0.950369903,0.030627192,0.861074713,1,7,24,11,1,23,25,Olfr25,olfactory receptor 25
27865,ENSMUSG00000059303,-0.136114144,-1.742902022,0.03027823,0.861860426,1,8,15,3,11,6,5,Olfr836,olfactory receptor 836
27878,ENSMUSG00000073915,0.06131821,0.782870636,0.030071518,0.862328056,1,60,55,45,45,58,68,Olfr676,olfactory receptor 676
27881,ENSMUSG00000111179,-0.263454595,-3.252083893,0.030036919,0.862406487,1,0,3,2,2,2,0,Olfr996,olfactory receptor 996
27912,ENSMUSG00000061961,-0.085759824,-0.255919188,0.029638923,0.86331207,1,28,26,24,19,36,22,Olfr815,olfactory receptor 815
27929,ENSMUSG00000094285,0.049155511,5.84300246,0.029373685,0.86391906,1,2498,1398,1607,1444,2825,1623,Olfr743,olfactory receptor 743
27932,ENSMUSG00000057444,0.146197395,-2.000997195,0.029341411,0.863993111,1,2,15,3,3,7,8,Olfr915,olfactory receptor 915
27941,ENSMUSG00000052182,0.077826464,0.588708517,0.029127475,0.864485036,1,23,51,57,29,100,27,Olfr849,olfactory receptor 849
27943,ENSMUSG00000049041,-0.047636047,2.525490711,0.029082795,0.864588007,1,244,223,119,195,203,159,Olfr398,olfactory receptor 398
28001,ENSMUSG00000091983,-0.088630724,-0.120355826,0.028430019,0.866101811,1,26,27,29,15,53,21,Olfr457,olfactory receptor 457
28016,ENSMUSG00000045306,-0.071446839,0.24244269,0.028353547,0.866280316,1,34,45,31,24,63,27,Olfr734,olfactory receptor 734
28017,ENSMUSG00000083947,0.049158275,2.586377784,0.02832447,0.866348256,1,214,192,166,162,268,183,Olfr122,olfactory receptor 122
28076,ENSMUSG00000059069,-0.040709276,3.337199268,0.027774883,0.867639169,1,243,428,319,193,395,418,Olfr749,olfactory receptor 749
28096,ENSMUSG00000049168,-0.034647939,4.074998002,0.027408743,0.868506487,1,512,659,477,435,834,434,Olfr449,olfactory receptor 449
28113,ENSMUSG00000059964,-0.0633557,1.095898414,0.027239829,0.868908618,1,79,65,55,61,121,34,Olfr119,olfactory receptor 119
28136,ENSMUSG00000051046,-0.054723169,1.709807687,0.027000593,0.869480362,1,134,88,98,106,143,72,Olfr214,olfactory receptor 214
28150,ENSMUSG00000110879,0.116892211,-1.491896539,0.026885048,0.869757432,1,7,10,10,8,18,6,Olfr1010,olfactory receptor 1010
28154,ENSMUSG00000050015,0.070885646,1.988669289,0.026852176,0.86983637,1,227,93,76,89,165,128,Olfr350,olfactory receptor 350
28170,ENSMUSG00000048378,0.064791097,0.399952674,0.026658682,0.870302023,1,45,39,37,34,52,44,Olfr1394,olfactory receptor 1394
28190,ENSMUSG00000075125,-0.111075746,-1.51432131,0.026456028,0.870791582,1,9,15,6,6,14,8,Olfr1181,olfactory receptor 1181
28303,ENSMUSG00000055610,0.121500348,-1.241401895,0.025371943,0.873443766,1,4,8,25,7,19,9,Olfr307,olfactory receptor 307
28316,ENSMUSG00000096409,-0.096154377,-0.827226787,0.025287347,0.87365315,1,6,39,10,9,28,9,Olfr890,olfactory receptor 890
28347,ENSMUSG00000049758,-0.046914342,1.564606715,0.024950125,0.874491403,1,91,105,93,82,124,83,Olfr1318,olfactory receptor 1318
28356,ENSMUSG00000046650,0.056768641,0.745173061,0.024772319,0.874935723,1,40,73,42,30,71,66,Olfr1440,olfactory receptor 1440
28417,ENSMUSG00000111863,0.115320642,-1.016286993,0.024181003,0.876425246,1,2,31,15,12,11,16,Olfr347,olfactory receptor 347
28425,ENSMUSG00000043274,0.054889777,0.747215352,0.024129193,0.876556639,1,58,57,42,46,56,64,Olfr1123,olfactory receptor 1123
28484,ENSMUSG00000075068,-0.030141623,6.224990874,0.023433407,0.878335393,1,2679,2488,2220,1847,2900,2730,Olfr140,olfactory receptor 140
28498,ENSMUSG00000066897,-0.147870908,-2.186800824,0.023274119,0.878746393,1,1,14,4,4,5,4,Olfr872,olfactory receptor 872
28568,ENSMUSG00000091531,-0.059761057,0.311113844,0.022709989,0.880213684,1,33,59,28,26,54,36,Olfr102,olfactory receptor 102
28607,ENSMUSG00000046210,0.077281284,-0.158920417,0.022367938,0.881112443,1,25,22,30,52,22,17,Olfr735,olfactory receptor 735
28616,ENSMUSG00000056696,-0.052717398,2.341405325,0.02226193,0.881392408,1,129,172,167,66,273,184,Olfr1350,olfactory receptor 1350
28646,ENSMUSG00000047794,-0.042873063,2.634163177,0.021853812,0.882476659,1,117,269,240,172,269,159,Olfr685,olfactory receptor 685
28693,ENSMUSG00000108931,-0.117459349,-1.78094088,0.021364183,0.8837912,1,6,4,15,8,7,6,Olfr1284,olfactory receptor 1284
28695,ENSMUSG00000096465,0.047326066,1.167087233,0.021354469,0.883817434,1,47,104,64,52,76,93,Olfr488,olfactory receptor 488
28775,ENSMUSG00000061875,-0.048018602,0.950857082,0.020660979,0.885706356,1,74,61,53,57,77,52,Olfr1148,olfactory receptor 1148
28789,ENSMUSG00000057461,-0.042564603,1.76310068,0.020491577,0.886172669,1,104,118,108,77,129,127,Olfr591,olfactory receptor 591
28841,ENSMUSG00000095322,-0.046045785,0.977777223,0.019992549,0.887557894,1,66,62,63,60,76,54,Olfr957,olfactory receptor 957
28852,ENSMUSG00000060503,0.039397859,2.00758042,0.019889848,0.887845159,1,162,117,110,145,133,125,Olfr715,olfactory receptor 715
28906,ENSMUSG00000063582,0.042051038,2.023891008,0.01937542,0.889295572,1,84,158,133,60,179,180,Olfr666,olfactory receptor 666
28978,ENSMUSG00000075202,0.053693705,0.524020915,0.018662578,0.891338243,1,23,55,50,16,58,71,Olfr1042,olfactory receptor 1042
29009,ENSMUSG00000075132,-0.067813012,0.036071856,0.018347912,0.892252565,1,31,26,37,23,53,22,Olfr1173,olfactory receptor 1173
29040,ENSMUSG00000035626,-0.038697883,2.838237542,0.018103049,0.892969595,1,286,220,194,249,322,148,Olfr1509,olfactory receptor 1509
29052,ENSMUSG00000075094,0.281216505,-3.55563677,0.01792688,0.89348853,1,1,0,1,1,2,0,Olfr1230,olfactory receptor 1230
29059,ENSMUSG00000096109,0.052004226,0.486772126,0.01786006,0.893686039,1,46,53,32,38,47,52,Olfr1537,olfactory receptor 1537
29153,ENSMUSG00000101918,0.05489324,1.121495217,0.016720026,0.897115573,1,51,64,69,37,154,45,Olfr1225,olfactory receptor 1225
29288,ENSMUSG00000075214,-0.068340124,-0.404964711,0.015170483,0.901973657,1,19,19,30,12,36,22,Olfr1002,olfactory receptor 1002
29299,ENSMUSG00000048299,-0.073962204,-0.731405989,0.015081678,0.902259548,1,9,17,31,19,13,19,Olfr148,olfactory receptor 148
29345,ENSMUSG00000096000,-0.34455679,-3.118537436,0.014619213,0.90376237,1,7,0,0,0,4,0,Olfr773,olfactory receptor 773
29349,ENSMUSG00000061210,-0.042898739,0.909269885,0.014590023,0.903858029,1,62,51,67,42,74,65,Olfr47,olfactory receptor 47
29367,ENSMUSG00000061637,0.058327013,-0.354470186,0.014483638,0.904207493,1,19,25,26,21,27,26,Olfr1457,olfactory receptor 1457
29466,ENSMUSG00000075169,0.07781612,-1.148356593,0.013671857,0.906918127,1,6,13,20,13,16,10,Olfr1098,olfactory receptor 1098
29482,ENSMUSG00000094846,0.034620995,1.787150258,0.013551197,0.90732792,1,113,96,120,93,125,127,Olfr1487,olfactory receptor 1487
29494,ENSMUSG00000051172,0.025184115,3.505643866,0.013472077,0.907597639,1,266,414,415,254,448,445,Olfr672,olfactory receptor 672
29530,ENSMUSG00000070856,0.042951547,0.826505938,0.013169802,0.908635548,1,49,65,44,41,109,34,Olfr1115,olfactory receptor 1115
29531,ENSMUSG00000044560,-0.069681701,-0.58197086,0.013164892,0.908652507,1,22,37,7,15,23,18,Olfr1302,olfactory receptor 1302
29545,ENSMUSG00000110259,0.028773831,2.702826747,0.013090501,0.908909831,1,166,295,177,180,275,197,Olfr65,olfactory receptor 65
29607,ENSMUSG00000073961,-0.031543768,1.823315013,0.012681264,0.910338868,1,82,139,125,80,147,119,Olfr582,olfactory receptor 582
29750,ENSMUSG00000047535,0.035755662,1.496174706,0.011746536,0.913693124,1,92,68,106,64,101,116,Olfr67,olfactory receptor 67
29785,ENSMUSG00000059473,-0.037470261,1.012102779,0.011516109,0.914540564,1,59,54,80,43,83,69,Olfr979,olfactory receptor 979
