"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22565","ENSMUSG00000043087",0.191259806743547,0.206062454291639,0.217773642957186,0.640741551900059,1,24,17,35,30,26,32,"Olfr855","olfactory receptor 855"
"22596","ENSMUSG00000073909",-0.722796065307501,-3.34095312876112,0.216948374667594,0.641375006197718,1,2,0,0,0,1,0,"Olfr688","olfactory receptor 688"
"22619","ENSMUSG00000094669",0.144161143421819,1.37861156725076,0.216720340967893,0.641550297386006,1,42,64,72,57,54,96,"Olfr441","olfactory receptor 441"
"22624","ENSMUSG00000064006",0.155491394997886,0.898903077325808,0.21651995394554,0.641704429019216,1,49,29,49,46,45,54,"Olfr190","olfactory receptor 190"
"22643","ENSMUSG00000075189",1.0432439220008,-3.16049501528813,0.215629803613606,0.642390156395683,1,0,2,0,1,0,2,"Olfr1055","olfactory receptor 1055"
"22666","ENSMUSG00000060112",-0.0988664176600983,2.89788253722178,0.21472726622824,0.643087185070509,1,152,172,247,133,196,229,"Olfr60","olfactory receptor 60"
"22668","ENSMUSG00000054236",0.171818431889407,1.06031906416639,0.214570769560725,0.643208228236156,1,36,61,43,58,40,66,"Olfr481","olfactory receptor 481"
"22709","ENSMUSG00000075140",0.180167557798872,0.651967249312562,0.213123955000969,0.644329821370199,1,26,41,36,53,38,32,"Olfr73","olfactory receptor 73"
"22711","ENSMUSG00000061549",-0.163747213509837,0.7935213842732,0.213092997904458,0.644353870203251,1,30,44,57,35,52,34,"Olfr301","olfactory receptor 301"
"22744","ENSMUSG00000050015",0.205705993843898,0.468111989017096,0.211776417073817,0.645378615300416,1,21,52,20,30,34,40,"Olfr350","olfactory receptor 350"
"22846","ENSMUSG00000047702",0.133846481996338,1.4083904614194,0.208510271243548,0.647937552081017,1,47,68,68,61,65,83,"Olfr1388","olfactory receptor 1388"
"22874","ENSMUSG00000093884",-0.114233304392088,2.01916230401402,0.207161856299288,0.649001065072401,1,89,89,132,81,102,114,"Olfr239","olfactory receptor 239"
"22878","ENSMUSG00000059862",-0.23351534051371,-0.545479876887856,0.206995990873669,0.64913217373189,1,10,22,17,12,19,12,"Olfr826","olfactory receptor 826"
"22969","ENSMUSG00000075205",0.177933733491011,1.07719703181131,0.203768377988366,0.651696160651575,1,17,78,55,39,49,71,"Olfr1037","olfactory receptor 1037"
"22991","ENSMUSG00000062103",-0.268165567246276,-1.03858790600236,0.20284847437883,0.652431397314233,1,11,8,14,14,6,9,"Olfr924","olfactory receptor 924"
"23138","ENSMUSG00000051793",-0.474750479177488,-1.28905920243914,0.196306177848491,0.65771906002246,1,0,21,11,9,6,3,"Olfr284","olfactory receptor 284"
"23144","ENSMUSG00000060888",0.187064700093006,0.322804977756403,0.196074576550181,0.657908168077027,1,21,29,31,40,24,33,"Olfr566","olfactory receptor 566"
"23184","ENSMUSG00000070375",0.162791909550521,1.33728679571583,0.194370669105045,0.659303572587332,1,56,57,52,70,35,102,"Olfr406","olfactory receptor 406"
"23296","ENSMUSG00000044560",0.249555245868233,-0.739775516108084,0.19145051260348,0.661712100609621,1,10,15,10,12,12,20,"Olfr1302","olfactory receptor 1302"
"23345","ENSMUSG00000045395",-0.340522272024664,-1.88770662248088,0.189322887188113,0.663480771044825,1,5,8,3,3,6,4,"Olfr1499","olfactory receptor 1499"
"23431","ENSMUSG00000043312",0.0988040708171412,3.47492200896182,0.186249165553832,0.666056913531745,1,210,304,276,336,247,298,"Olfr131","olfactory receptor 131"
"23438","ENSMUSG00000060878",-0.102094726557767,2.87341171230652,0.186000680752379,0.666266272295099,1,165,215,176,172,166,202,"Olfr1420","olfactory receptor 1420"
"23477","ENSMUSG00000094422",-0.138185916153595,1.06391870828629,0.184178182762593,0.667806894477008,1,35,58,64,34,47,69,"Olfr205","olfactory receptor 205"
"23479","ENSMUSG00000054890",-0.111227787463859,2.16622824131749,0.184102888723713,0.667870737045617,1,72,127,146,89,136,102,"Olfr1535","olfactory receptor 1535"
"23509","ENSMUSG00000050613",-0.152874776003415,0.714718743330276,0.183078568305194,0.668740808222551,1,29,49,45,37,42,35,"Olfr125","olfactory receptor 125"
"23516","ENSMUSG00000075164",0.204296165325799,0.757646084791893,0.182757579427767,0.669014052850427,1,20,50,41,51,22,61,"Olfr1106","olfactory receptor 1106"
"23564","ENSMUSG00000083361",0.114797420834534,2.22577966694563,0.18092608055301,0.670578586587359,1,72,104,162,113,132,121,"Olfr360","olfactory receptor 360"
"23626","ENSMUSG00000050654",0.187781412657699,-0.0373497555607851,0.178511247938294,0.672655784444147,1,13,19,31,15,30,29,"Olfr215","olfactory receptor 215"
"23656","ENSMUSG00000056883",0.0746388841895032,3.64515935306602,0.177432345351582,0.673589191729762,1,246,308,348,266,342,386,"Olfr533","olfactory receptor 533"
"23660","ENSMUSG00000059112",0.0996570243239659,2.7396405493478,0.177290165245861,0.673712447149303,1,123,136,219,119,219,197,"Olfr1263","olfactory receptor 1263"
"23662","ENSMUSG00000071494",-0.0686261233155489,4.5349831644312,0.177202689357216,0.673788308595021,1,537,611,599,469,581,712,"Olfr455","olfactory receptor 455"
"23749","ENSMUSG00000064044",-0.128343703442258,1.45292314521461,0.175178885527499,0.675549593273204,1,53,71,83,75,52,70,"Olfr319","olfactory receptor 319"
"23750","ENSMUSG00000055610",0.324460793701647,-1.54939694292682,0.175158958557547,0.675566994719883,1,3,8,6,6,4,13,"Olfr307","olfactory receptor 307"
"23754","ENSMUSG00000044705",0.294808743050817,-0.324877085201046,0.174933931016258,0.675763583291085,1,6,31,14,22,9,27,"Olfr670","olfactory receptor 670"
"23774","ENSMUSG00000075214",0.27565949820673,-0.718074992158913,0.174148610323182,0.676450821337324,1,8,15,10,29,9,9,"Olfr1002","olfactory receptor 1002"
"23786","ENSMUSG00000046493",0.133974917377033,1.24280012270708,0.173821959829684,0.676737210615057,1,53,62,45,42,75,70,"Olfr1352","olfactory receptor 1352"
"23787","ENSMUSG00000071185",0.226501626705951,1.24447944019104,0.173778651347728,0.676775204832442,1,16,72,74,92,37,57,"Olfr1357","olfactory receptor 1357"
"23797","ENSMUSG00000057540",-0.429098311573435,-1.99813346339983,0.173581480963036,0.676948251258491,1,2,7,5,8,1,3,"Olfr310","olfactory receptor 310"
"23827","ENSMUSG00000045013",0.0675451928559435,4.00533113557906,0.173129241767316,0.677345594739904,1,311,386,464,316,510,453,"Olfr711","olfactory receptor 711"
"23864","ENSMUSG00000066242",0.175545079395813,0.0712075334783532,0.171659219757869,0.678641396953336,1,21,19,28,28,21,31,"Olfr467","olfactory receptor 467"
"23914","ENSMUSG00000060742",0.612570254318737,-2.24800838839674,0.169422290525313,0.680625747470257,1,0,4,3,8,0,5,"Olfr1076","olfactory receptor 1076"
"23937","ENSMUSG00000050343",0.360731982958223,-1.63180570418948,0.168799046269684,0.681181346065434,1,5,7,3,9,2,11,"Olfr1378","olfactory receptor 1378"
"23945","ENSMUSG00000060759",0.492430395804996,-2.79046294018961,0.168475703461418,0.681470066332314,1,2,0,2,2,0,4,"Olfr503","olfactory receptor 503"
"23994","ENSMUSG00000068818",-0.395594976183647,-2.0777381003743,0.166754526174371,0.683012418426458,1,2,5,6,7,2,2,"Olfr1132","olfactory receptor 1132"
"23998","ENSMUSG00000099820",0.162778071379135,0.323647334239035,0.16657546229408,0.683173410700633,1,16,24,43,16,35,46,"Olfr1036","olfactory receptor 1036"
"24040","ENSMUSG00000043274",0.173897155234772,0.717976954846562,0.16613821970801,0.683566950231583,1,22,49,39,43,28,57,"Olfr1123","olfactory receptor 1123"
"24074","ENSMUSG00000054666",0.168501905512056,0.437184414241111,0.164869733006598,0.68471207795429,1,18,29,43,33,22,50,"Olfr63","olfactory receptor 63"
"24113","ENSMUSG00000051424",0.160421063283183,0.638625201135052,0.163906435937072,0.685585128201808,1,33,29,39,21,43,61,"Olfr1184","olfactory receptor 1184"
"24166","ENSMUSG00000053251",-0.0806535492863669,3.18176024816761,0.161781821979847,0.687521307050128,1,282,165,244,254,192,226,"Olfr212","olfactory receptor 212"
"24167","ENSMUSG00000096320",-0.175519787191578,0.0666836395549136,0.161745571385314,0.68755447037981,1,18,31,28,23,23,24,"Olfr1471","olfactory receptor 1471"
"24186","ENSMUSG00000050803",0.359165293463958,-1.85891595122312,0.16086677593453,0.688359748001191,1,1,5,7,6,2,9,"Olfr866","olfactory receptor 866"
"24349","ENSMUSG00000070856",0.161823181508909,0.687057276898363,0.155868150595133,0.69298945681803,1,23,43,40,52,49,25,"Olfr1115","olfactory receptor 1115"
"24433","ENSMUSG00000094539",0.142596160199792,0.734397088003987,0.152436188239047,0.696218036538593,1,41,43,27,54,36,38,"Olfr191","olfactory receptor 191"
"24464","ENSMUSG00000095804",0.223730550646799,-0.548226358958094,0.151670333695141,0.696944210923819,1,8,15,18,18,24,9,"Olfr824","olfactory receptor 824"
"24510","ENSMUSG00000110879",0.31144142308338,-1.45901672434194,0.150430109750795,0.698124668460256,1,8,11,1,12,5,6,"Olfr1010","olfactory receptor 1010"
"24529","ENSMUSG00000094464",-0.142134938938,0.958587602227717,0.149599088222897,0.698918778675255,1,25,74,50,43,52,38,"Olfr339","olfactory receptor 339"
"24538","ENSMUSG00000043855",0.112683108268244,1.76390207539446,0.149255770247301,0.699247587732337,1,50,82,110,86,74,105,"Olfr479","olfactory receptor 479"
"24541","ENSMUSG00000049315",0.217736298581162,-0.545782172197935,0.149129923270678,0.699368225154236,1,16,15,10,15,12,24,"Olfr348","olfactory receptor 348"
"24551","ENSMUSG00000044106",0.157352979172622,0.470036011466245,0.148956177588057,0.699534874631389,1,29,21,43,43,35,28,"Olfr868","olfactory receptor 868"
"24558","ENSMUSG00000093825",-0.11234502773225,1.43176734954439,0.148776534527603,0.699707298083338,1,50,67,86,53,54,90,"Olfr723","olfactory receptor 723"
"24559","ENSMUSG00000075090",-0.196990717231927,-0.0440453840719704,0.148766165939137,0.699717253621989,1,12,39,22,17,18,27,"Olfr1234","olfactory receptor 1234"
"24576","ENSMUSG00000058659",-0.340966599818222,-1.82181544108476,0.148306471705026,0.70015903630257,1,2,10,4,0,7,8,"Olfr58","olfactory receptor 58"
"24582","ENSMUSG00000062199",-0.425829606979337,-2.24958976503357,0.148068352794266,0.700388186294909,1,1,6,3,0,2,8,"Olfr1465","olfactory receptor 1465"
"24619","ENSMUSG00000073924",0.152176680099799,0.938535503224866,0.146884988142342,0.70153012767379,1,34,37,54,81,29,44,"Olfr656","olfactory receptor 656"
"24642","ENSMUSG00000052417",0.101629554529027,1.837045595577,0.146003025056537,0.702384653720219,1,76,70,106,72,105,105,"Olfr720","olfactory receptor 720"
"24643","ENSMUSG00000094531",0.171633377989524,-0.0033402074157014,0.145947053888948,0.702438983388939,1,9,30,27,16,31,27,"Olfr671","olfactory receptor 671"
"24646","ENSMUSG00000066263",-0.176022382726627,-0.199797551315071,0.145806127611552,0.702575829530948,1,22,19,21,25,16,17,"Olfr639","olfactory receptor 639"
"24668","ENSMUSG00000059411",-0.21188700975001,-0.275942745948548,0.145354465971844,0.703014925810046,1,21,15,21,7,18,32,"Olfr434","olfactory receptor 434"
"24669","ENSMUSG00000045474",0.0965323463293575,2.2533380362761,0.145282590935947,0.703084873299405,1,112,105,118,119,104,155,"Olfr1368","olfactory receptor 1368"
"24699","ENSMUSG00000089892",0.190786088215274,-0.301260709778501,0.14413285611002,0.704206478357269,1,7,19,27,15,18,26,"Olfr1199","olfactory receptor 1199"
"24726","ENSMUSG00000063350",0.148484992761923,0.714386097971787,0.143300493885563,0.705021673662899,1,36,39,32,62,27,40,"Olfr874","olfactory receptor 874"
"24810","ENSMUSG00000095527",0.397743246818464,-1.72723771288387,0.141435786936996,0.706857797483588,1,0,6,10,7,9,2,"Olfr888","olfactory receptor 888"
"24935","ENSMUSG00000056863",0.175966816868792,-0.100711340307122,0.136669940409732,0.711614245221934,1,13,26,20,14,23,34,"Olfr702","olfactory receptor 702"
"25020","ENSMUSG00000045780",0.247168394945664,-0.821712392934121,0.133837246494574,0.714486162265447,1,6,18,9,10,8,23,"Olfr624","olfactory receptor 624"
"25062","ENSMUSG00000044994",0.101433573244124,1.87746236054954,0.133335706214221,0.71499822941035,1,79,86,90,70,93,130,"Olfr1426","olfactory receptor 1426"
"25075","ENSMUSG00000050853",0.133085301681433,0.962844088937625,0.13298090851705,0.715361133507693,1,31,53,49,56,39,56,"Olfr958","olfactory receptor 958"
"25098","ENSMUSG00000046210",-0.246796756582584,-0.322448188107679,0.132342320204365,0.716015696780094,1,6,33,21,25,13,11,"Olfr735","olfactory receptor 735"
"25133","ENSMUSG00000050198",-0.199604725185986,0.236860495961631,0.131401006480783,0.716983827280656,1,17,54,19,18,19,39,"Olfr768","olfactory receptor 768"
"25150","ENSMUSG00000043911",-0.23064316630101,-0.85135568568573,0.130979974584789,0.717418123836678,1,15,11,10,19,3,14,"Olfr922","olfactory receptor 922"
"25238","ENSMUSG00000051258",0.103089391167994,2.46157011996349,0.128366287082924,0.72013197851025,1,92,148,150,170,115,149,"Olfr1362","olfactory receptor 1362"
"25241","ENSMUSG00000043314",0.0750239741058743,3.42120781428216,0.128257715558327,0.720245382876603,1,239,244,281,313,213,325,"Olfr30","olfactory receptor 30"
"25276","ENSMUSG00000075190",-0.217901074345935,-0.59929640316894,0.126983870754011,0.721579994299312,1,12,21,13,18,7,17,"Olfr1054","olfactory receptor 1054"
"25291","ENSMUSG00000096477",-0.100100827841005,2.58090776121612,0.126491936354768,0.722097414565948,1,146,194,110,102,169,169,"Olfr92","olfactory receptor 92"
"25304","ENSMUSG00000062793",-0.521301370978107,-2.72599378984998,0.126096984665824,0.722513648554927,1,1,1,2,0,7,0,"Olfr1158","olfactory receptor 1158"
"25306","ENSMUSG00000063216",-0.280033512646842,-1.3405769732575,0.125993071948429,0.722623282637758,1,12,7,6,2,11,10,"Olfr1351","olfactory receptor 1351"
"25309","ENSMUSG00000067528",0.12383615435109,0.982665080653016,0.125864411133339,0.722759097991533,1,60,32,44,45,59,48,"Olfr1424","olfactory receptor 1424"
"25398","ENSMUSG00000073768",0.0959874170430787,1.93496742523215,0.123455129145194,0.725316921242183,1,77,105,83,119,109,72,"Olfr1330","olfactory receptor 1330"
"25440","ENSMUSG00000075194",-0.301525872580281,-1.85429415874781,0.122024373210317,0.726849181045513,1,2,10,3,0,11,4,"Olfr1049","olfactory receptor 1049"
"25456","ENSMUSG00000063881",0.117840770762788,1.66205701442299,0.12151285810025,0.727399430207576,1,61,83,68,129,61,63,"Olfr376","olfactory receptor 376"
"25464","ENSMUSG00000062712",0.0610489882537191,3.86981810803541,0.121285436908778,0.72764448981846,1,259,290,524,238,393,541,"Olfr531","olfactory receptor 531"
"25483","ENSMUSG00000050776",-0.170946073056346,0.354666975874604,0.120750056321056,0.728222412545383,1,23,23,50,36,35,16,"Olfr1317","olfactory receptor 1317"
"25499","ENSMUSG00000074952",-0.186749493150247,-0.511147219760487,0.120155529949552,0.728865865973179,1,15,14,19,7,16,24,"Olfr1308","olfactory receptor 1308"
"25503","ENSMUSG00000093804",-0.110588220976916,1.17626404413566,0.120049559746754,0.728980744220667,1,46,66,56,45,51,67,"Olfr1303","olfactory receptor 1303"
"25506","ENSMUSG00000053391",-0.0590356813654275,4.04505162730682,0.119963791271871,0.729073764136035,1,323,458,470,397,446,399,"Olfr211","olfactory receptor 211"
"25620","ENSMUSG00000049573",-0.125907611571586,0.57699676375496,0.117399969137352,0.731871722008672,1,27,41,42,28,34,43,"Olfr780","olfactory receptor 780"
"25624","ENSMUSG00000094133",0.175374107561203,-0.221358062658377,0.117284688907634,0.731998328798819,1,23,16,13,17,37,12,"Olfr1431","olfactory receptor 1431"
"25674","ENSMUSG00000062142",0.148078680839108,0.350883568413625,0.11586044636053,0.733568274461171,1,21,40,24,36,27,33,"Olfr569","olfactory receptor 569"
"25707","ENSMUSG00000094764",0.106006200607604,1.08745040422469,0.114721941697698,0.734831011958979,1,54,35,58,67,44,53,"Olfr346","olfactory receptor 346"
"25723","ENSMUSG00000060787",-0.0757072430487312,2.72431304228619,0.114097381261681,0.735526692538417,1,161,178,156,170,168,153,"Olfr464","olfactory receptor 464"
"25736","ENSMUSG00000062608",0.154451683938607,-0.133241138549385,0.113487990033106,0.736207524199245,1,23,12,24,21,16,31,"Olfr195","olfactory receptor 195"
"25791","ENSMUSG00000108827",-0.203119116869812,-1.08094765744479,0.111984107061195,0.737896467182381,1,4,14,14,5,11,12,"Olfr1310","olfactory receptor 1310"
"25890","ENSMUSG00000070983",0.137133749868252,0.177389789177422,0.109243849208407,0.741006650220849,1,17,21,38,20,31,34,"Olfr270","olfactory receptor 270"
"25948","ENSMUSG00000096822",0.281652911008095,-2.12216739902215,0.107506881865989,0.743000565822365,1,3,2,5,2,4,7,"Olfr344","olfactory receptor 344"
"26022","ENSMUSG00000045584",0.104380265191775,1.23695187886992,0.10531177676622,0.745546078395591,1,39,67,57,67,67,48,"Olfr610","olfactory receptor 610"
"26086","ENSMUSG00000093980",-0.433564856162668,-2.92418414282847,0.103623185056644,0.747524246239262,1,1,4,0,1,1,1,"Olfr493","olfactory receptor 493"
"26166","ENSMUSG00000094269",0.156380871055138,0.0795188680111685,0.101516348933314,0.750017488808996,1,22,21,22,11,44,29,"Olfr951","olfactory receptor 951"
"26209","ENSMUSG00000047969",0.109535585667036,0.719086675336407,0.100180824287367,0.751612745668392,1,29,30,55,34,37,55,"Olfr1093","olfactory receptor 1093"
"26245","ENSMUSG00000051509",0.0871349269240724,2.21551449295242,0.0994280917231425,0.752517028662088,1,119,110,97,110,103,153,"Olfr414","olfactory receptor 414"
"26259","ENSMUSG00000050030",0.0932655220461019,1.23832887913011,0.0990406183076898,0.752983981163255,1,52,44,69,58,50,75,"Olfr728","olfactory receptor 728"
"26267","ENSMUSG00000073974",0.221894833260452,-1.0073135535476,0.0986556239212377,0.753448941467674,1,12,2,17,7,13,13,"Olfr551","olfactory receptor 551"
"26327","ENSMUSG00000074946",-0.24604303203904,-1.52241775412427,0.0974205251175428,0.754947342227842,1,2,9,12,7,5,6,"Olfr1313","olfactory receptor 1313"
"26342","ENSMUSG00000067524",-0.0736518253934916,2.51170966932799,0.0970583037728265,0.755388758020958,1,137,151,139,140,136,148,"Olfr1428","olfactory receptor 1428"
"26348","ENSMUSG00000075086",-0.0962239594161809,1.30844920396842,0.0969716133860938,0.755494535968484,1,65,47,73,52,72,56,"Olfr1241","olfactory receptor 1241"
"26350","ENSMUSG00000073966",-0.106545644361456,1.58485053973301,0.0969541094415796,0.755515900238825,1,56,93,75,84,49,85,"Olfr561","olfactory receptor 561"
"26356","ENSMUSG00000070875",0.186512992591561,-0.491079185578615,0.0967518944561521,0.755762865324696,1,7,22,16,21,12,18,"Olfr1100","olfactory receptor 1100"
"26359","ENSMUSG00000101918",0.121480076892719,0.425351227665771,0.0966292109194469,0.755912836663456,1,26,38,25,39,39,24,"Olfr1225","olfactory receptor 1225"
