"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20330","ENSMUSG00000054054",0.0924064597494527,4.378041820634,0.218827642326943,0.639934651566295,1,616,488,517,430,753,681,"Olfr309","olfactory receptor 309"
"20333","ENSMUSG00000078116",0.46711920764104,-2.01427557762479,0.21874828792325,0.639995319636809,1,3,2,6,4,13,2,"Olfr828","olfactory receptor 828"
"20348","ENSMUSG00000050865",-0.135361124517669,1.99936943172366,0.217862024983209,0.640673798863827,1,96,98,137,76,131,115,"Olfr1494","olfactory receptor 1494"
"20396","ENSMUSG00000094891",0.157545824809493,1.96058342351275,0.217063840441342,0.641286289557896,1,71,109,111,119,97,123,"Olfr55","olfactory receptor 55"
"20405","ENSMUSG00000064084",0.24231451074252,0.139726334860015,0.216481385063194,0.641734104992774,1,20,24,30,49,21,27,"Olfr1202","olfactory receptor 1202"
"20425","ENSMUSG00000075149",-0.415518889362208,-1.80339851897553,0.215243364372017,0.642688385586832,1,7,5,6,13,1,4,"Olfr1138","olfactory receptor 1138"
"20477","ENSMUSG00000073897",-0.112236562402363,3.91966078677813,0.213081592030086,0.644362731321933,1,315,467,473,365,370,481,"Olfr17","olfactory receptor 17"
"20523","ENSMUSG00000109824",0.454195752402141,-2.35696684891217,0.211340573053962,0.645718699649526,1,3,2,3,6,6,1,"Olfr643","olfactory receptor 643"
"20540","ENSMUSG00000094496",-0.273564489004422,-0.490870959272153,0.210396534939186,0.646456781412095,1,25,27,8,15,16,17,"Olfr792","olfactory receptor 792"
"20582","ENSMUSG00000046396",-0.14348595380689,1.45332194344239,0.209031236308804,0.647527772851076,1,65,71,90,60,75,81,"Olfr609","olfactory receptor 609"
"20592","ENSMUSG00000059429",-0.161491806370848,2.07664631294794,0.208589934045083,0.647874851096497,1,91,148,115,134,98,100,"Olfr365","olfactory receptor 365"
"20617","ENSMUSG00000083947",-0.130994141989393,2.7981743474239,0.207855483638188,0.648453471446366,1,152,177,235,151,138,269,"Olfr122","olfactory receptor 122"
"20627","ENSMUSG00000037924",-0.125294619091839,2.66672959552476,0.207443971402257,0.648778212078811,1,172,188,168,139,177,200,"Olfr16","olfactory receptor 16"
"20695","ENSMUSG00000075105",-0.197073088792287,0.376473307249893,0.20488806566149,0.650803936563298,1,40,27,37,35,18,46,"Olfr1218","olfactory receptor 1218"
"20697","ENSMUSG00000096320",0.220749734437874,-0.048350676592745,0.204853179886087,0.650831690942165,1,33,19,17,22,34,27,"Olfr1471","olfactory receptor 1471"
"20721","ENSMUSG00000069818",-0.145799597705001,2.30803035477213,0.204052612520432,0.651469389113935,1,129,168,116,108,121,167,"Olfr390","olfactory receptor 390"
"20765","ENSMUSG00000063660",1.15244507387645,-3.31134672782975,0.202523194880254,0.652691858149651,1,2,0,0,0,1,2,"Olfr98","olfactory receptor 98"
"20791","ENSMUSG00000094673",-0.195216688511873,0.407870547189054,0.201881601526201,0.653206339024914,1,35,38,35,43,39,21,"Olfr1354","olfactory receptor 1354"
"20870","ENSMUSG00000073950",0.123593136384445,2.60907957158388,0.198814068353442,0.655679803496235,1,158,130,170,126,172,243,"Olfr599","olfactory receptor 599"
"20914","ENSMUSG00000075117",-0.138025512899955,1.53495349251674,0.197211737175226,0.656980927431214,1,76,76,88,72,78,80,"Olfr1198","olfactory receptor 1198"
"20943","ENSMUSG00000109659",-0.270224966089523,-0.00792515076093461,0.196371115403846,0.657666060896104,1,10,43,32,26,19,22,"Olfr605","olfactory receptor 605"
"20952","ENSMUSG00000070983",0.207879779657915,0.377925175880775,0.196063306288371,0.657917373925857,1,31,46,18,31,37,43,"Olfr270","olfactory receptor 270"
"21000","ENSMUSG00000073955",-0.769114610013967,-2.58357693216013,0.194176837111695,0.659462772369323,1,0,6,2,7,1,0,"Olfr593","olfactory receptor 593"
"21015","ENSMUSG00000078624",0.233759392940639,-0.444243653266115,0.193742180228243,0.659820113819509,1,17,21,12,24,23,15,"Olfr613","olfactory receptor 613"
"21022","ENSMUSG00000054431",0.247487836331994,-0.0325176378194204,0.193505717202883,0.660014716531377,1,14,22,30,40,19,25,"Olfr450","olfactory receptor 450"
"21051","ENSMUSG00000060114",0.156116146566051,1.05526689607216,0.192360330049163,0.660959353114247,1,65,41,49,46,64,72,"Olfr910","olfactory receptor 910"
"21125","ENSMUSG00000095901",-0.200520350018536,0.735554566941326,0.190572872448145,0.662440247902967,1,27,59,51,40,28,56,"Olfr538","olfactory receptor 538"
"21149","ENSMUSG00000075221",0.170071315866991,0.961845247479834,0.190383528993249,0.662597601227354,1,57,56,32,47,55,68,"Olfr992","olfactory receptor 992"
"21227","ENSMUSG00000070374",-0.132480882413786,2.45770926690586,0.18928475514179,0.663512577383989,1,188,140,132,115,144,187,"Olfr59","olfactory receptor 59"
"21260","ENSMUSG00000055088",-0.239787590141445,-0.219886310606549,0.188311268609728,0.664325866102744,1,12,31,27,18,17,25,"Olfr354","olfactory receptor 354"
"21267","ENSMUSG00000049674",0.19131176322974,0.429125330514237,0.188023914685874,0.664566410223784,1,28,28,39,48,26,42,"Olfr714","olfactory receptor 714"
"21290","ENSMUSG00000075063",0.166514037088293,1.69298891500112,0.187475971781616,0.665025699404647,1,69,75,89,148,74,70,"Olfr142","olfactory receptor 142"
"21345","ENSMUSG00000073961",-0.127400693327143,1.83007796468451,0.185514225118338,0.666676612023852,1,100,109,87,81,106,100,"Olfr582","olfactory receptor 582"
"21381","ENSMUSG00000061984",0.146210548101995,1.25403570008733,0.18396193652872,0.667990293390101,1,93,53,40,74,67,65,"Olfr392","olfactory receptor 392"
"21440","ENSMUSG00000075061",-0.275428815691755,-1.13649381723586,0.181643376725191,0.669964735922602,1,12,9,13,13,6,11,"Olfr1272","olfactory receptor 1272"
"21487","ENSMUSG00000059473",0.164779435804136,0.66011306206015,0.180343772792832,0.671077973968011,1,55,26,37,42,39,54,"Olfr979","olfactory receptor 979"
"21502","ENSMUSG00000044039",-0.194496901994458,0.123967859241672,0.18000339728597,0.671370320983612,1,40,29,21,21,38,24,"Olfr1288","olfactory receptor 1288"
"21505","ENSMUSG00000044025",-0.249706142627899,-0.478119405091901,0.179931846893572,0.671431816779464,1,15,11,32,10,24,16,"Olfr790","olfactory receptor 790"
"21532","ENSMUSG00000043331",0.348473124597583,-2.0351152069889,0.179010518821361,0.672224967529682,1,3,5,4,3,6,8,"Olfr975","olfactory receptor 975"
"21635","ENSMUSG00000062121",0.243844309663287,-0.761488520522459,0.175617516582654,0.675166848088798,1,12,22,6,15,23,10,"Olfr149","olfactory receptor 149"
"21680","ENSMUSG00000092292",0.413350874956088,-1.99973615423494,0.174015493040575,0.676567493186933,1,2,7,3,11,4,3,"Olfr113","olfactory receptor 113"
"21698","ENSMUSG00000066905",0.195074324542177,0.172450645223256,0.173516174027507,0.677005593264555,1,29,28,22,29,25,43,"Olfr860","olfactory receptor 860"
"21720","ENSMUSG00000064223",0.148692129374567,1.00674192940896,0.172854291284246,0.677587467627727,1,33,71,46,41,78,56,"Olfr694","olfactory receptor 694"
"21745","ENSMUSG00000050772",-0.166515790129866,0.716987504022585,0.171888862331565,0.678438543001266,1,63,39,34,52,27,48,"Olfr1124","olfactory receptor 1124"
"21746","ENSMUSG00000058014",-0.178960828126191,0.355869582735262,0.171744740946664,0.678565833545596,1,30,57,19,20,53,26,"Olfr502","olfactory receptor 502"
"21772","ENSMUSG00000094535",0.634507836913781,-3.48925929253237,0.171309526113391,0.678950603183039,1,0,1,0,2,0,0,"Olfr850","olfactory receptor 850"
"21791","ENSMUSG00000068259",-0.154684123116685,0.947517618696439,0.17110387430278,0.679132617346632,1,61,70,32,40,63,48,"Olfr461","olfactory receptor 461"
"21813","ENSMUSG00000073998",-0.352784765674622,-1.12923225602292,0.170296329401653,0.679848584568611,1,7,17,10,17,3,10,"Olfr520","olfactory receptor 520"
"21822","ENSMUSG00000062497",0.128825116344507,2.83296007469205,0.169931686482396,0.68017252719183,1,131,243,168,157,194,270,"Olfr1411","olfactory receptor 1411"
"21881","ENSMUSG00000049864",-0.134791938260642,1.41104378394376,0.168499736075284,0.681448595923942,1,76,72,72,80,83,52,"Olfr250","olfactory receptor 250"
"21904","ENSMUSG00000061616",-0.111620122129515,3.15669800246259,0.167712945167683,0.682152435780946,1,180,320,242,179,259,282,"Olfr12","olfactory receptor 12"
"21917","ENSMUSG00000096365",-0.135426394957032,2.97592751687667,0.167407666766336,0.682426047922041,1,236,269,157,186,176,271,"Olfr1463","olfactory receptor 1463"
"21933","ENSMUSG00000059595",0.251181708213663,-0.449577320087008,0.166795401923242,0.682975682107434,1,16,21,11,18,13,31,"Olfr935","olfactory receptor 935"
"21979","ENSMUSG00000066747",0.147572995544893,0.99876266492385,0.165306772760554,0.6843169619958,1,73,45,35,61,52,59,"Olfr878","olfactory receptor 878"
"22116","ENSMUSG00000094819",-0.136530306693041,1.57842397160313,0.1611205700289,0.68812692392987,1,64,105,76,58,76,103,"Olfr53","olfactory receptor 53"
"22137","ENSMUSG00000073915",0.167390660492189,0.411619997919948,0.1604219284116,0.68876835438729,1,40,22,36,33,44,37,"Olfr676","olfactory receptor 676"
"22145","ENSMUSG00000094464",0.138743043284787,1.15358801084261,0.160070218476688,0.68909187658483,1,36,70,60,46,74,72,"Olfr339","olfactory receptor 339"
"22167","ENSMUSG00000061342",0.192154922587708,0.0989572535758928,0.159162759966594,0.689928515719534,1,20,26,25,11,51,36,"Olfr1168","olfactory receptor 1168"
"22220","ENSMUSG00000095301",0.168736099452954,0.972259179326416,0.157419612405464,0.691543414068756,1,41,59,41,53,38,80,"Olfr476","olfactory receptor 476"
"22251","ENSMUSG00000094254",0.149600415570326,1.00796522307901,0.15637443776801,0.692516659755868,1,53,55,41,72,47,56,"Olfr969","olfactory receptor 969"
"22282","ENSMUSG00000059867",-0.274013019951815,-1.17646124723835,0.155385411094931,0.693441091156213,1,7,18,9,9,9,10,"Olfr960","olfactory receptor 960"
"22310","ENSMUSG00000075198",0.135256390796999,1.52507818411741,0.154251087702709,0.694505524159909,1,57,80,77,78,68,103,"Olfr1045","olfactory receptor 1045"
"22321","ENSMUSG00000090097",-0.244423227771793,0.058912613225788,0.153792740163026,0.694936912509703,1,37,35,13,40,9,28,"Olfr1182","olfactory receptor 1182"
"22348","ENSMUSG00000051509",0.122735618689124,2.08059167206297,0.152808712461131,0.69586557322722,1,91,125,106,124,114,130,"Olfr414","olfactory receptor 414"
"22355","ENSMUSG00000063780",0.213893184101725,-0.110384430670582,0.152594726678834,0.696067974991245,1,18,35,13,20,25,32,"Olfr282","olfactory receptor 282"
"22454","ENSMUSG00000046486",-0.155415840940569,0.516641931056863,0.149108707818251,0.699388568133905,1,43,30,43,26,39,46,"Olfr231","olfactory receptor 231"
"22466","ENSMUSG00000070378",-0.165846139232816,0.752864115998724,0.148670443054129,0.699809182057519,1,42,68,31,37,40,51,"Olfr403","olfactory receptor 403"
"22518","ENSMUSG00000047207",0.197533209036565,0.0193415644262724,0.147582680990298,0.700856221490332,1,11,28,34,26,28,29,"Olfr1495","olfactory receptor 1495"
"22531","ENSMUSG00000051414",0.332299837157759,-1.57889719333648,0.147304485557369,0.701124712785267,1,5,7,4,1,20,8,"Olfr829","olfactory receptor 829"
"22554","ENSMUSG00000075094",-0.582743379889245,-3.49132493309075,0.146598595476094,0.701807287660276,1,2,0,0,0,0,1,"Olfr1230","olfactory receptor 1230"
"22595","ENSMUSG00000060688",-0.156062602721556,0.449670327115413,0.146054519172605,0.702334680341463,1,46,25,42,37,35,32,"Olfr292","olfactory receptor 292"
"22625","ENSMUSG00000074996",0.272383276578014,-0.92620937119274,0.145149017820509,0.703214916898431,1,9,20,6,14,10,17,"Olfr199","olfactory receptor 199"
"22709","ENSMUSG00000109884",0.287254163348036,-1.83906976710208,0.142887788573999,0.705426871225548,1,4,5,6,4,8,8,"Olfr490","olfactory receptor 490"
"22802","ENSMUSG00000066262",0.111815855514607,2.27062716682176,0.140115939944281,0.70816577950833,1,78,144,147,101,153,162,"Olfr640","olfactory receptor 640"
"22810","ENSMUSG00000056782",-0.153279237429295,0.578054343835537,0.13991017685484,0.708370324970724,1,41,40,38,24,40,54,"Olfr667","olfactory receptor 667"
"22850","ENSMUSG00000068818",0.226046126730319,-0.934584370428747,0.138733087515985,0.709543757091624,1,15,6,14,13,14,14,"Olfr1132","olfactory receptor 1132"
"22897","ENSMUSG00000075086",-0.114702311330447,1.46572155183922,0.137142796968705,0.711138144329997,1,88,69,72,72,77,73,"Olfr1241","olfactory receptor 1241"
"22914","ENSMUSG00000075202",0.155632804173176,0.277485570514036,0.136705829658325,0.711578076927995,1,31,32,25,29,40,35,"Olfr1042","olfactory receptor 1042"
"22976","ENSMUSG00000073947",-0.108689796775444,2.429686869992,0.134805787425559,0.713500363029811,1,129,160,152,118,136,183,"Olfr615","olfactory receptor 615"
"22988","ENSMUSG00000045148",-0.176292305229322,0.269052844275431,0.134419473466123,0.713893077517539,1,26,38,31,26,20,46,"Olfr1255","olfactory receptor 1255"
"23041","ENSMUSG00000045824",0.426570873868149,-2.59448828424733,0.13263760528581,0.715712803019963,1,5,1,1,1,4,4,"Olfr574","olfactory receptor 574"
"23139","ENSMUSG00000073959",0.137297428687132,0.904745935136552,0.129731239804213,0.718710861541114,1,56,25,60,37,52,70,"Olfr584","olfactory receptor 584"
"23190","ENSMUSG00000056883",-0.0787658719353033,4.12309498262882,0.128185848406822,0.720320478839769,1,536,519,397,536,427,480,"Olfr533","olfactory receptor 533"
"23252","ENSMUSG00000093934",-0.40363617710013,-2.16203109218005,0.126925071973217,0.721641779800809,1,16,2,0,4,2,2,"Olfr971","olfactory receptor 971"
"23283","ENSMUSG00000057179",0.136610973933409,1.21873792538238,0.126122159530574,0.722487095234225,1,56,77,43,72,56,72,"Olfr747","olfactory receptor 747"
"23323","ENSMUSG00000075114",-0.111639372838811,2.09183845765175,0.124765983485079,0.723921801375759,1,89,185,88,106,145,90,"Olfr1208","olfactory receptor 1208"
"23340","ENSMUSG00000049028",0.117903327281221,1.19347421377967,0.124295614216888,0.724421455307576,1,59,59,54,53,72,74,"Olfr873","olfactory receptor 873"
"23346","ENSMUSG00000084336",-0.218884463393457,-0.674654605799987,0.124167305545339,0.724557936804426,1,21,17,10,24,7,14,"Olfr1269","olfactory receptor 1269"
"23380","ENSMUSG00000090059",0.248840460757724,-1.42958347399311,0.123370171854365,0.725407626439277,1,5,13,4,5,18,6,"Olfr1062","olfactory receptor 1062"
"23387","ENSMUSG00000058188",0.23538920793278,-1.05006897139987,0.123098438266174,0.725697980337837,1,7,15,9,16,12,10,"Olfr746","olfactory receptor 746"
"23393","ENSMUSG00000062878",0.219116530670731,-0.636699958898994,0.123055865107748,0.725743503388297,1,20,8,15,9,26,19,"Olfr298","olfactory receptor 298"
"23437","ENSMUSG00000058981",0.13374061199083,1.82721758526125,0.121954942655944,0.726923793182535,1,69,117,81,137,85,88,"Olfr1406","olfactory receptor 1406"
"23461","ENSMUSG00000074945",0.333271546973563,-1.83010111558127,0.121283143762028,0.727646962129394,1,6,3,4,6,16,1,"Olfr1314","olfactory receptor 1314"
"23485","ENSMUSG00000060888",0.16150880882435,0.146471708713971,0.120829415948666,0.728136656347208,1,26,25,26,23,25,47,"Olfr566","olfactory receptor 566"
"23571","ENSMUSG00000075090",0.179986950485775,-0.105055493963196,0.1184505837226,0.73072106984489,1,21,15,28,14,41,26,"Olfr1234","olfactory receptor 1234"
"23572","ENSMUSG00000062105",-0.118832154791573,1.42847975456053,0.1184057778559,0.73077002529734,1,82,79,60,96,59,62,"Olfr183","olfactory receptor 183"
"23649","ENSMUSG00000075092",-0.136043468883519,1.27411622783637,0.116425251815341,0.732944406104128,1,57,89,54,73,49,67,"Olfr1232","olfactory receptor 1232"
"23661","ENSMUSG00000070856",-0.128232161043929,0.908888878935813,0.116150946123703,0.733247185062946,1,57,50,45,40,44,65,"Olfr1115","olfactory receptor 1115"
"23675","ENSMUSG00000049057",-0.0936876366276421,2.88937209814395,0.115812904073238,0.733620865710051,1,201,215,195,193,184,229,"Olfr1257","olfactory receptor 1257"
"23714","ENSMUSG00000059964",-0.117298498703425,1.02950868511303,0.114772254977751,0.734775061348719,1,68,38,63,57,49,54,"Olfr119","olfactory receptor 119"
"23719","ENSMUSG00000043119",0.131071538975254,0.737796085218854,0.114536783607593,0.735037033868353,1,45,27,54,47,50,44,"Olfr448","olfactory receptor 448"
"23773","ENSMUSG00000111174",-0.101612793412141,2.95141575302496,0.112997556696837,0.736756931870765,1,154,204,269,191,151,278,"Olfr1240","olfactory receptor 1240"
"23780","ENSMUSG00000054498",0.10552279996394,1.46781735122656,0.112680476280716,0.737112847675623,1,76,56,77,72,66,100,"Olfr308","olfactory receptor 308"
"23791","ENSMUSG00000095030",0.128854087117276,0.817194974286609,0.112320838727012,0.737517207978033,1,30,41,61,42,58,49,"Olfr1513","olfactory receptor 1513"
"23806","ENSMUSG00000055610",0.293669482912347,-2.06936865784693,0.111952876593647,0.73793167401777,1,6,3,3,6,2,8,"Olfr307","olfactory receptor 307"
"23822","ENSMUSG00000094701",0.150530850908936,0.149008554872029,0.111453868637392,0.738494959562106,1,27,33,20,22,40,33,"Olfr916","olfactory receptor 916"
"23825","ENSMUSG00000063225",0.499251197881062,-2.93423086415462,0.111368189358469,0.738591816154808,1,0,3,1,4,1,1,"Olfr917","olfactory receptor 917"
"23864","ENSMUSG00000042219",0.517616995233198,-3.48768933558175,0.110516896176282,0.739556422596194,1,0,1,0,0,0,2,"Olfr631","olfactory receptor 631"
"23905","ENSMUSG00000092077",-0.087290478340709,3.19163651671195,0.109931665957085,0.740221946541095,1,193,223,308,169,198,385,"Olfr101","olfactory receptor 101"
"23927","ENSMUSG00000059205",-0.208184613467117,-1.09203489227998,0.109505813277867,0.740707463208351,1,14,12,9,8,12,12,"Olfr1130","olfactory receptor 1130"
"23988","ENSMUSG00000094422",0.119700762982092,0.878748776406028,0.108346655155775,0.74203435383776,1,37,45,55,41,68,50,"Olfr205","olfactory receptor 205"
"23990","ENSMUSG00000050343",-0.371846190094488,-1.75799318081695,0.108331397520712,0.742051871627302,1,2,2,15,13,0,5,"Olfr1378","olfactory receptor 1378"
"24032","ENSMUSG00000060017",-0.119299818135902,1.24960404371337,0.107488645900522,0.743021593740101,1,56,72,66,77,66,48,"Olfr121","olfactory receptor 121"
"24033","ENSMUSG00000094488",0.109582088878214,1.30089759809787,0.107461314368429,0.743053113468149,1,60,67,60,74,72,67,"Olfr393","olfactory receptor 393"
"24041","ENSMUSG00000057540",0.338893081842923,-2.11110417333206,0.107216857984033,0.743335227178228,1,1,2,9,2,10,3,"Olfr310","olfactory receptor 310"
"24048","ENSMUSG00000107662",-0.147376075617095,0.731844007893434,0.106975464590069,0.74361415570481,1,38,45,48,61,24,46,"Olfr772","olfactory receptor 772"
"24127","ENSMUSG00000071629",0.135754658956612,0.623305930460287,0.105077019495491,0.745820040321332,1,60,29,29,34,49,48,"Olfr1477","olfactory receptor 1477"
"24172","ENSMUSG00000071481",-0.137202166095405,0.285278556909618,0.103882323853667,0.747219517683775,1,31,29,38,30,36,28,"Olfr437","olfactory receptor 437"
"24253","ENSMUSG00000075160",0.281251672481242,-2.21679337656209,0.10177226214903,0.749713127414665,1,2,2,7,4,3,6,"Olfr259","olfactory receptor 259"
"24264","ENSMUSG00000060787",-0.0864850910141361,2.92748549428649,0.101559736944116,0.749965857075313,1,200,214,211,202,188,233,"Olfr464","olfactory receptor 464"
"24296","ENSMUSG00000059043",-0.062349694261851,4.72735871977378,0.100688448947205,0.751005027405406,1,622,758,787,708,666,813,"Olfr15","olfactory receptor 15"
"24297","ENSMUSG00000111711",0.326389802664604,-2.4416348093725,0.100685728358113,0.751008279942086,1,3,4,1,7,2,2,"Olfr1089","olfactory receptor 1089"
"24319","ENSMUSG00000062272",-0.188214615440692,-0.750541897780893,0.100088277567239,0.751723723233354,1,13,22,10,7,19,17,"Olfr1129","olfactory receptor 1129"
"24406","ENSMUSG00000059023",-0.228862911555419,-1.4389915209992,0.098210162712829,0.753988173517603,1,13,4,9,15,4,5,"Olfr1201","olfactory receptor 1201"
"24412","ENSMUSG00000066750",-0.130295790606946,0.88436920129292,0.0979295894740639,0.754328497859701,1,50,45,49,50,25,73,"Olfr876","olfactory receptor 876"
"24421","ENSMUSG00000063380",-0.302645223323151,-2.0109217945528,0.0976017286092059,0.754726859121962,1,9,7,1,2,6,5,"Olfr945","olfactory receptor 945"
"24451","ENSMUSG00000044120",-0.114857636295816,0.809749130600365,0.0969787797469266,0.75548578974628,1,47,49,45,34,51,55,"Olfr683","olfactory receptor 683"
"24483","ENSMUSG00000044441",0.117108714284265,2.18541864198445,0.0961214246548039,0.756534679837293,1,117,133,91,183,83,135,"Olfr1442","olfactory receptor 1442"
"24749","ENSMUSG00000096757",0.119651615511968,0.525365407610094,0.0909387781215454,0.762987069003381,1,25,30,50,26,40,55,"Olfr251","olfactory receptor 251"
"24768","ENSMUSG00000049362",-0.169435761174531,-0.0450943408025638,0.0904018183402737,0.763666947025933,1,26,25,20,11,19,48,"Olfr173","olfactory receptor 173"
"24799","ENSMUSG00000051793",-0.348852449657632,-2.58595302875207,0.0898462173798773,0.764372749453047,1,3,2,2,8,0,1,"Olfr284","olfactory receptor 284"
"24818","ENSMUSG00000078420",0.166285379565829,-0.563721093286624,0.0893167298768777,0.765047595662505,1,16,16,13,11,32,15,"Olfr141","olfactory receptor 141"
"24841","ENSMUSG00000048456",0.0815517704194143,2.57137629062468,0.0888376453623587,0.765660082136311,1,166,152,147,180,185,155,"Olfr1448","olfactory receptor 1448"
"24874","ENSMUSG00000044205",0.109395918215083,1.92485920791494,0.0878033904064424,0.76698848649437,1,92,119,75,97,82,151,"Olfr983","olfactory receptor 983"
"24907","ENSMUSG00000059623",-0.183481314724301,-0.773362975228667,0.0872665770109575,0.76768132998977,1,21,9,15,8,20,14,"Olfr39","olfactory receptor 39"
"24983","ENSMUSG00000075378",-0.11161791158528,1.49992432812699,0.0856714460856089,0.769753877727967,1,71,96,64,94,55,77,"Olfr361","olfactory receptor 361"
"25008","ENSMUSG00000055820",0.278354351734186,-2.48592453310844,0.0851708578483699,0.770408603626815,1,4,1,3,5,1,4,"Olfr967","olfactory receptor 967"
"25064","ENSMUSG00000044106",-0.135104831020995,0.446745801765599,0.08412512387729,0.771783101494832,1,61,22,32,25,47,33,"Olfr868","olfactory receptor 868"
"25127","ENSMUSG00000094878",-0.141797352371185,-0.156110244768993,0.0828341678356165,0.773492751769018,1,22,19,29,24,16,27,"Olfr130","olfactory receptor 130"
"25159","ENSMUSG00000075073",-0.102629105555921,1.21150957534956,0.0820355873917968,0.774557566567165,1,93,63,40,56,65,63,"Olfr1256","olfactory receptor 1256"
"25175","ENSMUSG00000061336",-0.0925134594932847,1.70901775430682,0.0816791206680201,0.775034684107293,1,77,101,85,66,82,118,"Olfr116","olfactory receptor 116"
"25189","ENSMUSG00000096228",0.147466655327451,0.62740948838504,0.0812953305774853,0.775549633616866,1,36,46,26,39,23,73,"Olfr5","olfactory receptor 5"
"25197","ENSMUSG00000109497",0.538919513953628,-3.0127725668638,0.0810463241992676,0.775884440721093,1,6,0,0,0,2,1,"Olfr492","olfactory receptor 492"
"25212","ENSMUSG00000062782",-0.0763536339774472,3.64304526558015,0.0808510804590368,0.776147349165204,1,364,373,290,326,288,419,"Olfr527","olfactory receptor 527"
"25236","ENSMUSG00000062042",0.445789065427591,-3.23136713540545,0.0804827958752081,0.776644203993948,1,3,0,0,2,1,0,"Olfr294","olfactory receptor 294"
"25258","ENSMUSG00000051051",-0.0727148036487425,3.86956331501379,0.079953127366867,0.777360941156183,1,337,494,380,440,408,358,"Olfr523","olfactory receptor 523"
"25295","ENSMUSG00000043529",-0.222969345791449,-1.74557972071615,0.079118332640864,0.778495793189005,1,2,7,10,1,10,8,"Olfr266","olfactory receptor 266"
"25352","ENSMUSG00000075088",0.164897389250485,-0.528349888628866,0.0779988449512821,0.780027856373847,1,19,24,7,16,20,19,"Olfr1239","olfactory receptor 1239"
"25413","ENSMUSG00000099820",-0.126281581895594,0.113028828589857,0.0768345630941913,0.781633847966948,1,28,26,30,16,33,36,"Olfr1036","olfactory receptor 1036"
"25491","ENSMUSG00000094080",-0.146260876501054,0.422179475244656,0.0752660717629698,0.78381825533839,1,40,47,20,27,23,54,"Olfr8","olfactory receptor 8"
"25523","ENSMUSG00000109951",0.0885209958842196,1.48466367073614,0.0744827195782691,0.78491838342824,1,68,58,86,51,106,88,"Olfr601","olfactory receptor 601"
"25530","ENSMUSG00000070311",-0.398787407820414,-3.00243570849195,0.0743655429557508,0.785083478152511,1,0,1,4,0,3,1,"Olfr894","olfactory receptor 894"
"25533","ENSMUSG00000075215",0.188661957430585,-1.19501892187953,0.0743301325264263,0.785133396783029,1,6,13,9,11,9,13,"Olfr1000","olfactory receptor 1000"
"25557","ENSMUSG00000075427",-0.0631736245737987,3.74727714389045,0.0740857145323268,0.785478305531836,1,445,335,329,481,332,315,"Olfr288","olfactory receptor 288"
"25579","ENSMUSG00000050815",0.154514761092452,0.00878126967343639,0.073471965671648,0.786347095842333,1,14,32,25,31,16,36,"Olfr1441","olfactory receptor 1441"
"25621","ENSMUSG00000057890",0.200792046177673,-1.50469083641879,0.0727485289318941,0.787376171268342,1,13,5,4,9,13,4,"Olfr1375","olfactory receptor 1375"
"25742","ENSMUSG00000075196",-0.150388446386362,-0.318003331717145,0.0705997884815339,0.790465482618586,1,32,14,18,12,27,21,"Olfr1047","olfactory receptor 1047"
"25854","ENSMUSG00000062793",0.362242263072439,-2.81294795020809,0.0686329038836773,0.793337768673346,1,0,6,0,0,4,2,"Olfr1158","olfactory receptor 1158"
"25859","ENSMUSG00000111448",0.113471902583911,0.765778864114068,0.0684612606243857,0.79359049914685,1,49,27,49,24,70,56,"Olfr912","olfactory receptor 912"
"25900","ENSMUSG00000075175",0.178518959789328,-1.28162960560571,0.0677279758387701,0.794674030380214,1,10,4,13,12,9,9,"Olfr1086","olfactory receptor 1086"
"25904","ENSMUSG00000061972",-0.0758261523464874,2.34973174182855,0.0676694400547406,0.794760794614507,1,115,176,126,102,161,157,"Olfr99","olfactory receptor 99"
"25918","ENSMUSG00000073952",0.068865286308394,2.76641293285215,0.0673246394740015,0.795272687703209,1,195,210,134,157,269,177,"Olfr597","olfactory receptor 597"
"25927","ENSMUSG00000075127",-0.180901141665177,-1.30480298685255,0.0671655146314161,0.795509397265111,1,13,5,11,15,6,6,"Olfr1179","olfactory receptor 1179"
"25943","ENSMUSG00000043314",0.0595496779617421,3.6601554704653,0.0668481989083192,0.795982321967474,1,281,326,388,304,430,363,"Olfr30","olfactory receptor 30"
"25987","ENSMUSG00000075190",0.135107310399165,-0.509516358737811,0.0659801386080172,0.797282223216341,1,16,16,17,18,21,18,"Olfr1054","olfactory receptor 1054"
"25995","ENSMUSG00000066263",0.110797203722624,0.269790495760645,0.0657485010616821,0.79763063419884,1,26,36,27,33,36,32,"Olfr639","olfactory receptor 639"
"26008","ENSMUSG00000045792",-0.0721054618864403,2.62001064204638,0.065517438160466,0.797978833117487,1,128,147,225,143,148,204,"Olfr578","olfactory receptor 578"
"26021","ENSMUSG00000111259",-0.0726964386868105,2.21782212294595,0.0652956947204522,0.798313603846833,1,139,115,129,116,156,115,"Olfr1328","olfactory receptor 1328"
"26022","ENSMUSG00000045421",-0.163131155461152,-0.881568322039026,0.0652944121719119,0.798315541897359,1,13,7,21,7,17,14,"Olfr1390","olfactory receptor 1390"
"26053","ENSMUSG00000094200",-0.0767407471473871,2.03352069690467,0.0648916994659141,0.798925084174663,1,134,113,91,112,102,121,"Olfr237","olfactory receptor 237"
