"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17914","ENSMUSG00000066122",0.419341059048237,1.14089160334219,0.849815358380425,0.356604577227821,1,72,35,71,46,81,128,"Olfr45","olfactory receptor 45"
"17957","ENSMUSG00000045584",0.392104142040606,1.8371359524872,0.84496698391224,0.357980063944672,1,147,70,89,99,145,162,"Olfr610","olfactory receptor 610"
"17970","ENSMUSG00000095917",0.257780840408769,4.15926733424863,0.843497961160754,0.358398264767748,1,604,509,493,568,803,645,"Olfr740","olfactory receptor 740"
"17993","ENSMUSG00000045392",0.502828340637001,-0.010611828178631,0.841077654265915,0.359088742972852,1,48,12,22,39,37,32,"Olfr1033","olfactory receptor 1033"
"18024","ENSMUSG00000039608",0.360318920642653,1.05737669511103,0.836777694049648,0.360319981091469,1,69,43,65,73,81,80,"Olfr303","olfactory receptor 303"
"18091","ENSMUSG00000094764",0.349301123549002,1.63097593143581,0.829046772190949,0.362548309641183,1,77,81,107,132,137,86,"Olfr346","olfactory receptor 346"
"18103","ENSMUSG00000094535",-1.33429722779015,-3.67905318001176,0.828168729397823,0.362802595022123,1,1,2,0,1,0,0,"Olfr850","olfactory receptor 850"
"18122","ENSMUSG00000096151",-0.290841838959472,2.78880830456026,0.826450834174027,0.363300819116057,1,251,212,279,168,195,280,"Olfr477","olfactory receptor 477"
"18167","ENSMUSG00000051680",0.347537449691598,2.21276014177596,0.82161156040495,0.364709404445374,1,153,102,142,137,216,177,"Olfr693","olfactory receptor 693"
"18278","ENSMUSG00000062272",0.568685691300595,-0.652594903715182,0.809386046298051,0.36830182855518,1,19,16,10,16,19,38,"Olfr1129","olfactory receptor 1129"
"18293","ENSMUSG00000075189",0.81351337106387,-2.46717818276586,0.807885479305002,0.36874614873704,1,5,3,1,5,8,3,"Olfr1055","olfactory receptor 1055"
"18318","ENSMUSG00000058513",0.323069125083587,1.44216878953017,0.80599852750801,0.369305938060783,1,67,86,79,70,114,125,"Olfr801","olfactory receptor 801"
"18323","ENSMUSG00000073893",0.37985990803358,2.58684318683548,0.805463164188128,0.369464976265129,1,231,74,230,184,214,265,"Olfr472","olfactory receptor 472"
"18382","ENSMUSG00000109884",0.907020464718818,-1.94182929955683,0.798015063014241,0.371687496426096,1,10,3,1,5,19,3,"Olfr490","olfactory receptor 490"
"18389","ENSMUSG00000073963",0.441925926526264,0.457145303343,0.797101124045726,0.371961501490095,1,52,33,26,33,66,57,"Olfr572","olfactory receptor 572"
"18489","ENSMUSG00000043855",0.373105729497089,1.46752142342638,0.787022177912782,0.375002075031581,1,109,59,68,77,116,120,"Olfr479","olfactory receptor 479"
"18500","ENSMUSG00000095194",0.770494924603835,-1.90596413752033,0.785671180456745,0.375412283504012,1,3,15,1,7,9,8,"Olfr936","olfactory receptor 936"
"18594","ENSMUSG00000095248",-0.31042299889627,1.71028581294745,0.776821190382209,0.378115099271817,1,140,117,99,98,112,88,"Olfr681","olfactory receptor 681"
"18602","ENSMUSG00000095312",1.15888898109155,-3.21601749049347,0.776034512695718,0.378356677172572,1,2,1,0,1,3,3,"Olfr382","olfactory receptor 382"
"18610","ENSMUSG00000051156",0.348945672748795,1.15420030554637,0.775113232316414,0.378639866321999,1,69,57,61,61,104,88,"Olfr1491","olfactory receptor 1491"
"18639","ENSMUSG00000075061",0.589015237249341,-1.0708906446863,0.771813228191039,0.379656699549986,1,15,5,14,19,18,14,"Olfr1272","olfactory receptor 1272"
"18696","ENSMUSG00000064121",0.308323428709388,2.41863350242199,0.765623305740021,0.381574432484845,1,158,120,186,145,204,257,"Olfr96","olfactory receptor 96"
"18737","ENSMUSG00000060303",0.345752501828839,0.792791309540475,0.763040304343056,0.382378738770224,1,60,38,49,62,56,76,"Olfr1447","olfactory receptor 1447"
"18833","ENSMUSG00000096424",1.02921244824611,-2.58122785904832,0.753697533219932,0.385308088946532,1,4,0,3,2,8,5,"Olfr885","olfactory receptor 885"
"18877","ENSMUSG00000078420",0.433274961104412,-0.127271614439242,0.748540276785592,0.386938781651711,1,23,17,33,29,33,39,"Olfr141","olfactory receptor 141"
"18906","ENSMUSG00000067525",0.260601640416489,3.85028547018303,0.745494120724885,0.387906579319392,1,544,343,415,444,534,635,"Olfr1427","olfactory receptor 1427"
"18930","ENSMUSG00000062712",0.260055829607768,3.69336611798029,0.74352393910722,0.388534367914604,1,433,296,433,392,505,549,"Olfr531","olfactory receptor 531"
"18943","ENSMUSG00000061361",0.254499843204669,3.34531515844755,0.742821416752507,0.388758574038464,1,356,276,279,483,409,267,"Olfr168","olfactory receptor 168"
"18972","ENSMUSG00000069823",0.361408398716402,2.07058617736312,0.73965213722682,0.389772333747185,1,150,78,125,98,146,240,"Olfr1","olfactory receptor 1"
"18981","ENSMUSG00000055838",0.354239848295889,1.95885563676419,0.738868951422454,0.390023434345181,1,118,27,200,97,67,258,"Olfr357","olfactory receptor 357"
"18988","ENSMUSG00000050815",0.487119572961385,-0.468971077723685,0.738380396186955,0.390180189391904,1,21,15,18,18,27,36,"Olfr1441","olfactory receptor 1441"
"19002","ENSMUSG00000042894",0.274702246600744,2.31953226311856,0.73772802048622,0.390389647556887,1,155,154,137,208,164,193,"Olfr1260","olfactory receptor 1260"
"19008","ENSMUSG00000070379",0.783681226459759,-1.55191994792898,0.737025645665706,0.390615338915702,1,7,2,10,3,19,16,"Olfr402","olfactory receptor 402"
"19014","ENSMUSG00000043827",0.324939224750749,0.956446614957612,0.736674986236513,0.390728084863627,1,57,63,47,65,70,83,"Olfr94","olfactory receptor 94"
"19117","ENSMUSG00000056184",0.491855781615555,-0.785936276825778,0.723878548112131,0.394874614525496,1,17,18,9,22,24,17,"Olfr283","olfactory receptor 283"
"19205","ENSMUSG00000075382",0.479453542117459,-0.464641009786747,0.714768680181559,0.397865256646906,1,22,20,12,23,43,16,"Olfr353","olfactory receptor 353"
"19235","ENSMUSG00000062426",-1.16605364283095,-2.96910887981567,0.710768646608546,0.39918875790228,1,5,1,3,1,4,0,"Olfr304","olfactory receptor 304"
"19272","ENSMUSG00000111239",1.21038899086312,-3.67531337199527,0.708238084279171,0.400029346432265,1,0,0,1,1,2,0,"Olfr1248","olfactory receptor 1248"
"19283","ENSMUSG00000063374",0.422811948573433,0.142135569900831,0.707222651399648,0.400367369019115,1,30,23,34,33,58,34,"Olfr763","olfactory receptor 763"
"19291","ENSMUSG00000073898",0.361697829528238,0.3619287506787,0.705866171760205,0.400819567943263,1,30,38,39,53,53,38,"Olfr713","olfactory receptor 713"
"19324","ENSMUSG00000063188",0.355243162386654,1.24203536834749,0.702930128100157,0.401800876854403,1,60,30,115,54,76,128,"Olfr107","olfactory receptor 107"
"19333","ENSMUSG00000073769",0.532574091740823,-0.702389128037784,0.701968305635646,0.402123104388652,1,11,19,12,7,35,29,"Olfr1331","olfactory receptor 1331"
"19360","ENSMUSG00000096485",0.432785577399704,-0.053942976946381,0.699929744761436,0.402807302030061,1,30,11,37,28,27,50,"Olfr1466","olfactory receptor 1466"
"19415","ENSMUSG00000095138",0.578119356650585,-0.799276956536051,0.695234625329501,0.404389577054768,1,18,16,6,10,39,16,"Olfr781","olfactory receptor 781"
"19447","ENSMUSG00000070382",0.318679670623589,0.848388343749027,0.691402991154504,0.40568758102027,1,66,41,48,75,53,73,"Olfr391","olfactory receptor 391"
"19453","ENSMUSG00000094805",0.572837684612013,-0.865727460650411,0.690556894169793,0.405975024947249,1,14,5,21,12,22,25,"Olfr311","olfactory receptor 311"
"19476","ENSMUSG00000075200",0.357397491517526,1.30972707269512,0.686572615284565,0.407332613600101,1,90,42,80,68,102,107,"Olfr1044","olfactory receptor 1044"
"19483","ENSMUSG00000060112",0.290754930399199,2.75737462367435,0.686226067842536,0.407451008942165,1,292,147,174,241,247,262,"Olfr60","olfactory receptor 60"
"19514","ENSMUSG00000075081",0.296611048134418,1.95338324047757,0.68350864680179,0.408381146227235,1,143,95,105,142,151,141,"Olfr1247","olfactory receptor 1247"
"19546","ENSMUSG00000045395",0.728527838636148,-2.31449095449728,0.680122077580497,0.409544690320651,1,6,1,4,5,5,8,"Olfr1499","olfactory receptor 1499"
"19566","ENSMUSG00000059762",0.500196464495041,-0.873103516908123,0.678300116664363,0.410172688055043,1,13,19,9,17,19,23,"Olfr767","olfactory receptor 767"
"19634","ENSMUSG00000075137",-1.30251393747178,-1.69705501839256,0.671775619499776,0.412433229452776,1,7,1,13,0,27,2,"Olfr1163","olfactory receptor 1163"
"19642","ENSMUSG00000059397",0.341185000842261,0.883727633214453,0.670835885016777,0.412760331223717,1,55,41,59,51,83,73,"Olfr54","olfactory receptor 54"
"19656","ENSMUSG00000057997",0.290141931496499,2.41335525732916,0.669706297620877,0.413154023779239,1,208,137,131,176,193,228,"Olfr541","olfactory receptor 541"
"19701","ENSMUSG00000043892",0.241530172315626,3.54404805714976,0.665794748908713,0.414521602229794,1,373,249,439,375,406,507,"Olfr1018","olfactory receptor 1018"
"19742","ENSMUSG00000060787",0.326058015427425,2.35064429047762,0.661650443713386,0.415977878607365,1,192,97,157,143,217,213,"Olfr464","olfactory receptor 464"
"19805","ENSMUSG00000069818",0.297690384317015,2.02415198859569,0.656663655657567,0.417740275107719,1,142,120,96,127,143,190,"Olfr390","olfactory receptor 390"
"19806","ENSMUSG00000096703",-0.477943008000964,-0.676490058350922,0.656254074741438,0.417885518972682,1,20,18,28,17,19,13,"Olfr1286","olfactory receptor 1286"
"19807","ENSMUSG00000045792",0.306271713645568,2.6813369859374,0.656121582543445,0.417932518870073,1,199,121,240,161,258,302,"Olfr578","olfactory receptor 578"
"19836","ENSMUSG00000073924",0.32358444539422,1.54028665164065,0.653872780830767,0.418731452928388,1,115,50,92,106,109,106,"Olfr656","olfactory receptor 656"
"19856","ENSMUSG00000049498",0.572723823962107,-1.37034583987227,0.651819128980637,0.419463043402157,1,5,8,14,15,15,10,"Olfr1449","olfactory receptor 1449"
"19886","ENSMUSG00000050613",0.359006769369402,1.17194299763238,0.648942673131971,0.420490955288858,1,107,39,53,69,82,95,"Olfr125","olfactory receptor 125"
"19924","ENSMUSG00000109528",0.430677622186298,-0.470667970137381,0.64477540767001,0.421986824540817,1,17,18,21,34,22,24,"Olfr1309","olfactory receptor 1309"
"19940","ENSMUSG00000057654",0.249344025554567,2.65283253186667,0.643326355226849,0.422508836335157,1,204,179,185,259,213,234,"Olfr328","olfactory receptor 328"
"19953","ENSMUSG00000051118",-0.292999310112088,1.76367456169994,0.64222720004395,0.422905444679514,1,133,130,101,82,137,95,"Olfr77","olfactory receptor 77"
"19959","ENSMUSG00000071185",0.330387126408182,1.36202575512988,0.64197184121022,0.422997665640443,1,102,40,84,117,94,74,"Olfr1357","olfactory receptor 1357"
"19960","ENSMUSG00000075133",0.316851766472033,1.13793938883676,0.641930771903401,0.423012500329239,1,67,50,72,75,98,73,"Olfr1170","olfactory receptor 1170"
"19991","ENSMUSG00000075205",0.432657406556812,0.587090877673278,0.6387763075248,0.424154261571844,1,45,18,58,30,73,66,"Olfr1037","olfactory receptor 1037"
"20054","ENSMUSG00000108167",0.250878561219958,3.38758133698687,0.63283569448172,0.426317066481134,1,401,259,290,338,420,406,"Olfr1386","olfactory receptor 1386"
"20069","ENSMUSG00000109058",0.286894818426563,1.65862307858543,0.631672309779032,0.426742562479983,1,98,93,84,97,104,156,"Olfr705","olfactory receptor 705"
"20089","ENSMUSG00000095286",-0.276660030121962,1.64055969308388,0.629660873167033,0.427479735119803,1,88,120,128,108,81,99,"Olfr117","olfactory receptor 117"
"20126","ENSMUSG00000094531",0.435930819929998,0.322301444171517,0.627821678175986,0.428155464188903,1,44,19,35,36,73,34,"Olfr671","olfactory receptor 671"
"20169","ENSMUSG00000063994",0.301626980369828,0.796725151750572,0.624953708925408,0.429212391278518,1,44,44,60,59,48,87,"Olfr120","olfactory receptor 120"
"20174","ENSMUSG00000050023",-0.33323180885658,2.0256671047634,0.624314551106631,0.42944847593399,1,176,139,120,73,181,122,"Olfr1176","olfactory receptor 1176"
"20334","ENSMUSG00000092292",0.715487282829787,-2.55157928386884,0.61161965099217,0.434178633871691,1,2,3,3,7,2,6,"Olfr113","olfactory receptor 113"
"20377","ENSMUSG00000094810",0.71912795833574,-2.6367468666135,0.607482909823437,0.435737116149378,1,2,5,1,5,6,2,"Olfr907","olfactory receptor 907"
"20401","ENSMUSG00000075164",-0.34526731739251,0.726907862164109,0.605375637949937,0.436534296093729,1,70,48,57,42,70,36,"Olfr1106","olfactory receptor 1106"
"20422","ENSMUSG00000044293",0.329386649221662,1.06714145855598,0.603789741865762,0.437135710210183,1,65,36,77,51,77,105,"Olfr794","olfactory receptor 794"
"20428","ENSMUSG00000096757",0.324920346468555,0.476758042005247,0.603234161227385,0.43734670090054,1,38,29,46,52,26,81,"Olfr251","olfactory receptor 251"
"20508","ENSMUSG00000052182",0.313900671281003,0.639352969815763,0.595786405674665,0.440190234340927,1,58,36,40,63,60,49,"Olfr849","olfactory receptor 849"
"20597","ENSMUSG00000060523",0.198403279200418,3.92077734555694,0.587671762446934,0.443320848586774,1,417,474,513,582,541,553,"Olfr726","olfactory receptor 726"
"20609","ENSMUSG00000095401",0.490863695457124,-1.08440913424617,0.586217098403566,0.443885682856926,1,12,6,17,17,15,17,"Olfr804","olfactory receptor 804"
"20615","ENSMUSG00000056883",0.242201842514572,3.06566611886458,0.585539517279683,0.44414916174663,1,272,179,306,260,283,383,"Olfr533","olfactory receptor 533"
"20643","ENSMUSG00000046041",0.482201465457544,-1.08800357044525,0.582938566140438,0.445162796471977,1,16,4,15,21,9,19,"Olfr803","olfactory receptor 803"
"20663","ENSMUSG00000100899",0.371987936293957,0.326845652977589,0.580875993612434,0.44596916411977,1,48,30,26,33,59,47,"Olfr1167","olfactory receptor 1167"
"20741","ENSMUSG00000096773",0.386627666866977,-0.29824540066553,0.57517435271591,0.448210061430221,1,18,26,21,22,35,32,"Olfr675","olfactory receptor 675"
"20747","ENSMUSG00000067064",0.273970036049505,1.14808813728598,0.574202847396164,0.448593633496228,1,64,68,62,77,71,99,"Olfr1416","olfactory receptor 1416"
"20802","ENSMUSG00000075187",0.445269128766116,0.101350673079151,0.569479518330445,0.450465816072522,1,42,11,35,35,50,32,"Olfr1057","olfactory receptor 1057"
"20815","ENSMUSG00000070375",0.327941150065305,1.22929313606605,0.568742631809195,0.450758994015936,1,88,42,72,62,97,101,"Olfr406","olfactory receptor 406"
"20828","ENSMUSG00000050215",0.576071364992092,-1.31550784729908,0.567669656216384,0.45118642167452,1,15,18,0,18,14,6,"Olfr70","olfactory receptor 70"
"20841","ENSMUSG00000048378",0.436770663478482,0.313402402223424,0.566416436544992,0.451686453354058,1,37,16,43,19,60,63,"Olfr1394","olfactory receptor 1394"
"20842","ENSMUSG00000057067",0.375048661990517,0.169414593190697,0.566253086668908,0.451751693396696,1,33,25,32,26,55,45,"Olfr297","olfactory receptor 297"
"20846","ENSMUSG00000044824",0.467280461587804,-0.112476398600801,0.565834353132398,0.451918998042826,1,32,10,31,27,47,28,"Olfr545","olfactory receptor 545"
"20857","ENSMUSG00000093866",0.457494681518574,-1.12196312754597,0.565203492043994,0.452171241196413,1,8,14,12,14,16,18,"Olfr802","olfactory receptor 802"
"20868","ENSMUSG00000059069",-0.277729059429223,2.71874646899252,0.564044222948809,0.452635337686213,1,296,136,289,185,197,209,"Olfr749","olfactory receptor 749"
"20870","ENSMUSG00000063120",0.620070194495615,-1.9700109492888,0.56372067163554,0.452764999900446,1,4,6,4,3,17,6,"Olfr480","olfactory receptor 480"
"20941","ENSMUSG00000043314",0.243078905603296,3.69417017470024,0.557301714324243,0.455349470409365,1,525,259,404,489,528,409,"Olfr30","olfactory receptor 30"
"20943","ENSMUSG00000051200",0.548488749249811,-1.43786606094354,0.556775129901661,0.455562517770326,1,8,5,10,5,10,25,"Olfr513","olfactory receptor 513"
"20990","ENSMUSG00000075192",1.12512676783857,-3.5081642800395,0.552314701168759,0.457373447927293,1,0,2,0,1,3,0,"Olfr1053","olfactory receptor 1053"
"20994","ENSMUSG00000073915",0.318217181017613,0.453568240110644,0.552099242944474,0.457461211032694,1,39,23,56,51,40,57,"Olfr676","olfactory receptor 676"
"21011","ENSMUSG00000101874",0.248397152280774,2.55306000463715,0.550562792211346,0.458087828702351,1,166,123,242,184,196,264,"Olfr1391","olfactory receptor 1391"
"21030","ENSMUSG00000048745",0.243940453654079,2.13665104535821,0.548568789257411,0.458903076406778,1,129,150,119,176,142,174,"Olfr820","olfactory receptor 820"
"21073","ENSMUSG00000073897",0.259321596721001,3.33279585382349,0.544450598819417,0.460594084213912,1,387,198,328,309,417,386,"Olfr17","olfactory receptor 17"
"21128","ENSMUSG00000050788",0.271259033442148,2.19406642192855,0.540636829140652,0.462168923600009,1,133,114,156,146,216,151,"Olfr419","olfactory receptor 419"
"21130","ENSMUSG00000057890",0.568590768710638,-1.41404383392731,0.540584030375296,0.462190786086787,1,4,7,12,3,25,13,"Olfr1375","olfactory receptor 1375"
"21182","ENSMUSG00000094449",-0.27969122582447,0.924047573328207,0.537003223639108,0.463677348151132,1,61,67,72,46,66,61,"Olfr972","olfactory receptor 972"
"21208","ENSMUSG00000049041",0.248760603540131,2.13885116067724,0.534769514827373,0.464608529704592,1,195,79,126,202,101,184,"Olfr398","olfactory receptor 398"
"21218","ENSMUSG00000063844",0.343019590852245,0.0579974847489352,0.534333130325098,0.464790796831828,1,27,27,31,55,27,35,"Olfr1276","olfactory receptor 1276"
"21253","ENSMUSG00000061616",0.236727039222316,3.0352577252607,0.532489845161383,0.465561953846279,1,302,216,221,259,256,403,"Olfr12","olfactory receptor 12"
"21279","ENSMUSG00000095483",0.253132091443265,1.68978704150724,0.53053290993445,0.466382899242042,1,106,100,83,113,127,118,"Olfr776","olfactory receptor 776"
"21293","ENSMUSG00000049561",0.428271774234761,-0.474657297610122,0.529202677225858,0.466942263510832,1,19,12,25,21,33,24,"Olfr95","olfactory receptor 95"
"21311","ENSMUSG00000066672",0.325954503340529,0.541497908084595,0.528091780726036,0.467410221087833,1,49,48,27,44,46,72,"Olfr417","olfactory receptor 417"
"21316","ENSMUSG00000050865",0.306494146430653,1.67999063121662,0.527528068175908,0.467647968909852,1,100,86,83,63,151,154,"Olfr1494","olfactory receptor 1494"
"21317","ENSMUSG00000075063",0.355574771231733,1.87636434801973,0.527513706990182,0.467654028326685,1,158,59,101,86,174,150,"Olfr142","olfactory receptor 142"
"21321","ENSMUSG00000095929",0.369104579085638,-0.0273725197145546,0.527376270931454,0.467712023112664,1,48,24,13,41,37,26,"Olfr487","olfactory receptor 487"
"21323","ENSMUSG00000075186",0.455566743540098,-0.848292797800803,0.527166286277691,0.467800653993295,1,12,11,18,31,16,14,"Olfr1058","olfactory receptor 1058"
"21344","ENSMUSG00000060480",0.246352109070083,2.02417505845993,0.525158538647573,0.468649452968849,1,122,115,125,134,129,192,"Olfr171","olfactory receptor 171"
"21351","ENSMUSG00000075149",0.475887735094902,-1.37268882245124,0.52473568839768,0.468828533377493,1,9,11,7,12,19,9,"Olfr1138","olfactory receptor 1138"
"21365","ENSMUSG00000052625",0.271210161281082,1.56913421197063,0.523401235060387,0.46939440713226,1,84,73,104,94,130,105,"Olfr851","olfactory receptor 851"
"21385","ENSMUSG00000100016",0.394398576095379,-0.302307279262564,0.521850887706048,0.470053212170285,1,27,26,13,24,30,34,"Olfr1215","olfactory receptor 1215"
"21388","ENSMUSG00000096167",0.268059051291217,1.18603126984154,0.52168624783402,0.470123261748759,1,80,62,59,79,90,82,"Olfr887","olfactory receptor 887"
"21392","ENSMUSG00000059319",0.511278206854928,-0.723054579051921,0.521548381617914,0.47018193283961,1,27,9,10,15,33,17,"Olfr295","olfactory receptor 295"
"21400","ENSMUSG00000063240",0.277538659706736,0.757266400614493,0.520754163821024,0.470520154380149,1,43,42,62,58,54,73,"Olfr133","olfactory receptor 133"
"21402","ENSMUSG00000062782",0.260522914492582,3.30973657928466,0.520616148558213,0.470578968857279,1,372,172,354,270,363,456,"Olfr527","olfactory receptor 527"
"21407","ENSMUSG00000036658",0.333862937754308,1.53527784228404,0.520267228048516,0.470727712378232,1,109,55,82,65,141,121,"Olfr11","olfactory receptor 11"
"21437","ENSMUSG00000075065",0.280041605684519,1.65747604523823,0.518566901412028,0.471453642042441,1,103,40,144,102,83,152,"Olfr1270","olfactory receptor 1270"
"21467","ENSMUSG00000047444",-0.31996055939065,0.775983289026868,0.516473718278538,0.472349781921744,1,57,38,88,36,59,54,"Olfr139","olfactory receptor 139"
"21484","ENSMUSG00000095696",0.348039222897084,-0.133038353350634,0.515243246273783,0.472877861508041,1,19,28,28,27,38,34,"Olfr786","olfactory receptor 786"
"21493","ENSMUSG00000068535",0.211629336248887,3.07753674066754,0.514674567284526,0.473122243431949,1,288,263,225,309,276,353,"Olfr169","olfactory receptor 169"
"21531","ENSMUSG00000062793",-1.05932463056682,-2.7593961560701,0.511865616580735,0.474332358311026,1,7,1,3,0,6,1,"Olfr1158","olfactory receptor 1158"
"21580","ENSMUSG00000057270",0.261497659367301,1.02429182056313,0.508428932654158,0.47581975112094,1,69,52,57,95,54,78,"Olfr1501","olfactory receptor 1501"
"21594","ENSMUSG00000073967",0.285004408420741,2.20938558869592,0.507571834469312,0.476191883787059,1,181,114,109,144,249,130,"Olfr557","olfactory receptor 557"
"21641","ENSMUSG00000058014",0.376936664511339,0.256883464155671,0.503472234058829,0.477978412922266,1,45,23,29,28,62,43,"Olfr502","olfactory receptor 502"
"21654","ENSMUSG00000047535",0.378558687315791,1.0457341259472,0.502622246217181,0.478350190444587,1,64,32,68,38,123,78,"Olfr67","olfactory receptor 67"
"21720","ENSMUSG00000049758",0.33790781989897,0.831301405098336,0.49774283331168,0.480493584116079,1,76,40,37,43,77,76,"Olfr1318","olfactory receptor 1318"
"21735","ENSMUSG00000066269",0.298861809447546,1.05201330806163,0.497115161966803,0.480770444944947,1,76,30,79,78,70,75,"Olfr575","olfactory receptor 575"
"21800","ENSMUSG00000058491",0.438182891478985,-0.79365897556206,0.492682892006019,0.482732962493009,1,24,15,7,19,24,17,"Olfr869","olfactory receptor 869"
"21807","ENSMUSG00000078624",-0.415086907914497,-0.382008396669812,0.49202250980025,0.483026493692875,1,42,25,15,16,31,15,"Olfr613","olfactory receptor 613"
"21808","ENSMUSG00000110008",0.331793560374044,0.40715596531083,0.491931963022927,0.483066763454654,1,29,31,51,42,67,37,"Olfr560","olfactory receptor 560"
"21886","ENSMUSG00000048299",-0.438720499092999,-0.874582892559028,0.486414883354316,0.48553091641134,1,22,19,14,11,23,10,"Olfr148","olfactory receptor 148"
"21889","ENSMUSG00000095809",0.274003623140341,0.613833122294026,0.486135246663495,0.485656366200927,1,47,36,49,56,44,68,"Olfr1290","olfactory receptor 1290"
"21907","ENSMUSG00000075062",0.258096928795567,2.19514390605482,0.484710157969666,0.486296519343863,1,156,92,165,161,177,165,"Olfr1271","olfactory receptor 1271"
"21936","ENSMUSG00000095075",0.53005383849166,-1.0789911599072,0.483272412800051,0.486943775228407,1,13,8,9,8,35,11,"Olfr782","olfactory receptor 782"
"21997","ENSMUSG00000073901",0.344383611842688,-0.170679030762999,0.4771193757309,0.489730026473298,1,21,22,30,30,35,31,"Olfr703","olfactory receptor 703"
"22037","ENSMUSG00000075066",-0.241777449600183,1.60180761251171,0.474544559387219,0.490903854486562,1,97,119,104,72,107,106,"Olfr32","olfactory receptor 32"
"22093","ENSMUSG00000063221",0.55506403111415,-1.10666095934721,0.470263844120361,0.492865812959227,1,14,6,10,6,30,16,"Olfr930","olfactory receptor 930"
"22098","ENSMUSG00000057444",-0.598431111942088,-2.31494562537856,0.469844871908383,0.49305854337209,1,5,3,9,7,2,3,"Olfr915","olfactory receptor 915"
"22105","ENSMUSG00000111273",0.220733162900392,2.34529554236258,0.469346429388553,0.493287995313729,1,155,135,172,187,171,203,"Olfr789","olfactory receptor 789"
"22146","ENSMUSG00000096029",-0.276192584065472,1.32392798405394,0.465963608355141,0.494849981808383,1,123,64,81,76,91,60,"Olfr679","olfactory receptor 679"
"22147","ENSMUSG00000100923",-0.577815222968876,-2.02660866710589,0.465866104307139,0.494895126564173,1,2,10,11,3,9,3,"Olfr10","olfactory receptor 10"
"22154","ENSMUSG00000060888",-0.353939930258275,0.550913278718424,0.465431653741838,0.495096363084244,1,62,37,52,24,70,38,"Olfr566","olfactory receptor 566"
"22172","ENSMUSG00000109547",0.231376948741373,1.67923897802878,0.463621174118884,0.49593645761189,1,101,90,97,122,104,128,"Olfr1294","olfactory receptor 1294"
"22190","ENSMUSG00000063881",0.247554118215101,2.28119022912666,0.462114869273847,0.496637241380977,1,165,95,181,163,175,193,"Olfr376","olfactory receptor 376"
"22199","ENSMUSG00000049864",0.265002296247593,1.30669985052559,0.461644834370384,0.496856259351034,1,79,55,82,66,95,112,"Olfr250","olfactory receptor 250"
"22201","ENSMUSG00000061489",0.272835208235513,1.95500923661181,0.461591783652821,0.496880989154991,1,120,51,186,118,116,177,"Olfr525","olfactory receptor 525"
"22205","ENSMUSG00000051706",-0.250055704963453,2.10197215991847,0.461152614713228,0.497085789313602,1,165,105,190,124,135,135,"Olfr1325","olfactory receptor 1325"
"22235","ENSMUSG00000049618",-0.269214313889292,0.766510838025994,0.460796461044539,0.497251981147968,1,41,69,67,32,72,52,"Olfr103","olfactory receptor 103"
"22246","ENSMUSG00000062314",0.300666013048537,0.444625053411778,0.460360170608399,0.49745569507525,1,52,41,25,50,39,60,"Olfr1505","olfactory receptor 1505"
"22301","ENSMUSG00000064006",0.253994348280424,0.873647696134212,0.455553734472815,0.499709305696249,1,42,62,58,66,56,79,"Olfr190","olfactory receptor 190"
"22346","ENSMUSG00000075117",-0.247560730816105,1.03956425888512,0.452963037355037,0.500931203491981,1,61,88,68,51,72,67,"Olfr1198","olfactory receptor 1198"
"22355","ENSMUSG00000068182",0.513072349806047,-0.788500622287151,0.452492432099721,0.501153708468968,1,14,20,6,5,31,30,"Olfr203","olfactory receptor 203"
"22422","ENSMUSG00000043385",0.316649938468519,0.398010460882616,0.447740224538904,0.50341004374384,1,26,29,59,64,39,40,"Olfr267","olfactory receptor 267"
"22423","ENSMUSG00000057503",0.292379062666569,1.24533504500898,0.44773885223588,0.503410697810417,1,106,30,79,73,70,109,"Olfr1459","olfactory receptor 1459"
"22429","ENSMUSG00000051424",-0.275813531621697,0.790541536893426,0.447114228511384,0.503708556495392,1,56,54,71,74,48,38,"Olfr1184","olfactory receptor 1184"
"22431","ENSMUSG00000094197",-1.65902613736071,-3.59105350999738,0.447070983341409,0.503729189572675,1,1,3,0,0,0,1,"Olfr474","olfactory receptor 474"
"22477","ENSMUSG00000044286",-0.316189470289231,0.515354131731878,0.443274286775324,0.505546315650741,1,67,33,51,40,55,31,"Olfr221","olfactory receptor 221"
"22499","ENSMUSG00000045202",0.249081668943557,1.42088808703961,0.44170452440051,0.506300899353979,1,84,52,103,83,88,120,"Olfr123","olfactory receptor 123"
"22537","ENSMUSG00000049073",0.423677404772051,-1.2319854268246,0.439720705785544,0.50725728958428,1,11,9,11,16,17,11,"Olfr985","olfactory receptor 985"
"22559","ENSMUSG00000075215",-0.468025928620579,-1.43911677142513,0.437842643843135,0.508165561413554,1,20,8,9,8,9,9,"Olfr1000","olfactory receptor 1000"
"22612","ENSMUSG00000068431",0.174171605408419,3.87380115627016,0.434144735989523,0.50996216616537,1,340,524,520,548,541,511,"Olfr742","olfactory receptor 742"
"22653","ENSMUSG00000054666",-0.277668683544873,0.676609940762722,0.431409599144597,0.51129808883655,1,44,36,85,26,44,74,"Olfr63","olfactory receptor 63"
