,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
27059,ENSMUSG00000073997,-0.21920224,-0.462310623,0.164887337,0.684696151,1,14,18,24,39,16,9,Olfr521,olfactory receptor 521
27065,ENSMUSG00000095903,-0.175872991,0.23818902,0.164642554,0.684917706,1,18,47,33,48,45,14,Olfr968,olfactory receptor 968
27075,ENSMUSG00000066061,0.472785673,-2.134768221,0.164134652,0.685378023,1,0,5,5,4,16,0,Olfr1335,olfactory receptor 1335
27076,ENSMUSG00000058244,0.137205102,1.023068278,0.164012365,0.685488977,1,68,48,29,98,106,18,Olfr506,olfactory receptor 506
27081,ENSMUSG00000075145,0.229696618,-0.615929802,0.163852075,0.685634485,1,19,13,12,17,30,15,Olfr1155,olfactory receptor 1155
27083,ENSMUSG00000061367,0.149109085,0.52979655,0.16373766,0.6857384,1,28,35,44,43,72,29,Olfr771,olfactory receptor 771
27114,ENSMUSG00000058071,-0.144558762,0.640031201,0.16192189,0.687393209,1,31,49,48,54,71,21,Olfr818,olfactory receptor 818
27175,ENSMUSG00000047207,0.194149418,-0.453516002,0.158741102,0.690318208,1,18,17,15,27,31,13,Olfr1495,olfactory receptor 1495
27224,ENSMUSG00000107822,0.194218024,-0.360939873,0.156301536,0.692584685,1,15,25,11,31,45,6,Olfr1358,olfactory receptor 1358
27233,ENSMUSG00000096228,-0.122931105,1.167726552,0.155890328,0.692968728,1,49,60,78,56,99,49,Olfr5,olfactory receptor 5
27251,ENSMUSG00000058802,0.116518099,1.426077563,0.155249266,0.693568611,1,42,109,63,96,120,52,Olfr97,olfactory receptor 97
27277,ENSMUSG00000096840,0.075670155,3.245950661,0.153812935,0.69491789,1,219,330,197,390,514,128,Olfr136,olfactory receptor 136
27280,ENSMUSG00000063020,0.245685348,-0.889501927,0.153744086,0.694982749,1,10,7,19,12,27,11,Olfr194,olfactory receptor 194
27394,ENSMUSG00000045204,-0.179127009,-0.114706146,0.148039534,0.700415934,1,20,25,29,17,45,19,Olfr835,olfactory receptor 835
27401,ENSMUSG00000053146,0.386843616,-2.382460041,0.147490937,0.700944733,1,4,5,0,3,9,2,Olfr352,olfactory receptor 352
27443,ENSMUSG00000075155,-0.23574905,-0.668633734,0.146543941,0.701860215,1,21,11,15,19,32,5,Olfr1133,olfactory receptor 1133
27456,ENSMUSG00000095377,-0.145439023,0.432354533,0.146041471,0.702347342,1,29,52,29,30,72,23,Olfr91,olfactory receptor 91
27471,ENSMUSG00000075205,0.139659394,0.89567339,0.145295965,0.703071856,1,56,59,23,57,110,27,Olfr1037,olfactory receptor 1037
27475,ENSMUSG00000045126,-0.437885363,-2.419732485,0.145146439,0.703217428,1,4,1,6,2,8,1,Olfr1445,olfactory receptor 1445
27477,ENSMUSG00000100899,0.159393386,0.038850459,0.145078009,0.703284077,1,19,26,30,42,31,25,Olfr1167,olfactory receptor 1167
27518,ENSMUSG00000075107,0.109478419,1.688408587,0.144013215,0.704323486,1,79,89,74,116,182,47,Olfr1216,olfactory receptor 1216
27523,ENSMUSG00000063221,0.221188037,-0.602248628,0.143528004,0.704798588,1,23,16,7,21,26,14,Olfr930,olfactory receptor 930
27527,ENSMUSG00000043366,0.117847603,1.048502773,0.143253131,0.705068141,1,58,69,28,87,104,26,Olfr78,olfactory receptor 78
27566,ENSMUSG00000094063,0.216224848,-0.655121468,0.141454262,0.706839538,1,18,12,10,23,36,6,Olfr638,olfactory receptor 638
27678,ENSMUSG00000111273,-0.087521542,2.349007737,0.137026479,0.711255173,1,130,177,118,200,192,94,Olfr789,olfactory receptor 789
27686,ENSMUSG00000096068,-0.353274963,-2.011252247,0.136724578,0.711559185,1,11,4,2,4,10,2,Olfr486,olfactory receptor 486
27690,ENSMUSG00000073974,0.230078558,-1.051366083,0.136369962,0.711916767,1,10,15,4,27,18,3,Olfr551,olfactory receptor 551
27695,ENSMUSG00000073956,-0.108853083,1.339680006,0.136045364,0.712244544,1,55,89,68,85,86,58,Olfr592,olfactory receptor 592
27701,ENSMUSG00000073964,-0.154822425,0.83367119,0.135627287,0.71266737,1,57,48,25,68,120,7,Olfr570,olfactory receptor 570
27708,ENSMUSG00000043385,-0.158188868,0.500135023,0.135166768,0.713133978,1,39,34,33,75,62,8,Olfr267,olfactory receptor 267
27709,ENSMUSG00000059023,0.248701571,-1.143295138,0.135121854,0.713179535,1,4,18,8,20,15,6,Olfr1201,olfactory receptor 1201
27717,ENSMUSG00000063188,-0.112145021,1.5552395,0.134784664,0.71352182,1,58,108,75,126,140,31,Olfr107,olfactory receptor 107
27731,ENSMUSG00000063216,-0.26784702,-1.602190494,0.134406316,0.713906464,1,9,13,2,11,10,3,Olfr1351,olfactory receptor 1351
27744,ENSMUSG00000073944,0.155496246,0.002310975,0.133944155,0.71437715,1,18,36,18,30,56,15,Olfr619,olfactory receptor 619
27752,ENSMUSG00000070311,-0.344628356,-2.266552285,0.13360091,0.714727324,1,2,5,5,2,11,1,Olfr894,olfactory receptor 894
27768,ENSMUSG00000073937,-0.104120511,2.045954455,0.13283126,0.715514365,1,103,189,63,113,213,68,Olfr633,olfactory receptor 633
27788,ENSMUSG00000094353,-0.091556897,1.96691932,0.131888373,0.716482088,1,90,102,134,134,143,83,Olfr150,olfactory receptor 150
27817,ENSMUSG00000073916,-0.076753765,2.887717614,0.130530383,0.717882752,1,190,234,185,316,323,106,Olfr669,olfactory receptor 669
27829,ENSMUSG00000046210,-0.174765768,-0.269843677,0.130160503,0.718265682,1,17,36,15,32,26,13,Olfr735,olfactory receptor 735
27852,ENSMUSG00000047794,-0.090923586,2.576201583,0.129311509,0.719146961,1,199,188,105,214,298,81,Olfr685,olfactory receptor 685
27858,ENSMUSG00000047868,0.199513064,-0.33059708,0.128798869,0.719680678,1,7,21,29,25,44,9,Olfr770,olfactory receptor 770
27879,ENSMUSG00000075212,-0.352579637,-2.555153618,0.127757599,0.720768461,1,3,3,3,2,7,1,Olfr154,olfactory receptor 154
27881,ENSMUSG00000075148,0.532073266,-3.190910482,0.127697763,0.720831122,1,0,3,0,1,4,0,Olfr1141,olfactory receptor 1141
27895,ENSMUSG00000073768,-0.078668679,2.634863208,0.127068477,0.721491119,1,106,180,240,186,200,165,Olfr1330,olfactory receptor 1330
27902,ENSMUSG00000044061,-0.234646955,-0.582208432,0.126843757,0.721727252,1,26,27,4,24,15,12,Olfr225,olfactory receptor 225
28038,ENSMUSG00000054236,-0.119589409,0.828637117,0.122140302,0.726724654,1,44,60,36,62,100,17,Olfr481,olfactory receptor 481
28049,ENSMUSG00000062186,-0.323738975,-2.379571702,0.121802209,0.727088009,1,4,3,4,4,7,1,Olfr395,olfactory receptor 395
28064,ENSMUSG00000075121,0.178952278,-0.335983198,0.121009035,0.727942676,1,23,28,4,45,27,7,Olfr1195,olfactory receptor 1195
28069,ENSMUSG00000051313,0.065781248,3.262389785,0.120895122,0.728065679,1,229,314,215,396,476,146,Olfr1262,olfactory receptor 1262
28107,ENSMUSG00000075151,0.514762136,-2.985588205,0.119354111,0.729736066,1,0,3,1,5,1,1,Olfr1136,olfactory receptor 1136
28146,ENSMUSG00000049315,0.179420104,-0.200497872,0.11805638,0.731152138,1,17,32,12,14,52,20,Olfr348,olfactory receptor 348
28172,ENSMUSG00000073972,-0.092670247,2.324995205,0.116794109,0.732537888,1,156,122,133,170,229,84,Olfr553,olfactory receptor 553
28214,ENSMUSG00000078080,0.347144302,-1.947117239,0.115389852,0.734089377,1,4,10,1,11,3,6,Olfr585,olfactory receptor 585
28235,ENSMUSG00000075204,0.135965886,0.488948499,0.114061923,0.735566253,1,47,38,19,49,68,23,Olfr1039,olfactory receptor 1039
28236,ENSMUSG00000061637,0.139072685,0.068760208,0.114008414,0.735625963,1,20,34,22,38,51,16,Olfr1457,olfactory receptor 1457
28258,ENSMUSG00000039608,0.097721201,1.322774088,0.113153303,0.736582313,1,62,80,50,93,116,45,Olfr303,olfactory receptor 303
28275,ENSMUSG00000074955,-0.152841514,0.219850945,0.112122832,0.737740145,1,34,38,20,24,67,18,Olfr1305,olfactory receptor 1305
28283,ENSMUSG00000073973,-0.082071446,2.198451551,0.111945412,0.73794009,1,119,141,116,183,206,67,Olfr552,olfactory receptor 552
28290,ENSMUSG00000070375,0.098316388,1.300431755,0.111602912,0.738326572,1,56,92,44,89,114,45,Olfr406,olfactory receptor 406
28311,ENSMUSG00000063394,0.10722593,0.990542817,0.110951128,0.739063877,1,47,65,35,68,119,25,Olfr293,olfactory receptor 293
28358,ENSMUSG00000094192,0.108269776,2.149299656,0.109306828,0.740934686,1,130,112,96,114,220,108,Olfr452,olfactory receptor 452
28381,ENSMUSG00000062987,-0.100554775,1.139569733,0.108236711,0.742160615,1,51,57,74,66,91,45,Olfr715b,olfactory receptor 715B
28413,ENSMUSG00000108534,-0.114705194,0.962845605,0.107150618,0.743411732,1,46,44,68,89,72,25,Olfr1360,olfactory receptor 1360
28418,ENSMUSG00000060084,0.085108725,2.124395612,0.106874545,0.743730871,1,98,119,122,125,187,113,Olfr748,olfactory receptor 748
28423,ENSMUSG00000048693,0.141305246,-0.086053447,0.106705867,0.743926086,1,19,32,16,36,47,12,Olfr435,olfactory receptor 435
28425,ENSMUSG00000036658,0.081656112,2.039444851,0.106469019,0.744200484,1,85,157,82,131,232,67,Olfr11,olfactory receptor 11
28443,ENSMUSG00000095322,-0.125357558,0.474342472,0.105718377,0.745072373,1,34,37,40,42,69,20,Olfr957,olfactory receptor 957
28469,ENSMUSG00000042801,0.132716461,0.826153017,0.104383408,0.746631467,1,48,46,37,40,73,57,Olfr769,olfactory receptor 769
28509,ENSMUSG00000070382,0.112328922,0.861495001,0.102399004,0.748969511,1,27,78,39,72,73,33,Olfr391,olfactory receptor 391
28515,ENSMUSG00000075174,-0.118907363,0.676177786,0.102260584,0.749133527,1,35,60,28,54,101,11,Olfr1087,olfactory receptor 1087
28604,ENSMUSG00000075384,-0.09249491,1.3819709,0.099494535,0.752437057,1,51,67,101,88,99,51,Olfr3,olfactory receptor 3
28627,ENSMUSG00000050776,-0.116506855,0.413909511,0.098582035,0.753537929,1,27,45,37,33,59,28,Olfr1317,olfactory receptor 1317
28629,ENSMUSG00000045306,0.124939311,0.527911534,0.09852534,0.753606512,1,39,38,25,47,90,17,Olfr734,olfactory receptor 734
28671,ENSMUSG00000109376,-0.545560316,-3.599375987,0.097775473,0.754515663,1,0,0,2,0,1,0,Olfr761,olfactory receptor 761
28708,ENSMUSG00000068819,0.287833345,-1.920563173,0.096278032,0.756342705,1,9,1,5,7,11,3,Olfr1131,olfactory receptor 1131
28786,ENSMUSG00000063386,0.08366015,2.491040355,0.092965414,0.760440563,1,181,176,88,214,235,109,Olfr1387,olfactory receptor 1387
28849,ENSMUSG00000068947,-0.144529513,-0.056140441,0.09110786,0.762773438,1,34,31,13,28,40,16,Olfr366,olfactory receptor 366
28859,ENSMUSG00000056863,-0.107600647,0.788644256,0.090800829,0.763161525,1,60,46,33,60,78,25,Olfr702,olfactory receptor 702
28906,ENSMUSG00000047352,-0.136192927,0.310564679,0.088837186,0.76566067,1,25,33,38,49,63,10,Olfr976,olfactory receptor 976
28939,ENSMUSG00000075094,0.478455251,-3.337368134,0.087578161,0.767278899,1,1,1,0,0,3,1,Olfr1230,olfactory receptor 1230
28991,ENSMUSG00000095401,0.166882645,-0.523624135,0.0858006,0.769585293,1,12,20,11,30,42,3,Olfr804,olfactory receptor 804
29009,ENSMUSG00000101391,-0.067870498,2.635638847,0.084786649,0.770912533,1,153,161,199,198,264,127,Olfr1217,olfactory receptor 1217
29022,ENSMUSG00000090824,0.128592162,0.122561058,0.084449143,0.77135623,1,24,25,29,28,61,20,Olfr1344,olfactory receptor 1344
29134,ENSMUSG00000075188,-0.146150048,-0.391980111,0.081337234,0.775493346,1,28,21,8,30,36,5,Olfr1056,olfactory receptor 1056
29154,ENSMUSG00000073907,-0.079862803,1.789347389,0.080782323,0.776240017,1,104,113,64,117,179,48,Olfr689,olfactory receptor 689
29200,ENSMUSG00000070378,-0.103300171,0.609587862,0.079343199,0.778189468,1,48,55,21,55,67,21,Olfr403,olfactory receptor 403
29246,ENSMUSG00000090874,0.085445922,2.06774844,0.07800251,0.780022821,1,115,119,80,126,275,58,Olfr733,olfactory receptor 733
29292,ENSMUSG00000075198,-0.072840126,1.690461431,0.076363872,0.782286829,1,69,112,86,118,140,54,Olfr1045,olfactory receptor 1045
29298,ENSMUSG00000075136,0.27514581,-2.606025686,0.076201158,0.782513064,1,1,3,3,3,7,1,Olfr1164,olfactory receptor 1164
29312,ENSMUSG00000073913,0.130160904,-0.140634861,0.075632584,0.783305644,1,19,30,12,50,40,6,Olfr678,olfactory receptor 678
29319,ENSMUSG00000066273,-0.073044281,1.975332493,0.075447866,0.783563827,1,88,151,90,158,143,73,Olfr33,olfactory receptor 33
29333,ENSMUSG00000111715,0.083577044,1.094998526,0.074612796,0.784735277,1,37,88,43,78,107,32,Olfr1246,olfactory receptor 1246
29355,ENSMUSG00000058270,-0.121907747,-0.165972223,0.073755452,0.785945326,1,29,24,17,35,29,15,Olfr25,olfactory receptor 25
29389,ENSMUSG00000095312,-1.027542751,-3.107093629,0.072790679,0.787316064,1,7,0,0,0,2,0,Olfr382,olfactory receptor 382
29441,ENSMUSG00000075380,-0.163570612,-1.136566882,0.071458927,0.78922431,1,12,11,11,10,16,10,Olfr355,olfactory receptor 355
29449,ENSMUSG00000096169,0.117589496,-0.125105762,0.07123588,0.789545767,1,19,32,15,29,49,13,Olfr1564,olfactory receptor 1564
29458,ENSMUSG00000061387,0.113412967,0.117153946,0.071073445,0.78978021,1,27,29,22,34,58,17,Olfr1490,olfactory receptor 1490
29462,ENSMUSG00000095804,0.134524329,-0.085359565,0.070976789,0.78991985,1,26,19,20,25,57,14,Olfr824,olfactory receptor 824
29470,ENSMUSG00000049334,-0.153277355,-1.004330012,0.070624646,0.790429459,1,11,11,16,12,18,10,Olfr902,olfactory receptor 902
29524,ENSMUSG00000090059,0.212978511,-1.433570604,0.069493696,0.792075389,1,14,5,2,14,20,1,Olfr1062,olfactory receptor 1062
29542,ENSMUSG00000045150,0.299363943,-2.22991965,0.068750665,0.793164571,1,8,2,0,6,11,0,Olfr1161,olfactory receptor 1161
29554,ENSMUSG00000045581,0.086292114,1.143030798,0.068360257,0.793739376,1,71,64,35,81,98,40,Olfr710,olfactory receptor 710
29560,ENSMUSG00000095706,0.087351421,0.748338234,0.068174178,0.794013963,1,40,43,45,57,69,37,Olfr209,olfactory receptor 209
29573,ENSMUSG00000046272,-0.151462809,-0.581637141,0.067777035,0.794601343,1,11,24,10,13,52,3,Olfr1444,olfactory receptor 1444
29597,ENSMUSG00000075137,0.172984234,-1.34633425,0.067021367,0.795724085,1,9,13,3,10,20,5,Olfr1163,olfactory receptor 1163
29700,ENSMUSG00000049028,0.073081841,1.595291247,0.065049636,0.798685794,1,85,89,61,113,122,63,Olfr873,olfactory receptor 873
29707,ENSMUSG00000044293,-0.087462537,1.267218371,0.064755235,0.799132093,1,77,70,49,65,112,48,Olfr794,olfactory receptor 794
29719,ENSMUSG00000043119,-0.072292977,1.342224808,0.064374751,0.799710492,1,61,93,52,96,121,34,Olfr448,olfactory receptor 448
29723,ENSMUSG00000059397,0.098034413,0.822661986,0.064232384,0.799927382,1,28,52,49,58,116,18,Olfr54,olfactory receptor 54
29734,ENSMUSG00000057424,0.109368435,0.690594016,0.063765717,0.800640126,1,30,41,39,35,128,19,Olfr934,olfactory receptor 934
29740,ENSMUSG00000111869,-0.086852249,1.409481169,0.063591876,0.800906344,1,50,59,113,72,132,45,Olfr342,olfactory receptor 342
29770,ENSMUSG00000110171,-0.183526129,-1.314076702,0.062639972,0.802370987,1,7,10,9,19,16,1,Olfr484,olfactory receptor 484
29776,ENSMUSG00000045824,-0.177378859,-1.304379722,0.062309641,0.80288201,1,7,16,3,15,22,0,Olfr574,olfactory receptor 574
29779,ENSMUSG00000045678,0.152220145,-0.4258066,0.062204058,0.803045652,1,14,15,16,17,59,6,Olfr1489,olfactory receptor 1489
29785,ENSMUSG00000044120,0.077829673,1.348197745,0.062052479,0.803280838,1,79,71,43,95,135,35,Olfr683,olfactory receptor 683
29801,ENSMUSG00000070374,0.061634573,2.599687937,0.061315503,0.804428687,1,139,133,209,215,266,120,Olfr59,olfactory receptor 59
29804,ENSMUSG00000075158,0.116901002,-0.249392817,0.061284513,0.804477114,1,18,18,23,41,31,11,Olfr1111,olfactory receptor 1111
29847,ENSMUSG00000073914,0.107181208,0.664091598,0.059934515,0.806599473,1,49,60,16,52,63,34,Olfr677,olfactory receptor 677
29851,ENSMUSG00000107677,-0.081469357,0.831871989,0.05985496,0.80672533,1,58,41,44,68,65,32,Olfr316,olfactory receptor 316
29867,ENSMUSG00000094673,0.078376271,0.91281216,0.059369391,0.807495433,1,33,66,49,68,71,42,Olfr1354,olfactory receptor 1354
29901,ENSMUSG00000075208,-0.068147628,1.402423975,0.05819428,0.809373059,1,58,99,61,101,109,44,Olfr1019,olfactory receptor 1019
30003,ENSMUSG00000075075,0.072013134,1.33776996,0.056979509,0.811335263,1,77,67,51,98,101,50,Olfr1253,olfactory receptor 1253
30081,ENSMUSG00000111689,-0.109756423,-0.017416234,0.056554541,0.812026922,1,22,29,23,37,52,8,Olfr1082,olfactory receptor 1082
30082,ENSMUSG00000095774,0.080450203,0.739395385,0.056537111,0.812055348,1,43,48,36,59,72,33,Olfr970,olfactory receptor 970
30093,ENSMUSG00000075219,-0.064072442,1.806749083,0.056204812,0.812598187,1,83,115,84,126,186,45,Olfr994,olfactory receptor 994
30103,ENSMUSG00000073975,0.059699397,2.186066517,0.055805527,0.813252701,1,125,121,108,179,212,76,Olfr550,olfactory receptor 550
30155,ENSMUSG00000094745,0.128065353,-0.71235855,0.054339385,0.815677468,1,13,17,12,13,31,13,Olfr954,olfactory receptor 954
30156,ENSMUSG00000062868,-0.17487256,-1.673387768,0.05431066,0.815725317,1,10,5,6,9,12,3,Olfr830,olfactory receptor 830
30205,ENSMUSG00000100923,-0.326930274,-1.945949512,0.053055788,0.817828807,1,2,0,7,0,26,1,Olfr10,olfactory receptor 10
30208,ENSMUSG00000073946,-0.112925679,0.266861741,0.052997037,0.817927928,1,22,36,30,48,72,6,Olfr617,olfactory receptor 617
30222,ENSMUSG00000042863,-0.084082805,0.715270226,0.052373758,0.818983065,1,51,54,26,50,85,23,Olfr1026,olfactory receptor 1026
30262,ENSMUSG00000050266,-0.071931826,1.352731884,0.051250093,0.820902122,1,71,96,28,99,169,13,Olfr690,olfactory receptor 690
30297,ENSMUSG00000092077,0.045200823,3.456462314,0.050512151,0.822174477,1,300,250,319,412,472,212,Olfr101,olfactory receptor 101
30313,ENSMUSG00000096858,-0.047326427,2.756011799,0.049938675,0.823170019,1,155,216,187,229,282,138,Olfr805,olfactory receptor 805
30316,ENSMUSG00000043855,0.060015604,1.983424884,0.049841867,0.823338665,1,95,129,83,124,228,63,Olfr479,olfactory receptor 479
30340,ENSMUSG00000051611,0.078257217,0.643940868,0.049152626,0.824544382,1,29,51,40,67,57,29,Olfr112,olfactory receptor 112
30351,ENSMUSG00000073952,0.051849063,2.901301456,0.04877156,0.825214806,1,165,238,180,302,423,93,Olfr597,olfactory receptor 597
30426,ENSMUSG00000075091,-0.071783446,1.213080691,0.047298858,0.827831948,1,34,55,110,60,99,47,Olfr1233,olfactory receptor 1233
30435,ENSMUSG00000111174,-0.042602185,3.136454461,0.046855774,0.828627685,1,238,260,221,328,379,158,Olfr1240,olfactory receptor 1240
30440,ENSMUSG00000051414,0.200524903,-2.019974997,0.046644533,0.829008439,1,8,3,2,5,13,2,Olfr829,olfactory receptor 829
30463,ENSMUSG00000054666,-0.075684695,1.689799029,0.045982065,0.830208403,1,71,49,157,93,129,63,Olfr63,olfactory receptor 63
30471,ENSMUSG00000050198,0.105970668,0.054563586,0.045842373,0.830462587,1,33,24,12,39,68,6,Olfr768,olfactory receptor 768
30489,ENSMUSG00000094140,0.076084648,0.51996911,0.045315808,0.831424386,1,32,40,37,45,64,30,Olfr1512,olfactory receptor 1512
30495,ENSMUSG00000062649,-0.06835806,0.91711506,0.045203261,0.831630714,1,45,39,71,61,65,43,Olfr44,olfactory receptor 44
30509,ENSMUSG00000109487,-0.096672487,0.305407304,0.044771174,0.832425351,1,39,31,26,29,68,20,Olfr1298,olfactory receptor 1298
30529,ENSMUSG00000096773,-0.130187782,-0.897917494,0.044205914,0.833470977,1,18,16,7,13,21,10,Olfr675,olfactory receptor 675
30540,ENSMUSG00000075211,-0.083495969,0.322320389,0.043978463,0.833893686,1,38,32,25,58,53,12,Olfr1006,olfactory receptor 1006
30560,ENSMUSG00000090097,0.089751067,0.07615766,0.043473112,0.834836969,1,24,29,22,39,57,12,Olfr1182,olfactory receptor 1182
30566,ENSMUSG00000063615,0.068331462,1.209580678,0.043290621,0.835179009,1,56,99,30,102,91,36,Olfr64,olfactory receptor 64
30614,ENSMUSG00000075064,0.303803107,-1.407535807,0.042223108,0.837195073,1,2,22,0,0,16,16,Olfr1506,olfactory receptor 1506
30621,ENSMUSG00000046396,-0.061345745,1.256891858,0.041968807,0.837679243,1,57,104,37,82,116,34,Olfr609,olfactory receptor 609
30629,ENSMUSG00000049098,-0.06588007,0.996000205,0.041717674,0.838158883,1,43,59,58,61,102,31,Olfr147,olfactory receptor 147
30642,ENSMUSG00000109219,-0.057523885,1.448097159,0.041462891,0.838647034,1,53,117,56,84,145,40,Olfr1299,olfactory receptor 1299
30647,ENSMUSG00000110008,0.081036967,0.540709059,0.04121229,0.839128699,1,55,40,14,58,74,15,Olfr560,olfactory receptor 560
30698,ENSMUSG00000111159,-0.244971405,-3.11657668,0.039817051,0.841838711,1,2,2,0,3,2,0,Olfr1337,olfactory receptor 1337
30705,ENSMUSG00000066905,-0.085457992,0.262775278,0.039704331,0.842059793,1,26,29,39,42,57,15,Olfr860,olfactory receptor 860
30720,ENSMUSG00000066257,0.086765458,0.129036009,0.039317947,0.842820102,1,22,32,23,57,47,10,Olfr206,olfactory receptor 206
30723,ENSMUSG00000094133,-0.082448249,0.184441511,0.039260477,0.842933522,1,19,42,32,40,35,25,Olfr1431,olfactory receptor 1431
30729,ENSMUSG00000075132,-0.073938101,0.605182973,0.039133486,0.843184448,1,34,45,40,41,86,22,Olfr1173,olfactory receptor 1173
30733,ENSMUSG00000035932,0.060149496,0.992483684,0.039036073,0.843377216,1,49,49,55,85,69,40,Olfr750,olfactory receptor 750
30739,ENSMUSG00000044814,0.085766131,0.146590012,0.038876264,0.843693999,1,39,30,14,43,45,18,Olfr543,olfactory receptor 543
30747,ENSMUSG00000108114,0.060820519,0.969650575,0.038795229,0.843854891,1,41,64,47,79,80,35,Olfr800,olfactory receptor 800
30763,ENSMUSG00000095138,-0.093816442,-0.159900489,0.038413838,0.844614483,1,24,29,14,23,53,10,Olfr781,olfactory receptor 781
30779,ENSMUSG00000075111,0.036990261,3.432487734,0.037827132,0.845790671,1,175,430,297,370,471,221,Olfr1213,olfactory receptor 1213
30784,ENSMUSG00000111306,0.064540684,1.296437932,0.037720983,0.84600448,1,54,69,59,107,137,24,Olfr1065,olfactory receptor 1065
30791,ENSMUSG00000052537,-0.101094393,-0.190069714,0.037617708,0.8462128,1,35,16,18,26,37,14,Olfr198,olfactory receptor 198
30794,ENSMUSG00000043892,-0.026992087,4.211492739,0.037538757,0.846372257,1,439,488,586,771,628,384,Olfr1018,olfactory receptor 1018
30795,ENSMUSG00000078420,0.072024654,0.403861685,0.037496285,0.846458109,1,27,33,41,46,55,26,Olfr141,olfactory receptor 141
30826,ENSMUSG00000046881,0.069178197,0.66324742,0.036884995,0.847699384,1,29,53,38,72,68,21,Olfr374,olfactory receptor 374
30839,ENSMUSG00000096708,-0.311615038,-3.509202622,0.036710665,0.848055327,1,0,2,0,0,2,0,Olfr1475,olfactory receptor 1475
30845,ENSMUSG00000110526,-0.311615038,-3.509202622,0.036710665,0.848055327,1,0,2,0,0,2,0,Olfr151,olfactory receptor 151
30930,ENSMUSG00000073897,0.036994424,3.909130645,0.036080984,0.849348348,1,435,438,324,493,719,296,Olfr17,olfactory receptor 17
30951,ENSMUSG00000069998,-0.074477416,0.714054177,0.035621973,0.85029829,1,58,36,34,57,83,20,Olfr372,olfactory receptor 372
30964,ENSMUSG00000049372,0.056275313,1.227768039,0.035344328,0.850875966,1,41,111,37,78,129,31,Olfr1183,olfactory receptor 1183
30978,ENSMUSG00000111747,0.074798636,0.379333787,0.034940353,0.851720701,1,19,49,28,40,83,13,Olfr1134,olfactory receptor 1134
30982,ENSMUSG00000055838,0.049793332,1.696726298,0.034855924,0.851897884,1,65,90,102,93,138,80,Olfr357,olfactory receptor 357
30986,ENSMUSG00000075095,0.042199135,2.564624658,0.034745701,0.852129534,1,146,205,122,254,243,103,Olfr1229,olfactory receptor 1229
31009,ENSMUSG00000068647,0.090899999,-0.090798158,0.03429324,0.853084451,1,6,51,21,24,44,15,Olfr1278,olfactory receptor 1278
31026,ENSMUSG00000071494,0.023014986,4.900661404,0.033914657,0.853888468,1,680,880,850,990,1243,680,Olfr455,olfactory receptor 455
31033,ENSMUSG00000073948,0.080338278,-0.000278092,0.033844582,0.854037798,1,20,40,16,37,41,17,Olfr608,olfactory receptor 608
31058,ENSMUSG00000111772,-0.085647146,-0.364554591,0.033198074,0.855423116,1,16,25,20,21,28,18,Olfr228,olfactory receptor 228
31070,ENSMUSG00000110259,-0.040622629,2.840923042,0.032934171,0.855992602,1,195,260,138,258,325,123,Olfr65,olfactory receptor 65
31077,ENSMUSG00000094295,0.106605512,-0.472311575,0.032837141,0.856202579,1,21,14,10,31,43,3,Olfr819,olfactory receptor 819
31092,ENSMUSG00000094612,0.041175296,2.567571533,0.032526269,0.856877486,1,133,177,160,262,250,97,Olfr491,olfactory receptor 491
31106,ENSMUSG00000082980,0.051956164,2.593089499,0.032293433,0.85738516,1,166,121,184,222,303,96,Olfr1274,olfactory receptor 1274
31117,ENSMUSG00000049015,0.103646326,-0.188622188,0.032046753,0.857925083,1,10,27,23,43,44,5,Olfr1467,olfactory receptor 1467
31148,ENSMUSG00000058188,0.095829646,-0.699988593,0.031465199,0.859206519,1,14,14,13,30,24,6,Olfr746,olfactory receptor 746
31163,ENSMUSG00000094701,-0.068609667,0.309721903,0.031172763,0.859855508,1,27,47,24,36,64,18,Olfr916,olfactory receptor 916
31198,ENSMUSG00000095095,0.161327547,-1.939759118,0.030483195,0.861398371,1,7,5,3,3,9,8,Olfr385,olfactory receptor 385
31201,ENSMUSG00000075163,-0.070766543,0.257584064,0.030415851,0.861550008,1,28,31,36,30,51,27,Olfr1107,olfactory receptor 1107
31207,ENSMUSG00000091531,-0.068876744,0.275045779,0.030283088,0.861849456,1,29,36,29,44,56,16,Olfr102,olfactory receptor 102
31241,ENSMUSG00000072709,0.053928102,1.09949158,0.029877262,0.862769016,1,42,64,60,73,110,34,Olfr380,olfactory receptor 380
31246,ENSMUSG00000043948,-0.046773027,1.931613893,0.029789355,0.862969051,1,117,138,54,143,203,44,Olfr691,olfactory receptor 691
31265,ENSMUSG00000044292,-0.075724593,0.09636562,0.029193991,0.864331891,1,30,38,17,29,48,20,Olfr978,olfactory receptor 978
31272,ENSMUSG00000094734,0.050754411,1.117629912,0.029079522,0.864595555,1,47,70,52,81,99,37,Olfr799,olfactory receptor 799
31273,ENSMUSG00000073110,-0.171628227,-2.429431519,0.02907764,0.864599893,1,2,4,3,4,9,0,Olfr444,olfactory receptor 444
31304,ENSMUSG00000075139,-0.086267721,-0.328059114,0.028470463,0.866007505,1,24,33,6,26,36,9,Olfr1162,olfactory receptor 1162
