"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20008","ENSMUSG00000094254",0.211309995160909,1.06143751402185,0.274413074631871,0.600386689782122,0.933628051273077,53,55,41,104,48,47,"Olfr969","olfactory receptor 969"
"20035","ENSMUSG00000075201",-0.252279621335984,0.431093991095209,0.272563868725643,0.601617069908391,0.933628051273077,42,29,37,68,19,25,"Olfr1043","olfactory receptor 1043"
"20069","ENSMUSG00000083947",-0.152766988124379,2.76718265310152,0.271336416933917,0.602436698263812,0.933628051273077,152,177,235,165,134,269,"Olfr122","olfactory receptor 122"
"20070","ENSMUSG00000094588",-0.384371769793769,-0.538782389214789,0.271325415990098,0.602444054770122,0.933628051273077,26,18,10,8,10,34,"Olfr898","olfactory receptor 898"
"20098","ENSMUSG00000094380",0.48408350765617,-0.855656927355379,0.269923897789377,0.603382826855637,0.933628051273077,14,15,2,8,10,34,"Olfr904","olfactory receptor 904"
"20127","ENSMUSG00000063380",-0.49508300915233,-2.10120751241513,0.269109152345165,0.603929987291402,0.933628051273077,9,7,1,4,3,4,"Olfr945","olfactory receptor 945"
"20153","ENSMUSG00000075107",-0.210706937500982,1.14379649930024,0.267886980261235,0.604752738574555,0.933628051273077,44,75,67,70,43,62,"Olfr1216","olfactory receptor 1216"
"20266","ENSMUSG00000083361",0.153033979419764,2.79832662228803,0.262460047194875,0.608435084506983,0.933628051273077,183,194,153,279,184,188,"Olfr360","olfactory receptor 360"
"20272","ENSMUSG00000058491",-0.373801957422389,-1.12417580051375,0.262123157609813,0.608665254967518,0.933628051273077,12,10,13,11,15,5,"Olfr869","olfactory receptor 869"
"20291","ENSMUSG00000045559",-0.241593318124637,0.21223735768428,0.261382989667686,0.609171610563719,0.933628051273077,41,37,20,25,37,26,"Olfr827","olfactory receptor 827"
"20299","ENSMUSG00000075102",0.342580241960904,-1.01015618830725,0.26107054689426,0.609385626967653,0.933628051273077,14,7,10,12,15,15,"Olfr1221","olfactory receptor 1221"
"20303","ENSMUSG00000048080",0.38150123748803,-0.9756472879705,0.260910958835228,0.609495003583653,0.933628051273077,24,10,2,13,19,8,"Olfr731","olfactory receptor 731"
"20325","ENSMUSG00000073953",0.196539039145499,0.905271469561609,0.259887002190112,0.610197796419389,0.933628051273077,43,46,46,53,45,74,"Olfr596","olfactory receptor 596"
"20331","ENSMUSG00000075215",0.356132419964738,-1.10761522248135,0.259698275808629,0.610327519129125,0.933628051273077,6,13,9,11,10,18,"Olfr1000","olfactory receptor 1000"
"20358","ENSMUSG00000044441",0.166575808257506,2.16806277772534,0.258755911835054,0.610976151040422,0.933628051273077,117,133,91,146,114,156,"Olfr1442","olfactory receptor 1442"
"20362","ENSMUSG00000063764",0.268161714245731,-0.203940545992168,0.258597756031316,0.611085155803741,0.933628051273077,17,24,18,27,27,23,"Olfr508","olfactory receptor 508"
"20391","ENSMUSG00000061798",-0.22307406246099,0.520748963777619,0.257401692584564,0.6119108725316,0.933628051273077,68,28,29,48,38,25,"Olfr1204","olfactory receptor 1204"
"20423","ENSMUSG00000073977",-0.161265514654266,2.46523576131477,0.256323035748228,0.612657607450399,0.933628051273077,146,146,168,161,101,202,"Olfr549","olfactory receptor 549"
"20427","ENSMUSG00000044824",-0.287103239947495,-0.0387291218684074,0.256209764828825,0.612736137363809,0.933628051273077,41,16,23,17,14,44,"Olfr545","olfactory receptor 545"
"20437","ENSMUSG00000070382",0.200328766435946,1.00292977569528,0.255689562686783,0.613097070058436,0.933628051273077,53,44,46,72,34,83,"Olfr391","olfactory receptor 391"
"20455","ENSMUSG00000090631",-0.761149792175958,-3.17460193932902,0.254761442310745,0.61374217599662,0.933628051273077,3,0,1,3,0,0,"Olfr456","olfactory receptor 456"
"20497","ENSMUSG00000090097",0.283854170472452,0.286077838946393,0.253674618354655,0.614499468478465,0.933628051273077,37,35,13,30,25,58,"Olfr1182","olfactory receptor 1182"
"20556","ENSMUSG00000101480",0.244255971775512,0.191619693229503,0.251065639410975,0.61632572556099,0.933628051273077,20,23,33,30,18,58,"Olfr1220","olfactory receptor 1220"
"20596","ENSMUSG00000049010",-0.226675527608956,0.499622122527638,0.249128359947167,0.617689495751545,0.933628051273077,35,25,58,47,22,40,"Olfr982","olfactory receptor 982"
"20601","ENSMUSG00000060030",-0.255817293281373,-0.0509581837262186,0.248949337201126,0.617815854885289,0.933628051273077,34,24,22,22,20,31,"Olfr317","olfactory receptor 317"
"20612","ENSMUSG00000066061",0.692389275749023,-2.83597449685111,0.248329301910041,0.618253931760574,0.933628051273077,4,0,1,1,3,3,"Olfr1335","olfactory receptor 1335"
"20621","ENSMUSG00000059504",-0.179882059474042,1.21361020368062,0.248023867359616,0.618469983113489,0.933628051273077,60,60,74,63,62,61,"Olfr314","olfactory receptor 314"
"20629","ENSMUSG00000078624",0.300941314995873,-0.386385089549055,0.247763172186278,0.618654519109504,0.933628051273077,17,21,12,21,15,33,"Olfr613","olfactory receptor 613"
"20653","ENSMUSG00000060112",0.163799303438032,2.94050083227598,0.246835374457007,0.619312255427059,0.933628051273077,189,219,157,170,187,374,"Olfr60","olfactory receptor 60"
"20706","ENSMUSG00000073111",0.181434491257146,2.2913529687529,0.244329595871139,0.621096392337199,0.934160009854332,77,137,152,163,106,179,"Olfr446","olfactory receptor 446"
"20712","ENSMUSG00000095194",0.453320771614245,-2.29111890186142,0.243959993958336,0.62136051472162,0.934160009854332,3,4,2,7,5,2,"Olfr936","olfactory receptor 936"
"20773","ENSMUSG00000049057",-0.144674512806882,2.86175936785124,0.241343541416475,0.623237418031551,0.934568656924083,201,215,195,215,154,243,"Olfr1257","olfactory receptor 1257"
"20775","ENSMUSG00000069430",-0.212075273720664,1.14959851111401,0.241217072001317,0.62332845992668,0.934568656924083,43,81,53,33,41,111,"Olfr9","olfactory receptor 9"
"20875","ENSMUSG00000046450",-0.21150094225654,0.739099821864086,0.237673132383891,0.625891775414691,0.935208452321274,58,34,46,28,40,66,"Olfr71","olfactory receptor 71"
"20919","ENSMUSG00000062103",0.278715391560953,-0.439999894341931,0.235484979622528,0.627486289768681,0.935208452321274,12,13,24,20,16,28,"Olfr924","olfactory receptor 924"
"20922","ENSMUSG00000044801",-0.699807582357752,-3.02144550819662,0.235364174248145,0.627574587313722,0.935208452321274,1,4,0,0,4,0,"Olfr159","olfactory receptor 159"
"20925","ENSMUSG00000109487",-0.246837343442805,0.0150359374637114,0.235229216409623,0.627673262111045,0.935208452321274,23,27,30,19,17,43,"Olfr1298","olfactory receptor 1298"
"20939","ENSMUSG00000046016",-0.139903600866939,3.11391928255464,0.234784840272471,0.627998416259295,0.935208452321274,216,284,228,230,198,297,"Olfr1364","olfactory receptor 1364"
"20983","ENSMUSG00000073960",-0.793456702981747,-3.08570197584366,0.232914470891781,0.629371162599518,0.935987882840309,0,0,5,0,0,3,"Olfr583","olfactory receptor 583"
"21019","ENSMUSG00000070856",-0.192810346581904,0.876759296662762,0.231261775117127,0.630589815526564,0.936151236583021,57,50,45,58,30,62,"Olfr1115","olfactory receptor 1115"
"21080","ENSMUSG00000075115",0.173494097246439,1.714193122486,0.229754407997776,0.631705991062825,0.936151236583021,98,96,55,90,87,125,"Olfr1200","olfactory receptor 1200"
"21132","ENSMUSG00000043855",-0.179942668254471,1.71964632952053,0.227539510558961,0.633354276437736,0.936151236583021,84,101,84,79,54,145,"Olfr479","olfactory receptor 479"
"21143","ENSMUSG00000052417",-0.158230684280632,2.33667089891682,0.227114712656688,0.633671527739396,0.936151236583021,199,133,103,173,91,161,"Olfr720","olfactory receptor 720"
"21168","ENSMUSG00000075175",-0.390106640691859,-1.47542836629626,0.225906748082056,0.634575664535839,0.936151236583021,10,4,13,4,10,8,"Olfr1086","olfactory receptor 1086"
"21169","ENSMUSG00000054431",-0.25680410812622,-0.284280001705304,0.225903611460758,0.634578016086676,0.936151236583021,14,22,30,14,19,27,"Olfr450","olfactory receptor 450"
"21271","ENSMUSG00000075204",-0.257704791706595,-0.218654351417454,0.221335065490121,0.638024542945908,0.939718528135246,32,25,14,17,31,16,"Olfr1039","olfactory receptor 1039"
"21309","ENSMUSG00000061549",0.182057289029514,1.04728685652669,0.22044427290064,0.638701613042921,0.939718528135246,45,51,50,43,49,101,"Olfr301","olfactory receptor 301"
"21360","ENSMUSG00000051493",-0.175254566318518,1.17297161290706,0.218376539712061,0.640279707484565,0.940178704380719,54,69,65,71,53,58,"Olfr974","olfactory receptor 974"
"21432","ENSMUSG00000075220",0.72852089415209,-3.50981355849252,0.216905584148314,0.641407891038518,0.940178704380719,0,0,1,1,0,1,"Olfr993","olfactory receptor 993"
"21503","ENSMUSG00000075074",-0.180333446454147,1.24541435052166,0.214985951210808,0.642887221249026,0.940178704380719,59,61,75,89,39,68,"Olfr1254","olfactory receptor 1254"
"21506","ENSMUSG00000059279",0.132998509634519,2.7728311511892,0.214814751060028,0.643019542816771,0.940178704380719,166,146,199,169,156,311,"Olfr224","olfactory receptor 224"
"21519","ENSMUSG00000020168",-0.194062883068991,0.624351609214517,0.214477793875807,0.643280166155229,0.940178704380719,50,46,33,36,39,47,"Olfr299","olfactory receptor 299"
"21653","ENSMUSG00000061614",-0.432479850906954,-1.65881459143912,0.209832812412411,0.64689847546855,0.941017128278295,4,11,7,13,4,3,"Olfr845","olfactory receptor 845"
"21665","ENSMUSG00000075167",0.194362447429765,0.703133240268126,0.209127006717015,0.647452509228138,0.941017128278295,36,43,38,63,51,35,"Olfr1101","olfactory receptor 1101"
"21691","ENSMUSG00000050028",-0.149530971393813,3.1337720770743,0.207453203597849,0.648770922323797,0.941017128278295,165,261,303,251,148,333,"Olfr745","olfactory receptor 745"
"21713","ENSMUSG00000075163",-0.26274725820524,-0.459154164603906,0.20628786744087,0.64969262552999,0.941017128278295,19,12,27,12,15,26,"Olfr1107","olfactory receptor 1107"
"21742","ENSMUSG00000075081",-0.156513119666737,2.0325020821159,0.205057406930853,0.65066925269736,0.941017128278295,142,106,97,82,119,139,"Olfr1247","olfactory receptor 1247"
"21828","ENSMUSG00000058275",-0.308067373170347,-0.898941738077479,0.201567770108968,0.653458352079737,0.941017128278295,5,17,21,9,10,16,"Olfr412","olfactory receptor 412"
"21861","ENSMUSG00000094747",0.23628172856721,0.102695563945398,0.200499112803915,0.654318277829839,0.941017128278295,18,30,26,39,20,38,"Olfr1307","olfactory receptor 1307"
"21867","ENSMUSG00000094721",0.488884123567221,-2.01636251201367,0.200311576750162,0.654469467714209,0.941017128278295,0,6,7,8,4,5,"Olfr1462","olfactory receptor 1462"
"21877","ENSMUSG00000075120",-0.137285898068267,2.73426463884013,0.200047646762172,0.654682389676108,0.941017128278295,214,175,167,151,156,258,"Olfr1196","olfactory receptor 1196"
"21887","ENSMUSG00000063583",-0.171868026439812,0.903711287992392,0.199544589446595,0.655088691652313,0.941017128278295,43,62,49,39,49,62,"Olfr1410","olfactory receptor 1410"
"21919","ENSMUSG00000047207",0.243284165744905,0.0402617555666049,0.199050045314098,0.655488717105665,0.941017128278295,11,28,34,28,34,26,"Olfr1495","olfactory receptor 1495"
"22027","ENSMUSG00000075198",-0.242187252897248,1.46591646416562,0.19615809604913,0.657839956994522,0.941017128278295,57,80,77,124,17,105,"Olfr1045","olfactory receptor 1045"
"22091","ENSMUSG00000073954",0.174149682412613,1.83078488902349,0.193780122127052,0.659788901857081,0.941017128278295,62,106,93,120,63,148,"Olfr594","olfactory receptor 594"
"22106","ENSMUSG00000095774",-0.203606882906014,0.474925973778075,0.193330468763316,0.660159032864137,0.941017128278295,41,31,42,52,35,24,"Olfr970","olfactory receptor 970"
"22151","ENSMUSG00000060742",0.520054063567277,-2.66327671803929,0.191176943603123,0.661938857590133,0.941017128278295,3,3,0,1,6,2,"Olfr1076","olfactory receptor 1076"
"22154","ENSMUSG00000110012",-0.149580510640544,1.51949785835159,0.191079592606561,0.662019596900052,0.941017128278295,85,73,79,79,56,104,"Olfr644","olfactory receptor 644"
"22155","ENSMUSG00000094531",-0.251792470653976,-0.133937815879181,0.191063649948082,0.662032821484646,0.941017128278295,33,15,27,15,29,24,"Olfr671","olfactory receptor 671"
"22167","ENSMUSG00000046041",-0.297713115484983,-1.02498556166499,0.190706850381722,0.662328962149173,0.941017128278295,16,13,9,9,9,16,"Olfr803","olfactory receptor 803"
"22181","ENSMUSG00000046975",-0.247396397090315,0.019776233073185,0.190051752976099,0.662873547460813,0.941017128278295,21,16,47,37,14,24,"Olfr1020","olfactory receptor 1020"
"22220","ENSMUSG00000045225",-0.311702466323259,-0.690385665434423,0.18890205833624,0.663831999999521,0.941017128278295,30,19,5,14,10,17,"Olfr1152","olfactory receptor 1152"
"22320","ENSMUSG00000049758",0.169530946978806,1.05513730358064,0.185483973549008,0.666702151174799,0.941017128278295,33,63,58,60,53,72,"Olfr1318","olfactory receptor 1318"
"22324","ENSMUSG00000090874",-0.148767732008227,2.09891022887156,0.185324448532594,0.666836867139471,0.941017128278295,124,155,86,114,99,140,"Olfr733","olfactory receptor 733"
"22332","ENSMUSG00000096465",-0.165267707122091,1.12514002633331,0.184934545566352,0.667166422593273,0.941017128278295,55,93,38,47,63,62,"Olfr488","olfactory receptor 488"
"22339","ENSMUSG00000048299",0.605971158138774,-1.22463686541652,0.184659025779238,0.667399546909677,0.941017128278295,2,20,4,13,0,22,"Olfr148","olfactory receptor 148"
"22412","ENSMUSG00000094819",0.156034270053298,1.71437417460008,0.183175385737357,0.668658447158449,0.941017128278295,64,105,76,92,74,134,"Olfr53","olfactory receptor 53"
"22433","ENSMUSG00000073916",0.146654995046167,2.58357475935875,0.182546462857577,0.669193922456895,0.941017128278295,143,180,127,174,125,262,"Olfr669","olfactory receptor 669"
"22435","ENSMUSG00000108948",-0.151061866901123,2.5508469382321,0.182427337681592,0.669295470428652,0.941017128278295,135,207,146,153,107,232,"Olfr695","olfactory receptor 695"
"22437","ENSMUSG00000051424",0.157981835307569,1.01998037601372,0.182348944472056,0.669362317923129,0.941017128278295,61,40,50,72,44,69,"Olfr1184","olfactory receptor 1184"
"22438","ENSMUSG00000066749",-0.227481793267398,0.774393907048438,0.182296955964669,0.669406658957552,0.941017128278295,40,72,30,40,22,75,"Olfr877","olfactory receptor 877"
"22441","ENSMUSG00000073927",-0.202022218035869,0.262648424989401,0.182198036717514,0.66949104790038,0.941017128278295,33,24,42,30,32,30,"Olfr652","olfactory receptor 652"
"22535","ENSMUSG00000045678",-0.25683009726833,-0.53147078513851,0.179375709132038,0.671910296017534,0.941017128278295,24,14,17,11,16,24,"Olfr1489","olfactory receptor 1489"
"22553","ENSMUSG00000059964",-0.15758002371043,1.03058469918278,0.178835678477424,0.672375755213403,0.941017128278295,68,38,63,52,38,77,"Olfr119","olfactory receptor 119"
"22562","ENSMUSG00000059867",-0.460091278973105,-1.09124570125697,0.178536996603487,0.672633548769414,0.941017128278295,7,18,9,14,0,20,"Olfr960","olfactory receptor 960"
"22591","ENSMUSG00000057349",0.28128026640011,-0.630510477056473,0.177603066580416,0.673441270915253,0.941017128278295,31,12,5,18,17,17,"Olfr948","olfactory receptor 948"
"22608","ENSMUSG00000044923",0.157825154904412,1.21606681258146,0.177056439510003,0.673915189647878,0.941017128278295,44,60,69,73,69,66,"Olfr1030","olfactory receptor 1030"
"22658","ENSMUSG00000059366",-0.167546977098805,1.29126230839069,0.175460307778834,0.675303962293667,0.941017128278295,55,92,58,89,53,57,"Olfr959","olfactory receptor 959"
"22688","ENSMUSG00000045395",-0.66979215388557,-1.95940903897044,0.174552743025258,0.676096936010737,0.941017128278295,0,7,6,17,1,1,"Olfr1499","olfactory receptor 1499"
"22698","ENSMUSG00000075142",-0.662090686540493,-2.89624596721809,0.174317706302542,0.67630269110382,0.941017128278295,3,4,0,2,0,2,"Olfr74","olfactory receptor 74"
"22782","ENSMUSG00000093825",-0.143730554716423,1.30252631637508,0.171318506531282,0.678942657892226,0.943458220048916,56,87,60,49,83,69,"Olfr723","olfactory receptor 723"
"22845","ENSMUSG00000075187",-0.205975574943927,0.00169970967217057,0.169133903392147,0.680882684875577,0.943458220048916,30,31,21,28,21,28,"Olfr1057","olfactory receptor 1057"
"22859","ENSMUSG00000049073",-0.292061556338134,-1.15143846563896,0.168756826286167,0.681219026909869,0.943458220048916,6,15,13,8,15,7,"Olfr985","olfactory receptor 985"
"22869","ENSMUSG00000109801",-0.348700872356871,-0.944153053442311,0.168462773960778,0.681481618111558,0.943458220048916,20,12,6,22,1,17,"Olfr1316","olfactory receptor 1316"
"22898","ENSMUSG00000044994",0.136049952906854,2.40939894256043,0.16699666607188,0.682794876253749,0.943647662460545,141,119,132,113,130,257,"Olfr1426","olfactory receptor 1426"
"22914","ENSMUSG00000075161",0.95575606767387,-3.24615427636572,0.166400218799473,0.683331065919705,0.943647662460545,0,3,0,1,0,2,"Olfr1109","olfactory receptor 1109"
"22981","ENSMUSG00000075199",-0.159390489302443,1.67069412195329,0.164060046373581,0.685445709009957,0.945383193152657,64,107,92,97,52,114,"Olfr52","olfactory receptor 52"
"23109","ENSMUSG00000094449",0.167173946160313,0.689611647205252,0.159228061501737,0.689868218214385,0.94996726633204,45,45,29,42,44,59,"Olfr972","olfactory receptor 972"
"23141","ENSMUSG00000051611",0.181782070690334,0.646660194969012,0.157734835980806,0.691250618409143,0.94996726633204,65,42,16,55,36,46,"Olfr112","olfactory receptor 112"
"23168","ENSMUSG00000075179",-0.153420016435879,1.05948668021109,0.156647878642283,0.692261674583208,0.94996726633204,55,58,58,74,40,58,"Olfr1079","olfactory receptor 1079"
"23185","ENSMUSG00000057770",-0.150394530684675,0.912958165945011,0.156101682476576,0.692771262578286,0.94996726633204,47,52,54,37,55,61,"Olfr668","olfactory receptor 668"
"23196","ENSMUSG00000073906",-0.181467901815571,0.819951215401222,0.15577176588709,0.693079566362033,0.94996726633204,36,72,39,45,30,65,"Olfr692","olfactory receptor 692"
"23289","ENSMUSG00000090059",0.331140774156092,-1.4145115695873,0.153825845611162,0.694905729431327,0.950221055469842,5,13,4,7,6,17,"Olfr1062","olfactory receptor 1062"
"23324","ENSMUSG00000072709",0.152176898686418,0.80254799427277,0.152861817731002,0.695815368091622,0.950221055469842,50,30,49,53,37,67,"Olfr380","olfactory receptor 380"
