"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16383","ENSMUSG00000075097",0.307108461645471,3.80344227602238,0.81390990450863,0.366966805335302,1,414,347,242,328,326,570,"Olfr1226","olfactory receptor 1226"
"16415","ENSMUSG00000051680",0.331902278442198,1.85537248887328,0.811023389302259,0.367817858235135,1,121,63,77,103,115,91,"Olfr693","olfactory receptor 693"
"16417","ENSMUSG00000073938",0.386973419788721,0.991204378416019,0.810769060242703,0.367892975460244,1,37,52,45,50,43,81,"Olfr632","olfactory receptor 632"
"16419","ENSMUSG00000057444",0.989723915229034,-2.09247967220424,0.810593350202552,0.367944884668598,1,4,1,3,1,6,11,"Olfr915","olfactory receptor 915"
"16442","ENSMUSG00000075151",-1.59354788994215,-2.95327572479127,0.808359375837405,0.368605746680386,1,2,3,1,0,0,3,"Olfr1136","olfactory receptor 1136"
"16453","ENSMUSG00000094986",0.47325368595451,0.0932349470196731,0.806399347649438,0.369186930481066,1,22,17,30,29,31,31,"Olfr1454","olfactory receptor 1454"
"16476","ENSMUSG00000059136",-0.29071547050192,2.64549328811724,0.803431514204619,0.370069379494996,1,220,189,151,155,144,140,"Olfr539","olfactory receptor 539"
"16530","ENSMUSG00000093901",0.704545758601785,-1.20886882991862,0.797238351259429,0.371920341837446,1,11,3,9,7,14,14,"Olfr893","olfactory receptor 893"
"16696","ENSMUSG00000070857",0.625165210146288,-0.739189874760686,0.781286683150314,0.376747915018531,1,5,16,14,18,23,10,"Olfr1113","olfactory receptor 1113"
"16750","ENSMUSG00000058194",0.831474113260241,-2.00027843670474,0.775008068637389,0.37867221121443,1,1,9,2,5,8,4,"Olfr1126","olfactory receptor 1126"
"16775","ENSMUSG00000057424",-0.388338456613102,0.672252628499754,0.773749517042067,0.379059602822122,1,42,46,52,35,26,44,"Olfr934","olfactory receptor 934"
"16778","ENSMUSG00000095189",0.748562783864747,-1.73264990936901,0.773384036936778,0.379172205058566,1,7,4,3,5,11,7,"Olfr1472","olfactory receptor 1472"
"16792","ENSMUSG00000075113",0.368786348444051,0.91609294247982,0.77201180547061,0.379595402876104,1,62,33,36,60,47,52,"Olfr1209","olfactory receptor 1209"
"16839","ENSMUSG00000050742",-0.446316750517055,0.513513070597628,0.76674143824459,0.381227006000295,1,69,37,24,31,21,35,"Olfr164","olfactory receptor 164"
"16861","ENSMUSG00000110253",-0.939933518975135,-0.979258102295517,0.763897534581626,0.382111544754628,1,10,14,9,0,5,32,"Olfr495","olfactory receptor 495"
"16877","ENSMUSG00000043692",0.543550359203284,-0.210903998578804,0.761845122931341,0.38275171230097,1,24,16,12,18,20,37,"Olfr399","olfactory receptor 399"
"16908","ENSMUSG00000109801",0.804399879700538,-0.612686317051327,0.757383307463878,0.384148652429958,1,19,25,0,23,12,15,"Olfr1316","olfactory receptor 1316"
"16977","ENSMUSG00000075202",0.385606975655292,1.03086582372734,0.74985047648822,0.386523574926705,1,25,83,42,46,59,68,"Olfr1042","olfactory receptor 1042"
"17008","ENSMUSG00000095002",-0.409257484359294,0.717810424636567,0.747636307668234,0.387225623132176,1,40,80,32,23,40,44,"Olfr798","olfactory receptor 798"
"17018","ENSMUSG00000060303",0.400281272586795,0.836140053782004,0.746277881068428,0.387657240406765,1,34,70,24,38,58,57,"Olfr1447","olfactory receptor 1447"
"17020","ENSMUSG00000108534",0.388883183085417,0.548757282183512,0.746105858606326,0.387711946596091,1,28,41,31,40,47,39,"Olfr1360","olfactory receptor 1360"
"17040","ENSMUSG00000043605",0.380569719342659,0.636853805055078,0.743640347447635,0.3884972346718,1,45,20,40,55,29,46,"Olfr13","olfactory receptor 13"
"17044","ENSMUSG00000060112",0.30225761985049,3.18058945162228,0.743349347194169,0.388590070710371,1,318,181,172,205,281,291,"Olfr60","olfactory receptor 60"
"17074","ENSMUSG00000075084",-0.342053445726103,1.36010914555044,0.740159678970207,0.389609732051774,1,99,85,49,50,69,54,"Olfr1243","olfactory receptor 1243"
"17079","ENSMUSG00000075150",0.579401581905573,-0.615315582193943,0.739723106914444,0.389749591275757,1,10,26,6,16,20,17,"Olfr1137","olfactory receptor 1137"
"17103","ENSMUSG00000093934",0.856814528997211,-1.8389783539254,0.736521307517724,0.390777511178523,1,4,5,2,8,2,12,"Olfr971","olfactory receptor 971"
"17145","ENSMUSG00000050654",-0.415554366280139,0.426621586172251,0.732247712566714,0.392155586217732,1,47,27,44,22,24,40,"Olfr215","olfactory receptor 215"
"17163","ENSMUSG00000094669",-0.372408020834256,0.951960940729138,0.730366795327198,0.392764321689321,1,64,50,57,28,51,52,"Olfr441","olfactory receptor 441"
"17196","ENSMUSG00000096708",2.1623110262624,-3.10190069562926,0.728381816868738,0.393408207986499,1,1,0,0,0,4,2,"Olfr1475","olfactory receptor 1475"
"17284","ENSMUSG00000096703",-0.553162156225481,-0.763378072196181,0.720116482339066,0.396105703494719,1,8,18,25,6,11,16,"Olfr1286","olfactory receptor 1286"
"17360","ENSMUSG00000094295",-0.503608024306961,-0.166629001788819,0.712005666401563,0.398778782299053,1,22,28,26,14,11,31,"Olfr819","olfactory receptor 819"
"17387","ENSMUSG00000094269",-0.546777460462373,-0.254977587862607,0.709260086180685,0.39968955482177,1,22,20,29,5,27,22,"Olfr951","olfactory receptor 951"
"17417","ENSMUSG00000071000",0.363353126613952,0.816695645062969,0.705902011001382,0.400807610966323,1,46,32,40,50,33,68,"Olfr155","olfactory receptor 155"
"17420","ENSMUSG00000051362",-1.36265995834767,-2.69062150423664,0.705749790291699,0.400858399639445,1,3,0,6,4,0,0,"Olfr589","olfactory receptor 589"
"17433","ENSMUSG00000049561",0.508036889753096,-0.420223742069611,0.704299334542844,0.40134281553,1,15,19,12,20,19,24,"Olfr95","olfactory receptor 95"
"17437","ENSMUSG00000042863",-0.406381394000553,0.785529639858839,0.703881918253515,0.401482379671509,1,36,72,48,42,25,45,"Olfr1026","olfactory receptor 1026"
"17440","ENSMUSG00000053391",0.235866342613836,4.3796732780953,0.703601278746603,0.401576251811805,1,785,266,532,600,399,692,"Olfr211","olfactory receptor 211"
"17469","ENSMUSG00000073900",0.370980748578854,0.939929974062891,0.701754651470588,0.402194733315463,1,36,36,51,40,31,100,"Olfr704","olfactory receptor 704"
"17486","ENSMUSG00000109219",-0.348284328890385,1.01884381709547,0.699424436039139,0.40297715967386,1,63,72,46,44,42,50,"Olfr1299","olfactory receptor 1299"
"17536","ENSMUSG00000061367",-0.412566130043177,0.330598557612385,0.695475885638602,0.404308050685353,1,36,39,35,32,20,29,"Olfr771","olfactory receptor 771"
"17610","ENSMUSG00000060556",0.321156641070147,1.38946600011678,0.688966939580884,0.406515985253957,1,59,61,62,91,53,81,"Olfr1418","olfactory receptor 1418"
"17635","ENSMUSG00000059105",-0.687068618199827,-1.2358793887305,0.685759750729164,0.40761040227403,1,12,19,4,15,4,3,"Olfr1504","olfactory receptor 1504"
"17685","ENSMUSG00000049573",-0.411555561052658,0.302111747034193,0.681770038177902,0.408977883451927,1,25,35,46,14,24,44,"Olfr780","olfactory receptor 780"
"17705","ENSMUSG00000058692",0.968008056153046,-2.48351983979256,0.679552737205978,0.409740779991598,1,2,0,4,1,4,6,"Olfr846","olfactory receptor 846"
"17749","ENSMUSG00000050788",0.308266843874614,2.03371455609774,0.67411695080481,0.411619922338187,1,122,108,68,103,113,135,"Olfr419","olfactory receptor 419"
"17785","ENSMUSG00000061342",0.48364010542785,-0.0914199019797163,0.670419016052557,0.412905557122752,1,18,25,13,14,57,17,"Olfr1168","olfactory receptor 1168"
"17794","ENSMUSG00000075379",0.28170411451821,1.87480322733908,0.668460692026863,0.413588795109062,1,85,70,108,92,83,137,"Olfr358","olfactory receptor 358"
"17804","ENSMUSG00000048933",0.311064545603256,1.44087913239234,0.667520331848824,0.413917470277863,1,46,99,56,71,91,70,"Olfr722","olfactory receptor 722"
"17807","ENSMUSG00000045132",-0.315580089693717,2.06270497243351,0.667341388443586,0.413980058390211,1,158,110,102,72,88,131,"Olfr620","olfactory receptor 620"
"17831","ENSMUSG00000045126",1.0581696274037,-2.81263167758328,0.664766244673708,0.41488230541834,1,1,1,1,3,0,5,"Olfr1445","olfactory receptor 1445"
"17854","ENSMUSG00000046790",0.25116452889264,3.03643323464938,0.662671651856398,0.415618331228592,1,220,179,209,250,256,197,"Olfr1341","olfactory receptor 1341"
"17864","ENSMUSG00000090097",0.355383821683628,0.895527496459141,0.661152894012803,0.416153223191539,1,38,60,33,42,55,63,"Olfr1182","olfactory receptor 1182"
"17878","ENSMUSG00000096584",-0.371397761131437,1.05134509566481,0.660643762466147,0.416332762898046,1,64,76,44,32,42,67,"Olfr611","olfactory receptor 611"
"17912","ENSMUSG00000052818",-0.363802158727366,1.01979643145805,0.656600840284439,0.417762545559389,1,45,85,53,44,34,57,"Olfr813","olfactory receptor 813"
"17927","ENSMUSG00000075066",0.299199386248253,1.70737323808613,0.655637548041012,0.418104290686858,1,81,82,71,66,111,108,"Olfr32","olfactory receptor 32"
"17939","ENSMUSG00000094063",0.485942198756286,-0.333616643012544,0.654364681694932,0.418556500774792,1,9,23,19,20,21,25,"Olfr638","olfactory receptor 638"
"18014","ENSMUSG00000078624",0.499952669622017,-0.260553190151843,0.64785651996998,0.420880073579235,1,15,23,13,18,18,36,"Olfr613","olfactory receptor 613"
"18047","ENSMUSG00000075203",-1.26713811537252,-2.96109253069565,0.644112926964186,0.422225359150548,1,3,3,0,0,3,0,"Olfr1040","olfactory receptor 1040"
"18093","ENSMUSG00000111306",-0.308718619628281,1.57794293701892,0.638686671713843,0.424186772822303,1,99,83,77,69,47,92,"Olfr1065","olfactory receptor 1065"
"18136","ENSMUSG00000083947",0.309730280384284,2.26982943175052,0.634005466892898,0.425889877643871,1,120,155,75,180,101,132,"Olfr122","olfactory receptor 122"
"18241","ENSMUSG00000044292",0.57988358376519,-0.55793086892255,0.626086864236839,0.428794321408314,1,17,22,4,20,14,21,"Olfr978","olfactory receptor 978"
"18292","ENSMUSG00000042796",0.363969903921714,0.497066871116234,0.621827791468942,0.430368877173908,1,24,39,34,34,39,47,"Olfr1032","olfactory receptor 1032"
"18310","ENSMUSG00000095696",0.404227969662417,0.321580644452098,0.620988541810795,0.430680174743412,1,18,38,29,40,35,31,"Olfr786","olfactory receptor 786"
"18314","ENSMUSG00000046431",0.258081038285518,2.51381449227419,0.620653764810065,0.4308044466131,1,150,101,164,194,117,170,"Olfr518","olfactory receptor 518"
"18323","ENSMUSG00000062272",-0.534139350730776,-0.319180711815045,0.620213365986479,0.430968008889811,1,26,46,6,15,15,12,"Olfr1129","olfactory receptor 1129"
"18343","ENSMUSG00000073907",0.331154138713135,1.88932418947967,0.618448420580417,0.431624447542065,1,82,104,68,78,78,174,"Olfr689","olfactory receptor 689"
"18354","ENSMUSG00000051190",-0.505707330179529,-0.613034090066913,0.617655174333908,0.431919974733546,1,19,23,14,15,9,14,"Olfr1356","olfactory receptor 1356"
"18366","ENSMUSG00000075139",0.419047718452443,0.301293757330538,0.61629414446659,0.432427747979576,1,42,17,23,28,27,48,"Olfr1162","olfactory receptor 1162"
"18421","ENSMUSG00000049041",0.26658262851944,2.53413821556486,0.612325620148721,0.433913514385146,1,209,70,142,180,87,211,"Olfr398","olfactory receptor 398"
"18427","ENSMUSG00000070382",-0.307274678478167,1.25443445934191,0.611679254923207,0.43415624069625,1,57,96,61,48,56,60,"Olfr391","olfactory receptor 391"
"18435","ENSMUSG00000075384",-0.296777352862012,1.66385143981127,0.611119533077996,0.434366597298311,1,122,91,63,102,49,68,"Olfr3","olfactory receptor 3"
"18441","ENSMUSG00000095831",-0.426233990908789,0.0926232824364655,0.610499986740357,0.434599618395709,1,42,32,20,25,17,24,"Olfr453","olfactory receptor 453"
"18460","ENSMUSG00000094080",-0.329361321027979,1.18875654378046,0.608873726069019,0.435212187569276,1,71,71,57,34,52,73,"Olfr8","olfactory receptor 8"
"18474","ENSMUSG00000056184",0.449587913078612,-0.160451506261551,0.607518300638604,0.435723746802421,1,25,14,18,20,23,32,"Olfr283","olfactory receptor 283"
"18509","ENSMUSG00000109547",0.323019066195014,2.17877198812381,0.603941354809137,0.437078159792227,1,116,140,69,120,97,175,"Olfr1294","olfactory receptor 1294"
"18525","ENSMUSG00000055610",-0.595730414424022,-1.36493819176656,0.601759261070444,0.437907574467225,1,8,13,10,9,4,7,"Olfr307","olfactory receptor 307"
"18562","ENSMUSG00000075181",-0.80350253755656,-1.8635775276604,0.598344771341512,0.4392102685938,1,11,6,3,1,10,2,"Olfr1066","olfactory receptor 1066"
"18565","ENSMUSG00000050215",0.559486564552556,-1.23774096900643,0.598053892190883,0.43932151919533,1,10,10,4,10,13,10,"Olfr70","olfactory receptor 70"
"18569","ENSMUSG00000043267",0.340573478543948,0.673032784914782,0.597660706880183,0.439471966886726,1,29,46,36,36,45,55,"Olfr1031","olfactory receptor 1031"
"18589","ENSMUSG00000046016",-0.232551358228143,3.49628087323192,0.594639246343387,0.440630737392004,1,354,309,309,317,187,317,"Olfr1364","olfactory receptor 1364"
"18660","ENSMUSG00000049010",0.353418361848732,0.793609777970581,0.587466885972026,0.443400333288112,1,57,32,31,41,42,63,"Olfr982","olfactory receptor 982"
"18674","ENSMUSG00000073956",0.262785802347982,1.93377581712048,0.586114275119573,0.443925650365722,1,84,82,111,85,99,142,"Olfr592","olfactory receptor 592"
"18678","ENSMUSG00000073960",-2.00001976489788,-3.1740864556254,0.585640446554089,0.444109899861381,1,3,0,2,0,1,0,"Olfr583","olfactory receptor 583"
"18688","ENSMUSG00000043529",0.56995765056312,-1.32963582203622,0.585023234523251,0.44435008172071,1,9,7,5,14,6,11,"Olfr266","olfactory receptor 266"
"18689","ENSMUSG00000046041",-0.461733210743981,-0.485755049839757,0.585013697525927,0.444353794522745,1,31,17,13,20,12,10,"Olfr803","olfactory receptor 803"
"18717","ENSMUSG00000068816",-0.504155159671742,-0.528216475245087,0.581697343012092,0.445647784692119,1,14,19,27,15,18,8,"Olfr152","olfactory receptor 152"
"18727","ENSMUSG00000020168",-0.395124301540447,0.860331989550045,0.581104618295081,0.445879671277864,1,64,43,50,16,52,58,"Olfr299","olfactory receptor 299"
"18729","ENSMUSG00000063116",-0.513538316890455,0.0863082194546075,0.581026687726677,0.445910173291033,1,27,33,27,27,5,39,"Olfr410","olfactory receptor 410"
"18732","ENSMUSG00000094970",0.295257589262379,1.24251680749554,0.580758795504788,0.446015050940023,1,54,47,67,49,69,84,"Olfr943","olfactory receptor 943"
"18746","ENSMUSG00000043274",-0.312073416672064,1.13497051275569,0.579687357616984,0.446434892856582,1,62,80,52,57,42,51,"Olfr1123","olfactory receptor 1123"
"18752","ENSMUSG00000043226",0.29276894988559,1.48507026725895,0.578491891127111,0.446904059312074,1,82,54,65,63,82,93,"Olfr1009","olfactory receptor 1009"
"18802","ENSMUSG00000050251",0.367397824145416,0.413827470149551,0.57398305853322,0.448680481920307,1,39,29,23,34,37,41,"Olfr809","olfactory receptor 809"
"18853","ENSMUSG00000051003",0.501663533898756,-0.0984749502988795,0.570029075234327,0.450247362890736,1,24,13,19,10,38,36,"Olfr161","olfactory receptor 161"
"18914","ENSMUSG00000052012",0.263107047136828,2.50678092960254,0.564114474488128,0.452607192278999,1,159,177,92,129,204,156,"Olfr796","olfactory receptor 796"
"18925","ENSMUSG00000063188",-0.299395394982134,1.48969888166503,0.563660679497082,0.452789047963866,1,83,77,79,78,36,84,"Olfr107","olfactory receptor 107"
"18930","ENSMUSG00000075073",-0.351457043351034,1.70622051101972,0.563096598736273,0.45301525966626,1,100,101,73,53,43,142,"Olfr1256","olfactory receptor 1256"
"18959","ENSMUSG00000111259",0.330723544533087,1.82080555557187,0.560747278979672,0.453959309141014,1,122,40,98,84,122,90,"Olfr1328","olfactory receptor 1328"
"19033","ENSMUSG00000094745",0.514186883476653,-0.89363738028503,0.553626172479536,0.456839815747318,1,7,13,11,12,10,22,"Olfr954","olfactory receptor 954"
"19094","ENSMUSG00000058084",0.444554549439854,-0.256845917245069,0.547346430456419,0.459403972799561,1,21,14,17,15,22,34,"Olfr825","olfactory receptor 825"
"19139","ENSMUSG00000059319",-0.576026088366796,-0.514096359638463,0.541924019736625,0.461636442343945,1,14,38,10,6,10,25,"Olfr295","olfactory receptor 295"
"19142","ENSMUSG00000066750",0.304464412840403,1.14163080833788,0.541754808848688,0.461706385325522,1,46,44,59,45,42,105,"Olfr876","olfactory receptor 876"
"19210","ENSMUSG00000048080",0.480833029864449,-0.410775604711781,0.53542503690666,0.464334948566128,1,14,19,12,20,12,32,"Olfr731","olfactory receptor 731"
"19229","ENSMUSG00000096465",0.323612027856044,1.6355843971467,0.533983743121935,0.464936809652797,1,72,75,59,58,61,161,"Olfr488","olfactory receptor 488"
"19233","ENSMUSG00000070374",0.269775249948928,2.30953257128742,0.533834881287593,0.464999042941489,1,157,119,83,168,94,157,"Olfr59","olfactory receptor 59"
"19250","ENSMUSG00000045013",0.192627085491783,4.19474529294436,0.532503242854228,0.465556341408612,1,552,453,393,555,501,480,"Olfr711","olfactory receptor 711"
"19304","ENSMUSG00000075143",0.300514579095551,0.992177030433669,0.528129234073294,0.467394431872074,1,43,58,41,56,52,60,"Olfr1157","olfactory receptor 1157"
"19332","ENSMUSG00000071065",-0.317236019909954,0.995524791918606,0.526187243358426,0.468214247182436,1,59,52,57,37,29,74,"Olfr806","olfactory receptor 806"
"19399","ENSMUSG00000055571",0.41990697866607,-0.229955499872675,0.520934106484706,0.470443490559851,1,17,24,14,16,27,29,"Olfr305","olfactory receptor 305"
"19404","ENSMUSG00000044897",-0.2951478213607,1.01776400245519,0.520798231135681,0.470501377822499,1,59,76,44,36,60,45,"Olfr821","olfactory receptor 821"
"19429","ENSMUSG00000063106",-0.269914378954312,1.36902380533005,0.518343420163786,0.471549188469032,1,84,81,59,77,61,44,"Olfr1510","olfactory receptor 1510"
"19460","ENSMUSG00000109824",-0.834806669434957,-1.67226548753155,0.515386829337332,0.472816190984405,1,3,14,8,7,0,7,"Olfr643","olfactory receptor 643"
"19507","ENSMUSG00000063994",0.283240046798229,1.63150419377393,0.51057948096787,0.474888110760871,1,66,115,46,123,90,52,"Olfr120","olfactory receptor 120"
"19533","ENSMUSG00000047039",0.730707420693715,-1.90532792726396,0.50835491988369,0.475851867124753,1,2,3,5,2,17,3,"Olfr1151","olfactory receptor 1151"
"19581","ENSMUSG00000066262",-0.232031529568433,2.72055818111269,0.504681507298386,0.4774502993459,1,188,225,168,141,159,178,"Olfr640","olfactory receptor 640"
"19587","ENSMUSG00000058188",-0.459501539316663,-0.648268519615477,0.503958472012186,0.477765948632779,1,11,20,21,5,13,22,"Olfr746","olfactory receptor 746"
"19601","ENSMUSG00000095248",0.271664046981299,2.14010172983365,0.502414060802229,0.478441321009273,1,105,116,92,109,89,184,"Olfr681","olfactory receptor 681"
"19614","ENSMUSG00000108464",-0.440969361464089,0.153651164673744,0.50107673393267,0.479027396346027,1,25,50,21,11,20,43,"Olfr192","olfactory receptor 192"
"19630","ENSMUSG00000046300",-0.241464498422036,3.12738172655625,0.499899587548576,0.479544245866453,1,142,493,189,196,310,122,"Olfr1412","olfactory receptor 1412"
"19687","ENSMUSG00000059251",1.81989919005634,-3.25890951021144,0.495031777639458,0.481691288410837,1,1,0,0,0,2,2,"Olfr345","olfactory receptor 345"
"19690","ENSMUSG00000057817",0.320770753680161,0.909461845421952,0.494839165119294,0.481776568259341,1,47,45,36,41,41,80,"Olfr1446","olfactory receptor 1446"
"19721","ENSMUSG00000095774",0.299460096175797,0.786386630084757,0.492938904081436,0.482619247470187,1,45,43,32,65,47,34,"Olfr970","olfactory receptor 970"
"19774","ENSMUSG00000067519",-0.745122214348052,-2.09784899930111,0.488401020899429,0.484641440673851,1,12,6,0,3,4,1,"Olfr262","olfactory receptor 262"
"19805","ENSMUSG00000073937",0.233278296764623,2.21446493570983,0.485509008868431,0.485937501767465,1,95,125,125,105,132,158,"Olfr633","olfactory receptor 633"
"19848","ENSMUSG00000075172",-0.477502814733587,-0.90166233164627,0.483519587458577,0.486832398519761,1,14,14,15,5,11,16,"Olfr1090","olfactory receptor 1090"
"19860","ENSMUSG00000055088",0.394751227276576,0.229048898638024,0.482518725317773,0.487283647210034,1,23,31,21,33,18,50,"Olfr354","olfactory receptor 354"
"19878","ENSMUSG00000096069",-0.254523611531404,1.71340838576972,0.480891409275098,0.488018822081944,1,72,105,111,81,68,82,"Olfr61","olfactory receptor 61"
"19886","ENSMUSG00000048996",0.296360426838244,0.886686515915439,0.480514082384444,0.48818955067363,1,30,39,61,27,64,68,"Olfr1366","olfactory receptor 1366"
"19924","ENSMUSG00000078118",-0.451732177980529,-0.577887308022153,0.477379463407055,0.489611715848842,1,24,19,13,15,8,17,"Olfr483","olfactory receptor 483"
"19925","ENSMUSG00000058820",-0.282454170074605,1.16030205896437,0.477251924587012,0.489669725709036,1,39,116,51,35,66,52,"Olfr146","olfactory receptor 146"
"19927","ENSMUSG00000082980",-0.238349954821745,2.28203985624164,0.477238194039799,0.48967597160496,1,150,101,173,137,103,103,"Olfr1274","olfactory receptor 1274"
"19930","ENSMUSG00000075136",-0.89464092943298,-2.38985017886222,0.477003422542298,0.489782787478047,1,2,6,3,1,0,7,"Olfr1164","olfactory receptor 1164"
"19934","ENSMUSG00000051046",-0.281310699661766,1.18867049039728,0.476613911077967,0.489960092307922,1,53,95,55,43,53,62,"Olfr214","olfactory receptor 214"
"19945","ENSMUSG00000100899",0.389745434379585,0.179625817352321,0.475413938015546,0.490506990822699,1,34,32,12,31,27,35,"Olfr1167","olfactory receptor 1167"
"19953","ENSMUSG00000095917",0.200239216266271,4.65909757823836,0.474703178704345,0.490831406204363,1,855,516,450,1113,367,662,"Olfr740","olfactory receptor 740"
"20026","ENSMUSG00000111772",0.331468616878229,0.356787178818447,0.469677038113362,0.493135783632515,1,26,35,27,28,37,43,"Olfr228","olfactory receptor 228"
"20043","ENSMUSG00000067186",0.206614859854056,3.30707657792898,0.468100488188107,0.493862333106992,1,248,254,236,350,234,253,"Olfr132","olfactory receptor 132"
"20062","ENSMUSG00000060765",-0.407276156832208,1.74080477791573,0.4669970325143,0.494371927550987,1,125,126,42,50,43,141,"Olfr325","olfactory receptor 325"
"20080","ENSMUSG00000052058",0.297514231847418,0.968463197842929,0.465674186286269,0.494984005592796,1,36,48,53,70,41,54,"Olfr901","olfactory receptor 901"
"20121","ENSMUSG00000075078",-0.283344427039351,0.989045460194911,0.461660865963974,0.496848786568272,1,47,66,60,52,50,36,"Olfr1250","olfactory receptor 1250"
"20142","ENSMUSG00000095075",-0.511383330218736,-0.582900369834536,0.460182847429679,0.497538531594522,1,15,31,9,2,27,15,"Olfr782","olfactory receptor 782"
"20181","ENSMUSG00000044106",0.257247377708575,1.38693032419073,0.458069307276309,0.498527669906402,1,62,71,57,64,70,87,"Olfr868","olfactory receptor 868"
"20210","ENSMUSG00000068182",-0.475026868217013,-0.477988320713289,0.455969611587646,0.499513629132334,1,15,25,18,25,18,4,"Olfr203","olfactory receptor 203"
"20211","ENSMUSG00000075190",0.330620602606443,0.29385377272894,0.455900129170892,0.49954631263388,1,16,41,29,21,49,34,"Olfr1054","olfactory receptor 1054"
"20234","ENSMUSG00000096555",-0.326031813526681,0.807136506467479,0.454695256989729,0.500113644020409,1,52,73,31,45,28,43,"Olfr944","olfactory receptor 944"
"20247","ENSMUSG00000047626",-0.249396773619116,1.37793288236938,0.453494405851138,0.50068017107049,1,65,101,63,51,80,55,"Olfr791","olfactory receptor 791"
"20267","ENSMUSG00000111174",-0.213482838615932,3.72991583345123,0.45138607408704,0.501677463815224,1,192,994,138,129,631,194,"Olfr1240","olfactory receptor 1240"
"20270","ENSMUSG00000075090",0.355576750673122,0.0817334238173892,0.451144977297808,0.501791723850962,1,31,25,16,31,29,27,"Olfr1234","olfactory receptor 1234"
"20273","ENSMUSG00000043948",-0.229826093168359,2.47016430901115,0.451000647830364,0.501860145342032,1,200,153,131,128,118,150,"Olfr691","olfactory receptor 691"
"20324","ENSMUSG00000058628",0.353695878023631,0.755650494314271,0.447484709955047,0.503531852039212,1,47,55,17,64,28,48,"Olfr875","olfactory receptor 875"
"20326","ENSMUSG00000045474",-0.236987230383554,2.49787260958507,0.44741960638745,0.503562896101709,1,183,182,127,157,102,146,"Olfr1368","olfactory receptor 1368"
"20327","ENSMUSG00000075121",0.317958602376986,1.08891705637299,0.447352885804625,0.503594714615792,1,44,31,57,79,15,96,"Olfr1195","olfactory receptor 1195"
"20328","ENSMUSG00000060084",-0.245340393111015,1.86533302513762,0.447325647583713,0.503607705293415,1,119,95,103,66,115,83,"Olfr748","olfactory receptor 748"
"20343","ENSMUSG00000073944",-0.336084083215671,0.230145071410764,0.446163917196481,0.504162300866888,1,46,21,32,34,15,27,"Olfr619","olfactory receptor 619"
"20378","ENSMUSG00000107417",-0.268849372255329,1.35100188056758,0.443132539647863,0.505614374153042,1,92,64,60,72,34,73,"Olfr1383","olfactory receptor 1383"
"20405","ENSMUSG00000094822",-0.48359981594413,-0.743211903153105,0.440369558589918,0.506944139094725,1,9,14,23,9,3,26,"Olfr243","olfactory receptor 243"
"20407","ENSMUSG00000094764",0.259541177755825,1.92627308895082,0.440013904314667,0.50711574441623,1,115,75,82,77,90,158,"Olfr346","olfactory receptor 346"
"20471","ENSMUSG00000046150",-0.445594654362177,0.444163545271746,0.435248156373548,0.509424930287743,1,32,51,27,23,9,65,"Olfr918","olfactory receptor 918"
"20490","ENSMUSG00000059623",-0.7541795746548,-0.574819659712097,0.433848195540845,0.510106713398561,1,16,22,7,0,11,41,"Olfr39","olfactory receptor 39"
"20527","ENSMUSG00000078116",0.64255746830084,-1.84402554369985,0.432231968279757,0.510895782871422,1,1,4,9,9,4,6,"Olfr828","olfactory receptor 828"
"20548","ENSMUSG00000073913",0.309387181902531,0.413036339628393,0.430507973218774,0.511739798759846,1,20,37,36,24,41,47,"Olfr678","olfactory receptor 678"
"20581","ENSMUSG00000095893",0.262878382786595,1.08478114083164,0.427914248808338,0.513014173270811,1,58,42,51,54,48,75,"Olfr884","olfactory receptor 884"
"20611","ENSMUSG00000074965",0.365099277252182,0.454895714864234,0.426239730401908,0.513839847245642,1,26,51,19,38,26,50,"Olfr1277","olfactory receptor 1277"
"20649","ENSMUSG00000047149",-0.321563776756245,0.629153125391436,0.42308684147204,0.51540077543421,1,52,36,39,32,17,59,"Olfr1052","olfactory receptor 1052"
"20661","ENSMUSG00000043331",0.703021017475669,-1.88193839367197,0.422278476460412,0.515802312879511,1,8,6,0,5,5,8,"Olfr975","olfactory receptor 975"
"20677","ENSMUSG00000108948",-0.215263445870892,2.78438583912861,0.420903062245046,0.51648677741212,1,219,217,165,153,153,195,"Olfr695","olfactory receptor 695"
"20695","ENSMUSG00000058200",-0.480021216456208,-0.612948350987482,0.419080803522925,0.517396062108344,1,35,10,9,16,3,19,"Olfr66","olfactory receptor 66"
"20768","ENSMUSG00000072708",-0.415771141635759,-0.325856885390859,0.414786606329143,0.519549956804052,1,20,30,17,25,9,16,"Olfr381","olfactory receptor 381"
"20805","ENSMUSG00000073898",-0.286470226488544,0.742674216909743,0.41208534794935,0.52091295835558,1,76,39,31,44,29,37,"Olfr713","olfactory receptor 713"
"20809","ENSMUSG00000109884",0.620945071573845,-1.71541526910432,0.411804160478932,0.521055202331794,1,5,3,5,2,17,6,"Olfr490","olfactory receptor 490"
"20836","ENSMUSG00000096209",0.423312413198723,0.0507052882909022,0.408908700581255,0.522523926123982,1,26,27,12,11,36,45,"Olfr510","olfactory receptor 510"
"20890","ENSMUSG00000075081",-0.230716023514257,1.80711006777634,0.404652630913731,0.52469617366399,1,94,94,109,69,64,121,"Olfr1247","olfactory receptor 1247"
