,ensembl_gene_id,logFC,logCPM,LR,PValue,FDR,No1,No2,No3,ST1,ST2,ST3,symbol,name
23043,ENSMUSG00000075125,-0.668166597,-1.699728218,0.728776984,0.393279903,0.577723495,9,17,5,14,5,2,Olfr1181,olfactory receptor 1181
23058,ENSMUSG00000081724,0.309998785,0.48416355,0.727447683,0.393711747,0.577723495,40,38,45,49,66,38,Olfr129,olfactory receptor 129
23123,ENSMUSG00000049708,0.380560915,0.047295875,0.719099156,0.396439561,0.580952655,23,34,29,48,49,19,Olfr27,olfactory receptor 27
23165,ENSMUSG00000059087,0.259801823,1.044014528,0.711474468,0.398954758,0.582346368,58,68,60,56,114,59,Olfr698,olfactory receptor 698
23166,ENSMUSG00000060765,0.265178974,0.630332833,0.711434042,0.398968155,0.582346368,40,64,38,50,76,42,Olfr325,olfactory receptor 325
23167,ENSMUSG00000096806,0.69323866,-1.062698711,0.711410493,0.39897596,0.582346368,10,6,14,20,33,4,Olfr312,olfactory receptor 312
23185,ENSMUSG00000059595,0.487670501,-0.956376913,0.707867634,0.400152616,0.583291247,4,21,15,8,33,14,Olfr935,olfactory receptor 935
23214,ENSMUSG00000070857,0.472692183,-1.04682022,0.704547934,0.401259729,0.584132393,10,14,13,17,21,13,Olfr1113,olfactory receptor 1113
23263,ENSMUSG00000090129,0.216721465,1.849832143,0.696694069,0.40389677,0.587195567,152,152,50,189,123,77,Olfr287,olfactory receptor 287
23303,ENSMUSG00000091873,0.62135813,-2.045652911,0.69017102,0.406106216,0.589629843,4,5,6,9,8,6,Olfr732,olfactory receptor 732
23334,ENSMUSG00000083706,0.49307181,-1.154732143,0.685720821,0.407623713,0.591054384,11,13,9,9,24,15,Olfr1118,olfactory receptor 1118
23366,ENSMUSG00000073977,0.237434305,2.11017279,0.68158536,0.409041345,0.592330568,56,203,167,112,191,149,Olfr549,olfactory receptor 549
23409,ENSMUSG00000096516,0.435118077,-0.494442742,0.675344789,0.411194353,0.5946669,8,29,16,5,55,23,Olfr628,olfactory receptor 628
23419,ENSMUSG00000075188,0.4137038,-0.382534384,0.673624769,0.411790695,0.594748815,12,30,22,30,36,17,Olfr1056,olfactory receptor 1056
23437,ENSMUSG00000075161,-0.992859829,-2.937846713,0.670687527,0.412812006,0.594917843,5,4,1,2,0,3,Olfr1109,olfactory receptor 1109
23445,ENSMUSG00000075383,0.474723219,-0.607774309,0.669716019,0.413150633,0.594917843,5,35,16,20,37,12,Olfr351,olfactory receptor 351
23465,ENSMUSG00000096757,0.517030611,0.207267031,0.668636801,0.413527284,0.594917843,4,70,36,45,50,24,Olfr251,olfactory receptor 251
23499,ENSMUSG00000054498,0.276375449,0.768570765,0.662060982,0.415833281,0.597455379,46,34,67,32,55,98,Olfr308,olfactory receptor 308
23531,ENSMUSG00000044286,0.321622304,0.176585861,0.657303577,0.417513499,0.598122274,20,42,38,41,34,45,Olfr221,olfactory receptor 221
23558,ENSMUSG00000047716,0.366720352,0.464784823,0.655420013,0.418181523,0.598122274,14,50,62,40,72,34,Olfr736,olfactory receptor 736
23559,ENSMUSG00000075170,0.436205614,0.175038223,0.655301258,0.418223693,0.598122274,65,19,10,49,74,7,Olfr1097,olfactory receptor 1097
23565,ENSMUSG00000049011,0.310854895,0.65772155,0.654612259,0.418468487,0.598122274,51,47,36,56,102,25,Olfr729,olfactory receptor 729
23650,ENSMUSG00000073938,0.284514864,0.455910064,0.641275377,0.423249342,0.604171988,14,75,41,26,73,45,Olfr632,olfactory receptor 632
23670,ENSMUSG00000075079,0.626697239,-0.977127169,0.638046868,0.424418941,0.605057791,8,12,9,16,47,2,Olfr1249,olfactory receptor 1249
23682,ENSMUSG00000070460,-0.256843416,0.96460746,0.63573028,0.425261167,0.605475202,93,84,42,46,79,51,Olfr291,olfactory receptor 291
23712,ENSMUSG00000043119,0.264886851,0.561731527,0.63162477,0.426759963,0.606179068,37,54,42,50,43,65,Olfr448,olfactory receptor 448
23714,ENSMUSG00000095929,0.477615797,-0.219866453,0.631363325,0.426855678,0.606179068,13,41,17,34,14,46,Olfr487,olfactory receptor 487
23732,ENSMUSG00000042774,0.326922674,0.139226379,0.628685289,0.427837969,0.606792074,40,46,15,37,40,39,Olfr1353,olfactory receptor 1353
23772,ENSMUSG00000111454,0.800686232,-2.56360257,0.621964197,0.430318313,0.608672466,5,4,0,8,2,4,Olfr998,olfactory receptor 998
23774,ENSMUSG00000096477,0.255453954,1.238277309,0.621838436,0.430364931,0.608672466,122,60,45,79,100,70,Olfr92,olfactory receptor 92
23786,ENSMUSG00000066896,0.35470918,-0.332552442,0.620609716,0.430820802,0.608672466,25,23,19,23,35,27,Olfr18,olfactory receptor 18
23857,ENSMUSG00000060049,0.311075274,0.439365303,0.610978475,0.434419635,0.612971111,33,41,40,26,89,40,Olfr235,olfactory receptor 235
23896,ENSMUSG00000074966,0.442955335,-1.055262874,0.607826337,0.435607408,0.613861079,13,20,6,19,18,12,Olfr1275,olfactory receptor 1275
23930,ENSMUSG00000061626,-0.344435356,0.057889149,0.603072434,0.437408149,0.615611468,21,65,33,33,32,21,Olfr68,olfactory receptor 68
23967,ENSMUSG00000093804,0.249537099,0.572456439,0.598349308,0.439208534,0.616723374,36,75,30,45,71,42,Olfr1303,olfactory receptor 1303
23971,ENSMUSG00000058200,0.446302789,-1.140155168,0.598064486,0.439317467,0.616723374,6,17,12,9,24,14,Olfr66,olfactory receptor 66
24015,ENSMUSG00000075193,0.661973476,-1.484132857,0.591479712,0.441847493,0.617592379,2,9,13,9,25,4,Olfr1051,olfactory receptor 1051
24018,ENSMUSG00000066273,0.22420555,1.113113849,0.591160509,0.441970708,0.617592379,62,108,41,71,88,70,Olfr33,olfactory receptor 33
24022,ENSMUSG00000063394,0.27132832,0.655175813,0.590667343,0.442161177,0.617592379,55,41,45,52,79,41,Olfr293,olfactory receptor 293
24028,ENSMUSG00000056946,-0.459037563,-1.047604252,0.589899087,0.442458144,0.617592379,16,22,13,16,7,14,Olfr512,olfactory receptor 512
24037,ENSMUSG00000067513,0.968921622,-2.832606155,0.589174174,0.442738638,0.617592379,0,4,2,5,1,5,Olfr1436,olfactory receptor 1436
24092,ENSMUSG00000093934,-0.446931848,-0.700482351,0.579246571,0.446607793,0.622202007,37,26,4,18,30,2,Olfr971,olfactory receptor 971
24217,ENSMUSG00000055610,-0.46592912,-1.438642509,0.562556047,0.453232202,0.630633695,13,12,12,9,6,12,Olfr307,olfactory receptor 307
24239,ENSMUSG00000063020,0.411183487,-1.002110344,0.558784597,0.454750362,0.6307423,7,18,15,12,19,20,Olfr194,olfactory receptor 194
24244,ENSMUSG00000107711,0.786044573,-1.971301555,0.558325047,0.454935895,0.6307423,2,6,4,9,20,0,Olfr320,olfactory receptor 320
24252,ENSMUSG00000047535,0.185345713,1.704193087,0.55751779,0.455262095,0.6307423,122,102,85,137,92,118,Olfr67,olfactory receptor 67
24256,ENSMUSG00000056995,0.28774721,0.169964611,0.556683264,0.455599701,0.6307423,27,47,25,35,67,22,Olfr1178,olfactory receptor 1178
24308,ENSMUSG00000061520,1.784097845,-3.604160632,0.550275952,0.458204962,0.633036576,0,1,0,2,0,2,Olfr153,olfactory receptor 153
24314,ENSMUSG00000094531,-0.273267673,0.160946347,0.549784412,0.458405796,0.633036576,36,63,25,30,45,23,Olfr671,olfactory receptor 671
24376,ENSMUSG00000074995,0.327026506,-0.237488067,0.542491956,0.46140181,0.636376464,25,26,21,20,37,34,Olfr201,olfactory receptor 201
24441,ENSMUSG00000058692,0.786488002,-2.834641388,0.536366757,0.463942373,0.639080618,0,5,2,2,3,5,Olfr846,olfactory receptor 846
24475,ENSMUSG00000078420,0.31057792,0.015513105,0.53251888,0.465549791,0.639142158,28,49,15,23,48,36,Olfr141,olfactory receptor 141
24484,ENSMUSG00000055971,0.390199712,-0.778741006,0.531530047,0.465964305,0.639142158,13,28,7,12,38,12,Olfr378,olfactory receptor 378
24493,ENSMUSG00000048919,0.470390897,-1.329704427,0.530834492,0.466256233,0.639142158,3,22,7,8,23,8,Olfr223,olfactory receptor 223
24496,ENSMUSG00000081234,0.620104554,-1.777985221,0.530713645,0.466306983,0.639142158,2,5,14,8,13,6,Olfr1120,olfactory receptor 1120
24520,ENSMUSG00000060017,0.235268578,0.661187708,0.527469209,0.467672804,0.640217926,34,58,54,49,70,49,Olfr121,olfactory receptor 121
24550,ENSMUSG00000068535,0.209383212,3.288240631,0.523075029,0.469532902,0.641900636,664,222,92,510,478,81,Olfr169,olfactory receptor 169
24555,ENSMUSG00000058084,0.407731871,-0.680213572,0.521818522,0.470066981,0.641900636,15,16,18,26,31,11,Olfr825,olfactory receptor 825
24600,ENSMUSG00000058515,0.384457528,-0.604370752,0.516019359,0.472544668,0.643822473,14,41,6,22,29,14,Olfr933,olfactory receptor 933
24605,ENSMUSG00000061549,0.236723274,0.807240308,0.515589935,0.472728977,0.643822473,62,48,50,59,83,47,Olfr301,olfactory receptor 301
24619,ENSMUSG00000063225,-0.987539707,-3.446671474,0.512509661,0.474054457,0.643822473,0,4,1,0,1,1,Olfr917,olfactory receptor 917
24623,ENSMUSG00000058270,0.432293615,-1.331735405,0.51196112,0.474291132,0.643822473,13,10,7,18,10,12,Olfr25,olfactory receptor 25
24631,ENSMUSG00000111174,0.224272092,2.273494065,0.510915822,0.474742672,0.643822473,164,119,165,148,250,134,Olfr1240,olfactory receptor 1240
24638,ENSMUSG00000064223,0.228427271,0.71127174,0.510367672,0.474979737,0.643822473,54,80,25,53,73,46,Olfr694,olfactory receptor 694
24673,ENSMUSG00000094254,0.209989703,0.92906574,0.506702837,0.476569667,0.645183996,41,78,60,52,90,61,Olfr969,olfactory receptor 969
24680,ENSMUSG00000063240,0.261757059,0.246591225,0.504772806,0.477410466,0.645529244,45,33,29,43,50,33,Olfr133,olfactory receptor 133
24725,ENSMUSG00000095696,0.309488472,-0.293671786,0.49944493,0.479744117,0.647504149,25,34,13,33,36,17,Olfr786,olfactory receptor 786
24735,ENSMUSG00000075102,0.520773689,-1.4573456,0.498758399,0.48004618,0.647504149,9,5,11,21,12,5,Olfr1221,olfactory receptor 1221
24805,ENSMUSG00000061984,0.246927264,0.828099329,0.492211599,0.482942416,0.650614355,40,54,68,58,87,46,Olfr392,olfactory receptor 392
24822,ENSMUSG00000075380,0.532793362,-2.106938752,0.489197416,0.484285538,0.651627182,2,7,6,4,10,7,Olfr355,olfactory receptor 355
24883,ENSMUSG00000044705,0.362210631,-0.583508206,0.483003684,0.487064912,0.654567723,17,32,9,15,30,24,Olfr670,olfactory receptor 670
24917,ENSMUSG00000063221,0.458163275,-1.523299979,0.480516118,0.488188629,0.655278769,5,13,8,13,12,9,Olfr930,olfactory receptor 930
24935,ENSMUSG00000057179,0.230833182,0.64789914,0.478815892,0.488959159,0.655514591,54,67,25,43,94,34,Olfr747,olfactory receptor 747
24989,ENSMUSG00000051190,0.495859662,-1.505029262,0.47150569,0.492295295,0.659185195,16,10,2,11,11,11,Olfr1356,olfactory receptor 1356
25039,ENSMUSG00000050818,0.194840715,1.758003215,0.464661962,0.495453221,0.662608555,87,148,82,110,210,62,Olfr330,olfactory receptor 330
25052,ENSMUSG00000094353,0.269466833,1.37294673,0.462254345,0.496572283,0.663300188,132,102,27,79,90,98,Olfr150,olfactory receptor 150
25090,ENSMUSG00000052537,-0.331078914,-0.494362193,0.459238897,0.497979891,0.664375108,26,34,15,27,26,8,Olfr198,olfactory receptor 198
25124,ENSMUSG00000061457,-0.445405461,-1.437261698,0.456352584,0.49933355,0.66537554,8,21,8,8,17,3,Olfr871,olfactory receptor 871
25209,ENSMUSG00000094539,0.270914247,0.388132182,0.446456129,0.504022704,0.670360491,32,77,19,37,49,48,Olfr191,olfactory receptor 191
25232,ENSMUSG00000094745,0.393856802,-0.899037107,0.444667981,0.504877982,0.670360491,10,16,16,18,29,10,Olfr954,olfactory receptor 954
25233,ENSMUSG00000061387,0.403009858,-0.73342046,0.444623138,0.504899463,0.670360491,10,26,13,20,12,31,Olfr1490,olfactory receptor 1490
25250,ENSMUSG00000100899,0.331958992,-0.063082509,0.442787137,0.505780282,0.670721866,18,59,13,19,36,43,Olfr1167,olfactory receptor 1167
25273,ENSMUSG00000059205,0.464647905,-1.470221343,0.440411918,0.506923707,0.670939935,4,19,6,13,12,9,Olfr1130,olfactory receptor 1130
25276,ENSMUSG00000081945,0.3441276,-0.697398676,0.439917244,0.507162401,0.670939935,13,23,15,21,31,13,Olfr607,olfactory receptor 607
25293,ENSMUSG00000050613,0.193648719,1.089381546,0.437479825,0.508341351,0.67140745,44,67,88,69,61,91,Olfr125,olfactory receptor 125
25304,ENSMUSG00000095390,0.333298933,-0.557129997,0.436669544,0.50873432,0.67140745,18,29,10,14,43,16,Olfr229,olfactory receptor 229
25321,ENSMUSG00000060254,0.340971367,-0.514888899,0.43470718,0.5096882,0.671751382,16,21,20,20,41,15,Olfr980,olfactory receptor 980
25335,ENSMUSG00000068647,0.400469462,-1.372903234,0.433628044,0.510214071,0.671751382,7,15,8,10,16,12,Olfr1278,olfactory receptor 1278
25379,ENSMUSG00000062128,0.227505942,0.582776238,0.429909696,0.512033262,0.67334207,25,68,49,47,63,46,Olfr20,olfactory receptor 20
25411,ENSMUSG00000060303,0.246041874,0.813766532,0.427268833,0.513332143,0.674245555,34,47,83,61,71,50,Olfr1447,olfactory receptor 1447
25492,ENSMUSG00000111711,0.703951483,-3.048403202,0.419123632,0.517374659,0.678746279,3,1,1,2,4,2,Olfr1089,olfactory receptor 1089
25605,ENSMUSG00000075199,0.181568848,1.263669348,0.406230537,0.523888963,0.686475193,54,117,61,80,127,52,Olfr52,olfactory receptor 52
25634,ENSMUSG00000080990,0.329324094,-0.842994089,0.402716154,0.525689845,0.687031112,17,15,14,18,21,18,Olfr118,olfactory receptor 118
25640,ENSMUSG00000073970,-0.974061215,-3.694293617,0.402172264,0.525969537,0.687031112,0,3,0,0,0,1,Olfr555,olfactory receptor 555
25650,ENSMUSG00000073998,0.458607156,-1.6120235,0.401756463,0.526183538,0.687031112,2,13,8,4,23,6,Olfr520,olfactory receptor 520
25670,ENSMUSG00000075202,0.243177738,0.40062225,0.398646003,0.527789347,0.688166522,18,81,31,39,64,32,Olfr1042,olfactory receptor 1042
25691,ENSMUSG00000050853,0.217478233,0.873986235,0.396427141,0.528940222,0.688166522,25,116,44,54,93,42,Olfr958,olfactory receptor 958
25705,ENSMUSG00000070855,0.304794321,-0.563401264,0.395493015,0.529426079,0.688166522,14,25,19,22,29,19,Olfr1116,olfactory receptor 1116
25710,ENSMUSG00000044454,0.381717519,-1.30591595,0.395137026,0.529611447,0.688166522,10,14,7,10,22,9,Olfr867,olfactory receptor 867
25720,ENSMUSG00000075088,0.500611697,-1.247494286,0.394055206,0.530175478,0.688166522,4,12,15,20,19,5,Olfr1239,olfactory receptor 1239
25774,ENSMUSG00000094822,0.351355955,-1.006635262,0.388863823,0.53289723,0.690519226,14,22,5,15,29,7,Olfr243,olfactory receptor 243
25782,ENSMUSG00000070421,0.288446224,-0.231215903,0.388211046,0.533241254,0.690519226,15,31,29,28,39,22,Olfr658,olfactory receptor 658
25826,ENSMUSG00000059864,0.183110988,0.918723107,0.383721456,0.535618275,0.692783261,58,85,38,55,102,46,Olfr1393,olfactory receptor 1393
25848,ENSMUSG00000075215,0.59194547,-2.602527599,0.38199862,0.536535545,0.69315612,5,1,3,3,6,4,Olfr1000,olfactory receptor 1000
25871,ENSMUSG00000059874,0.518447861,-2.146229214,0.379376762,0.537936972,0.69415286,7,9,0,7,10,2,Olfr603,olfactory receptor 603
25896,ENSMUSG00000095839,0.377451744,-0.961502712,0.376412848,0.5395293,0.69539332,5,29,11,17,22,11,Olfr965,olfactory receptor 965
25943,ENSMUSG00000072708,0.365500881,-1.287344769,0.371932962,0.541952519,0.697700556,11,16,6,14,15,11,Olfr381,olfactory receptor 381
25983,ENSMUSG00000090874,0.210649993,1.267279704,0.367695334,0.544263197,0.699349512,39,114,74,75,147,43,Olfr733,olfactory receptor 733
25995,ENSMUSG00000111747,0.302651866,-0.082466708,0.366428164,0.544957691,0.699349512,35,29,17,16,53,34,Olfr1134,olfactory receptor 1134
25996,ENSMUSG00000058188,0.374137915,-0.71644873,0.366101059,0.545137233,0.699349512,6,35,9,18,44,4,Olfr746,olfactory receptor 746
26045,ENSMUSG00000110804,0.952598086,-3.113645328,0.362353097,0.547202281,0.699721584,0,5,0,1,6,0,Olfr1084,olfactory receptor 1084
26046,ENSMUSG00000061614,-0.444109282,-1.919902034,0.362345379,0.547206549,0.699721584,8,15,3,5,8,4,Olfr845,olfactory receptor 845
26059,ENSMUSG00000057207,-0.250031724,0.109362564,0.361327019,0.547770165,0.699721584,29,51,33,28,56,16,Olfr1028,olfactory receptor 1028
26060,ENSMUSG00000068947,0.344464072,-0.992116397,0.360971679,0.547967084,0.699721584,14,20,6,15,32,6,Olfr366,olfactory receptor 366
26154,ENSMUSG00000050281,-0.183246928,0.739864409,0.351358325,0.553345221,0.705771335,44,91,47,45,72,38,Olfr630,olfactory receptor 630
26176,ENSMUSG00000049573,0.283133862,-0.056472262,0.348075839,0.555204377,0.707323958,17,32,36,41,38,22,Olfr780,olfactory receptor 780
26316,ENSMUSG00000059023,0.461586733,-2.021140483,0.335487583,0.562445528,0.715721676,8,4,4,8,12,3,Olfr1201,olfactory receptor 1201
26382,ENSMUSG00000043331,0.52968258,-2.369790471,0.330052202,0.565628351,0.718941687,5,2,4,6,9,2,Olfr975,olfactory receptor 975
26405,ENSMUSG00000062793,0.649702311,-2.841944111,0.327703645,0.567014404,0.719873126,1,6,0,2,8,0,Olfr1158,olfactory receptor 1158
26495,ENSMUSG00000096747,0.404682607,-1.636883353,0.319713173,0.571780068,0.724951388,4,14,5,8,21,3,Olfr823,olfactory receptor 823
26502,ENSMUSG00000059371,0.534593011,-2.304384006,0.318745079,0.572362784,0.724951388,3,10,1,6,4,6,Olfr427,olfactory receptor 427
26523,ENSMUSG00000061875,-0.255835589,-0.343685065,0.317236733,0.573273018,0.724951388,38,29,17,26,19,22,Olfr1148,olfactory receptor 1148
26531,ENSMUSG00000043274,0.230126863,0.507569477,0.31662045,0.573645744,0.724951388,23,48,62,55,51,40,Olfr1123,olfactory receptor 1123
26547,ENSMUSG00000058071,0.289081301,-0.545766941,0.315316324,0.574436053,0.725118591,17,34,7,24,45,5,Olfr818,olfactory receptor 818
26577,ENSMUSG00000075218,0.512426563,-1.622118351,0.312684974,0.576037233,0.726307816,1,10,14,13,12,5,Olfr995,olfactory receptor 995
26609,ENSMUSG00000094878,-0.278034748,-0.589315704,0.310229237,0.57753955,0.727369811,23,30,16,27,19,11,Olfr130,olfactory receptor 130
26668,ENSMUSG00000067526,0.265312546,0.122948692,0.304462318,0.581098378,0.731016453,27,39,23,40,77,10,Olfr1425,olfactory receptor 1425
26696,ENSMUSG00000066061,0.374955612,-1.786328448,0.303184228,0.581893048,0.731181458,4,10,7,5,13,9,Olfr1335,olfactory receptor 1335
26757,ENSMUSG00000062434,0.151384464,1.657576414,0.300285396,0.583703558,0.73224868,143,97,69,114,143,77,Olfr516,olfactory receptor 516
26761,ENSMUSG00000054406,0.16910843,0.760744731,0.299698788,0.584071315,0.73224868,35,79,48,43,89,47,Olfr411,olfactory receptor 411
26797,ENSMUSG00000094493,0.530226567,-1.825849281,0.297025933,0.585752929,0.733522418,7,2,8,1,13,15,Olfr700,olfactory receptor 700
26810,ENSMUSG00000094266,-1.275072764,-3.523768089,0.2958935,0.586468355,0.733584707,1,3,0,0,0,2,Olfr340,olfactory receptor 340
26837,ENSMUSG00000057067,0.228979653,0.051820038,0.293335072,0.588091222,0.734259659,18,35,42,32,43,31,Olfr297,olfactory receptor 297
26858,ENSMUSG00000075223,0.185881877,0.495116654,0.292357503,0.588713733,0.734259659,25,69,40,36,76,36,Olfr987,olfactory receptor 987
26891,ENSMUSG00000059762,0.336922179,-1.008129065,0.290906216,0.58964039,0.734259659,12,22,7,10,16,24,Olfr767,olfactory receptor 767
26894,ENSMUSG00000058194,0.38924414,-1.834558982,0.2906051,0.589833029,0.734259659,7,9,4,13,6,7,Olfr1126,olfactory receptor 1126
26899,ENSMUSG00000042796,0.252167159,-0.427108768,0.289814487,0.590339436,0.734259659,13,34,20,20,28,27,Olfr1032,olfactory receptor 1032
26919,ENSMUSG00000061210,-0.196571472,0.230736419,0.288242542,0.591348958,0.734686079,45,32,46,34,34,37,Olfr47,olfactory receptor 47
26927,ENSMUSG00000096822,0.397425482,-1.565936516,0.287002945,0.592147546,0.73484977,10,9,5,4,19,11,Olfr344,olfactory receptor 344
26950,ENSMUSG00000045708,0.337660029,-0.829459287,0.285658241,0.593016361,0.734954014,5,28,16,20,26,10,Olfr447,olfactory receptor 447
26959,ENSMUSG00000094778,0.299524665,-0.475891751,0.284810559,0.593565401,0.734954014,8,27,20,7,61,15,Olfr143,olfactory receptor 143
26983,ENSMUSG00000062426,0.566485094,-2.700177667,0.282186002,0.595272,0.736239893,2,6,0,1,10,1,Olfr304,olfactory receptor 304
27002,ENSMUSG00000049010,-0.259035984,0.035049754,0.280257138,0.596532729,0.736972048,14,50,50,30,32,23,Olfr982,olfactory receptor 982
27078,ENSMUSG00000066268,0.216378462,0.176503122,0.275218912,0.599852174,0.740243108,18,61,29,39,52,25,Olfr586,olfactory receptor 586
27196,ENSMUSG00000047969,0.183209531,0.78529607,0.267058986,0.605311487,0.745477549,53,54,51,66,88,33,Olfr1093,olfactory receptor 1093
27199,ENSMUSG00000064110,0.314226688,-1.280827606,0.266858671,0.605446829,0.745477549,9,15,9,13,11,16,Olfr963,olfactory receptor 963
27263,ENSMUSG00000099687,0.287150459,-0.541235822,0.263997378,0.607387107,0.746725535,18,26,12,8,43,24,Olfr623,olfactory receptor 623
27274,ENSMUSG00000075150,-0.308349684,-0.981583238,0.263368097,0.607815612,0.746725535,6,23,21,6,9,27,Olfr1137,olfactory receptor 1137
27315,ENSMUSG00000075210,0.167005841,0.668287116,0.260517715,0.6097647,0.747703456,42,64,44,60,72,36,Olfr1012,olfactory receptor 1012
27316,ENSMUSG00000063173,0.275000813,-0.145009664,0.260220645,0.609968609,0.747703456,10,40,33,37,35,20,Olfr811,olfactory receptor 811
27385,ENSMUSG00000111689,-0.329574747,-0.7176282,0.25712611,0.612101466,0.74933976,17,42,8,8,16,24,Olfr1082,olfactory receptor 1082
27404,ENSMUSG00000057654,0.131698467,1.911507472,0.255855538,0.612981861,0.74933976,119,140,106,137,178,89,Olfr328,olfactory receptor 328
27419,ENSMUSG00000056961,-0.258847913,-0.577231197,0.255334868,0.613343433,0.74933976,8,49,15,9,38,10,Olfr919,olfactory receptor 919
27433,ENSMUSG00000095075,-0.250612405,-0.66725904,0.254270099,0.614084289,0.74941405,23,28,14,18,25,11,Olfr782,olfactory receptor 782
27463,ENSMUSG00000062608,-0.274032354,-0.628120632,0.250888756,0.616449971,0.751096213,17,27,22,24,23,9,Olfr195,olfactory receptor 195
27469,ENSMUSG00000050266,0.168084888,0.667732521,0.250354125,0.616825837,0.751096213,35,98,28,39,72,50,Olfr690,olfactory receptor 690
27482,ENSMUSG00000095706,0.221689433,-0.22312029,0.249006097,0.617775786,0.751422645,27,33,17,20,42,27,Olfr209,olfactory receptor 209
27491,ENSMUSG00000044824,0.32598091,-1.006479925,0.247862433,0.618584242,0.751576444,9,12,16,7,35,12,Olfr545,olfactory receptor 545
27532,ENSMUSG00000044814,0.235123724,-0.442093324,0.244916835,0.620677254,0.753288914,15,33,18,25,33,17,Olfr543,olfactory receptor 543
27609,ENSMUSG00000045883,0.244161575,-0.525141899,0.239246422,0.624750919,0.756717207,11,41,11,18,43,10,Olfr1461,olfactory receptor 1461
27613,ENSMUSG00000051392,-0.307700488,-0.746166958,0.239074486,0.624875371,0.756717207,16,27,11,11,45,3,Olfr1402,olfactory receptor 1402
27676,ENSMUSG00000070943,-0.49223454,-2.788783629,0.233818772,0.62870661,0.760521059,1,6,3,0,6,2,Olfr356,olfactory receptor 356
27701,ENSMUSG00000095095,-0.423529735,-2.303603755,0.231734725,0.630240529,0.761447846,1,12,5,1,5,6,Olfr385,olfactory receptor 385
27709,ENSMUSG00000051414,-0.283110819,-1.153323957,0.230903502,0.630854703,0.761447846,12,20,13,15,10,11,Olfr829,olfactory receptor 829
27762,ENSMUSG00000049561,0.322909222,-0.657305776,0.228194214,0.632866036,0.763039794,4,22,32,24,19,17,Olfr95,olfactory receptor 95
27821,ENSMUSG00000075387,0.202956553,-0.045900879,0.222641795,0.637034334,0.76722605,29,33,24,21,54,28,Olfr341,olfactory receptor 341
27913,ENSMUSG00000043354,0.150723136,1.304735813,0.215144109,0.642765037,0.773282829,53,133,60,109,96,54,Olfr577,olfactory receptor 577
27994,ENSMUSG00000096584,-0.166619408,0.740699019,0.208142644,0.648227091,0.779003549,33,77,66,39,88,32,Olfr611,olfactory receptor 611
28032,ENSMUSG00000036744,0.12455754,1.101919902,0.205056855,0.650669691,0.781087146,85,69,54,91,74,58,Olfr701,olfactory receptor 701
28090,ENSMUSG00000063216,-0.228229453,-0.72320686,0.201795554,0.653275413,0.783361812,29,17,16,20,17,14,Olfr1351,olfactory receptor 1351
28112,ENSMUSG00000047868,0.227609236,-0.61687094,0.200332631,0.65445249,0.783920265,19,20,17,24,30,13,Olfr770,olfactory receptor 770
28308,ENSMUSG00000095831,0.219398568,-0.201193975,0.189284269,0.663512983,0.793910214,18,23,36,24,46,20,Olfr453,olfactory receptor 453
28366,ENSMUSG00000075220,-0.720469627,-3.303193718,0.185296709,0.666860299,0.796712508,3,2,0,0,4,0,Olfr993,olfactory receptor 993
28373,ENSMUSG00000075111,0.12428244,2.449589305,0.184775526,0.667300948,0.796712508,137,261,123,176,372,78,Olfr1213,olfactory receptor 1213
28395,ENSMUSG00000063615,0.135156903,0.61782543,0.183483978,0.668396104,0.796890837,36,81,33,38,84,38,Olfr64,olfactory receptor 64
28402,ENSMUSG00000063823,0.147327713,0.414744205,0.182895545,0.668896573,0.796890837,57,38,29,73,36,30,Olfr532,olfactory receptor 532
28423,ENSMUSG00000073945,0.412323065,-1.140199405,0.181812266,0.669820411,0.797128257,1,28,12,20,6,15,Olfr618,olfactory receptor 618
28445,ENSMUSG00000101918,0.125508656,0.831658425,0.180968139,0.670542554,0.797128257,38,75,58,39,74,71,Olfr1225,olfactory receptor 1225
28485,ENSMUSG00000049334,0.344825096,-2.480136505,0.178497844,0.67266736,0.79879249,3,4,4,4,4,6,Olfr902,olfactory receptor 902
28517,ENSMUSG00000090059,0.371246547,-1.746042386,0.176480735,0.67441525,0.800006034,2,4,19,11,6,7,Olfr1062,olfactory receptor 1062
28572,ENSMUSG00000073928,-0.227293374,-0.288760673,0.175040682,0.675670305,0.800632985,9,36,42,14,41,15,Olfr651,olfactory receptor 651
28601,ENSMUSG00000070379,0.300198863,-1.401229706,0.173287959,0.677206074,0.801080569,2,26,7,9,15,8,Olfr402,olfactory receptor 402
28605,ENSMUSG00000063374,0.176465127,-0.070942868,0.172951535,0.677501897,0.801080569,22,39,27,38,34,25,Olfr763,olfactory receptor 763
28708,ENSMUSG00000047667,0.648606409,-3.783236626,0.166704776,0.683057138,0.806783457,0,0,1,0,0,2,Olfr26,olfactory receptor 26
28754,ENSMUSG00000109824,0.440786221,-2.837317151,0.165379023,0.684251701,0.807329095,3,5,0,5,2,2,Olfr643,olfactory receptor 643
28865,ENSMUSG00000074946,0.353449436,-1.998161305,0.159218097,0.689877418,0.813096166,0,15,6,5,9,5,Olfr1313,olfactory receptor 1313
28895,ENSMUSG00000075094,0.613559156,-3.784103597,0.157441581,0.691522997,0.81365624,0,0,1,2,0,0,Olfr1230,olfactory receptor 1230
