"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"22969","ENSMUSG00000090675",-0.230283722772123,1.04272803155914,0.271144576871809,0.602565011952252,0.936567902921554,55,92,39,68,21,61,"Olfr111","olfactory receptor 111"
"23003","ENSMUSG00000054236",-0.198856935495426,0.653246231240397,0.269737298008111,0.603508049432413,0.936712493626083,16,55,75,24,29,55,"Olfr481","olfactory receptor 481"
"23028","ENSMUSG00000045883",0.273875571361173,-0.222788700438586,0.268462689221971,0.604364882414061,0.936723066695211,9,16,42,17,20,28,"Olfr1461","olfactory receptor 1461"
"23086","ENSMUSG00000047960",0.223444377958496,0.712883509706618,0.265311160283025,0.606494571627351,0.938539032032321,63,33,31,33,46,53,"Olfr186","olfactory receptor 186"
"23107","ENSMUSG00000067971",0.129543164729499,2.96840862505149,0.263954270780848,0.607416440064039,0.938539032032321,156,227,264,194,167,296,"Olfr1321","olfactory receptor 1321"
"23136","ENSMUSG00000045381",0.223631201214692,1.8200826921671,0.262465132793594,0.608431611341931,0.938539032032321,24,128,153,90,52,143,"Olfr433","olfactory receptor 433"
"23154","ENSMUSG00000075137",0.398551146021791,-1.35924360809569,0.261185842625968,0.609306633141728,0.938539032032321,11,9,4,7,8,14,"Olfr1163","olfactory receptor 1163"
"23170","ENSMUSG00000075165",0.252106250694487,0.271529243859907,0.260473748171305,0.60979487017708,0.938539032032321,14,38,40,41,17,42,"Olfr1105","olfactory receptor 1105"
"23330","ENSMUSG00000050803",0.494057931624662,-2.14108544052053,0.252571679348126,0.615270071917955,0.943729075426964,6,0,6,8,2,4,"Olfr866","olfactory receptor 866"
"23332","ENSMUSG00000095608",0.221419974974498,0.474578986679069,0.252531998319347,0.61529783558241,0.943729075426964,23,34,41,14,31,78,"Olfr247","olfactory receptor 247"
"23359","ENSMUSG00000066262",0.16615289920963,2.23288179764984,0.2511042229522,0.616298631167955,0.943729075426964,66,197,133,126,98,158,"Olfr640","olfactory receptor 640"
"23415","ENSMUSG00000095377",0.234524583413883,0.491265722219834,0.247944020592159,0.618526490678787,0.943729075426964,16,43,47,32,60,21,"Olfr91","olfactory receptor 91"
"23427","ENSMUSG00000056863",-0.187470938651114,0.591350475550557,0.247230502281955,0.619031952412988,0.943729075426964,35,54,43,43,38,26,"Olfr702","olfactory receptor 702"
"23460","ENSMUSG00000062868",-0.449122380748645,-1.25947352237472,0.245589060801922,0.620198224837387,0.943729075426964,19,1,18,9,6,5,"Olfr830","olfactory receptor 830"
"23471","ENSMUSG00000049618",0.158937827145357,1.00973294765999,0.244632866024822,0.62087985710234,0.943729075426964,49,48,62,69,39,59,"Olfr103","olfactory receptor 103"
"23481","ENSMUSG00000068814",-0.853772281198279,-3.13678008864557,0.243932939739969,0.621379857795413,0.943729075426964,2,3,0,0,1,1,"Olfr1145","olfactory receptor 1145"
"23498","ENSMUSG00000094133",-0.281094463295866,-0.232052779177554,0.243200118617387,0.621904314433056,0.943729075426964,13,22,41,27,11,18,"Olfr1431","olfactory receptor 1431"
"23511","ENSMUSG00000046041",0.305076095139398,-0.728772924412848,0.242596571499177,0.622336991983235,0.943729075426964,9,15,17,15,22,10,"Olfr803","olfactory receptor 803"
"23551","ENSMUSG00000063020",0.384747659387254,-0.857155480034326,0.24132663495621,0.62324958681803,0.943729075426964,5,21,11,21,5,18,"Olfr194","olfactory receptor 194"
"23573","ENSMUSG00000044029",0.314631735017788,-0.850803590483973,0.24023837868748,0.624033998129281,0.943729075426964,8,15,14,16,19,8,"Olfr178","olfactory receptor 178"
"23581","ENSMUSG00000066749",-0.185743476218955,0.649313849719153,0.239870162990052,0.624299905613663,0.943729075426964,44,57,37,31,33,48,"Olfr877","olfactory receptor 877"
"23603","ENSMUSG00000075202",0.181368865356877,0.685073070240197,0.238652335092702,0.625181168125001,0.943766640101029,24,44,60,43,30,58,"Olfr1042","olfactory receptor 1042"
"23688","ENSMUSG00000073944",0.239404924866115,-0.290743808627675,0.234137661762871,0.628472643090357,0.947437554973425,17,27,15,20,29,15,"Olfr619","olfactory receptor 619"
"23741","ENSMUSG00000044293",-0.148110967131786,1.28262147683455,0.232237483334964,0.629869708590421,0.947811295965335,86,70,58,77,40,65,"Olfr794","olfactory receptor 794"
"23775","ENSMUSG00000075090",-0.304857179801422,-0.559495660957052,0.230362526936266,0.631255150448455,0.947811295965335,16,29,13,13,8,23,"Olfr1234","olfactory receptor 1234"
"23777","ENSMUSG00000045812",-0.228339882830705,0.287539504043006,0.230300895482264,0.631300808746421,0.947811295965335,31,29,45,20,42,23,"Olfr984","olfactory receptor 984"
"23924","ENSMUSG00000095484",0.246169489503439,-0.322394510220918,0.224379173084476,0.635723276262549,0.95315244958004,11,23,25,19,25,18,"Olfr1480","olfactory receptor 1480"
"24057","ENSMUSG00000075086",0.14969078141255,1.31893079290736,0.221295866671216,0.638054301999995,0.954392344063095,64,68,64,52,84,67,"Olfr1241","olfactory receptor 1241"
"24077","ENSMUSG00000082980",0.130110657422661,1.89674893787622,0.220355442789831,0.638769222180509,0.954392344063095,62,140,104,73,114,112,"Olfr1274","olfactory receptor 1274"
"24099","ENSMUSG00000067545",0.240589168400955,-0.177305142299766,0.219424521264402,0.639478754522541,0.954392344063095,13,21,32,19,29,21,"Olfr1419","olfactory receptor 1419"
"24252","ENSMUSG00000081836",0.322987670045097,-1.38593971364612,0.214420695948891,0.643324353823477,0.954392344063095,9,6,9,10,7,11,"Olfr1180","olfactory receptor 1180"
"24254","ENSMUSG00000059397",0.236751585494939,0.500905260377728,0.214322009216661,0.643400743613442,0.954392344063095,8,50,60,36,21,53,"Olfr54","olfactory receptor 54"
"24308","ENSMUSG00000068809",0.556844554291857,-2.03663073441859,0.211789327852429,0.645368547629382,0.954392344063095,0,7,6,7,1,8,"Olfr1188","olfactory receptor 1188"
"24314","ENSMUSG00000066748",-0.146310778306962,1.59774487520134,0.211439119315531,0.645641767929999,0.954392344063095,44,110,121,58,50,118,"Olfr145","olfactory receptor 145"
"24336","ENSMUSG00000059303",0.494060459959892,-2.10968467083555,0.210445570389472,0.646418394490211,0.954392344063095,2,2,6,9,0,8,"Olfr836","olfactory receptor 836"
"24352","ENSMUSG00000075192",-0.710179911071394,-3.47724941650038,0.209765774214678,0.646951049714119,0.954392344063095,1,1,0,0,1,0,"Olfr1053","olfactory receptor 1053"
"24376","ENSMUSG00000096465",0.174453025033304,0.989575779213848,0.209051058014416,0.647512193746613,0.954392344063095,22,66,75,53,33,75,"Olfr488","olfactory receptor 488"
"24378","ENSMUSG00000050865",0.126968529961312,1.84114392181567,0.209022385053246,0.647534729888725,0.954392344063095,81,133,77,88,116,83,"Olfr1494","olfactory receptor 1494"
"24379","ENSMUSG00000073974",0.400223507155321,-1.0712162329556,0.209012042570074,0.647542859248615,0.954392344063095,9,13,5,2,15,23,"Olfr551","olfactory receptor 551"
"24383","ENSMUSG00000068431",0.0908514491069893,4.72192343705626,0.208673670408423,0.647808959491103,0.954392344063095,1034,716,395,1245,593,374,"Olfr742","olfactory receptor 742"
"24424","ENSMUSG00000095957",0.285630219817286,-0.789477559372154,0.206386828386984,0.649614232148116,0.954855924855154,7,18,15,15,20,9,"Olfr832","olfactory receptor 832"
"24431","ENSMUSG00000096806",-0.341068038927065,-1.41403565179305,0.206045478690033,0.649884733238792,0.954855924855154,10,5,14,4,5,13,"Olfr312","olfactory receptor 312"
"24462","ENSMUSG00000056959",0.134666139131227,2.07311000521161,0.204989757926106,0.650723048608186,0.954855924855154,61,171,120,105,130,98,"Olfr315","olfactory receptor 315"
"24550","ENSMUSG00000050085",0.140773155556825,1.2652966567882,0.201309975967257,0.653665542465121,0.956960359171929,42,78,76,70,58,66,"Olfr622","olfactory receptor 622"
"24605","ENSMUSG00000090631",-0.546894828339042,-2.79527556238688,0.199209004109178,0.655360074039617,0.956960359171929,2,4,1,0,4,1,"Olfr456","olfactory receptor 456"
"24638","ENSMUSG00000101078",-0.291278994860535,-0.988950730951587,0.198018467616176,0.65632505839316,0.956960359171929,17,20,5,15,9,6,"Olfr1166","olfactory receptor 1166"
"24680","ENSMUSG00000049149",0.098210598210061,4.21430962502149,0.196643916702754,0.657443527148574,0.956960359171929,467,664,429,568,428,527,"Olfr1258","olfactory receptor 1258"
"24749","ENSMUSG00000094810",0.65548069347263,-3.0596944003409,0.193987844765611,0.659618088599551,0.956960359171929,0,4,0,0,3,1,"Olfr907","olfactory receptor 907"
"24768","ENSMUSG00000075100",0.267170769125457,-0.700520429669111,0.193325536086306,0.660163096031588,0.956960359171929,11,21,9,8,29,11,"Olfr1223","olfactory receptor 1223"
"24798","ENSMUSG00000057443",0.220916578240356,-0.0960200699741715,0.191498700970642,0.661672178038636,0.956960359171929,25,19,24,16,23,37,"Olfr138","olfactory receptor 138"
"24823","ENSMUSG00000094669",-0.127494699303885,1.41377927781371,0.190712594328601,0.662324192109691,0.956960359171929,55,92,88,50,76,70,"Olfr441","olfactory receptor 441"
"24846","ENSMUSG00000035932",-0.195849739470134,0.811712712448246,0.18950103568481,0.663332225970339,0.956960359171929,31,62,59,76,28,28,"Olfr750","olfactory receptor 750"
"24849","ENSMUSG00000051340",-0.202634847282909,-0.132015535866999,0.189287339307001,0.663510421784374,0.956960359171929,23,31,24,19,23,20,"Olfr645","olfactory receptor 645"
"24850","ENSMUSG00000095239",-0.290422172264614,-0.715004450916381,0.189234236470146,0.663554721405285,0.956960359171929,21,10,19,6,11,23,"Olfr497","olfactory receptor 497"
"24853","ENSMUSG00000043385",0.216043535108493,0.0192639188449616,0.189010093650754,0.663741788045441,0.956960359171929,20,42,16,22,23,34,"Olfr267","olfactory receptor 267"
"24878","ENSMUSG00000062121",0.198629456499556,0.0921530195314441,0.188304139031768,0.664331831637028,0.956960359171929,13,30,36,13,23,52,"Olfr149","olfactory receptor 149"
"24898","ENSMUSG00000042774",0.185431912389922,0.297101355323703,0.187627882411072,0.664898287182459,0.956960359171929,21,35,37,28,20,54,"Olfr1353","olfactory receptor 1353"
"24915","ENSMUSG00000070856",-0.165832260092569,0.432377824102799,0.186736476826555,0.665646814099634,0.956960359171929,36,41,40,30,33,33,"Olfr1115","olfactory receptor 1115"
"24952","ENSMUSG00000066897",0.305090456061179,-1.22012551511543,0.185866315873331,0.66637954938227,0.956960359171929,9,5,13,6,7,20,"Olfr872","olfactory receptor 872"
"24970","ENSMUSG00000095248",0.144320665022414,1.34144329363075,0.185226351826822,0.666919742145228,0.956960359171929,50,91,62,99,54,56,"Olfr681","olfactory receptor 681"
"25027","ENSMUSG00000066257",-0.192437181492314,0.112489420708597,0.182487257114588,0.669244387352147,0.957018032629107,25,34,33,16,23,38,"Olfr206","olfactory receptor 206"
"25045","ENSMUSG00000069421",-0.134218847689306,1.58272820608926,0.18204256622116,0.669623735995954,0.957018032629107,49,114,107,61,53,110,"Olfr810","olfactory receptor 810"
"25098","ENSMUSG00000051611",0.157220753238981,0.772669697541986,0.180870999295544,0.670625783627532,0.957018032629107,52,36,46,38,45,55,"Olfr112","olfactory receptor 112"
"25104","ENSMUSG00000075171",0.307011165477055,-1.49969949654318,0.180602399646626,0.670856058150452,0.957018032629107,6,7,9,7,9,9,"Olfr1095","olfactory receptor 1095"
"25187","ENSMUSG00000058515",-0.216695884350907,-0.00974698405874068,0.176698375463394,0.674226093584443,0.957018032629107,20,42,24,35,14,20,"Olfr933","olfactory receptor 933"
"25190","ENSMUSG00000095390",0.204904010596968,0.0267046634446774,0.176630421729677,0.674285139068284,0.957018032629107,12,27,40,28,16,37,"Olfr229","olfactory receptor 229"
"25208","ENSMUSG00000058802",0.141451311496527,0.888169580165916,0.176002493915365,0.674831383373316,0.957018032629107,29,48,71,29,52,68,"Olfr97","olfactory receptor 97"
"25227","ENSMUSG00000062629",-0.432430251236768,-1.03502662168528,0.175467343743327,0.675297824130594,0.957018032629107,1,23,21,13,9,3,"Olfr114","olfactory receptor 114"
"25240","ENSMUSG00000075222",0.199972792618078,0.508821442423093,0.17495185736993,0.675747917024729,0.957018032629107,23,67,25,45,23,44,"Olfr988","olfactory receptor 988"
"25248","ENSMUSG00000054054",0.0838105459788112,4.51460159517188,0.174445451172427,0.676190840904839,0.957018032629107,686,664,552,769,586,521,"Olfr309","olfactory receptor 309"
"25273","ENSMUSG00000043948",-0.121346252227411,1.92014660843022,0.173489581585186,0.677028946081745,0.957018032629107,69,125,143,74,67,150,"Olfr691","olfactory receptor 691"
"25319","ENSMUSG00000075079",0.19711711581443,-0.0242916607391375,0.171611937880233,0.678683182965835,0.957018032629107,17,24,34,27,27,23,"Olfr1249","olfactory receptor 1249"
"25405","ENSMUSG00000060827",0.121169344145351,2.02622320879818,0.167921252097997,0.681965903206519,0.957018032629107,111,119,100,90,105,140,"Olfr1193","olfactory receptor 1193"
"25489","ENSMUSG00000055033",-0.129596478390781,1.607658573508,0.165873945694632,0.683805102542954,0.957018032629107,51,116,110,76,57,92,"Olfr420","olfactory receptor 420"
"25534","ENSMUSG00000093934",0.378495289207465,-1.23802305582221,0.16471998600271,0.684847600528048,0.957018032629107,15,9,2,9,4,20,"Olfr971","olfactory receptor 971"
"25601","ENSMUSG00000049806",-0.143746119356706,0.790118599778388,0.161764383069325,0.687537260245182,0.957018032629107,38,55,56,31,31,68,"Olfr466","olfactory receptor 466"
"25627","ENSMUSG00000096773",-0.432337197276229,-0.810539275735834,0.160707171758199,0.688506273920052,0.957018032629107,2,24,23,10,0,26,"Olfr675","olfactory receptor 675"
"25643","ENSMUSG00000063827",0.11295779522441,2.17530363913046,0.160042421532938,0.689117463322265,0.957018032629107,95,151,127,141,113,114,"Olfr1382","olfactory receptor 1382"
"25667","ENSMUSG00000049052",-0.122442964974805,1.47894915155496,0.159221797121879,0.689874001935771,0.957018032629107,46,129,78,54,66,81,"Olfr812","olfactory receptor 812"
"25708","ENSMUSG00000043911",-0.376070124970764,-2.09872128570103,0.157490445561077,0.691477591100049,0.957018032629107,3,4,9,2,6,3,"Olfr922","olfactory receptor 922"
"25729","ENSMUSG00000094535",-0.825117686521205,-3.30128106347921,0.156930665093381,0.691998245219315,0.957018032629107,0,1,2,0,0,2,"Olfr850","olfactory receptor 850"
"25732","ENSMUSG00000096679",0.333940294583719,-1.89610267028013,0.156834460301807,0.692087833834061,0.957018032629107,4,4,7,9,4,5,"Olfr498","olfactory receptor 498"
"25745","ENSMUSG00000033850",0.158718222032431,0.780907014182708,0.156255359875716,0.692627781149017,0.957018032629107,24,52,63,59,35,44,"Olfr1015","olfactory receptor 1015"
"25811","ENSMUSG00000095002",0.149388706688106,0.574121062619583,0.153553036222926,0.6951628129122,0.957018032629107,29,37,52,38,42,38,"Olfr798","olfactory receptor 798"
"25838","ENSMUSG00000075148",0.525347956792948,-2.85985239684115,0.152696315528771,0.695971865223085,0.957018032629107,3,2,0,1,2,3,"Olfr1141","olfactory receptor 1141"
"25844","ENSMUSG00000058659",-0.315857607184639,-1.13613692239479,0.15252998639863,0.696129242814989,0.957018032629107,14,20,4,6,7,13,"Olfr58","olfactory receptor 58"
"25855","ENSMUSG00000045824",0.35232118580622,-1.86267052827128,0.151983562064739,0.696646956733052,0.957018032629107,3,10,3,10,4,4,"Olfr574","olfactory receptor 574"
"25860","ENSMUSG00000094701",0.201176898772125,0.0653170913491945,0.151652525186756,0.696961121841586,0.957018032629107,12,44,25,35,30,16,"Olfr916","olfactory receptor 916"
"25880","ENSMUSG00000039962",-0.341137963065746,-1.21947985614783,0.151026012594952,0.697556785915107,0.957018032629107,11,14,6,3,5,21,"Olfr906","olfactory receptor 906"
"25887","ENSMUSG00000059610",0.0944805870453098,4.46914871905738,0.150621984141473,0.697941675256816,0.957018032629107,608,750,407,1078,502,326,"Olfr222","olfactory receptor 222"
"25888","ENSMUSG00000043274",0.15274570496283,0.457927704941811,0.150609878328315,0.697953216769763,0.957018032629107,29,54,25,46,37,25,"Olfr1123","olfactory receptor 1123"
"25889","ENSMUSG00000075168",0.13621066369294,0.679377117811037,0.15059271250865,0.69796958333712,0.957018032629107,35,45,47,41,41,46,"Olfr1099","olfactory receptor 1099"
"25911","ENSMUSG00000049674",0.168447806336508,0.382231026218466,0.149655978816915,0.698864334230653,0.957018032629107,25,53,25,45,26,32,"Olfr714","olfactory receptor 714"
"25916","ENSMUSG00000095156",0.115175814879294,2.09970585254903,0.149475616051776,0.699036982817069,0.957018032629107,104,155,93,95,111,142,"Olfr1281","olfactory receptor 1281"
"25961","ENSMUSG00000049010",-0.161847017998323,0.416670880599032,0.14805323243551,0.700402744275433,0.957018032629107,25,50,42,41,26,28,"Olfr982","olfactory receptor 982"
"25968","ENSMUSG00000075136",0.34517922268991,-2.21142444345241,0.147811967986412,0.700635150810882,0.957018032629107,5,3,3,5,5,3,"Olfr1164","olfactory receptor 1164"
"26015","ENSMUSG00000051680",0.128093693033884,1.86956296715771,0.14701968799648,0.701399877395772,0.957018032629107,39,145,133,86,89,109,"Olfr693","olfactory receptor 693"
"26019","ENSMUSG00000101480",0.19315979996079,-0.277909667663169,0.146900397603959,0.701515223768154,0.957018032629107,14,21,27,24,19,21,"Olfr1220","olfactory receptor 1220"
"26047","ENSMUSG00000075145",-0.2265360325389,-0.597098341749848,0.145953181197078,0.702433035198062,0.957018032629107,15,25,15,14,9,21,"Olfr1155","olfactory receptor 1155"
"26092","ENSMUSG00000075198",0.121474003086244,1.64137776160642,0.144529126321411,0.703819327048607,0.957018032629107,49,88,123,72,95,80,"Olfr1045","olfactory receptor 1045"
"26104","ENSMUSG00000062757",0.1494498009943,0.461883089838683,0.144252314422333,0.704089704946727,0.957018032629107,34,52,23,32,40,35,"Olfr1206","olfactory receptor 1206"
"26152","ENSMUSG00000072708",-0.248983901810641,-0.673489134873811,0.142182756595929,0.706120627511021,0.957018032629107,7,26,15,1,22,21,"Olfr381","olfactory receptor 381"
"26214","ENSMUSG00000047716",-0.135242478166045,0.738942211794103,0.140127355618374,0.708154436402596,0.957018032629107,33,62,50,29,34,60,"Olfr736","olfactory receptor 736"
