"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18258","ENSMUSG00000108464",0.343220515613766,-0.0177615695511021,0.390677283114946,0.531943607730476,0.829139824213557,11,24,24,43,16,36,"Olfr192","olfactory receptor 192"
"18301","ENSMUSG00000075104",0.25529928617026,1.67080005806606,0.388317360146589,0.533185197253491,0.829901253352185,50,51,103,52,98,161,"Olfr1219","olfactory receptor 1219"
"18344","ENSMUSG00000062782",0.218934751278603,3.66446836210847,0.386091604510431,0.534361008368137,0.830558295094058,198,271,388,294,370,571,"Olfr527","olfactory receptor 527"
"18404","ENSMUSG00000075063",0.244001695726558,1.30097299821956,0.380986919288031,0.537075526598661,0.833601732833415,25,45,102,57,62,107,"Olfr142","olfactory receptor 142"
"18442","ENSMUSG00000063394",-0.296927740716537,0.481969749609661,0.378372187403678,0.538475704095842,0.834014025237298,23,39,40,13,39,62,"Olfr293","olfactory receptor 293"
"18454","ENSMUSG00000051793",0.501937464752048,-1.7002656271309,0.377666393313838,0.538854796705042,0.834014025237298,4,7,3,8,5,12,"Olfr284","olfactory receptor 284"
"18557","ENSMUSG00000050266",0.236981889911401,1.23662375080153,0.373746781752509,0.540969001038259,0.834294957306658,26,61,69,41,86,95,"Olfr690","olfactory receptor 690"
"18572","ENSMUSG00000066240",0.590943337961061,-2.51093900047984,0.372953512979273,0.541398735701358,0.834294957306658,1,1,4,2,2,7,"Olfr517","olfactory receptor 517"
"18615","ENSMUSG00000061875",0.26987757180016,0.471083974101723,0.370512552183731,0.542725015783446,0.834294957306658,29,22,34,70,26,39,"Olfr1148","olfactory receptor 1148"
"18638","ENSMUSG00000095377",0.262460431175203,0.497660526039699,0.36926536405115,0.543404980197869,0.834294957306658,25,25,39,37,35,61,"Olfr91","olfactory receptor 91"
"18648","ENSMUSG00000049737",0.236236904893276,1.99734323397893,0.368562443732348,0.543788904035992,0.834294957306658,72,71,123,97,129,156,"Olfr1361","olfactory receptor 1361"
"18661","ENSMUSG00000043692",0.350977329226304,-0.47544665618025,0.368052703093317,0.544067629765258,0.834294957306658,7,9,28,11,22,30,"Olfr399","olfactory receptor 399"
"18686","ENSMUSG00000063230",0.249121719626417,1.72935935294826,0.366676632386303,0.544821384659481,0.834294957306658,47,51,135,109,89,109,"Olfr535","olfactory receptor 535"
"18720","ENSMUSG00000050815",0.38613129239579,-0.243053949597239,0.364565162251684,0.545981728009835,0.834294957306658,4,18,31,31,12,34,"Olfr1441","olfactory receptor 1441"
"18733","ENSMUSG00000060084",0.242736911696421,1.5319389972368,0.363719431396154,0.546447779903554,0.834294957306658,28,81,88,68,70,135,"Olfr748","olfactory receptor 748"
"18742","ENSMUSG00000051156",0.232868177447495,1.49489999883768,0.363430731924409,0.546607040994017,0.834294957306658,35,63,95,74,89,100,"Olfr1491","olfactory receptor 1491"
"18839","ENSMUSG00000073900",0.281603841141261,0.2873274645552,0.359454450729479,0.548809375786707,0.836497831420403,11,25,40,14,43,57,"Olfr704","olfactory receptor 704"
"18879","ENSMUSG00000109497",-1.06227701386934,-3.03674939832337,0.356564490009545,0.550420448390898,0.837794660396091,0,1,5,1,1,0,"Olfr492","olfactory receptor 492"
"18940","ENSMUSG00000057447",0.308800887904053,-0.271699028825721,0.353451459064838,0.552165815475417,0.839292039522634,10,17,23,16,28,31,"Olfr1205","olfactory receptor 1205"
"18971","ENSMUSG00000068818",0.429827120141081,-1.32268925825849,0.351575259496306,0.553222765601348,0.839589618833318,5,12,4,8,11,14,"Olfr1132","olfactory receptor 1132"
"19026","ENSMUSG00000064006",0.291009986516142,-0.0735867060623575,0.348736317540821,0.554829343163846,0.839589618833318,16,13,30,32,20,35,"Olfr190","olfactory receptor 190"
"19033","ENSMUSG00000108919",0.231400972792559,1.32185105759547,0.348293056991705,0.55508098313608,0.839589618833318,44,49,70,102,49,92,"Olfr1295","olfactory receptor 1295"
"19041","ENSMUSG00000075219",0.223939398818618,1.36932479141103,0.347715647816031,0.555409103565779,0.839589618833318,52,47,72,84,70,91,"Olfr994","olfactory receptor 994"
"19095","ENSMUSG00000075174",0.318042602990437,-0.0478807593444013,0.344848823292654,0.557043671671135,0.840907022166563,17,6,41,25,20,39,"Olfr1087","olfactory receptor 1087"
"19197","ENSMUSG00000063380",-0.615643304342226,-2.60251340570086,0.339944136161911,0.559861469355449,0.84167134675796,1,4,3,0,2,5,"Olfr945","olfactory receptor 945"
"19200","ENSMUSG00000062868",0.59288435168001,-2.32447629927339,0.339730837377601,0.559984628889883,0.84167134675796,1,0,8,3,2,7,"Olfr830","olfactory receptor 830"
"19204","ENSMUSG00000101918",0.267241395116677,0.371994001483841,0.339593152252484,0.560064156320099,0.84167134675796,29,18,33,35,27,60,"Olfr1225","olfactory receptor 1225"
"19260","ENSMUSG00000060030",0.268193531834621,0.456629004509378,0.335979175541177,0.562159364187585,0.84167134675796,29,24,32,30,43,56,"Olfr317","olfactory receptor 317"
"19273","ENSMUSG00000081945",0.442199561629997,-1.17109748889063,0.335391173103347,0.562501682439036,0.84167134675796,3,3,21,15,6,14,"Olfr607","olfactory receptor 607"
"19286","ENSMUSG00000053391",0.206700149552714,3.80848979986277,0.335112955347789,0.562663792559792,0.84167134675796,232,312,392,292,442,637,"Olfr211","olfactory receptor 211"
"19288","ENSMUSG00000061342",0.333420434266505,-0.512788074610039,0.334714095539105,0.562896354410723,0.84167134675796,11,11,19,21,25,17,"Olfr1168","olfactory receptor 1168"
"19352","ENSMUSG00000043267",0.299172695937973,-0.00494399601159793,0.331042579262316,0.565045823592545,0.842094827781348,16,21,21,18,25,52,"Olfr1031","olfactory receptor 1031"
"19380","ENSMUSG00000063615",0.26364771289731,0.438559925049988,0.32977444189876,0.565791935045386,0.842094827781348,18,24,43,21,46,60,"Olfr64","olfactory receptor 64"
"19419","ENSMUSG00000091983",0.334905255182522,-0.0893884328778399,0.328486826390344,0.566551460901754,0.842094827781348,4,25,33,24,17,42,"Olfr457","olfactory receptor 457"
"19423","ENSMUSG00000043314",0.205407206681043,3.86319839502882,0.328392059803477,0.566607438973456,0.842094827781348,209,299,470,258,486,676,"Olfr30","olfactory receptor 30"
"19446","ENSMUSG00000096695",0.279748850390985,0.678388649207778,0.327727438485878,0.567000328687623,0.842094827781348,20,21,66,74,28,48,"Olfr196","olfactory receptor 196"
"19474","ENSMUSG00000047352",0.290432830500494,-0.0542779001301189,0.326144480074481,0.56793822619727,0.842352523915736,14,17,27,16,33,40,"Olfr976","olfactory receptor 976"
"19570","ENSMUSG00000043383",0.218036220480879,1.60006887532352,0.320852972957509,0.571095489835221,0.845896814245179,64,59,75,89,72,131,"Olfr1342","olfactory receptor 1342"
"19603","ENSMUSG00000057050",0.220572499604745,2.20123288469096,0.319488336908249,0.571915298070449,0.845974038219644,33,118,179,80,125,218,"Olfr397","olfactory receptor 397"
"19661","ENSMUSG00000081649",0.216293706383911,2.51080163898231,0.316353549241933,0.573807313240384,0.846224819755575,71,170,153,161,225,153,"Olfr213","olfactory receptor 213"
"19675","ENSMUSG00000110621",0.936666462764576,-2.5506333348976,0.315624828312333,0.574248903114453,0.846224819755575,4,0,1,0,3,8,"Olfr837","olfactory receptor 837"
"19680","ENSMUSG00000047716",0.270169251407011,0.43289021913008,0.315394635442854,0.57438853464353,0.846224819755575,13,29,47,47,26,52,"Olfr736","olfactory receptor 736"
"19784","ENSMUSG00000075190",0.342354490021233,-0.656303899474688,0.310657490843235,0.5772770027081,0.848730143902103,9,9,19,18,23,15,"Olfr1054","olfactory receptor 1054"
"19802","ENSMUSG00000056946",-0.407844934786759,-0.947171433152763,0.309863580269936,0.577763909994489,0.848730143902103,16,8,12,5,10,21,"Olfr512","olfactory receptor 512"
"19814","ENSMUSG00000047039",0.87235830652847,-3.36532176246483,0.308829109485186,0.578399580826206,0.848730143902103,0,1,0,0,0,3,"Olfr1151","olfactory receptor 1151"
"19849","ENSMUSG00000050215",-0.369611898683548,-1.15818389570162,0.307522507880563,0.579204467535415,0.848781014925568,9,9,13,7,14,9,"Olfr70","olfactory receptor 70"
"19914","ENSMUSG00000048067",0.20295763479421,3.28423915065152,0.3045877953542,0.581020477780383,0.849426067081926,122,199,367,210,321,384,"Olfr1349","olfactory receptor 1349"
"19916","ENSMUSG00000063225",-0.652212426833993,-2.96728042474046,0.304320807826777,0.581186256424476,0.849426067081926,1,3,1,2,2,0,"Olfr917","olfactory receptor 917"
"19971","ENSMUSG00000075204",-0.3003597520749,-0.0393226614994763,0.301266689959771,0.583089407573634,0.850261083444337,25,14,33,13,22,39,"Olfr1039","olfactory receptor 1039"
"19980","ENSMUSG00000075210",0.25365633463628,0.458996192031842,0.300928839519145,0.583300706972703,0.850261083444337,17,29,42,48,24,58,"Olfr1012","olfactory receptor 1012"
"20188","ENSMUSG00000101480",0.284395255209635,-0.383222625696205,0.291375207790156,0.589340609657427,0.857930451575277,14,11,21,22,17,30,"Olfr1220","olfactory receptor 1220"
"20267","ENSMUSG00000050613",0.219779115661368,0.796695578071529,0.287467862134191,0.59184777172689,0.859113444157463,18,36,63,32,51,76,"Olfr125","olfactory receptor 125"
"20272","ENSMUSG00000109884",0.552266190943944,-2.20107280179501,0.287031603052428,0.59212905848094,0.859113444157463,0,7,3,4,3,7,"Olfr490","olfactory receptor 490"
"20280","ENSMUSG00000062042",0.874887815563836,-3.04106538333096,0.286469284931091,0.592492030453423,0.859113444157463,0,0,3,0,3,2,"Olfr294","olfactory receptor 294"
"20405","ENSMUSG00000052058",0.215105207189929,1.28691961930869,0.279930323179205,0.596746889013831,0.86233647718262,43,46,73,68,92,69,"Olfr901","olfactory receptor 901"
"20410","ENSMUSG00000044292",0.283963838849167,-0.0800089694113135,0.279667075038553,0.596919510571732,0.86233647718262,19,24,14,33,18,37,"Olfr978","olfactory receptor 978"
"20414","ENSMUSG00000075170",0.279055011283739,-0.0625515812783676,0.279449333537653,0.597062370317912,0.86233647718262,6,26,32,23,29,31,"Olfr1097","olfactory receptor 1097"
"20460","ENSMUSG00000109542",0.356272469221062,-1.06540243381371,0.277281253320568,0.598488741681418,0.863265174519532,6,8,11,22,6,15,"Olfr470","olfactory receptor 470"
"20517","ENSMUSG00000044061",0.300389037884134,-0.46324935208522,0.274517730789352,0.600317214287945,0.864770679928517,9,7,29,12,17,34,"Olfr225","olfactory receptor 225"
"20589","ENSMUSG00000044798",0.206826985539774,1.39527049977161,0.269959308534931,0.603359069770665,0.866663101281672,55,47,70,63,72,115,"Olfr923","olfactory receptor 923"
"20647","ENSMUSG00000062037",0.179054109471689,4.30644016146515,0.266729871654488,0.605533885781017,0.866663101281672,495,259,637,648,477,734,"Olfr285","olfactory receptor 285"
"20660","ENSMUSG00000061457",0.405555043496887,-1.58270812403124,0.266383432176182,0.605768179510423,0.866663101281672,6,2,9,7,9,10,"Olfr871","olfactory receptor 871"
"20664","ENSMUSG00000073923",0.300289077979198,-0.338179014726677,0.266115328285791,0.605949628091862,0.866663101281672,6,21,23,26,17,27,"Olfr657","olfactory receptor 657"
"20687","ENSMUSG00000095218",0.298497029751196,-0.419417372199589,0.264890983036254,0.606779720021267,0.866663101281672,8,9,30,28,11,27,"Olfr1338","olfactory receptor 1338"
"20729","ENSMUSG00000051528",0.276651392963781,-0.397361934052105,0.263087736997771,0.608006729843418,0.866663101281672,8,20,19,20,20,27,"Olfr424","olfactory receptor 424"
"20762","ENSMUSG00000073769",0.357851644543071,-0.752061077964047,0.261845999718591,0.60885475541503,0.866663101281672,4,5,27,4,20,26,"Olfr1331","olfactory receptor 1331"
"20777","ENSMUSG00000063827",0.195354173485376,1.50542368751615,0.261130147121845,0.609344789665794,0.866663101281672,29,70,97,51,99,112,"Olfr1382","olfactory receptor 1382"
"20783","ENSMUSG00000073926",0.202392633771394,1.30628224741964,0.260836107720173,0.609546318705375,0.866663101281672,33,80,54,54,78,98,"Olfr653","olfactory receptor 653"
"20790","ENSMUSG00000109547",0.196227607810118,1.63720139005435,0.260376906429804,0.609861333248648,0.866663101281672,34,85,99,77,102,107,"Olfr1294","olfactory receptor 1294"
"20829","ENSMUSG00000071764",0.215723051102525,0.612818691917203,0.258579511819645,0.611097732849583,0.866663101281672,16,30,56,30,37,73,"Olfr1320","olfactory receptor 1320"
"20850","ENSMUSG00000045030",0.189637583697628,3.24421492425756,0.257504360113786,0.611839900217831,0.866663101281672,110,165,414,194,270,407,"Olfr1443","olfactory receptor 1443"
"20857","ENSMUSG00000075205",0.228274292095294,0.640030845499661,0.257236734844144,0.612024942285975,0.866663101281672,20,40,41,48,30,69,"Olfr1037","olfactory receptor 1037"
"20878","ENSMUSG00000073949",0.208674051108925,1.05961092519395,0.256346766572648,0.612641157802561,0.866663101281672,50,43,41,71,42,86,"Olfr606","olfactory receptor 606"
"20948","ENSMUSG00000075203",-0.80622682673496,-2.42783838683036,0.252213024648802,0.615521111513057,0.86743258756479,9,1,1,0,1,6,"Olfr1040","olfactory receptor 1040"
"20973","ENSMUSG00000075132",0.245212670112662,-0.01296432594306,0.250990229026367,0.616378688267898,0.86743258756479,24,12,25,33,17,41,"Olfr1173","olfactory receptor 1173"
"21005","ENSMUSG00000095194",0.496870114315918,-2.46936978170687,0.249625977212931,0.617338561577775,0.86743258756479,2,1,3,8,2,2,"Olfr936","olfactory receptor 936"
"21007","ENSMUSG00000049498",0.383701549689085,-1.35023740418433,0.249609290012492,0.617350322791366,0.86743258756479,4,5,9,3,7,25,"Olfr1449","olfactory receptor 1449"
"21011","ENSMUSG00000095586",-1.32125105102901,-2.83170643355821,0.24924706249336,0.617605743523427,0.86743258756479,0,7,1,0,0,3,"Olfr1287","olfactory receptor 1287"
"21023","ENSMUSG00000061798",0.329835494255927,-0.882988726390669,0.248818883432446,0.617907968455862,0.86743258756479,2,14,16,7,11,28,"Olfr1204","olfactory receptor 1204"
"21056","ENSMUSG00000068574",0.303789400501613,-0.754166680791672,0.246820602508649,0.619322740045446,0.868312543931401,7,8,19,20,7,26,"Olfr458","olfactory receptor 458"
"21126","ENSMUSG00000073907",-0.187240466783847,1.37885937777894,0.243781723227476,0.621487998310655,0.868848866248216,44,71,86,63,61,90,"Olfr689","olfactory receptor 689"
"21147","ENSMUSG00000042849",0.184927947872049,1.90734126391291,0.242571170954868,0.622355216067285,0.868848866248216,43,91,128,80,116,152,"Olfr1414","olfactory receptor 1414"
"21245","ENSMUSG00000044899",0.245835981537415,0.204521575923043,0.239524549969091,0.624549720867691,0.868848866248216,29,19,22,30,23,55,"Olfr649","olfactory receptor 649"
"21261","ENSMUSG00000111021",0.356531228597094,-1.56629523780919,0.239000045507347,0.62492926916477,0.868848866248216,5,4,8,12,7,8,"Olfr50","olfactory receptor 50"
"21286","ENSMUSG00000096009",0.324909967770205,-1.11621491711971,0.237704351488275,0.625869091774733,0.868848866248216,8,9,7,23,7,11,"Olfr134","olfactory receptor 134"
"21292","ENSMUSG00000091601",0.197141301096926,2.84987169669741,0.237367258952432,0.626114119059815,0.868848866248216,163,181,132,164,315,213,"Olfr93","olfactory receptor 93"
"21306","ENSMUSG00000046041",0.418360501041898,-1.32806906005634,0.236942398274515,0.626423250482301,0.868848866248216,3,5,10,17,1,19,"Olfr803","olfactory receptor 803"
"21314","ENSMUSG00000046790",0.187820287456804,3.00150343945317,0.236603863618054,0.626669816029797,0.868848866248216,210,169,163,240,251,269,"Olfr1341","olfactory receptor 1341"
"21388","ENSMUSG00000073969",-0.209239404897183,1.6373035337651,0.23392020134251,0.628632171042816,0.868848866248216,96,57,84,74,106,73,"Olfr556","olfactory receptor 556"
"21405","ENSMUSG00000056961",-0.340489346527479,-0.779885707911051,0.233408605990193,0.629007836162947,0.868848866248216,9,15,14,2,20,23,"Olfr919","olfactory receptor 919"
"21430","ENSMUSG00000049648",0.188260005212556,1.40927813001427,0.2320857799608,0.629981548506257,0.868848866248216,24,70,94,53,90,97,"Olfr273","olfactory receptor 273"
"21431","ENSMUSG00000061637",0.288057182625792,-0.788163324707074,0.232076499261036,0.629988391956056,0.868848866248216,11,6,17,20,11,19,"Olfr1457","olfactory receptor 1457"
"21519","ENSMUSG00000047794",0.181013789406187,2.47117718966957,0.227519094635694,0.633369515318206,0.868848866248216,63,186,143,122,186,206,"Olfr685","olfactory receptor 685"
"21530","ENSMUSG00000059319",0.415333550462802,-1.49735457806661,0.227326789372404,0.633513097268093,0.868848866248216,3,4,11,15,10,4,"Olfr295","olfactory receptor 295"
"21531","ENSMUSG00000095774",-0.221843690596172,0.331790358215726,0.227305355094831,0.633529105478611,0.868848866248216,31,21,43,29,32,37,"Olfr970","olfactory receptor 970"
"21534","ENSMUSG00000042909",0.418056419188097,-0.970331602391752,0.227262757414761,0.633560922346332,0.868848866248216,9,11,4,3,17,28,"Olfr648","olfactory receptor 648"
"21580","ENSMUSG00000075221",0.222370908463044,0.511528197346453,0.226470489281815,0.634153347762318,0.868848866248216,20,27,40,19,39,79,"Olfr992","olfactory receptor 992"
"21590","ENSMUSG00000059862",0.350423890251647,-0.875242047282525,0.226156918840213,0.634388173876202,0.868848866248216,2,12,20,19,11,15,"Olfr826","olfactory receptor 826"
"21609","ENSMUSG00000042796",0.220472700415173,0.144753420811372,0.225760373531281,0.634685424074241,0.868848866248216,14,22,35,22,31,47,"Olfr1032","olfactory receptor 1032"
"21648","ENSMUSG00000062649",0.216398210527827,0.65541655941197,0.223957891735306,0.63604061088047,0.869623763263372,24,58,24,40,46,56,"Olfr44","olfactory receptor 44"
"21733","ENSMUSG00000059910",0.235715826907785,-0.00584597361999438,0.220991398035866,0.638285558904168,0.871611754538282,10,23,28,13,27,52,"Olfr1265","olfactory receptor 1265"
"21823","ENSMUSG00000063216",0.322292995870339,-1.00618562727519,0.218445930356463,0.640226601177333,0.872466591405469,9,3,17,9,12,20,"Olfr1351","olfactory receptor 1351"
"21844","ENSMUSG00000110259",-0.178812406569391,2.3049344700835,0.217604182579753,0.640871505867471,0.872466591405469,119,118,139,124,112,183,"Olfr65","olfactory receptor 65"
"21916","ENSMUSG00000050478",0.261076934813651,-0.428733959619259,0.214632950259436,0.643160127832344,0.872466591405469,11,6,31,18,14,31,"Olfr807","olfactory receptor 807"
